veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F15_1.21,N36,N29,800.0,1,2400.0,2399.5122041341347,77,225,88,18,0.48779586586556434,3999.5122041341347,32.413264000840925,31.840473213732118,1,1,20.0,20.0,232,261,6.516740151449951,194.8430647316775,13.166653272417275,125.85187469665586,0,1,49,15,10,331,0.0882649630127774,0.17337760591795562,159.0,295.0
F15_8.33,N36,N37,800.0,1,2400.0,2390.116017673477,71,71,52,81,9.883982326522982,3990.116017673477,32.393059599539534,26.886907296706205,1,-1,40.0,40.0,222,292,6.899648817524271,12.322532783592806,10.110389045282743,166.57707564159415,0,20,3,33,26,204,0.1765299260255548,0.0746049092131809,206.0,264.0
F15_2.36,N36,N29,800.0,1,2400.0,1628.571877925594,113,201,131,19,771.4281220744059,3228.571877925594,31.84238232218236,30.400326468154,1,1,3.0,3.0,284,311,6.300268878401312,6.7665270096474615,6.300268878401312,134.52539653156265,0,4,51,1,1,351,0.10087424344317418,0.14187380452347093,59.0,228.0
F15_9.30,N36,N29,800.0,1,2400.0,1632.3253335772556,89,205,112,20,767.6746664227443,3232.3253335772556,32.22688760711987,31.174477221837826,1,1,8.0,8.0,259,299,6.03835185642642,7.52808470838545,6.03835185642642,128.035565641958,0,0,50,1,1,337,0.05884330867518494,0.15866677874915938,82.0,280.0
F15_2.35,N36,N29,800.0,-1,2400.0,1067.3526297345713,124,222,134,22,267.3248334351234,2667.3526297345716,31.52561668411902,30.24993897741509,-2,-1,10.0,10.0,301,303,4.941062049978464,296.7706966166443,9.885541479400283,609.0252299609892,0,50,50,55,9,378,0.13239744451916613,0.15236213853396102,20.0,227.0
F15_19.24,N36,N37,800.0,-1,2400.0,1066.1978607454926,77,77,72,95,266.19477697506375,2666.1978607454926,31.706903013332234,25.986885721083357,-2,1,24.0,24.0,304,284,8.761894913996603,11.591719952372955,9.208188664092347,284.1745616138881,0,0,0,28,18,244,0.07355413584398117,0.10402656355077339,31.0,199.0
F15_8.35,N36,N37,800.0,-1,2400.0,1460.5246990751748,84,84,71,95,660.5149559219313,3060.524699075175,32.16058395587808,26.3956032287663,-2,1,31.0,31.0,267,280,8.616701095960918,12.700566314339369,7.479544760294501,289.49228371253105,0,0,0,33,21,250,0.07145258910558171,0.09656150147474704,74.0,260.0
F15_0.33,N36,N29,800.0,1,2400.0,1891.3370040091122,71,225,84,15,508.662995990888,3491.337004009112,32.364538253937425,31.722591032045525,-1,-1,40.0,40.0,242,270,7.614629217209583,71.86121585424837,10.486621914099809,121.68058887381908,0,2,40,13,0,324,0.14710827168796234,0.1691745124411567,149.0,291.0
F15_1.23,N36,N29,800.0,1,2400.0,2085.40943031277,84,208,106,19,314.59056968723024,3685.40943031277,32.26214333603922,31.1960640892611,1,1,20.0,20.0,255,286,4.485456174354679,223.8636049737588,14.885265515175126,140.67003421938028,0,7,55,9,8,333,0.07565568258238063,0.16514365523522367,135.0,264.0
F15_0.35,N36,N29,800.0,1,2400.0,1648.355887961186,108,207,119,19,751.644112038814,3248.355887961186,31.999049622720985,30.59482963028809,1,1,35.0,35.0,286,295,2.416288295040299,0.566617066791423,0.48076902070148725,225.5746667241819,0,23,62,3,2,345,0.07145258910558171,0.16133849077604415,101.0,215.0
F15_6.30,N36,N37,800.0,-1,2400.0,1415.0068526663345,73,73,73,91,614.9993557657322,3015.0068526663345,31.89645918258703,25.928123596900374,-2,-1,9.0,9.0,282,283,7.5901955332084805,12.77007234791489,9.732870100065991,315.0165466412654,0,12,12,39,26,237,0.08961610616175036,0.11310832207885771,66.0,200.0
F15_9.31,N36,N29,800.0,1,2400.0,2395.463725717281,81,210,96,21,4.536274282719319,3995.463725717281,32.254326376986896,31.257619064279965,1,1,29.0,29.0,250,286,7.259470561385264,159.786964118375,10.539744096367015,155.2465043944826,0,12,54,12,10,327,0.07152912498126114,0.17337760591795562,178.0,229.0
F15_6.28,N36,N37,800.0,1,2400.0,1660.2602079172702,77,77,56,86,739.73979208273,3260.2602079172702,32.30762920565351,26.725411377183672,-1,1,35.0,35.0,237,287,0.39709385563190663,2.60527246912352,1.8374920382124451,133.90032511843378,0,6,5,6,6,219,0.1555144586415602,0.08610154484056701,147.0,284.0
F15_8.32,N36,N37,800.0,1,2400.0,2183.0853169482643,72,72,53,81,216.91468305173566,3783.0853169482643,32.407071829029704,26.86870303504006,1,-1,34.0,34.0,226,287,6.976879776734858,14.058474776761159,12.577898062526154,148.4628065055731,0,10,4,25,19,206,0.1763954849224048,0.0777572293207801,199.0,278.0
F15_12.31,N36,N37,800.0,-1,2400.0,873.601202928025,73,73,73,90,73.5784608199084,2473.601202928025,31.914917961564086,25.931262861679613,-2,-1,12.0,12.0,283,277,7.063199402188422,45.77600276199075,8.63678800358843,319.17104865417406,0,11,11,44,21,236,0.13239744451916613,0.1113819771351715,9.0,269.0
F15_10.28,N36,N37,800.0,1,2400.0,1619.5019652456258,83,83,74,95,780.4980347543743,3219.501965245626,32.16292830030835,26.279409122408065,-1,1,9.0,9.0,276,276,0.0,0.001018304557646843,0.0,180.7060855202642,0,23,0,1,1,252,0.1891392064559516,0.09562037659717554,104.0,228.0
F15_5.31,N36,N37,800.0,-1,2400.0,1044.8845123143537,69,69,73,97,244.85751619333087,2644.8845123143537,31.42565377895493,25.77641319893283,-2,-1,31.0,31.0,302,279,7.470609717868876,9.914861411194806,8.460223413276262,304.10028474261543,0,5,5,51,28,239,0.12399125756556827,0.10192501681237391,32.0,205.0
F15_8.36,N36,N37,800.0,-1,2400.0,1574.0798649038884,79,79,75,92,773.6343978400779,3174.0798649038884,31.994421512995174,26.06471069938609,-2,-1,24.0,24.0,289,280,7.674894858628126,31.16067416640047,5.8586863645697385,303.09752018864,0,6,6,58,37,246,0.12399125756556827,0.1050773369199731,105.0,211.0
F15_18.28,N36,N37,800.0,1,2400.0,1694.0351175726573,83,83,72,94,705.9648824273429,3294.0351175726573,32.141688087385106,26.34454615687324,-1,1,16.0,16.0,271,282,9.32682623586309e-06,0.001069721504336485,0.0,165.79374652683993,0,17,0,11,11,249,0.1891392064559516,0.09246805648957634,129.0,244.0
F15_3.29,N36,N37,800.0,1,2400.0,1747.8071606673466,78,78,56,87,652.1928393326535,3347.8071606673466,32.30762920565351,26.734706106487558,-1,1,33.0,33.0,238,286,2.9306705007220484,12.40375084694574,10.540821951299106,137.03135341548582,0,7,1,12,12,221,0.1597175521183591,0.0840252745188664,159.0,306.0
F15_0.39,N36,N29,800.0,1,2400.0,1938.77681688355,107,204,127,19,461.22318311645006,3538.77681688355,31.982537894069647,30.49964943967563,1,1,21.0,21.0,285,298,1.938550341007129,154.3782268996638,11.903469880854255,181.72630085547166,0,16,49,10,9,350,0.07993536118517429,0.15222829398594007,160.0,199.0
F15_2.37,N36,N29,800.0,1,2400.0,1996.8100407460706,104,211,114,22,403.1899592539292,3596.8100407460706,32.104524613698224,30.752253907384183,-1,-1,3.0,3.0,282,290,2.7562669634841948,190.98403724701654,11.453745633430547,204.93981801062256,0,23,70,10,8,347,0.0672494956287828,0.1628698722259583,185.0,197.0
F15_0.36,N36,N29,800.0,1,2400.0,2391.2136199561214,88,206,112,20,8.786380043878466,3991.2136199561214,32.22688760711987,31.182178479253274,1,1,9.0,9.0,258,299,11.65506648206174,71.978060675692,13.189576714761285,131.51899129482246,0,1,50,11,9,338,0.06125260726520272,0.16007146289037016,236.0,203.0
F15_2.38,N36,N29,800.0,-1,2400.0,1360.0342582344942,141,226,145,18,560.0283316289381,2960.0342582344942,31.046340833162663,29.880865485053253,-2,-1,31.0,31.0,322,285,2.5216143777577695,13.837064995431007,11.8370102020767,535.9793944514563,0,42,42,79,10,389,0.1723268325487559,0.14080363147276395,48.0,195.0
F15_1.24,N36,N29,800.0,1,2400.0,2269.5669644146533,111,206,126,18,130.43303558534683,3869.5669644146533,31.99011047491594,30.581663131412654,1,1,28.0,28.0,290,301,3.8779327196410818,69.39464412070788,13.310491509314923,183.2893508523262,0,17,54,30,4,350,0.18073301950235374,0.15761600537995965,175.0,200.0
F15_9.33,N36,N29,800.0,-1,2400.0,835.0580491581488,139,234,147,22,35.05559298509195,2435.0580491581486,30.95058363684595,29.69036246451318,-2,1,38.0,38.0,333,268,1.639081034722202,91.19248219800863,11.34612514606431,737.4019127923123,0,55,55,73,6,403,0.16621612450982537,0.14195137093009763,3.0,203.0
F15_9.36,N36,N29,800.0,1,2400.0,1611.512750356631,143,233,139,20,788.487249643369,3211.512750356631,30.951712985906422,29.830362150374356,-1,-1,12.0,12.0,335,274,0.0,405.03577211555125,10.940408124007247,216.8082933648026,0,30,50,0,0,392,0.0882649630127774,0.14290517821116344,86.0,150.0
F15_1.26,N36,N29,800.0,1,2400.0,1735.3312961771003,136,227,144,21,664.6687038228996,3335.3312961771003,31.402813410151506,30.07285657761178,1,1,18.0,18.0,313,299,1.8893562806957767,1.0450684028091928,0.8626450200688699,160.8774253931514,0,5,53,11,9,392,0.11238230863968737,0.14459947751110483,138.0,147.0
F15_0.37,N36,N29,800.0,1,2400.0,1680.0140317049427,122,209,128,18,719.9859682950574,3280.0140317049427,31.751350765495925,30.342226552717246,-1,-1,34.0,34.0,298,311,0.7849225767600403,4.47083156902022,4.005626086776203,158.47715630439697,0,11,50,8,7,355,0.09667114996637526,0.14290517821116341,140.0,203.0
F15_1.27,N36,N29,800.0,-1,2400.0,1452.918506082689,139,231,154,20,652.9092355633383,3052.918506082689,30.810362146469632,29.5169788400749,-2,1,12.0,12.0,335,255,2.7689635267181023,14.447149170096935,12.11338859499529,509.8213346713813,0,44,44,81,12,405,0.17656821436730447,0.1408227756436388,56.0,143.0
F15_19.26,N36,N37,800.0,1,2400.0,2386.672921033312,84,84,71,96,13.327078966688191,3986.672921033312,32.17969488276876,26.403705251973268,-1,1,39.0,39.0,265,286,8.44056439388995,44.71915959668388,12.600955706178851,119.29255376186079,0,2,3,29,28,251,0.16812373907195696,0.09903574575135993,240.0,199.0
F15_19.29,N36,N37,800.0,-1,2400.0,968.61367186337,86,86,84,104,168.61092085315738,2568.6136718633697,30.926676125423363,25.16362105271501,-2,-1,34.0,34.0,335,321,9.295856461788762,10.234398081821155,9.040795209005587,283.662715036253,0,1,1,31,13,274,0.08616341627437794,0.10612811028917285,17.0,198.0
F15_1.25,N36,N29,800.0,-1,2400.0,1007.7553354585298,143,245,155,17,207.7295120117443,2607.7553354585298,30.671857569242604,29.257399128316983,-2,-1,22.0,22.0,344,260,5.732711705429134,22.06496418700533,12.006849308227189,605.6576831995413,0,55,55,35,11,417,0.0882649630127774,0.1355497646267653,19.0,150.0
F15_9.32,N36,N29,800.0,1,2400.0,2395.4143192492647,98,208,110,21,4.585680750735037,3995.4143192492647,32.141688087385106,30.945822133831822,-1,-1,16.0,16.0,271,297,5.943540147053619,88.4638055013022,13.586173722322552,165.79374652683993,0,17,60,36,5,339,0.1891392064559516,0.15761600537995965,224.0,198.0
F15_6.33,N36,N37,800.0,1,2400.0,1799.8913755764738,85,85,71,97,600.1086244235262,3399.891375576474,32.168070553061675,26.40591630948276,-1,1,37.0,37.0,267,286,5.449156208587751,14.572954617923187,10.46649390196991,119.29876073010608,0,3,0,13,13,253,0.16812373907195696,0.09982077876067591,173.0,256.0
F15_6.32,N36,N37,800.0,1,2400.0,2394.775257572354,78,78,62,90,5.22474242764622,3994.775257572354,32.28102246439002,26.75325519939917,-1,1,22.0,22.0,238,283,6.339340524553998,15.522686210012296,11.857116916423141,147.33390037762942,0,14,0,31,29,230,0.1723268325487559,0.07686485491008438,224.0,295.0
F15_19.27,N36,N37,800.0,-1,2400.0,1530.9668687436051,70,70,76,90,730.7952633044073,3130.966868743605,31.34939698894949,25.584530902383815,-2,-1,11.0,11.0,318,290,7.033408022498287,26.406812121908963,7.83391404476483,323.97389560230874,0,11,11,63,36,236,0.13660053799596505,0.1113819771351715,84.0,202.0
F15_18.31,N36,N37,800.0,-1,2400.0,1041.1581027132042,85,85,84,104,241.13123232282817,2641.1581027132042,30.95058363684595,25.204475014164277,-2,-1,39.0,39.0,333,316,7.67387943834576,8.6142664195404,6.473379495026486,284.3079965123112,0,1,1,46,25,273,0.12756678652670403,0.10371278129294179,32.0,204.0
F15_4.26,N36,N37,800.0,1,2400.0,2289.495634712314,78,78,64,92,110.50436528768614,3889.495634712314,32.24713578808285,26.73462755522752,-1,1,15.0,15.0,240,286,4.492875333289874,14.584668955248162,12.415551973216385,175.76986430695322,0,19,0,30,28,234,0.1891392064559516,0.0746049092131809,229.0,308.0
F15_5.32,N36,N37,800.0,1,2400.0,1895.9783866685743,83,83,71,93,504.0216133314255,3495.9783866685743,32.13169605152935,26.357024749362136,-1,1,18.0,18.0,270,281,2.316790756701217,11.535035600684864,8.874819508342371,165.13534854170607,0,16,0,22,21,247,0.1891392064559516,0.09351882985877608,194.0,270.0
F15_12.32,N36,N37,800.0,-1,2400.0,1189.856092183556,73,73,80,93,389.8222164675257,2789.856092183556,31.017375565871813,25.40958552154637,-2,1,30.0,30.0,323,293,7.806969396142274,44.18440784166029,8.241684168323838,289.5243746646599,0,0,0,53,27,246,0.1344989912575656,0.10717888365837258,49.0,225.0
F15_18.29,N36,N37,800.0,1,2400.0,2392.8249118658237,82,82,68,96,7.175088134176235,3992.8249118658237,32.2629481956964,26.4707632303096,1,-1,32.0,32.0,248,274,5.400231814845976,66.23777311954257,12.867154370964892,163.47852427804492,0,14,2,36,33,246,0.20595158036314729,0.08403239672995765,236.0,250.0
F15_18.30,N36,N37,800.0,-1,2400.0,896.1950279820239,87,87,84,104,96.17186847405458,2496.195027982024,30.88522118631463,24.908438631745664,-2,-1,19.0,19.0,337,326,7.271407250032459,8.353490355761664,7.190923613174681,301.7512005501052,0,6,6,44,18,275,0.12609280430396774,0.10822965702757231,15.0,203.0
F15_4.25,N36,N37,800.0,1,2400.0,1612.370247111046,84,84,74,96,787.6297528889542,3212.370247111046,32.05531083293267,26.250165991951746,-1,0,0.0,0.0,284,283,0.0,13.298769208115448,7.658490098974445,229.3467798144439,0,31,0,0,0,254,0.1933422999327505,0.09772192333557499,103.0,321.0
F15_9.37,N36,N29,800.0,1,2400.0,2199.189924497855,132,223,133,22,200.81007550214508,3799.189924497855,31.477469460365583,30.19358492640668,-1,-1,0.0,0.0,304,300,3.2477925157740533,14.667912947169498,12.122909931640876,196.73399807310713,0,34,61,23,18,378,0.11768661735036988,0.15446368527236048,175.0,193.0
F15_1.29,N36,N29,800.0,1,2400.0,2387.3009350140064,131,223,133,22,12.699064985993687,3987.3009350140064,31.477469460365583,30.19961913294809,-1,-1,1.0,1.0,302,301,3.6337162513228303,167.92965726482373,13.230386408033961,192.12601475485405,0,34,59,24,19,378,0.11768661735036988,0.15440873274437672,191.0,186.0
F15_0.40,N36,N29,800.0,1,2400.0,1761.4237966774372,135,228,143,23,638.5762033225626,3361.423796677437,31.429845770944105,30.133642169439973,1,1,21.0,21.0,312,306,1.3961253870240804,0.0996905740960301,0.09556898061506462,176.04394677033528,0,10,53,16,14,394,0.11768661735036988,0.14434681622618178,152.0,200.0
F15_1.28,N36,N29,800.0,-1,2400.0,1029.5088878155861,143,245,155,17,229.48239848525748,2629.508887815586,30.658748394736122,29.195737424578084,-2,-1,19.0,19.0,341,260,5.410148246444421,47.36022811853218,10.975317666233146,639.9466674927672,0,55,55,37,13,417,0.09036650975117687,0.1355497646267653,21.0,197.0
F15_2.41,N36,N29,800.0,-1,2400.0,940.0592824220971,139,248,153,17,140.0566072516773,2540.059282422097,30.647395062103218,28.999908123735416,-2,-1,9.0,9.0,337,261,1.9810358305223115,12.67622513751644,10.950501584390699,656.4721052793251,0,63,63,84,6,418,0.18073301950235374,0.1387020847343645,13.0,198.0
F15_9.38,N36,N29,800.0,-1,2400.0,1475.902348981077,131,246,154,15,675.8044956019337,3075.902348981077,30.686978217028678,28.69277676586135,-2,1,26.0,26.0,338,248,7.640017956166622,28.860115251102897,10.965222621121331,640.3892577503344,0,46,46,41,14,415,0.09036650975117687,0.13303747199992594,52.0,143.0
F15_2.42,N36,N29,800.0,1,2400.0,1665.7434729904867,135,236,149,21,734.2565270095134,3265.7434729904867,30.915281129188152,29.635165210853632,1,1,25.0,25.0,334,266,10.32814557078499,12.194376123690517,9.880979363620376,162.58519695927234,0,15,49,2,2,406,0.1933422999327505,0.1418784215421445,82.0,196.0
F15_1.30,N36,N29,800.0,1,2400.0,1663.9283268468039,143,245,155,17,736.0716731531962,3263.928326846804,30.658748394736122,29.195737424578084,-1,-1,19.0,19.0,341,260,0.0,0.0010430321133299003,0.0,198.46392746865928,0,29,55,7,4,417,0.0882649630127774,0.1355497646267653,112.0,136.0
F15_10.29,N36,N37,800.0,1,2400.0,1806.4853886672877,80,80,75,93,593.5146113327123,3406.4853886672877,31.99011047491594,26.15822754642979,1,-1,31.0,31.0,286,278,1.1246691499994956,0.0024330022434924103,0.0001656837075621233,198.11494044583654,0,19,6,21,21,248,0.18707296090723496,0.10192501681237391,188.0,284.0
F15_19.25,N36,N37,800.0,-1,2400.0,976.2617839512952,86,86,84,104,176.2368295876082,2576.261783951295,30.926676125423363,25.16362105271501,-2,-1,34.0,34.0,335,321,7.608077897606748,7.303900620604054,5.938895226615853,283.662715036253,0,1,1,43,23,274,0.12609280430396774,0.10612811028917285,28.0,255.0
F15_19.30,N36,N37,800.0,-1,2400.0,825.1328382297668,101,101,81,115,25.11088277722854,2425.132838229767,30.686978217028678,24.492885298093125,-2,-1,26.0,26.0,338,320,6.170449071441994,50.85219726385162,7.959657807442285,352.3763878746634,0,21,21,43,17,297,0.13031433175634755,0.1166450609689606,3.0,212.0
F15_10.30,N36,N37,800.0,1,2400.0,1626.837742146849,69,69,79,93,773.1622578531509,3226.837742146849,31.07224334755246,25.431422696963534,-1,1,36.0,36.0,311,291,0.0002706539617240765,0.0028467596243899607,0.000541307923448153,137.32784595868517,0,8,3,2,2,241,0.16392064559515804,0.11190764195434832,137.0,222.0
F15_3.33,N36,N37,800.0,-1,2400.0,1082.5119636523748,70,70,72,96,282.5088102317211,2682.511963652375,31.433651908596346,25.846118022023685,-2,-1,39.0,39.0,304,280,8.802100645599646,15.428155697876434,6.283709789894102,286.75050226930716,0,0,0,34,26,238,0.08147027517092882,0.09852767289144962,36.0,376.0
F15_19.31,N36,N37,800.0,-1,2400.0,1196.747630563892,97,97,85,112,396.7132948759257,2796.747630563892,30.653278133900987,24.758284337363914,-2,1,13.0,13.0,339,324,8.225310282248616,18.050446028262854,9.080432477639132,308.38460019154655,0,10,10,50,26,294,0.1281943510423672,0.11245187468110225,46.0,213.0
F15_12.33,N36,N37,800.0,-1,2400.0,981.2923534274948,105,105,82,113,181.26726721956163,2581.292353427495,30.67978034270138,24.42916528391639,-2,-1,18.0,18.0,344,321,5.755425491834179,7.988288600844726,6.863899919580817,377.69936917899514,0,26,26,47,20,300,0.13239744451916613,0.12083893745796909,25.0,182.0
F15_0.42,N36,N29,800.0,1,2400.0,1723.9271913793605,135,237,149,22,676.0728086206395,3323.9271913793605,30.92303870494573,29.635165210853632,1,1,27.0,27.0,333,263,2.6817709605473268,0.008552252252684411,0.0074547017965383225,177.3446776782558,0,19,51,9,5,408,0.0932488514391137,0.14191086320664945,165.0,197.00000000000023
F15_0.44,N36,N29,800.0,-1,2400.0,1422.0560102852437,133,234,155,10,622.04824113605,3022.0560102852437,30.633725258663425,28.374993594575447,-2,1,4.0,4.0,349,240,1.7826682539255247,224.10599083548186,12.53506583544232,536.6873798971371,0,40,40,84,10,399,0.18287282326548346,0.12506115944713314,51.0,203.0
F15_0.41,N36,N29,800.0,1,2400.0,2198.2229596949055,138,225,146,22,201.77704030509426,3798.2229596949055,31.328040776780078,30.012329559321945,1,1,9.0,9.0,318,291,9.278721048861303,14.996128800408428,11.202704568061627,141.36698900987133,0,1,46,23,6,393,0.1723268325487559,0.14395595158036315,228.0,204.0
F15_3.31,N36,N37,800.0,-1,2400.0,1155.4861260705243,72,72,71,95,355.45432009075586,2755.4861260705243,31.537833432887492,25.957374105376136,-2,1,11.0,11.0,302,286,8.119616720009725,45.25245043034727,8.475027362661622,283.9832546050823,0,0,0,46,28,238,0.11558507061197042,0.09877269670477472,54.0,377.0000000000002
F15_0.43,N36,N29,800.0,1,2400.0,2395.8136446626027,136,224,146,18,4.186355337397231,3995.8136446626027,31.07224334755246,29.891891639287973,-1,-1,36.0,36.0,311,290,6.429360162481701,234.41283654792494,10.947046340394044,137.32784595868517,0,8,36,15,11,388,0.0882649630127774,0.14080363147276395,231.0,188.99999999999977
F15_9.40,N36,N29,800.0,-1,2400.0,1525.7262845822747,133,235,158,9,725.5664012291271,3125.7262845822747,30.598301405373878,28.33090855033912,-2,-1,38.0,38.0,352,243,9.307687097679013,120.75802495911677,10.479905390067026,585.2291865621008,0,38,38,31,15,402,0.0672494956287828,0.12294048419636854,64.0,179.99999999999977
F15_2.43,N36,N29,800.0,-1,2400.0,919.5703905965111,129,252,156,14,119.56776506457607,2519.570390596511,30.038084472488,27.372721236245635,-2,-1,32.0,32.0,392,240,1.5952929825706847,489.32069050477173,12.077198449867069,592.7763671933172,0,33,33,75,5,422,0.1660221923335575,0.10928043039677203,9.0,149.99999999999977
F15_0.45,N36,N29,800.0,-1,2400.0,889.0677852637416,129,252,158,17,89.0447611833888,2489.067785263742,29.9351439271705,27.324975231007347,-2,-1,18.0,18.0,396,249,7.435571826182555,70.13827928344767,10.471405034545809,658.8470293541969,0,44,44,19,6,427,0.05674176193678548,0.11033120376597176,7.0,139.0
F15_0.46,N36,N29,800.0,1,2400.0,1660.6593498594948,133,235,158,9,739.3406501405053,3260.659349859495,30.596609890058076,28.33090855033912,-1,-1,37.0,37.0,352,245,0.5008162074143856,1.9704408357804368,1.7289546637102047,152.0316219115252,0,5,35,6,3,402,0.09246805648957633,0.12294048419636854,125.0,132.0
F15_2.45,N36,N29,800.0,1,2400.0,1715.422978106466,133,234,155,10,684.577021893534,3315.422978106466,30.639099280847493,28.33090855033912,0,0,0.0,0.0,354,240,2.947045205384877,10.055885258530907,9.421783078971213,145.57827147204236,0,0,33,9,5,399,0.08406186953597848,0.12294048419636854,135.0,132.00000000000023
F15_0.47,N36,N29,800.0,1,2400.0,1649.1618702742076,132,236,157,9,750.8381297257924,3249.1618702742076,30.545167559794294,28.268401989811487,-1,-1,33.0,33.0,352,243,0.012673577117801652,0.1961020897092567,0.04439219710128694,157.41664890893406,0,11,40,5,2,402,0.09667114996637526,0.12609280430396771,121.0,136.00000000000023
F15_6.34,N36,N37,800.0,1,2400.0,2391.7350505093,83,83,68,96,8.264949490700246,3991.7350505093,32.256271604497215,26.42283102694612,1,-1,28.0,28.0,252,273,6.053290908092215,11.857866747863795,10.393684596825434,152.67682642630376,0,13,2,34,33,247,0.1891392064559516,0.08539299101965918,264.0,379.0000000000002
F15_5.33,N36,N37,800.0,1,2400.0,1754.5206949431977,70,70,72,96,645.4793050568022,3354.5206949431977,31.433651908596346,25.846118022023685,1,-1,39.0,39.0,304,280,0.2832334402426431,0.321757039136628,0.19317405681763097,197.98149499274905,0,30,0,18,16,238,0.19754539340954944,0.09852767289144962,133.0,346.9999999999998
F15_12.34,N36,N37,800.0,1,2400.0,2189.5546457411065,70,70,80,90,210.44535425889376,3789.5546457411065,31.2247808169844,25.48946602548926,1,-1,0.0,0.0,315,298,10.141520413201071,12.998195530531575,10.664924173739827,121.36075482232795,0,0,14,22,15,240,0.16392064559515804,0.11558507061197043,225.0,234.0
F15_10.32,N36,N37,800.0,1,2400.0,1708.8503027598504,91,91,83,106,691.1496972401495,3308.8503027598504,30.708907640801122,24.819029646004278,0,-1,2.0,2.0,339,331,9.081697875299012,12.850428786179691,10.562861403461342,132.70026553422736,0,5,18,5,5,280,0.1723268325487559,0.1176866173503699,147.0,216.99999999999977
F15_10.31,N36,N37,800.0,1,2400.0,2390.225930423322,78,78,71,96,9.774069576677675,3990.225930423322,31.670192175267438,25.964465745302945,-1,1,19.0,19.0,305,285,5.2213719422970195,13.536230465973915,11.25305354940075,193.2983906531101,0,29,0,29,22,245,0.1765299260255548,0.10087424344317418,205.0,327.0000000000002
F15_6.37,N36,N37,800.0,1,2400.0,1724.0095834327572,87,87,84,105,675.9904165672427,3324.009583432757,30.923341671493173,25.045752145173342,1,-1,29.0,29.0,333,320,3.256055601348097,0.0010566528901563288,0.0,183.7605337974069,0,18,2,9,5,276,0.19754539340954944,0.10629274106880443,125.0,272.9999999999998
F15_19.32,N36,N37,800.0,1,2400.0,1642.1794246161771,94,94,85,107,757.8205753838229,3242.179424616177,30.703856130308434,24.81038610625765,-1,1,37.0,37.0,343,332,0.030051089074531363,0.4297663355350778,0.10477649615596427,142.12620463439512,0,8,13,4,4,286,0.1765299260255548,0.11609161782199956,155.0,209.0
F15_18.32,N36,N37,800.0,-1,2400.0,1263.186261031818,115,115,78,118,463.1464768506108,2863.186261031818,30.495958088409655,24.474297133776904,-2,1,22.0,22.0,357,331,7.312206050072927,30.605632108633415,6.949777777297184,323.8515166140653,0,3,3,57,34,311,0.13660053799596505,0.12085811455975665,58.0,206.0
F15_6.36,N36,N37,800.0,1,2400.0,2398.1661509113687,70,70,72,96,1.833849088631382,3998.1661509113687,31.443215126987152,25.846118022023685,1,-1,40.0,40.0,305,280,5.160731509501283,38.71803875683747,11.516343956199956,195.09804288087403,0,32,0,34,25,238,0.1933422999327505,0.09772192333557499,224.0,277.0000000000002
F15_18.34,N36,N37,800.0,-1,2400.0,925.3147767844357,137,137,82,113,125.31213771440434,2525.3147767844357,30.40438384883646,24.217358113866336,-2,-1,21.0,21.0,374,335,5.5698453208119805,9.585240485521354,8.141202976169883,359.08303251102774,0,18,18,40,15,332,0.10717888365837257,0.12819435104236718,16.0,208.99999999999977
F15_5.34,N36,N37,800.0,1,2400.0,2398.85491576696,69,69,73,97,1.1450842330401656,3998.85491576696,31.414703468838727,25.769397170893303,1,-1,29.0,29.0,302,279,6.4870698417496,14.408603269717332,11.376901660661503,200.2153184252239,0,21,6,32,24,239,0.18824858626677207,0.10297579018157366,217.0,278.0
F15_8.41,N36,N37,800.0,-1,2400.0,1068.1971009506672,101,101,81,115,268.1940088997695,2668.197100950667,30.686978217028678,24.492885298093125,-2,-1,25.0,25.0,338,321,6.067745942863345,9.728459449127513,7.980826495132568,356.167881608379,0,22,22,40,17,297,0.10297579018157364,0.1176866173503699,35.0,275.9999999999998
F15_2.44,N36,N29,800.0,1,2400.0,1663.9284026714845,129,248,152,13,736.0715973285155,3263.9284026714845,30.47974865075918,27.923888340092656,-1,-1,12.0,12.0,357,246,0.0,0.0010590840777240373,0.0,212.70000486534212,0,35,51,7,4,413,0.11348352387357095,0.12714357767316745,111.0,189.00000000000023
F15_9.42,N36,N29,800.0,1,2400.0,1646.332835485909,126,245,158,15,753.6671645140909,3246.332835485909,30.071737808668626,27.466498477429692,0,0,2.0,2.0,375,241,2.371027719639628,6.877674540148064,5.374796221930998,140.45980927353793,0,4,29,3,2,418,0.0882649630127774,0.10929955452254753,129.0,128.0
F15_9.41,N36,N29,800.0,1,2400.0,2191.304507879948,131,246,154,15,208.6954921200521,3791.304507879948,30.686978217028678,28.69277676586135,1,1,26.0,26.0,338,248,2.416181690000138,110.13024815362985,12.347004261483193,234.69788305005588,0,24,46,34,2,415,0.21435776731674513,0.13303747199992594,183.0,179.99999999999977
