veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F2_12.23,N9,N16,800.0,1,2400.0,2389.682677303994,53,22,53,35,10.317322696006386,3989.682677303994,30.716366053401437,33.36085400901861,1,1,7.0,7.0,264,184,8.101724957172374,76.31769611741652,8.50747208476542,283.66816368440124,0,7,0,11,4,110,0.10410234916741766,0.059894082044384664,158.0,178.0
F2_16.25,N9,N16,800.0,1,2400.0,2395.0482457931685,61,23,61,36,4.951754206831765,3995.0482457931685,30.607196199737658,33.35188904617439,-1,-1,41.0,41.0,268,195,8.716364892140792,22.11357277066304,10.752203052372389,283.1097026616904,0,7,0,12,8,120,0.09667114996637526,0.059894082044384664,154.0,178.0
F2_12.26,N9,N16,800.0,1,2400.0,2398.2707070039123,60,23,60,35,1.7292929960875654,3998.2707070039123,30.638675146711343,33.351082209275795,0,0,2.0,2.0,270,195,8.382455057440133,33.83087317757145,10.291149956470818,288.2895168011774,0,7,0,11,7,118,0.10194141594436075,0.059894082044384664,153.0,178.0
F3_9.37,N9,N16,800.0,1,2400.0,1677.1359211536437,59,26,59,38,722.8640788463562,3277.1359211536437,30.4221841841515,33.21050682032197,1,-1,2.0,2.0,262,222,9.040103463469148,49.995039613923154,9.040103463469148,130.46102076518267,0,0,11,1,1,123,0.05884330867518494,0.08196032279757902,118.0,183.0
F2_12.22,N9,N16,800.0,1,2400.0,2396.8771734884963,55,20,55,38,3.122826511503604,3996.8771734884963,30.82010176986974,33.484545612718165,1,1,37.0,37.0,251,180,4.761770961348985,7.566467715398176,7.0402244608119355,315.5207777363053,0,9,0,14,3,113,0.09006218713439194,0.06514794889038332,180.0,196.0
F6_13.19,N9,N16,800.0,1,2400.0,2394.8518202956675,60,27,60,49,5.148179704332733,3994.8518202956675,31.252952967090078,33.85688628422725,-1,-1,22.0,22.0,253,176,6.317318260057089,17.48409706077291,10.771242373034642,305.0278145434206,0,14,6,27,15,136,0.09877269670477472,0.05884330867518494,306.0,194.0
F3_16.32,N9,N16,800.0,-1,2400.0,1047.8443975270293,60,36,60,44,247.84138664854652,2647.8443975270293,29.820368098161975,32.77748570539298,-2,1,32.0,32.0,289,232,10.180517925201013,16.542525491359015,13.260857587150381,229.1278284186375,0,0,0,23,15,140,0.0609448554135844,0.07880800268997983,19.0,177.0
F3_19.35,N9,N16,800.0,1,2400.0,1866.9808579138157,62,26,62,38,533.019142086184,3466.9808579138157,30.39864588416037,33.20290313116887,0,-1,2.0,2.0,266,222,9.851607728662492,28.24892394473943,9.234199444708356,129.76371894496663,0,1,14,4,2,126,0.08406186953597848,0.08235389554193279,119.0,189.0
F2_10.30,N9,N16,800.0,1,2400.0,2399.722675546359,55,19,55,36,0.277324453640972,3999.722675546359,30.81244601136739,33.47675009601767,1,1,35.0,35.0,250,180,5.562707275744217,8.807167329594904,7.015973946384573,310.90671545381304,0,6,0,15,4,110,0.0941973117389839,0.06304640215198386,186.0,194.0
F3_8.30,N9,N16,800.0,1,2400.0,1664.108890848638,58,31,58,35,735.8911091513619,3264.108890848638,30.13196399348829,33.15061302492758,-1,1,4.0,4.0,280,241,0.011533253540728674,0.17790975622074257,0.08042034942503451,202.3944864610381,0,14,0,7,6,124,0.08406186953597848,0.06894011198974365,91.0,180.0
F3_13.34,N9,N16,800.0,-1,2400.0,1205.2922284409124,57,35,57,45,405.2572989883766,2805.2922284409124,29.902622949821552,32.850000090739435,-2,-1,1.0,1.0,277,239,9.247764066766617,11.007265197944491,9.28264797151442,247.93463442785563,0,12,12,43,25,137,0.1050773369199731,0.08511264290517823,37.0,185.0
F2_12.24,N9,N16,800.0,1,2400.0,2399.3989306460153,54,23,54,35,0.6010693539848262,3999.3989306460153,30.716366053401437,33.36085400901861,1,1,6.0,6.0,265,186,7.893080033313789,11.679490942674192,9.46306028502127,290.06837862772124,0,7,0,12,5,112,0.1050773369199731,0.05937746348652978,163.0,188.0
F3_18.30,N9,N16,800.0,1,2400.0,1679.8747134928858,57,36,57,44,720.1252865071144,3279.874713492886,29.930348870209944,32.896119225631445,1,-1,6.0,6.0,273,242,9.04728008141885,18.045661033882652,9.04728008141885,126.92991297251001,0,0,11,1,0,137,0.09246805648957633,0.0840618695359785,69.0,169.0
F3_13.37,N9,N16,800.0,-1,2400.0,1052.1127886134573,54,41,54,32,252.10976127137008,2652.1127886134573,29.724687466155796,32.72239530302713,-2,1,14.0,14.0,275,253,12.089468613149036,44.7727176601486,15.487559034821155,207.7085496152507,0,0,0,22,16,127,0.05043712172158709,0.07017572971251791,20.0,183.0
F3_14.30,N9,N16,800.0,1,2400.0,2143.9339066937455,59,29,59,38,256.06609330625463,3743.9339066937455,30.500616500740446,33.27512738668994,1,-1,17.0,17.0,265,209,9.71044022377641,9.189178297586409,7.943460543466532,127.02128100534823,0,0,9,15,11,126,0.11768661735036988,0.0746049092131809,144.0,197.0
F3_14.29,N9,N16,800.0,1,2400.0,1641.4360963893891,57,34,57,39,758.563903610611,3241.436096389389,30.086748500536288,33.04917346095503,1,-1,39.0,39.0,279,239,1.66862692018402,0.0010854615613880014,0.0,186.91340164743372,0,14,3,3,2,130,0.08406186953597848,0.06935104236718224,78.0,196.0
F4_13.25,N9,N16,800.0,1,2400.0,2399.255964836862,62,27,62,49,0.7440351631381645,3999.255964836862,31.19716560675441,33.85380042557201,-1,-1,14.0,14.0,255,178,6.064580459241694,9.699479615552036,8.169176969037062,316.9631449072911,0,15,8,30,16,138,0.09877269670477472,0.06409717552118359,304.0,203.0
F3_7.28,N9,N16,800.0,1,2400.0,1644.0916965715523,52,36,52,40,755.9083034284479,3244.0916965715523,30.093989502916507,32.945724318261504,1,-1,25.0,25.0,276,242,1.255280932926953,0.8735683940146828,0.393520838654926,136.22762209770627,0,0,8,3,3,128,0.07145258910558171,0.07565568258238063,79.0,181.0
F2_18.27,N9,N16,800.0,1,2400.0,2389.565608399019,60,28,60,37,10.434391600981371,3989.565608399019,30.52913875916259,33.300660613019836,-1,-1,23.0,23.0,268,208,3.018676034312885,144.80528660059554,10.056239617488266,296.0683307547119,0,11,7,13,0,125,0.0777572293207801,0.06935104236718224,185.0,172.0
F5_16.25,N9,N16,800.0,1,2400.0,2398.9921223858987,58,31,58,37,1.0078776141014032,3998.9921223858987,31.01028412949862,33.646135616805935,-1,-1,31.0,31.0,257,168,3.9304942740018043,27.42027252946582,7.9935639890255485,356.3055673352679,0,11,2,27,10,126,0.09877269670477472,0.060944855413584395,250.0,187.0
F3_12.32,N9,N16,800.0,-1,2400.0,994.0725027991778,53,41,53,30,194.04706996660002,2594.0725027991775,29.733113797902565,32.72609517611339,-2,1,12.0,12.0,273,253,11.027178258143946,71.39436865546008,13.580559912214222,205.8171463100775,0,0,0,32,19,124,0.08406186953597848,0.06935104236718224,17.0,191.0
F2_19.24,N9,N16,800.0,1,2400.0,2398.148543693069,60,29,60,39,1.8514563069312544,3998.148543693069,30.500616500740446,33.23728895137265,-1,-1,15.0,15.0,268,206,6.8997704456764035,37.00098658187744,8.935226830544144,302.4001535333317,0,13,9,17,9,128,0.10717888365837257,0.07670645595158036,189.0,162.0
F3_16.33,N9,N16,800.0,1,2400.0,1956.5656065217595,63,27,63,38,443.4343934782406,3556.5656065217595,30.370867598922104,33.204704230502074,0,-1,0.0,0.0,265,223,9.962385441936116,18.735238320710664,8.748911995053255,129.59085030308097,0,0,15,7,3,128,0.08406186953597848,0.08445655121427013,143.0,180.0
F3_7.29,N9,N16,800.0,1,2400.0,1786.5101462591047,52,36,52,40,613.4898537408953,3386.5101462591047,30.093989502916507,32.945724318261504,1,-1,25.0,25.0,276,242,8.938791824922209,39.949633821443285,9.85870954755646,136.22762209770627,0,0,8,5,0,128,0.10403473152555763,0.07565568258238063,93.0,179.0
F0_18.23,N9,N16,800.0,1,2400.0,2391.1332672158815,61,29,61,35,8.866732784118312,3991.1332672158815,30.197055402684622,33.167839570263986,1,1,21.0,21.0,268,237,8.937078078022786,34.46128388314355,9.50415806085115,285.36031860366717,0,10,0,14,10,125,0.12178358221299138,0.06830026899798251,158.0,199.0
F3_16.34,N9,N16,800.0,-1,2400.0,1392.9695820968172,68,53,68,30,592.9628158566994,2992.9695820968172,29.58707443587686,32.58336680436373,-2,-1,14.0,14.0,286,241,9.864338775523581,12.58992147514104,9.35394547034412,239.1403274365368,0,8,8,26,14,151,0.06304640215198387,0.08196032279757903,53.0,166.0
F3_10.33,N9,N16,800.0,-1,2400.0,814.3954473808412,81,47,81,27,14.373647970851039,2414.3954473808412,29.58125440706925,32.366048985362426,-2,1,12.0,12.0,309,271,10.164395256562516,307.1750371419937,11.219183471484849,232.71697460056177,0,1,1,25,6,155,0.07985877605917956,0.06830026899798251,2.0,173.0
F2_18.26,N9,N16,800.0,1,2400.0,2398.210145010232,59,27,59,39,1.789854989768287,3998.210145010232,30.46245253667911,33.24420618603672,-1,-1,9.0,9.0,266,214,6.728199206061947,51.92604651257602,9.60960336387866,310.7574775205093,0,15,11,17,11,125,0.1050773369199731,0.0809095494283793,193.0,199.0
F2_10.31,N9,N16,800.0,1,2400.0,2395.8136871515517,62,26,62,38,4.186312848448438,3995.8136871515517,30.39864588416037,33.20290313116887,-1,-1,2.0,2.0,266,222,7.009317812027885,79.26684393133587,9.057018644042135,307.120034391299,0,15,14,18,12,126,0.11558507061197042,0.08235389554193279,185.0,199.0
F3_18.31,N9,N16,800.0,1,2400.0,1782.5270151792274,55,40,55,29,617.4729848207724,3382.5270151792274,29.69070955959951,32.73207780977091,-1,1,10.0,10.0,275,253,4.629830512148628,29.582252024918375,12.386855289621794,150.03631578763694,0,7,0,5,4,124,0.08406186953597848,0.06935104236718224,99.0,173.0
F3_9.39,N9,N16,800.0,-1,2400.0,1391.1845057555788,65,53,65,30,591.1777918903556,2991.184505755579,29.581998332088666,32.636632250326755,-2,-1,16.0,16.0,284,245,9.945268357395008,9.974985502406668,9.364980902154551,236.4909709538042,0,8,8,24,12,148,0.0609448554135844,0.08172539867204434,53.0,181.0
F3_12.34,N9,N16,800.0,1,2400.0,1637.5290560587373,62,50,62,28,762.4709439412628,3237.5290560587373,29.609149255243107,32.65154051634689,1,-1,27.0,27.0,284,244,3.081895817050567,6.923680836588574,5.189565408369514,125.81997134065683,0,0,4,2,2,140,0.07573428492768271,0.07565568258238063,73.0,172.0
F3_8.31,N9,N16,800.0,1,2400.0,1633.9418622064377,58,43,58,25,766.0581377935624,3233.9418622064377,29.607904015695414,32.74214265886461,1,-1,41.0,41.0,275,245,0.0,0.0010086832458000572,0.0,158.4932728199636,0,7,1,2,2,126,0.09226392472749212,0.06830026899798251,82.0,193.0
F2_17.24,N9,N16,800.0,1,2400.0,2393.910381147074,58,31,58,34,6.089618852926037,3993.910381147074,30.13196399348829,33.15125948957404,1,1,5.0,5.0,280,241,8.738938687687272,10.985724744821027,9.032709104435796,288.42567285704644,0,11,0,18,6,123,0.12399125756556827,0.06959072020684988,208.0,162.0
F3_9.38,N9,N16,800.0,1,2400.0,1952.7419016632439,50,37,50,40,447.25809833675595,3552.741901663244,30.091469478685504,32.98973105598445,1,-1,30.0,30.0,274,243,7.271783717014128,78.28109857352058,8.266858944680116,149.53013835070496,0,0,6,10,2,127,0.11348352387357095,0.07460490921318091,158.0,188.0
F3_9.41,N9,N16,800.0,-1,2400.0,1412.3838227797141,68,51,68,31,612.3172255134917,3012.383822779714,29.58170011555517,32.55688222658082,-2,-1,4.0,4.0,295,243,9.168273296981388,12.740436814534064,10.010513870064475,253.96369613149292,0,9,9,41,21,150,0.0945696032279758,0.08511264290517821,59.0,175.0
F3_11.28,N9,N16,800.0,1,2400.0,1637.3162288040335,56,38,56,33,762.6837711959663,3237.3162288040335,29.717786209319073,32.72239530302713,-1,1,17.0,17.0,277,248,0.0,10.604205715241733,0.0,140.63532452940177,0,4,0,2,1,127,0.09667114996637526,0.06935104236718224,112.0,185.0
F3_13.38,N9,N16,800.0,-1,2400.0,1351.0824142156403,75,47,75,28,551.0307836844675,2951.0824142156403,29.59457357556918,32.504307129683596,-2,1,41.0,41.0,302,247,9.122490910549747,14.303868076909964,9.488523906737797,269.7452666410816,0,12,12,42,20,150,0.09630241030012529,0.08468792244773332,51.0,184.0
F6_16.34,N9,N16,800.0,1,2400.0,2398.9150323732547,56,31,56,41,1.0849676267453106,3998.9150323732547,30.93777078769627,33.56638610442869,-1,-1,22.0,22.0,251,165,3.9373657482703575,68.47469997907501,8.340187462735615,376.3652117933419,0,22,5,27,11,128,0.09667114996637526,0.06304640215198386,338.0,192.0
F3_9.40,N9,N16,800.0,-1,2400.0,1402.153924024205,67,51,67,31,602.0904757970671,3002.153924024205,29.58170011555517,32.55688222658082,-2,-1,5.0,5.0,294,242,9.383870669897195,73.92838311418964,9.97516040681369,248.54918686948113,0,9,9,40,20,149,0.0945696032279758,0.08511264290517821,58.0,192.0
F2_19.25,N9,N16,800.0,1,2400.0,2394.4246307681915,58,34,58,37,5.575369231808736,3994.4246307681915,30.122744045053764,33.130343134331184,1,1,1.0,1.0,280,240,8.774422355912716,11.056704020643565,9.080435772158346,286.21432853541336,0,11,0,18,8,129,0.11978816408876934,0.06726873341359205,207.0,207.0
F2_10.32,N9,N16,800.0,1,2400.0,2393.0679700900682,56,34,56,39,6.932029909931657,3993.0679700900682,30.08678654773499,33.04917346095503,-1,-1,36.0,36.0,280,241,8.410314967561527,12.133169473951739,8.124403380713314,293.9086795247014,0,9,5,23,10,129,0.12399125756556827,0.07145258910558171,205.0,209.0
F3_10.34,N9,N16,800.0,-1,2400.0,1403.7059060523138,73,48,73,29,603.6988045122047,3003.705906052314,29.584868876123547,32.504307129683596,-2,-1,0.0,0.0,299,246,8.070790816575624,43.49714827008654,12.529771617938778,272.1441302868447,0,14,14,33,17,150,0.07145258910558171,0.08511264290517821,54.0,224.0
F0_17.26,N9,N16,800.0,1,2400.0,2393.8437636018416,59,32,59,36,6.156236398158171,3993.8437636018416,30.133987011805687,33.15061302492758,1,1,3.0,3.0,281,241,8.79796819071308,10.756993859374688,8.702747569219483,284.68445764292073,0,11,0,19,7,127,0.12399125756556827,0.06832046553850521,215.0,216.0
F4_14.33,N9,N16,800.0,1,2400.0,2399.3496384789855,52,36,52,39,0.6503615210143607,3999.3496384789855,30.093989502916507,32.958928951466135,-1,-1,26.0,26.0,276,242,4.464226725650341,28.47845648681755,10.095188389767682,312.0302373697074,0,20,7,21,2,127,0.0882649630127774,0.07565568258238063,221.0,196.0
F3_12.33,N9,N16,800.0,1,2400.0,1722.7677751505726,63,50,63,28,677.2322248494273,3322.7677751505726,29.604759903485334,32.65739053606038,1,-1,28.0,28.0,285,247,8.780817028076083,63.14056118535336,8.746397929928532,125.85005265466064,0,0,4,2,2,141,0.09246805648957633,0.07565568258238063,87.0,229.0
F4_13.32,N9,N16,800.0,1,2400.0,2394.2331259892417,51,37,51,39,5.766874010758556,3994.2331259892417,30.091469478685504,32.98973105598445,-1,-1,29.0,29.0,275,244,4.1395852593137,169.46750014235454,8.759953128816946,313.876110035473,0,16,6,21,1,127,0.08616341627437794,0.07565568258238065,222.0,196.0
F2_17.23,N9,N16,800.0,1,2400.0,2394.2536010243775,59,34,59,38,5.746398975622242,3994.2536010243775,30.11590681504762,33.081410712883894,0,0,2.0,2.0,281,239,9.105875918039573,10.79577362863074,9.099182446240661,286.10101847045337,0,11,1,19,8,131,0.11978816408876934,0.06831941458453093,212.0,227.0
F3_7.30,N9,N16,800.0,1,2400.0,1611.5127885855363,78,48,78,30,788.4872114144638,3211.5127885855363,29.57525472714602,32.39119037222853,-1,1,24.0,24.0,301,261,0.0,33.17406656856518,12.05158856347551,132.7536889442525,0,3,1,0,0,156,0.05884330867518494,0.07672591584276064,94.0,201.0
F3_17.34,N9,N16,800.0,1,2400.0,2398.7065876984434,57,42,57,26,1.2934123015567138,3998.7065876984434,29.609296652546487,32.72261501694403,-1,0,2.0,2.0,275,245,6.402911803533189,13.65357985466136,9.07232071067219,162.19147373028903,0,9,0,14,11,125,0.09667114996637526,0.06830026899798251,179.0,177.0
F4_7.23,N9,N16,800.0,1,2400.0,2395.624717136692,55,36,55,43,4.375282863307689,3995.624717136692,30.077346756399596,32.91949519997545,-1,-1,19.0,19.0,280,239,4.2050862422958835,63.58340610258392,10.95791019202171,321.22249255294406,0,26,9,22,3,134,0.09246805648957633,0.07880800268997984,219.0,206.0
F3_13.39,N9,N16,800.0,1,2400.0,2205.7806230053675,58,36,58,45,194.2193769946325,3805.7806230053675,29.873596591231674,32.79497604357867,-1,1,37.0,37.0,287,232,9.565172627290721,37.212674614047046,10.716727687774704,130.55924744666214,0,1,8,12,8,139,0.10928043039677203,0.08196032279757902,156.0,226.0
F0_16.25,N9,N16,800.0,1,2400.0,2397.6789486251637,57,34,57,39,2.321051374836202,3997.6789486251637,30.086748500536288,33.04917346095503,-1,-1,39.0,39.0,279,239,8.45381159059168,10.342507640170425,8.657777191565895,288.0856919724444,0,9,3,21,9,130,0.12399125756556827,0.06935104236718224,222.0,214.0
F3_9.42,N9,N16,800.0,1,2400.0,2392.804860671453,58,42,58,26,7.195139328547043,3992.804860671453,29.609296652546487,32.735583290507485,-1,0,1.0,1.0,277,244,6.728476514480331,36.331201087984994,9.517044240652606,164.620050028932,0,9,0,18,11,126,0.10087424344317418,0.06830026899798251,176.0,186.0
F3_15.32,N9,N16,800.0,1,2400.0,2112.4156456543105,63,52,63,28,287.5843543456896,3712.4156456543105,29.608379330431077,32.6422735480211,1,-1,24.0,24.0,286,244,6.407518756548467,306.0730899814678,11.279924549286642,131.05561998935352,0,0,5,7,5,143,0.07985877605917956,0.07565568258238063,152.0,187.0
F3_17.33,N9,N16,800.0,1,2400.0,2399.7639377836717,55,40,55,28,0.23606221632826418,3999.7639377836717,29.6454145248212,32.739318983446964,-1,1,8.0,8.0,272,251,6.550224105111749,16.788263899229605,8.628842135896988,151.22573349787342,0,7,0,15,8,123,0.09667114996637526,0.06935104236718224,184.0,187.0
F3_11.30,N9,N16,800.0,1,2400.0,2244.8594434855086,62,52,62,29,155.14055651449155,3844.8594434855086,29.589420509708603,32.6422735480211,1,-1,22.0,22.0,285,245,9.051427883381987,57.176899385982665,9.81179653348158,131.2951409913532,0,1,5,8,6,143,0.07565568258238063,0.07670645595158036,159.0,185.0
F0_8.26,N9,N16,800.0,1,2400.0,2397.9873029556265,59,36,59,45,2.0126970443734535,3997.9873029556265,29.874700039507537,32.821202664991986,1,1,38.0,38.0,284,234,5.74061323067593,13.850867603706547,9.18899799339708,334.03363532258277,0,17,10,29,12,140,0.13239744451916613,0.08335407409932141,184.0,226.0
F3_11.29,N9,N16,800.0,1,2400.0,2395.598266302002,58,36,58,45,4.401733697998225,3995.598266302002,29.874700039507537,32.83224380659151,-1,1,39.0,39.0,282,235,9.3359809091568,7.326455754064455,9.166307842232138,129.86627313760775,0,1,11,17,11,139,0.1050773369199731,0.08406186953597848,216.0,193.0
F4_15.28,N9,N16,800.0,1,2400.0,2394.650158571504,57,42,57,26,5.349841428495893,3994.650158571504,29.621665868509908,32.72693441222321,1,1,1.0,1.0,275,246,2.120291271666116,109.56923933267058,11.85189367794439,302.9709777943818,0,18,0,25,4,125,0.11562332030391358,0.06935104236718224,209.0,212.0
F0_10.26,N9,N16,800.0,1,2400.0,2395.433927614325,57,36,57,38,4.566072385674943,3995.433927614325,29.766314386983773,32.72922575458335,1,1,24.0,24.0,280,240,7.028150484942744,12.410871204500381,9.950848290673106,328.68427439957514,0,8,0,29,15,131,0.14080363147276395,0.07145258910558171,180.0,270.0
F0_18.24,N9,N16,800.0,1,2400.0,2390.3564297803828,60,36,60,44,9.643570219617118,3990.3564297803828,29.820368098161975,32.77748570539298,1,1,32.0,32.0,289,232,6.148539800234517,13.439357801392362,10.238676320891008,329.47040790603546,0,10,0,29,13,140,0.1344989912575656,0.07880800268997983,184.0,274.0
F4_14.34,N9,N16,800.0,1,2400.0,2396.0064749473995,54,41,54,30,3.993525052600603,3996.0064749473995,29.700793797902566,32.72591838053328,1,1,11.0,11.0,274,255,2.667653484119442,171.05643967624746,9.417233643740229,296.60830830638037,0,17,0,26,3,125,0.1198264137807125,0.06935104236718224,169.0,271.0
F0_10.25,N9,N16,800.0,1,2400.0,2398.1532023010104,56,38,56,33,1.8467976989894623,3998.1532023010104,29.717786209319073,32.72239530302713,1,1,17.0,17.0,277,248,7.714296967923945,64.18749370229216,9.481846447388545,322.6117437973542,0,13,0,23,14,127,0.13377520826999353,0.06935104236718224,228.0,219.0
F0_17.27,N9,N16,800.0,1,2400.0,2399.5643397149943,68,53,68,30,0.4356602850054969,3999.5643397149943,29.581998332088666,32.60419344005866,-1,-1,15.0,15.0,287,243,5.808938779377666,12.327683045668891,10.006343318558253,364.4551093540432,0,28,8,32,21,151,0.11768661735036988,0.08196032279757903,210.0,195.0
F0_16.26,N9,N16,800.0,1,2400.0,2393.739748117545,55,40,55,29,6.260251882454895,3993.739748117545,29.69070955959951,32.73207780977091,1,1,10.0,10.0,275,253,8.641137577530369,52.84691841630843,9.442844598644847,320.6342534022692,0,17,0,21,14,124,0.12399125756556827,0.06935104236718224,226.0,216.0
F0_19.27,N9,N16,800.0,1,2400.0,2396.5266808564293,54,40,54,26,3.4733191435705066,3996.5266808564293,29.638913581471073,32.74241711403639,1,1,6.0,6.0,271,250,8.608433866359656,29.606835943243823,8.418482181079657,323.8510016121168,0,18,0,21,15,120,0.1218897108271688,0.06935104236718224,225.0,216.0
F0_8.27,N9,N16,800.0,1,2400.0,2395.453914125902,57,35,57,40,4.546085874097912,3995.453914125902,29.78297929110296,32.736191945911116,1,1,26.0,26.0,283,238,6.829398825528566,11.67416644612831,9.563061485892385,331.34160772157713,0,11,0,28,14,132,0.1362038759294028,0.07355413584398117,184.0,285.0
F3_15.33,N9,N16,800.0,-1,2400.0,925.9789940181652,85,48,85,24,125.95522846284871,2525.9789940181654,28.91735638208764,31.60529362341708,-2,-1,41.0,41.0,303,273,10.874612634365404,22.744989285835004,10.925419097049556,217.8037321092416,0,0,0,33,20,157,0.0882649630127774,0.07355413584398117,11.0,245.0
F4_16.43,N9,N16,800.0,1,2400.0,2391.4111718626764,62,48,62,28,8.58882813732373,3991.4111718626764,29.604759903485334,32.67475286079113,-1,-1,30.0,30.0,283,246,3.1387062268054637,46.64171280658093,9.408070457157647,321.33834188820526,0,19,4,26,6,138,0.11558507061197042,0.07565568258238063,218.0,219.0
F2_12.27,N9,N16,800.0,1,2400.0,2399.2438118011155,65,53,65,30,0.7561881988843879,3999.2438118011155,29.561963644146836,32.636632250326755,-1,-1,19.0,19.0,285,245,5.497376336767915,22.879395055935674,8.760239064377823,361.1629238078775,0,27,7,30,20,148,0.11978816408876934,0.07880800268997983,212.0,210.0
F2_16.26,N9,N16,800.0,1,2400.0,2399.7409922524125,60,46,60,27,0.259007747587475,3999.7409922524125,29.604759903485334,32.69871887912335,-1,-1,33.0,33.0,279,245,6.21744917456333,9.09668922194669,7.953808700388277,343.4592400376431,0,14,3,27,18,133,0.11558507061197042,0.07252243012332595,231.0,205.0
F2_12.28,N9,N16,800.0,1,2400.0,2391.8586400098875,62,48,62,28,8.141359990112505,3991.8586400098875,29.604759903485334,32.67475286079113,-1,-1,30.0,30.0,283,246,5.881253374697802,8.933614916474653,7.45004803911318,346.2076107590361,0,19,4,28,19,138,0.11558507061197042,0.07565568258238063,226.0,211.0
F4_15.27,N9,N16,800.0,1,2400.0,2394.087159660986,57,47,57,27,5.9128403390139965,3994.087159660986,29.601973936674582,32.69871887912335,-1,-1,36.0,36.0,276,244,3.6032093077292973,63.254755514871704,11.77248468180269,309.0513799779807,0,13,2,25,5,131,0.11348352387357095,0.07145258910558171,228.0,213.0
F0_10.27,N9,N16,800.0,1,2400.0,2395.4892031788468,57,36,57,42,4.510796821153008,3995.4892031788468,29.786929168987644,32.76325350126281,1,1,28.0,28.0,284,239,6.509349987320747,37.96042556745624,10.444311935071417,338.1326508281253,0,9,0,28,14,135,0.13660053799596505,0.0746049092131809,184.0,296.0
F0_19.25,N9,N16,800.0,1,2400.0,2399.6952777302445,59,36,59,44,0.30472226975552985,3999.6952777302445,29.873596591231674,32.783374581174506,1,1,35.0,35.0,291,230,5.7207433253545865,23.07677245254058,9.664350171365903,333.1547608746777,0,14,5,29,12,139,0.1344989912575656,0.08028804224355898,190.0,298.0
F3_17.35,N9,N16,800.0,1,2400.0,2057.4921343807496,88,49,88,34,342.5078656192505,3657.4921343807496,29.300632417059823,31.808452308382446,1,-1,5.0,5.0,317,277,10.261665528142744,13.262714955295337,10.413468369872103,122.6132985243729,0,1,13,3,3,171,0.06304640215198387,0.0882649630127774,136.0,195.0
F3_18.34,N9,N16,800.0,1,2400.0,1898.7079055447166,89,43,89,32,501.2920944552832,3498.7079055447166,29.232699148649957,31.800663528366695,-1,1,41.0,41.0,317,280,11.571366208260619,186.1772907385798,11.571366208260619,118.7885607450842,0,0,21,1,1,164,0.054640215198386015,0.09099825266451364,123.0,195.0
F0_19.26,N9,N16,800.0,1,2400.0,2398.809749711367,58,47,58,27,1.190250288632683,3998.809749711367,29.608557553928872,32.69871887912335,-1,-1,35.0,35.0,277,244,6.2730367387316335,13.567915895382384,7.377582343487249,339.44216124362737,0,14,2,26,17,132,0.11558507061197042,0.07146540608365112,232.0,217.0
F2_8.18,N9,N16,800.0,1,2400.0,2399.9230350768985,58,36,58,44,0.07696492310162739,3999.9230350768985,29.920058212746873,32.880067688975956,-1,-1,3.0,3.0,275,241,5.444438249975886,20.4725462782053,9.628684930054888,333.057305208403,0,23,11,25,11,138,0.1344989912575656,0.08511264290517823,201.0,311.0
F4_7.24,N9,N16,800.0,1,2400.0,2392.48572372547,63,49,63,28,7.514276274529948,3992.48572372547,29.604759903485334,32.67475286079113,-1,-1,29.0,29.0,284,246,4.364146535943139,121.01465253431388,7.482915809162103,326.5446671773334,0,20,4,24,0,140,0.12399125756556827,0.07565568258238063,245.0,217.0
F3_12.36,N9,N16,800.0,-1,2400.0,1180.508947592126,93,40,93,30,380.5052499927279,2780.508947592126,29.108010944863153,31.758516078473413,-2,1,28.0,28.0,317,282,9.549396635238487,12.222236015165436,10.68393709395532,235.79441437279533,0,0,0,26,18,163,0.06514794889038333,0.0840618695359785,35.0,323.0
F3_18.32,N9,N16,800.0,-1,2400.0,1143.1721548260948,89,41,89,29,343.1686941911112,2743.172154826095,29.0430717682602,31.70727464528355,-2,1,21.0,21.0,311,274,10.330158281514407,31.16521067377471,12.734145442888892,219.87585292764282,0,0,0,25,16,159,0.06308471285077119,0.07777638467017375,29.0,322.0
F3_17.37,N9,N16,800.0,1,2400.0,2233.2846759776703,89,43,89,32,166.7153240223297,3833.2846759776703,29.232699148649957,31.800663528366695,-1,1,40.0,40.0,318,282,10.480571999913842,76.08665928728885,11.067675761451623,122.75842924943942,0,1,19,8,6,164,0.054640215198386015,0.08944123956569867,144.0,233.0
F3_17.36,N9,N16,800.0,1,2400.0,2380.7127952235905,85,50,85,34,19.28720477640968,3980.7127952235905,29.38662642342129,31.949311308273693,1,-1,15.0,15.0,310,270,10.223540571388128,57.81357315753877,8.900226489242666,120.49616773680134,0,0,4,14,11,169,0.09667114996637526,0.08511264290517823,163.0,239.0
