veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F17_9.11,N38,N31,800.0,-1,2400.0,1041.5826900580462,73,14,1,99,241.55580543770816,2641.582690058046,29.078657143965735,36.96982485855248,-2,1,10.0,10.0,245,77,9.834985364585867,36.926371213637594,8.92419662468377,237.1706001284985,0,0,0,24,15,114,0.06390920769985971,0.03825924406512824,23.0,158.0
F19_9.3,N38,N37,800.0,1,2400.0,1634.2422653286103,141,57,0,141,765.7577346713898,3234.2422653286103,29.89771872087609,25.710081118205004,-1,1,1.0,1.0,211,218,0.0,0.0010366956648795167,0.0,231.08639110169503,0,9,0,3,3,198,0.09036650975117687,0.0882649630127774,105.0,202.0
F17_1.12,N38,N31,800.0,-1,2400.0,1539.5018621844301,61,12,1,88,739.4801612729486,3139.50186218443,29.150107587500553,37.38886614185342,-2,-1,23.0,23.0,224,66,11.523273582020364,83.82228114672279,13.562613354487988,255.9112412514352,0,4,4,12,7,101,0.02942165433759247,0.047284801613987903,75.0,177.0
F17_1.5,N38,N37,800.0,1,2400.0,1618.9697052992865,119,49,0,119,781.0302947007134,3218.9697052992865,31.278212064894863,25.859375314153787,-1,-1,25.0,25.0,180,181,0.0,0.0010114119227182528,0.0,259.50704654452875,0,39,0,1,1,168,0.3278412911903161,0.07523443610538584,134.0,230.0
F18_7.4,N38,N37,800.0,1,2400.0,2395.100053585762,135,55,0,135,4.899946414237775,3995.100053585762,30.14283384845233,26.395241341121395,-1,1,25.0,25.0,201,207,8.419241473596726,31.6452805353033,11.218106833240993,223.54808285723337,0,7,0,13,12,190,0.0777572293207801,0.08154378338314316,153.0,183.0
F19_11.5,N38,N37,800.0,-1,2400.0,1386.9031247718322,140,65,0,140,586.8965329125801,2986.903124771832,30.32713720180394,25.491367874324336,-2,-1,1.0,1.0,229,223,8.9650768745975,10.971626127704837,8.470145160107434,290.9418558064777,0,8,8,38,28,205,0.09246805648957633,0.1145342972427707,68.0,195.0
F19_11.4,N38,N37,800.0,1,2400.0,2396.700138959554,124,53,0,124,3.2998610404461033,3996.700138959554,31.43539488775384,26.620057352684682,1,-1,12.0,12.0,190,181,11.963092300792876,421.0203334078267,12.678705980792314,200.91706480050044,0,0,3,5,3,177,0.0644908796630142,0.08309509821745659,167.00000000000006,201.0
F18_7.3,N38,N37,800.0,-1,2400.0,1015.1359393281894,136,63,0,136,215.13304561069208,2615.135939328189,28.83412734602476,24.942533918473938,-2,-1,32.0,32.0,238,257,9.321774523212223,10.884137719037312,9.252293300567858,271.82680339989724,0,2,2,34,26,199,0.10928043039677203,0.12294048419636855,23.0,199.0
F18_7.2,N38,N37,800.0,1,2400.0,2390.391919117776,121,40,0,121,9.608080882224044,3990.391919117776,31.044661873993267,27.114971516545186,-1,1,13.0,13.0,174,186,8.432123829791095,42.767150773359845,9.736752414736069,232.2621585060488,0,9,0,17,16,161,0.08406186953597848,0.05569098856758574,211.0,212.0
F17_7.3,N38,N37,800.0,1,2400.0,1866.4409372316177,119,39,0,119,533.5590627683821,3466.4409372316177,31.156367268086484,27.45016151435363,1,1,19.0,19.0,172,177,2.0104969039859015,0.0010393471351335393,0.0,247.14154935767104,0,30,0,25,25,158,0.3194351042367182,0.05358944182918628,244.0,198.0
F18_13.7,N38,N37,800.0,-1,2400.0,1274.5581281330133,143,64,0,143,474.5171796381384,2874.5581281330133,30.32383741192206,25.603590453029856,-2,-1,4.0,4.0,228,221,7.646516304978588,21.814507854778185,10.123956216688507,288.11999229810846,0,8,8,53,35,207,0.1344989912575656,0.1113819771351715,51.0,242.0
F17_14.4,N38,N37,800.0,1,2400.0,1836.4373414032739,119,35,0,119,563.5626585967264,3436.437341403274,31.27966422870827,27.63138714151222,1,1,23.0,23.0,172,176,1.6928647761310638,0.0010336456555251061,0.0,267.87440849635084,0,33,0,22,22,154,0.3229468625922353,0.05148789509078683,191.0,255.0
F19_7.4,N38,N37,800.0,1,2400.0,2081.2167489328845,133,56,0,133,318.7832510671154,3681.2167489328845,30.508056419664165,26.395241341121395,-1,1,30.0,30.0,204,203,6.619347589552787,26.019964222589124,12.391647662416338,218.72506690514496,0,4,0,6,6,189,0.0777572293207801,0.08198477607111497,141.99999999999994,217.0
F18_9.0,N38,N37,800.0,1,2400.0,2396.414950201451,136,56,0,136,3.5850497985489937,3996.414950201451,30.14283384845233,26.522622219732273,-1,1,24.0,24.0,202,206,8.379534976104257,16.07074409845586,10.811537732469505,223.89298500571527,0,7,0,14,14,192,0.07145258910558171,0.08197945585823217,156.99999999999994,207.0
F18_14.4,N38,N37,800.0,-1,2400.0,1235.0011858599505,134,68,0,134,434.963965029239,2835.0011858599505,29.317913490963733,26.009226391143034,-2,1,26.0,26.0,226,242,8.345863407073832,15.27760206388507,8.554583704255588,274.51040909382056,0,0,0,51,33,202,0.1281943510423672,0.11444055625001659,50.0,217.0
F19_7.5,N38,N37,800.0,1,2400.0,2133.123732879489,136,56,0,136,266.876267120511,3733.123732879489,30.14283384845233,26.522622219732273,-1,1,24.0,24.0,202,206,4.084931133739697,94.38851318392562,10.63424418413078,223.89298500571527,0,7,0,6,6,192,0.07145258910558171,0.08197945585823217,143.0,216.0
F17_3.9,N38,N31,800.0,-1,2400.0,1559.6351313432992,63,13,1,93,759.6028910147921,3159.6351313432992,28.772423935048437,37.397686804153395,-2,-1,0.0,0.0,232,66,10.98674309376269,17.333925818756693,10.350039808163793,262.0704717111377,0,7,7,13,8,107,0.030872763163217166,0.054314996241998634,78.0,194.0
F17_7.9,N38,N31,800.0,-1,2400.0,1480.0712107671857,68,14,1,99,680.0599769057003,3080.0712107671857,28.820126230092786,37.23902605785004,-2,1,35.0,35.0,236,69,10.903198159319189,15.66088097809211,9.239146485666987,248.54931030554113,0,0,0,12,7,114,0.027320107599193007,0.05253866845998655,67.0,199.0
F18_13.3,N38,N37,800.0,-1,2400.0,1405.87506315654,140,64,0,140,605.8105081705187,3005.87506315654,30.2972476342456,24.92603637178143,-2,-1,13.0,13.0,223,225,8.011122416606623,17.52382054729719,9.566004320744529,282.3136583997812,0,7,7,53,34,204,0.12609280430396774,0.10507733691997312,74.0,244.0
F17_11.9,N38,N31,800.0,1,2400.0,1664.0882212216889,74,14,1,97,735.9117787783111,3264.088221221689,29.042822818638605,36.971539262120515,-1,0,0.0,0.0,242,86,0.0,0.001016931717913394,0.0,405.6157481989182,0,76,0,7,4,112,0.3026227303295225,0.03362474781439139,92.0,155.0
F17_4.8,N38,N31,800.0,1,2400.0,1941.1212307540754,42,9,0,80,458.8787692459244,3541.1212307540754,29.937391269988073,39.660230708042945,1,-1,5.0,5.0,211,46,8.595332932047626,6.73730373484625,5.704080216896123,209.34756835980886,0,26,2,17,12,89,0.1933422999327505,0.04833557498318763,169.99999999999994,216.0
F17_7.10,N38,N31,800.0,1,2400.0,2399.393583424567,47,6,0,73,0.6064165754329451,3999.393583424567,31.43539488775384,39.66077331849105,-1,1,9.0,9.0,194,38,2.100917483254035,12.548742774282573,10.179598053540106,295.5683506853991,0,57,0,74,3,79,0.3614660390047075,0.035726294552790853,293.0,153.0
F17_6.11,N38,N31,800.0,1,2400.0,2195.3609551667214,41,9,0,81,204.63904483327838,3795.3609551667214,30.025368796549877,39.73468344905388,1,-1,12.0,12.0,204,47,7.122310567005451,20.492294722662223,10.234112153626977,213.78958661295349,0,26,2,32,22,90,0.20595158036314729,0.04413248150638871,242.0,164.0
F17_5.11,N38,N31,800.0,1,2400.0,1873.642099142181,61,10,1,87,526.357900857819,3473.642099142181,29.68795113087345,37.36724244978528,1,-1,33.0,33.0,229,64,0.5063431550394178,0.17486001039833354,0.10122272095290544,301.8451271247647,0,54,4,31,22,98,0.2732010759919301,0.04203093476798924,187.0,157.0
F17_1.9,N38,N37,800.0,1,2400.0,1746.428440241597,134,55,0,134,653.571559758403,3346.428440241597,30.31368050820085,26.395241341121395,1,1,27.0,27.0,202,205,2.2273555812670103,0.0010068487515582092,0.0,279.36693814724845,0,43,0,12,12,189,0.3566000885429282,0.08145115403821802,165.00000000000006,253.0
F17_4.7,N38,N31,800.0,1,2400.0,1761.0357102819917,40,7,0,82,638.9642897180081,3361.0357102819917,30.230962487608448,39.85601830805878,1,-1,18.0,18.0,204,46,7.040732660055733,1.9041497762591462,1.7694935111653742,239.97033793062585,0,33,2,9,7,89,0.21856086079354406,0.04203093476798924,165.0,237.0
F17_5.12,N38,N31,800.0,1,2400.0,1835.7959065665973,61,10,1,87,564.2040934334028,3435.7959065665973,29.68795113087345,37.36724244978528,1,-1,33.0,33.0,229,64,0.5963044380966059,0.0018290800253453199,0.00035291335001813676,301.8451271247647,0,54,4,26,19,98,0.2732010759919301,0.04203093476798924,181.0,166.0
F17_7.4,N38,N37,800.0,-1,2400.0,1338.8764674419544,137,61,0,137,538.8269690155462,2938.8764674419544,28.85986819475036,24.81802386666229,-2,-1,28.0,28.0,238,257,8.343608294646259,10.20410172087901,8.862304017307242,271.33791498522675,0,3,3,61,41,198,0.14290517821116341,0.12504203093476798,53.0,239.0
F18_11.1,N38,N37,800.0,-1,2400.0,1435.3594041373353,133,68,0,133,635.2842970562804,3035.3594041373353,29.216324404764258,26.009226391143034,-2,1,24.0,24.0,225,244,8.382968320442155,9.017512586602578,7.472430596764053,271.85735693094784,0,0,0,56,38,201,0.12470404485491647,0.11278914414904533,78.0,250.0
F17_9.14,N38,N31,800.0,1,2400.0,1911.1931728445593,57,10,1,89,488.8068271554406,3511.1931728445593,29.92815440281876,37.83605215660286,1,-1,37.0,37.0,228,64,0.33803553547510945,2.4273828574458776,1.3597809641308185,311.1307177787668,0,61,3,37,28,100,0.2732010759919301,0.04098016139878951,201.0,153.0
F17_2.14,N38,N37,800.0,1,2400.0,1806.5045895319086,128,59,0,128,593.4954104680914,3406.5045895319086,31.152471029917812,26.454793200036548,-1,-1,0.0,0.0,200,188,0.0009555085965195483,0.0415432337705397,0.014254296835007986,302.7892209282904,0,60,4,26,26,187,0.3656691324815064,0.08721418964357767,203.00000000000006,237.00000000000006
F17_9.7,N38,N37,800.0,1,2400.0,2053.9647126302393,103,29,0,103,346.03528736976057,3653.9647126302393,33.000705648005635,28.32191582147057,-1,-1,21.0,21.0,152,147,2.0686412687494293,0.0010254910075673251,0.0,207.65512795922007,0,34,1,44,44,132,0.3152320107599193,0.047284801613987903,317.99999999999994,235.00000000000006
F17_4.9,N38,N31,800.0,-1,2400.0,1350.3322699293935,66,17,1,109,550.2807765383446,2950.3322699293935,28.36970333381036,37.086508686090845,-2,-1,11.0,11.0,236,90,9.002551972100312,493.89368418190566,9.367987793020719,245.4953373719327,0,3,3,26,12,127,0.0672494956287828,0.04413248150638871,56.0,176.0
F17_9.8,N38,N37,800.0,1,2400.0,2159.1359771490784,81,22,0,81,240.86402285092151,3759.1359771490784,33.270754047096744,29.88923359627377,1,1,7.0,7.0,127,148,2.0454389025211333,35.24733015994104,10.415447692982326,188.267240107628,0,25,0,52,51,103,0.2984196368527236,0.036777067921990585,356.0,232.0
F17_5.13,N38,N31,800.0,1,2400.0,1858.2955772658584,61,11,1,88,541.7044227341416,3458.2955772658584,29.471365360047976,37.36724244978528,1,-1,29.0,29.0,227,64,1.01409654832619,0.0025317615633184687,0.0012786201312697848,293.26056558382373,0,52,4,27,19,100,0.2732010759919301,0.04413248150638871,183.0,164.0
F17_4.10,N38,N31,800.0,-1,2400.0,1119.2347382023554,79,25,1,119,319.20477489900566,2719.2347382023554,28.42705073332864,36.508334803991104,-2,1,30.0,30.0,248,88,10.13157896722685,20.18880562032001,10.054549306601801,234.50685367031,0,0,0,23,13,145,0.0672494956287828,0.0447645353993908,33.0,177.0
F19_11.3,N38,N37,800.0,-1,2400.0,1530.1966752254712,139,67,0,139,730.0269025944359,3130.196675225471,30.037745612182615,25.70605843784044,-2,1,41.0,41.0,228,227,7.793749202901441,9.247380851861351,8.013900939553702,297.449301364861,0,7,7,60,41,206,0.13601613939221405,0.11834850732885949,100.0,247.0
F19_7.6,N38,N37,800.0,1,2400.0,2396.8243702033337,131,59,0,131,3.1756297966661577,3996.8243702033337,31.06331684105267,26.454793200036548,0,-1,1.0,1.0,201,190,11.507316736034953,11.137438646356031,9.576345007930902,198.37907425951892,0,0,4,11,11,190,0.07985877605917956,0.08721418964357769,193.99999999999994,232.99999999999994
F17_2.13,N38,N37,800.0,1,2400.0,1776.5851571907842,125,57,0,125,623.4148428092155,3376.5851571907842,31.43539488775384,26.454793200036548,-1,-1,7.0,7.0,196,181,0.005264871163676182,0.12133547711857773,0.09375138940668663,298.9566010385321,0,61,4,22,22,182,0.3656691324815064,0.08511264290517821,207.00000000000006,235.00000000000006
F17_4.11,N38,N31,800.0,1,2400.0,1864.8869186955944,53,9,1,81,535.1130813044058,3464.8869186955944,30.2972476342456,38.47902848128054,-1,1,10.0,10.0,228,59,0.9889010330044768,8.885156805169004,7.639056398481964,287.0980247755868,0,61,0,29,21,91,0.26059179556153333,0.04098016139878951,206.0,177.0
F17_14.2,N38,N37,800.0,1,2400.0,1663.928378434608,128,59,0,128,736.0716215653922,3263.928378434608,31.152471029917812,26.454793200036548,-1,-1,0.0,0.0,200,188,0.0,0.0010322103914859326,0.0,302.7892209282904,0,60,4,7,7,187,0.3656691324815064,0.08721418964357767,109.0,350.0
F19_11.7,N38,N37,800.0,1,2400.0,1648.9325658070907,135,67,0,135,751.0674341929093,3248.9325658070907,28.769155850914075,25.852165386155594,-1,1,9.0,9.0,229,255,0.0,0.0010768192018986156,0.0,247.05852363723707,0,14,0,5,4,202,0.07355413584398117,0.11529692920808038,119.0,221.0
F17_11.2,N38,N37,800.0,1,2400.0,2019.3486587080115,121,40,0,121,380.65134129198844,3619.3486587080115,31.044661873993267,27.114971516545186,1,1,13.0,13.0,174,186,1.642010315151974,0.9535475975698091,0.5808417036992564,232.7201830945022,0,28,0,43,43,161,0.3194351042367182,0.05569098856758574,339.00000000000006,187.99999999999994
F17_2.12,N38,N37,800.0,1,2400.0,2009.3652774894117,82,23,0,82,390.6347225105885,3609.3652774894117,33.270754047096744,29.88923359627377,1,1,6.0,6.0,129,149,1.667625961521859,0.14829530016106673,0.10970886578027925,185.98752331290578,0,26,0,41,41,105,0.29095876938341314,0.03782784129119032,345.0,244.0
F19_14.2,N38,N37,800.0,1,2400.0,2388.6346583255895,119,49,0,119,11.365341674410502,3988.6346583255895,31.278212064894863,25.797734554532276,1,-1,27.0,27.0,179,183,10.914839792443523,80.50876853249133,12.08187866497893,204.6835502153922,0,0,0,11,11,168,0.08616341627437794,0.0746049092131809,169.99999999999994,335.00000000000006
F19_9.4,N38,N37,800.0,1,2400.0,1669.1307898706632,136,64,0,136,730.8692101293369,3269.130789870663,28.84629591981817,24.898744512252136,1,-1,31.0,31.0,238,256,4.687843670862827,3.6029434413608215,2.815773027603904,237.93051578265826,0,4,2,4,4,200,0.07159372152753553,0.12399125756556828,107.0,206.0
F17_3.5,N38,N37,800.0,1,2400.0,2023.9608302248034,101,29,0,101,376.03916977519634,3623.9608302248034,33.000705648005635,28.4217538104584,-1,-1,24.0,24.0,150,147,2.2005434083192625,0.00102881774614616,0.0,207.39385039186197,0,36,1,40,40,130,0.3152320107599193,0.047284801613987903,321.0,244.0
F18_7.6,N38,N37,800.0,1,2400.0,2389.779500108455,140,57,0,140,10.220499891544705,3989.779500108455,29.937391269988073,25.835680977879512,-1,1,5.0,5.0,211,215,7.7960485053156,12.513350389348261,10.599147486283258,231.18734733657953,0,9,0,15,14,197,0.07355413584398117,0.08721418964357767,197.99999999999994,238.00000000000006
F19_13.5,N38,N37,800.0,1,2400.0,1955.6885334249914,124,54,0,124,444.31146657500875,3555.6885334249914,31.43539488775384,26.531654909558448,1,-1,11.0,11.0,191,180,11.910992076343295,75.43465134132339,12.582194507143909,203.1228388733794,0,0,4,4,2,178,0.06514794889038333,0.08406186953597848,148.00000000000006,341.00000000000006
F17_13.9,N38,N37,800.0,1,2400.0,1971.4541439386503,86,23,0,86,428.5458560613495,3571.4541439386503,33.12453085288195,29.300587791432132,0,0,1.0,1.0,133,149,2.7486175664340564,0.0010184139486000277,0.0,192.12459413772646,0,25,0,33,33,109,0.3026227303295225,0.04098016139878951,311.99999999999994,302.99999999999994
F17_7.16,N38,N31,800.0,1,2400.0,1902.5392200678198,72,15,1,97,497.46077993218,3502.5392200678198,28.967432769049577,37.23902605785004,-1,1,22.0,22.0,239,75,2.98224272977945,11.27152119221796,8.939182500558303,352.9121110618286,0,61,0,26,18,113,0.28581035642232683,0.0441324815063887,198.0,154.0000000000001
F17_1.14,N38,N31,800.0,1,2400.0,1615.507621514299,91,30,2,120,784.4923784857011,3215.507621514299,28.437908471987416,35.4976786947421,1,-1,34.0,34.0,251,88,7.000835926460958,36.195136175820494,11.502338517559282,400.78423993493277,0,71,0,0,0,152,0.34045057162071285,0.035726294552790853,70.0,163.0
F17_7.13,N38,N31,800.0,1,2400.0,2313.1801675179577,45,11,0,79,86.8198324820421,3913.1801675179577,29.830139707770044,39.660230708042945,0,-1,2.0,2.0,210,50,2.319876239142951,21.653005436546152,12.84958334972623,207.6709836404096,0,24,2,64,2,90,0.3278412911903161,0.04938634835238736,259.00000000000006,201.99999999999994
F17_5.14,N38,N31,800.0,-1,2400.0,1437.7380372102248,94,31,2,123,637.6619106184527,3037.738037210225,28.242397476458343,35.15561378389551,-2,-1,22.0,22.0,263,88,9.436150950265045,451.53330308925433,8.86431524856554,239.97462995629127,0,0,0,22,12,156,0.04833557498318763,0.03887861466039005,57.0,167.0
F17_6.12,N38,N31,800.0,1,2400.0,1686.5447809094248,82,27,1,118,713.4552190905752,3286.544780909425,28.562247465909465,36.19499402143791,-1,1,17.0,17.0,248,81,3.21740379996264e-05,0.0011618588168857968,0.00015230341692735403,349.39572131328015,0,67,0,10,5,146,0.3194351042367182,0.04098016139878951,114.0,153.0
F17_2.17,N38,N31,800.0,-1,2400.0,1538.7015168266576,72,22,1,116,738.680091825884,3138.7015168266576,28.30331364986283,36.58629637166469,-2,-1,1.0,1.0,243,88,10.63427020702023,123.72227138883207,10.288194812791156,251.6638264700346,0,4,4,8,8,139,0.02101546738399462,0.04938634835238736,73.0,213.0000000000001
F17_1.15,N38,N31,800.0,1,2400.0,2291.30396822774,54,10,1,86,108.6960317722602,3891.30396822774,30.32383741192206,38.47902848128054,-1,1,4.0,4.0,228,63,3.474726835764834,13.15532339138116,11.160350909870385,308.81090023654144,0,64,0,50,35,97,0.2689979825151312,0.03992938802958978,278.0,159.0000000000001
F17_9.15,N38,N31,800.0,1,2400.0,1959.9022501467434,73,14,1,98,440.0977498532564,3559.9022501467434,29.017637533189568,37.026933594144786,-1,1,12.0,12.0,246,77,2.149364958425473,10.324975638496653,7.866312890439202,393.03435711374385,0,68,0,34,24,113,0.29001344989912575,0.03931187441562198,206.0,147.9999999999999
F19_13.2,N38,N37,800.0,1,2400.0,2106.4329264437056,138,57,0,138,293.56707355629453,3706.4329264437056,30.230962487608448,26.46168153298136,-1,1,16.0,16.0,205,212,6.019378960769078,15.669786238466259,10.053247648550228,230.21574335585913,0,8,0,9,8,195,0.08616341627437794,0.08511264290517823,164.00000000000006,291.00000000000006
F17_4.12,N38,N31,800.0,-1,2400.0,1324.961860709695,103,40,3,124,524.9145583431053,2924.961860709695,28.025220402317007,35.254000352358176,-2,1,37.0,37.0,275,79,10.027572612403956,27.364662859385362,12.012301086141655,234.63325076129536,0,0,0,22,13,167,0.05884330867518494,0.0472848016139879,48.0,156.9999999999999
F18_7.9,N38,N37,800.0,1,2400.0,2173.9658941440484,137,66,0,137,226.03410585595168,3773.9658941440484,28.77534552735361,25.525861622120587,-1,1,2.0,2.0,233,255,6.098529322749502,32.563283521862104,13.165174181903101,256.4019731616729,0,17,0,16,16,203,0.0945696032279758,0.11348352387357097,131.0,256.0
F17_7.5,N38,N37,800.0,1,2400.0,1920.7796387852218,121,53,0,121,479.22036121477834,3520.779638785222,31.43539488775384,26.669967377980303,-1,-1,13.0,13.0,187,179,1.5528043221826904,5.111759167626587,4.256072170168703,274.68322527286466,0,54,3,33,33,174,0.3530598520511096,0.08196032279757902,282.0,256.0
F17_2.19,N38,N31,800.0,1,2400.0,1963.2954158432299,63,13,1,93,436.7045841567702,3563.29541584323,28.77534552735361,37.397686804153395,1,-1,1.0,1.0,234,65,3.9763044836146735,0.001061227986610902,0.0,275.0179550642461,0,46,7,28,20,107,0.2521856086079355,0.053589441829186284,233.0,169.0
F18_7.8,N38,N37,800.0,1,2400.0,1823.0179948198647,137,61,0,137,576.9820051801353,3423.0179948198647,28.85986819475036,24.81802386666229,1,-1,28.0,28.0,238,257,2.5595288255788438,114.31199752639168,0.1857684138564389,234.88772063962094,0,1,3,9,7,198,0.0714918203224335,0.12504203093476798,111.0,257.0000000000001
F17_7.6,N38,N37,800.0,1,2400.0,2163.1298003416123,96,28,0,96,236.8701996583875,3763.1298003416123,33.000705648005635,28.677455974064824,-1,-1,28.0,28.0,145,148,2.2190605850178655,12.86053089151585,11.866048067569265,204.0100778552901,0,33,1,52,51,124,0.3152320107599193,0.047284801613987903,396.0,256.9999999999999
F18_9.2,N38,N37,800.0,1,2400.0,1710.3206522269593,136,67,0,136,689.6793477730406,3310.3206522269593,29.68795113087345,25.838144264917922,-1,1,33.0,33.0,229,234,5.705732109128498,13.026941823121888,11.411464218256995,208.52826132995995,0,2,0,2,2,203,0.08616341627437794,0.11517831625735801,137.0,272.9999999999999
F17_11.4,N38,N37,800.0,1,2400.0,2102.3974771155977,120,40,0,120,297.60252288440216,3702.3974771155977,31.181844347016906,27.36429922992784,1,1,17.0,17.0,172,179,1.5146301395726434,8.536705460643134,6.564655472680665,242.60449511594294,0,29,0,51,51,160,0.3157703658034889,0.05464021519838601,365.99999999999994,256.99999999999994
F19_13.6,N38,N37,800.0,1,2400.0,1954.2438757946825,142,57,0,142,445.75612420531746,3554.2438757946825,29.89771872087609,25.710081118205004,-1,1,0.0,0.0,212,219,5.346760419022871,25.003815452672598,11.727341170804015,231.33207685848225,0,9,0,9,8,199,0.07145258910558171,0.0882649630127774,125.00000000000006,381.99999999999994
F18_7.5,N38,N37,800.0,1,2400.0,1880.8780128252974,136,67,0,136,519.1219871747027,3480.8780128252974,29.68795113087345,25.838144264917922,-1,1,33.0,33.0,229,234,9.576503365052147,56.55895960136377,11.543862013219922,208.52826132995995,0,2,0,6,6,203,0.08616341627437794,0.11517831625735801,149.0,284.0000000000001
F19_13.10,N38,N37,800.0,1,2400.0,2091.3101366999726,135,69,0,135,308.68986330002747,3691.3101366999726,29.557203007452237,25.838144264917922,-1,1,31.0,31.0,227,237,10.185259804764456,11.618818230530678,9.14395709771551,207.5404017998507,0,2,0,10,9,204,0.08406186953597848,0.11453429724277069,156.0,300.0000000000001
F19_14.4,N38,N37,800.0,1,2400.0,1792.9532739328329,132,67,0,132,607.0467260671672,3392.953273932833,29.150107587500553,26.009226391143034,-1,1,23.0,23.0,224,245,3.2756302848234786,23.872562442370054,13.549492580198132,226.41360239718531,0,4,0,6,5,199,0.0609448554135844,0.11347404269421227,134.0,323.9999999999999
F19_13.4,N38,N37,800.0,1,2400.0,2397.031067005131,128,59,0,128,2.9689329948690784,3997.031067005131,31.327936401621145,26.454793200036548,1,-1,1.0,1.0,199,188,12.076168978530845,18.088846590665753,11.122404327537208,201.32907548457922,0,0,4,5,4,187,0.0609448554135844,0.08721418964357767,175.99999999999994,383.00000000000006
F17_14.6,N38,N37,800.0,1,2400.0,1724.1995509696526,141,63,0,141,675.8004490303472,3324.1995509696526,30.144504331990795,24.994311809556915,-1,-1,20.0,20.0,221,227,0.009613752723300593,0.1444817033450363,0.09667622184087321,252.8214595785617,0,48,4,15,15,204,0.3446536650975118,0.10297579018157364,144.0,361.0000000000001
F17_14.5,N38,N37,800.0,1,2400.0,1927.2023008618744,119,35,0,119,472.79769913812567,3527.2023008618744,31.412010365237155,27.63138714151222,1,1,25.0,25.0,170,176,0.8984405145830586,0.2937779789206161,0.2643957185663013,270.2881781178494,0,35,0,35,35,154,0.32672628160014694,0.0504371217215871,281.99999999999994,351.00000000000006
F17_7.2,N38,N37,800.0,-1,2400.0,1457.1564551993124,138,66,0,138,657.1469275777177,3057.1564551993124,28.769155850914075,25.717288109824448,-2,1,6.0,6.0,233,257,9.420301441499744,69.35226229515723,8.499634809729189,265.4050926753876,0,0,0,38,31,204,0.09246805648957633,0.1145342972427707,102.0,307.0
F17_13.13,N38,N37,800.0,1,2400.0,1811.8747328569507,141,64,0,141,588.1252671430494,3411.8747328569507,30.209427863526574,24.945051942730103,-1,-1,16.0,16.0,222,225,0.42775578816201254,3.310586419758465,2.777446112327333,263.8656578662006,0,52,6,25,25,205,0.3446536650975118,0.1050773369199731,228.0,278.0
F17_11.10,N38,N31,800.0,1,2400.0,2075.80377295462,69,15,1,99,324.19622704537994,3675.80377295462,28.852289117101336,37.23902605785004,-1,1,26.0,26.0,238,75,2.8692726106380424,0.0011561608906731635,0.0,330.0380711267713,0,56,0,42,32,115,0.277404169468729,0.0472848016139879,290.0,154.0
F17_5.16,N38,N31,800.0,1,2400.0,1918.0068334418975,76,23,1,118,481.9931665581023,3518.0068334418975,28.350330522697416,36.608398213541385,-1,1,37.0,37.0,244,90,6.384263206705283,2.5193068586645495,2.3826581061580683,286.0911869328054,0,49,0,20,15,142,0.28581035642232683,0.04833557498318763,207.0,164.0
F17_14.7,N38,N37,800.0,1,2400.0,2136.449782227028,111,33,0,111,263.5502177729718,3736.449782227028,32.461063183513886,27.63138714151222,-1,-1,2.0,2.0,169,158,1.6494414657904082,0.04875262614041276,0.036351768532620704,332.23345710223526,0,54,1,55,55,144,0.3446536650975118,0.05043712172158709,389.0,288.9999999999999
F17_13.12,N38,N37,800.0,1,2400.0,1914.8940388025321,141,61,0,141,485.10596119746793,3514.894038802532,30.008883382629993,25.4573955766108,-1,-1,29.0,29.0,216,226,3.1717344120030826,4.908342715421213,4.0197269011925405,240.64411934652136,0,37,0,27,27,202,0.34045057162071285,0.09823275471645537,256.0,278.0000000000001
F17_7.19,N38,N31,800.0,1,2400.0,2098.305365922838,72,15,1,97,301.6946340771619,3698.305365922838,28.991819700968424,37.23902605785004,-1,1,18.0,18.0,243,77,2.7419781166905746,0.0014319733902539156,0.00036058729003721917,379.23455710906126,0,64,0,45,35,113,0.2816072629455279,0.04203093476798925,292.0,160.0
F18_13.5,N38,N37,800.0,1,2400.0,2089.681990462056,137,57,0,137,310.31800953794385,3689.681990462056,30.230962487608448,26.522622219732273,-1,1,20.0,20.0,202,210,6.882898593449396,60.264863518088305,11.289977174764575,223.8550938350557,0,7,0,7,6,194,0.07985877605917956,0.0830302292274319,166.00000000000006,390.00000000000006
F17_7.17,N38,N31,800.0,1,2400.0,1798.9853482531576,89,30,2,120,601.0146517468422,3398.9853482531576,28.640801436743157,35.57224125964912,1,-1,39.0,39.0,248,84,0.1856367866968951,0.0014369980081028189,0.00035401029198744885,382.7258781064605,0,73,0,24,20,152,0.3446536650975118,0.03467552118359112,176.0,161.0
F17_11.11,N38,N31,800.0,1,2400.0,1833.5984762523094,98,39,3,123,566.4015237476907,3433.5984762523094,28.008968724727115,35.05633923032332,0,-1,0.0,0.0,269,84,7.807865349320602,9.09707752849522,6.6077931261152125,322.48834857399913,0,43,2,13,12,165,0.3278412911903161,0.0504371217215871,155.0,141.0000000000001
