veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F16_5.9,N37,N30,800.0,1,2400.0,1881.087691246124,105,5,0,19,518.9123087538758,3481.087691246124,32.193644800994264,38.47582165245752,1,-1,0.0,0.0,186,70,7.361029730149712,0.40225168088636565,0.3781188718514284,151.01503832763888,0,2,16,16,8,24,0.1891392064559516,0.13134667114996637,169.0,217.0
F16_8.12,N37,N30,800.0,-1,2400.0,1556.534398018306,123,4,1,20,756.2653050065488,3156.534398018306,31.912528016560074,35.62609703143695,-2,1,40.0,40.0,222,93,6.940558964920475,12.205746965273597,10.226390153314084,332.64291329611416,0,34,34,77,44,25,0.16392064559515804,0.15026059179556156,78.0,227.0
F16_0.10,N37,N30,800.0,1,2400.0,1998.5668737816682,96,4,0,21,401.43312621833167,3598.566873781668,32.74668470161001,39.001548717986694,1,-1,35.0,35.0,161,38,1.5542344929538177,36.377125207905806,10.698999295232804,219.7607740771253,0,38,4,27,19,25,0.2026047444562157,0.11011499459384999,200.0,231.0
F16_8.11,N37,N30,800.0,1,2400.0,2050.112221109779,102,5,0,19,349.8877788902209,3650.112221109779,32.01647450530363,39.001548717986694,1,-1,6.0,6.0,181,66,5.350833157903441,12.650991220393166,9.615007336311571,161.46615541597504,0,8,15,23,13,24,0.18493611297915266,0.12819435104236718,179.0,219.0
F17_7.4,N37,N30,800.0,1,2400.0,1978.4709749422536,116,4,0,27,421.5290250577465,3578.4709749422536,32.393129062833474,36.88809742548699,-1,-1,36.0,36.0,204,78,7.660262207387981,8.779583955824592,6.868558456420589,240.70549827399705,0,3,3,11,8,31,0.13029589778076667,0.12586954471985354,141.0,215.0
F16_10.8,N37,N30,800.0,1,2400.0,1677.3738113537042,122,5,1,26,722.6261886462958,3277.3738113537042,31.99868031210612,36.88809742548699,1,-1,10.0,10.0,216,96,8.430026788449096,12.944280646537209,10.662256207272375,166.22725322908786,0,19,29,3,2,32,0.2005070308231148,0.1418544048419637,95.0,225.0
F16_4.10,N37,N30,800.0,-1,2400.0,818.7008447974652,152,5,4,27,18.678983564539863,2418.700844797465,31.561117661171345,34.34322115662608,-2,-1,12.0,12.0,277,117,6.792396989646231,9.990440802590001,7.42469913670178,319.9134508365013,0,28,28,51,23,36,0.1492098184263618,0.14448618383185458,3.0,221.0
F16_10.7,N37,N30,800.0,1,2400.0,2121.76520504773,97,4,0,21,278.2347949522699,3721.76520504773,32.74668470161001,39.001548717986694,1,-1,34.0,34.0,163,38,2.9727133257586957,12.028259945108516,10.676233887513526,213.10554885773539,0,38,4,32,22,25,0.20595158036314729,0.11033120376597176,199.99999999999994,225.99999999999994
F16_12.11,N37,N38,800.0,1,2400.0,1659.0060169068124,59,59,0,97,740.9939830931876,3259.0060169068124,31.78984383521219,29.674085531488178,1,-1,31.0,31.0,260,245,6.768335198768537,5.864313967307453,4.819788106127179,235.63035931593728,0,52,4,3,3,156,0.2689979825151312,0.05674176193678548,78.0,192.0000000000001
F16_9.15,N37,N30,800.0,1,2400.0,1999.1718394972663,96,3,0,20,400.8281605027336,3599.1718394972663,33.29951752405586,39.001548717986694,-1,1,6.0,6.0,152,37,2.6614254776762607,14.699402418606269,12.43541260620662,209.11415533434123,0,40,0,27,19,23,0.20174848688634836,0.10612811028917284,215.0,245.9999999999999
F15_8.5,N37,N30,800.0,1,2400.0,2015.8187217378436,105,5,0,21,384.1812782621566,3615.8187217378436,32.510195574773995,37.064440549656595,1,1,26.0,26.0,190,71,11.835148781183852,13.838130883472331,12.046969111871965,200.29525518407198,0,0,0,5,4,26,0.0609448554135844,0.125042030934768,191.0,231.0000000000001
F15_6.6,N37,N30,800.0,1,2400.0,1709.7998903822918,111,5,0,26,690.2001096177083,3309.799890382292,32.61062036510079,36.88809742548699,1,1,1.0,1.0,198,76,11.620104390413092,13.259452326730298,11.620104390413092,200.85006586524602,0,0,0,1,1,31,0.05899294181698216,0.12294048419636852,172.0,238.0
F17_2.3,N37,N30,800.0,1,2400.0,2317.8819428240877,106,5,0,25,82.11805717591255,3917.8819428240877,32.739164860258334,37.00640151630821,1,1,11.0,11.0,196,72,10.080740393575983,21.619894703187356,10.181439468435634,222.97108658527188,0,0,0,19,12,30,0.12609280430396774,0.12159518045413248,180.0,239.9999999999999
F17_3.4,N37,N30,800.0,1,2400.0,2396.456564393372,105,5,0,21,3.543435606628236,3996.456564393372,32.597760518853434,37.128388079631165,1,1,23.0,23.0,189,71,10.247575440252898,59.093551818921924,12.512974936435073,223.1112459058771,0,1,0,19,13,26,0.11645250629264209,0.12188971082716882,192.0,248.0
F16_10.9,N37,N30,800.0,1,2400.0,2225.200439939311,101,5,0,19,174.79956006068937,3825.200439939311,32.17158661635981,39.001548717986694,1,-1,12.0,12.0,174,59,5.988134558294089,36.141118686010714,9.303512871948623,165.58022894528278,0,14,13,29,19,24,0.19754539340954944,0.12399125756556828,240.0,231.0
F16_4.11,N37,N30,800.0,-1,2400.0,803.3955971240064,177,5,6,30,3.373951236143512,2403.3955971240066,30.883683356285108,31.73264557138566,-2,-1,18.0,18.0,315,128,6.796797546599076,65.54196871867191,9.473485163645707,320.7850100964979,0,26,26,54,21,41,0.17442837928715535,0.15656523201075992,1.0,225.0000000000001
F16_6.13,N37,N30,800.0,-1,2400.0,872.6528557873589,170,6,6,29,72.63013045329842,2472.652855787359,31.17205153552985,31.75146363059578,-2,-1,38.0,38.0,306,116,8.057964840906692,71.10131167577708,9.421070564272895,280.03626938635045,0,6,6,51,25,41,0.14710827168796234,0.14080363147276398,8.0,232.0
F16_0.12,N37,N30,800.0,1,2400.0,1707.7615832668384,123,4,1,24,692.2384167331616,3307.7615832668384,31.94323127364647,36.88809742548699,1,-1,5.0,5.0,218,96,7.535474707289453,12.649998203127552,8.986998976630643,161.6030052992246,0,14,35,5,1,29,0.19754539340954944,0.14605749831876264,142.0,249.0000000000001
F16_7.17,N37,N30,800.0,1,2400.0,2393.0459550962114,100,5,0,21,6.954044903788713,3993.0459550962114,32.4484786722449,39.001548717986694,1,-1,22.0,22.0,170,49,5.803272170073849,13.31643733610025,11.921053373087318,177.40437912098182,0,23,9,35,24,26,0.1891392064559516,0.11663584398117016,251.0,249.9999999999999
F16_11.14,N37,N30,800.0,1,2400.0,1635.8167955747858,150,5,4,28,764.1832044252142,3235.816795574786,31.675609650062917,34.352007175038985,1,-1,22.0,22.0,272,114,9.449077091793741,11.848475911033347,9.449077091793741,223.99928331483446,0,46,22,1,0,37,0.2563887020847344,0.13975285810356422,76.0,248.0
F16_1.9,N37,N30,800.0,1,2400.0,1731.427436026182,138,5,2,26,668.5725639738182,3331.427436026182,32.02114233328603,34.352007175038985,-1,0,0.0,0.0,255,101,0.0,0.001009461303738135,0.0,273.84080951400284,0,61,0,16,9,33,0.2563887020847344,0.13449899125756556,126.0,213.0
F16_3.17,N37,N30,800.0,1,2400.0,2282.534624675706,109,5,0,25,117.4653753242942,3882.534624675706,32.64550605453396,37.04740164966755,-1,1,17.0,17.0,195,72,4.270157645763751,11.037682246398845,8.605378015862659,203.7723984291013,0,31,0,36,19,30,0.23117014122394083,0.11978816408876936,243.0,194.9999999999999
F16_8.10,N37,N30,800.0,1,2400.0,1768.9911014751178,113,4,0,27,631.0088985248824,3368.991101475118,32.31023922735911,36.88809742548699,1,-1,33.0,33.0,203,79,0.8704821737252736,0.001012185654417408,0.0,218.76238632281647,0,39,7,17,9,31,0.248316840327962,0.1291243420340149,175.0,237.0
F15_5.9,N37,N30,800.0,1,2400.0,2387.3329828228434,115,4,0,27,12.667017177156708,3987.3329828228434,32.22606366011484,36.88809742548699,-1,-1,28.0,28.0,206,80,5.6007693567590415,18.71591954981568,13.163803560547905,227.06213127816054,0,9,12,11,6,31,0.07355413584398117,0.13029589778076664,218.0,207.0
F16_3.18,N37,N30,800.0,1,2400.0,2393.0479094600537,105,5,0,21,6.952090539946312,3993.0479094600537,32.46476051388935,37.064440549656595,-1,1,27.0,27.0,191,71,6.185419398986192,10.559098339939624,9.282686757881303,169.229406805376,0,17,0,35,19,26,0.2101546738399462,0.12609280430396774,244.0,220.0000000000001
F16_9.17,N37,N30,800.0,-1,2400.0,812.6791900104517,153,4,5,24,12.657414970296145,2412.6791900104517,31.433583740826847,34.17204916097429,-2,-1,4.0,4.0,280,126,6.727472786326062,19.988009544454258,7.810063628434932,333.336371047163,0,33,33,57,23,33,0.16181909885675858,0.15026059179556153,2.0,297.0
F16_12.10,N37,N38,800.0,1,2400.0,1649.1412148051745,55,55,0,104,750.8587851948255,3249.1412148051745,32.308534094694004,30.37806579273142,-1,1,16.0,16.0,241,245,2.03237715268612e-05,0.0010204300444911496,0.0,201.301027899877,0,34,0,5,3,159,0.2521856086079355,0.04733743177617727,106.0,276.9999999999999
F16_7.18,N37,N30,800.0,1,2400.0,1858.983042302667,118,6,1,27,541.0169576973333,3458.983042302667,32.20256730697481,36.88809742548699,1,-1,20.0,20.0,212,87,2.6340711137362067,0.0038267704463805785,0.001145489802937669,188.82592131218732,0,27,17,23,11,34,0.23957632817753868,0.13554976462676532,187.0,229.9999999999999
F15_4.6,N37,N30,800.0,1,2400.0,2396.4234732720615,106,5,0,19,3.5765267279384716,3996.4234732720615,32.25608651939706,38.39409824564801,-1,-1,1.0,1.0,189,71,9.155686415607748,27.683382968352817,12.828325334569401,218.99435665178322,0,6,16,12,8,24,0.05674176193678548,0.13344821788836583,220.0,270.9999999999999
F17_7.2,N37,N30,800.0,1,2400.0,2398.4557011310835,103,5,0,19,1.544298868916485,3998.4557011310835,32.00846185046082,39.001548717986694,-1,-1,5.0,5.0,181,68,10.058740636120003,101.27246761413676,7.597628727620569,222.99978884421554,0,1,15,15,9,24,0.1050773369199731,0.12819435104236718,227.0,255.0
F16_12.12,N37,N38,800.0,1,2400.0,2361.5024829017348,38,38,0,101,38.49751709826501,3961.5024829017348,32.25608651939706,30.240839548308895,0,-1,1.0,1.0,189,222,8.01298481793071,10.768018499313428,9.8408778842592,144.24507246973369,0,0,5,31,14,139,0.1891392064559516,0.037827841291190316,233.0,273.0
F16_3.16,N37,N30,800.0,1,2400.0,1618.1412281187822,150,5,4,27,781.8587718812178,3218.1412281187822,31.656574222474493,34.35090229355024,1,-1,18.0,18.0,272,113,9.5773130394534,12.986629508509116,11.53836659458529,217.76853663615867,0,43,25,0,0,36,0.2521856086079355,0.1418544048419637,99.0,229.0
F17_9.4,N37,N30,800.0,1,2400.0,2399.167809145095,113,5,0,26,0.8321908549052068,3999.167809145095,32.61062036510079,36.88809742548699,0,0,2.0,2.0,201,76,9.636826004232036,131.28242214363786,11.50390412239805,228.66444210868147,0,0,0,17,13,31,0.1218897108271688,0.12206899947750732,179.0,277.9999999999999
F18_7.2,N37,N30,800.0,1,2400.0,2392.7862853394936,123,4,1,24,7.213714660506412,3992.7862853394936,31.94323127364647,36.88809742548699,-1,-1,5.0,5.0,218,96,6.647533292252181,11.128236820278289,9.911315822331787,278.68588947982647,0,18,35,30,25,29,0.15761600537995965,0.14605749831876264,202.0,242.0
F16_11.15,N37,N30,800.0,-1,2400.0,1062.3738668143753,172,6,6,29,262.34625429398307,2662.373866814375,31.21759111737707,31.75146363059578,-2,-1,39.0,39.0,307,116,8.305809573457246,10.155258728818012,8.782180712782331,274.2344136704779,0,4,4,54,28,41,0.14500672494956288,0.14080363147276398,32.0,287.0000000000001
F16_6.14,N37,N30,800.0,1,2400.0,2263.9974136478386,109,5,0,25,136.00258635216164,3863.9974136478386,32.64550605453396,37.04740164966755,-1,1,17.0,17.0,195,72,4.146294206618069,19.758965085775685,10.285104811484093,203.7723984291013,0,31,0,35,18,30,0.23117014122394083,0.11978816408876936,241.0,279.0
F16_11.13,N37,N30,800.0,1,2400.0,1648.9371545600534,127,5,1,21,751.0628454399466,3248.9371545600534,32.12282886225779,35.06064726927816,-1,1,30.0,30.0,230,101,0.00032444894713943667,0.005780057638276048,0.0016222447356971834,183.66832650186524,0,15,20,5,2,27,0.21435776731674513,0.1450067249495629,140.0,312.9999999999999
F16_0.13,N37,N30,800.0,1,2400.0,2399.5094211200126,108,5,0,20,0.49057887998742444,3999.5094211200126,32.352030330295996,37.45561568865051,-1,1,39.0,39.0,192,72,8.419393716840814,33.43907688538695,10.269104397333452,145.57404591551895,0,3,10,32,15,25,0.1891392064559516,0.13344821788836586,254.0,300.0
F16_1.11,N37,N30,800.0,1,2400.0,2391.792686862877,120,6,1,27,8.207313137123151,3991.792686862877,32.16248940207312,36.88809742548699,1,-1,19.0,19.0,213,88,4.812129159049129,68.98053865022848,11.833123252752856,187.89493090574422,0,26,18,36,26,34,0.20073075860879136,0.13554976462676532,257.0,245.0000000000001
F16_4.12,N37,N30,800.0,-1,2400.0,1136.0959095688356,190,5,7,25,336.06512770515764,2736.095909568836,30.51549875079077,30.62804304508674,-2,1,17.0,17.0,344,128,7.907371019517329,14.225904888178263,11.077696700530986,293.4441500725893,0,8,8,64,35,37,0.1723268325487559,0.16702063003171086,32.0,245.0
F16_10.10,N37,N30,800.0,1,2400.0,2392.482625524989,107,5,0,22,7.517374475010911,3992.482625524989,32.62606630888091,37.04740164966755,-1,1,20.0,20.0,193,70,4.556939446504015,43.01635994047649,12.45730833472639,194.34639428579916,0,27,0,35,24,27,0.19754539340954944,0.12011846526176398,251.0,277.0
F15_5.8,N37,N30,800.0,1,2400.0,2399.6156641903235,126,4,1,22,0.38433580967659964,3999.6156641903235,31.892418874323145,36.515247973957514,-1,-1,0.0,0.0,223,95,6.7798625470891976,83.17058173728128,14.247863799251395,242.97726471038214,0,15,37,15,10,27,0.08406186953597848,0.1492098184263618,211.0,271.0
F16_10.12,N37,N30,800.0,1,2400.0,1825.073830829922,129,5,1,21,574.9261691700782,3425.073830829922,32.24296674847304,34.41965867408269,-1,1,23.0,23.0,237,101,2.0748020356155683,11.180237436232233,8.816761818637364,195.59594245317473,0,25,9,21,9,27,0.2437794216543376,0.1409661372312995,197.0,262.0
F16_3.22,N37,N30,800.0,-1,2400.0,1525.001448148766,177,5,6,30,724.843057432347,3125.001448148766,30.883683356285108,31.73264557138566,-2,-1,18.0,18.0,315,128,7.608851365729786,10.018919867408343,8.74665270425339,320.7850100964979,0,26,26,81,48,41,0.17442837928715535,0.15656523201075992,72.0,258.0
F16_6.16,N37,N30,800.0,-1,2400.0,1561.8333384074413,174,6,6,30,761.5278490049895,3161.8333384074413,30.983408376463444,31.703848002362967,-2,-1,28.0,28.0,312,121,7.926684382692367,21.671668546951366,10.92216139279799,300.7649329736821,0,17,17,76,47,42,0.16392064559515804,0.1494919039743074,83.0,250.0
F16_5.10,N37,N30,800.0,1,2400.0,2391.092394166145,113,5,0,26,8.9076058338552,3991.092394166145,32.61062036510079,36.88809742548699,-1,0,2.0,2.0,201,76,4.290515899746061,34.027371320647944,9.770979810540796,220.2448871026624,0,52,0,45,25,31,0.23957632817753868,0.12206899947750732,281.0,250.0
F16_8.14,N37,N30,800.0,1,2400.0,1693.9260502588368,171,5,6,29,706.073949741163,3293.9260502588368,31.3349469021139,31.87415836043541,-1,1,1.0,1.0,304,116,0.0,0.0010014933111506252,0.0,274.12449390643934,0,53,0,11,10,40,0.2816072629455279,0.13968522002938777,121.0,230.9999999999999
F16_1.13,N37,N30,800.0,-1,2400.0,876.089514414886,197,3,5,34,76.0869825619584,2476.0895144148863,29.905855794567415,30.471313117449835,-2,-1,14.0,14.0,366,131,6.295687517564029,26.636064338874235,9.054748364421203,334.1742500061133,0,35,35,59,27,42,0.16392064559515804,0.17022528581035642,8.0,223.9999999999999
F16_1.10,N37,N30,800.0,1,2400.0,1656.4300243321268,170,6,6,29,743.5699756678733,3256.430024332127,31.23982064411379,31.87415836043541,-1,0,0.0,0.0,303,118,0.0,0.0010659888696409325,0.0,282.93959364231,0,59,1,6,6,41,0.2942165433759247,0.14080363147276398,113.0,237.0
F16_3.24,N37,N30,800.0,1,2400.0,1874.0756074302208,143,5,3,26,525.9243925697793,3474.0756074302208,31.868991039508238,34.352007175038985,1,-1,32.0,32.0,261,107,0.6348613722672213,0.07723316953934045,0.03282465915875607,242.42323626632123,0,55,10,31,17,34,0.2732010759919301,0.13660053799596505,204.0,229.0000000000001
F16_12.13,N37,N38,800.0,1,2400.0,2004.1747387989153,53,53,0,105,395.8252612010846,3604.1747387989153,32.149068592206284,30.236566674121075,-1,1,27.0,27.0,234,243,3.9990584091210244,2.875129799037154,0.36153765041444486,187.53676000853207,0,18,0,31,14,158,0.23117014122394083,0.04623402824478817,221.0,270.0000000000001
F16_11.17,N37,N30,800.0,1,2400.0,2391.003619667292,108,5,0,25,8.996380332707986,3991.003619667292,32.62606630888091,37.04740164966755,-1,1,18.0,18.0,194,70,4.199335097310523,61.871085401527296,9.353500311197816,201.51247651322095,0,29,0,35,24,30,0.1891392064559516,0.11978816408876936,280.0,331.0
F16_11.18,N37,N30,800.0,1,2400.0,1649.141205694582,170,5,6,24,750.8587943054182,3249.141205694582,31.404631032059378,31.99550449968068,-1,1,9.0,9.0,302,115,0.0,0.0010037765491688333,0.0,252.50607543879693,0,42,1,5,4,35,0.3026227303295225,0.14104485948881978,101.0,331.9999999999999
F16_10.13,N37,N30,800.0,1,2400.0,1699.8608624987492,175,6,6,30,700.1391375012507,3299.860862498749,30.967979986552812,31.73264557138566,1,-1,26.0,26.0,312,122,7.1057603206374065,4.018093880527886,3.662796875833883,305.47125640635795,0,53,20,5,2,42,0.2984196368527236,0.1513113651647613,101.0,283.0000000000001
F16_10.11,N37,N30,800.0,1,2400.0,1649.8510444942722,155,4,5,18,750.148955505728,3249.851044494272,31.38297172617108,33.496952831433795,-1,1,35.0,35.0,286,127,0.12281109591939332,0.7725951114575764,0.5209134004211227,209.86563182767196,0,32,28,5,5,27,0.2521856086079355,0.1509740676709961,151.0,286.9999999999999
F16_3.19,N37,N30,800.0,-1,2400.0,1100.3789240141562,184,4,5,23,300.37568853261484,2700.378924014156,30.54012575854728,31.017344859956022,-2,1,31.0,31.0,340,134,6.698740539743949,13.72673974992125,10.57247429933983,324.83956094812487,0,29,29,63,30,32,0.16440621353553014,0.1688662382072968,29.0,334.9999999999999
F16_4.13,N37,N30,800.0,1,2400.0,2139.665111053457,123,4,1,24,260.33488894654295,3739.665111053457,31.94323127364647,36.88809742548699,1,-1,5.0,5.0,218,96,6.184538343003204,45.56688812549851,10.680670329847976,161.6030052992246,0,14,35,32,19,29,0.21435776731674513,0.14605749831876264,262.0,283.0000000000001
F16_8.13,N37,N30,800.0,1,2400.0,1776.4890415468194,151,5,4,27,623.5109584531805,3376.4890415468194,31.675609650062917,34.352007175038985,1,-1,21.0,21.0,273,114,3.879863755356102,0.0013164538102046208,0.0002656315667077854,224.48179098686765,0,45,23,13,8,36,0.26479488903833226,0.14017554209142585,152.0,335.0000000000001
F16_2.14,N37,N30,800.0,1,2400.0,2358.1986565045027,113,4,0,27,41.80134349549746,3958.1986565045027,32.31023922735911,36.88809742548699,1,-1,33.0,33.0,203,79,4.598968596712293,15.67053242058563,11.763797624710854,218.76238632281647,0,39,7,46,25,31,0.248316840327962,0.1291243420340149,269.0,334.9999999999999
F16_11.16,N37,N30,800.0,1,2400.0,1968.4825571641773,115,5,0,27,431.51744283582286,3568.4825571641773,32.22606366011484,36.88809742548699,1,-1,24.0,24.0,208,83,3.099511908094043,7.72074965116542,9.707629338575579,193.90663489003163,0,32,12,29,20,32,0.20595158036314729,0.13239744451916613,246.0,342.0000000000001
F16_3.21,N37,N30,800.0,-1,2400.0,1361.9420050940926,185,4,5,21,561.9360362667653,2961.9420050940926,30.58124488571375,31.140767884028854,-2,1,36.0,36.0,338,137,6.881788830260153,11.415692828573128,9.64775805617423,341.1231976180917,0,39,39,70,36,30,0.16392064559515804,0.17127605917955616,64.0,305.0
F18_9.0,N37,N30,800.0,1,2400.0,2396.307596867054,126,4,1,22,3.692403132945742,3996.307596867054,32.059095480288036,35.31183795907353,1,1,34.0,34.0,228,99,6.269565486529148,9.236271921608704,7.891806908689365,272.2435781763906,0,12,28,32,26,27,0.1597175521183591,0.14710827168796237,199.0,349.0
F16_6.15,N37,N30,800.0,1,2400.0,2056.462090593777,116,5,0,27,343.53790940622315,3656.462090593777,32.22606366011484,36.88809742548699,1,-1,23.0,23.0,210,84,3.54077517532192,19.97661647485404,8.80094436319878,188.62665185464718,0,31,12,31,17,32,0.23957632817753868,0.13269018330926585,272.0,297.9999999999999
F16_8.15,N37,N30,800.0,1,2400.0,2391.6583906154574,117,6,0,27,8.341609384542721,3991.6583906154574,32.20256730697481,36.88809742548699,1,-1,22.0,22.0,211,85,5.511766407462307,34.81318803701811,11.650941981111785,187.365988086007,0,30,14,45,26,33,0.23957632817753868,0.13344821788836586,280.0,303.0000000000001
F16_3.20,N37,N30,800.0,1,2400.0,1707.4269161681004,154,4,5,22,692.5730838318998,3307.4269161681004,31.407150845868816,33.98730225271349,-1,1,41.0,41.0,282,127,4.9860275652645765,9.23216692732558,7.586029222328743,196.43676528153622,0,29,36,7,7,31,0.2521856086079355,0.15423646117219322,159.0,296.0
F16_8.17,N37,N30,800.0,1,2400.0,1858.9641523530672,141,5,3,26,541.0358476469329,3458.964152353067,31.887773703959564,34.352007175038985,1,-1,33.0,33.0,259,106,0.40473241586983044,0.01767826401885486,0.010540240903664247,245.52101962256157,0,57,8,31,24,34,0.26479488903833226,0.13660053799596505,203.0,303.0
F16_4.14,N37,N30,800.0,1,2400.0,1707.8741014995148,174,6,6,30,692.1258985004852,3307.874101499515,30.94385085533984,31.73264557138566,1,-1,25.0,25.0,311,123,6.843525225057865,3.694846801484573,3.173024648875019,304.9222284674674,0,52,22,5,2,42,0.297126441257328,0.15237328436720615,106.0,291.0
F16_3.23,N37,N30,800.0,1,2400.0,1620.9842901428156,184,5,6,27,779.0157098571843,3220.9842901428156,30.766829223327402,31.6753278584609,1,-1,8.0,8.0,327,139,9.462466606771246,12.98364819712856,10.885257575207392,283.7849263426191,0,46,39,0,0,38,0.2689979825151312,0.16295613027663974,97.0,290.0000000000001
F16_1.14,N37,N30,800.0,1,2400.0,1746.4981923164792,170,6,6,29,653.5018076835208,3346.498192316479,31.108125820185624,31.703848002362967,1,-1,35.0,35.0,309,115,0.6600234032354815,0.0010198283075624204,0.0,295.8393370330915,0,54,8,15,11,41,0.30830139059498374,0.14278551481671753,125.0,304.0
F16_1.12,N37,N30,800.0,1,2400.0,1851.4731585361187,140,6,2,26,548.5268414638814,3451.4731585361187,31.91642843173434,34.352007175038985,1,-1,35.0,35.0,258,106,0.2212174807953239,0.02330198417109841,0.015912569625682167,254.674847138919,0,57,7,30,23,34,0.2521856086079355,0.13554976462676532,204.0,303.0
F16_2.15,N37,N30,800.0,1,2400.0,1612.3703304237733,189,5,7,25,787.6296695762268,3212.3703304237733,30.5166568289205,30.643324646847798,-1,1,18.0,18.0,344,128,0.0,38.422092861644,9.883725547140056,308.61349082388216,0,54,10,0,0,37,0.2984196368527236,0.16707296570275723,103.0,269.0
F16_1.15,N37,N30,800.0,1,2400.0,1813.9349229177828,175,6,6,30,586.065077082217,3413.934922917783,30.967979986552812,31.73264557138566,1,-1,26.0,26.0,312,122,1.595304223159494,0.001031475098102419,0.0,305.47125640635795,0,53,20,20,14,42,0.29179285368517427,0.1513113651647613,178.0,267.0
F16_3.25,N37,N30,800.0,1,2400.0,1761.4297507315064,171,6,6,29,638.5702492684935,3361.4297507315064,31.263140281175776,31.87415836043541,-1,0,1.0,1.0,302,117,0.0,0.0010760834186385182,0.0,282.6705689087754,0,58,0,20,18,41,0.2942165433759247,0.14080363147276398,175.0,280.0000000000001
F16_12.15,N37,N38,800.0,1,2400.0,1800.0546199114906,61,61,0,107,599.9453800885095,3400.0546199114906,31.44761840976592,29.727762687588747,-1,1,13.0,13.0,299,258,0.2003523147320737,3.1517538547988124,1.6576962843597247,254.76178241594502,0,41,0,24,9,168,0.29001344989912575,0.05464021519838601,197.0,279.9999999999999
F16_9.18,N37,N30,800.0,1,2400.0,1926.7867613235658,123,4,1,24,473.2132386764342,3526.7867613235658,31.94323127364647,36.88809742548699,1,-1,5.0,5.0,218,96,4.291005237022781,14.717504111082576,1.0395555419808598,161.6030052992246,0,14,35,23,15,29,0.19754539340954944,0.14605749831876264,254.0,335.0000000000001
F16_10.14,N37,N30,800.0,1,2400.0,1623.4764238812459,186,4,5,25,776.523576118754,3223.476423881246,30.64775676701909,31.358785780921682,1,-1,0.0,0.0,334,140,9.473574261980936,10.826185659817384,9.157184771293888,248.3472518700462,0,45,47,0,0,34,0.2563887020847344,0.17152658263345816,134.0,320.0
F16_3.26,N37,N30,800.0,1,2400.0,1783.7638355741428,180,5,6,30,616.236164425857,3383.763835574143,30.85742596508735,31.73264557138566,1,-1,15.0,15.0,318,129,5.5441785178499385,0.4721121126100343,0.4413051621369426,300.042324926157,0,49,30,11,9,41,0.276220524022911,0.15914833396601596,150.0,332.0
F16_4.15,N37,N30,800.0,-1,2400.0,1189.8595490717435,191,3,7,24,389.8557849448073,2789.8595490717435,29.531462950049388,29.683393850817662,-2,1,19.0,19.0,381,141,7.505218611811185,10.758537592597293,8.845695351727201,301.6650463261768,0,13,13,67,33,34,0.17853718786349987,0.18068587705212652,40.0,307.0
F16_2.17,N37,N30,800.0,1,2400.0,1759.7846578650078,185,4,5,22,640.2153421349924,3359.784657865008,30.571270721356218,31.077322166451374,-1,1,34.0,34.0,339,135,3.282188875269346,9.313270263003915,7.990075972630698,256.533265858212,0,48,35,13,8,31,0.277404169468729,0.17022528581035642,153.0,305.0
F16_10.16,N37,N30,800.0,1,2400.0,1859.8805485729144,171,6,6,29,540.1194514270856,3459.8805485729144,31.21759111737707,31.80406650765389,1,-1,40.0,40.0,306,117,0.03058176875952905,0.2965482228850078,0.19265468424257845,291.13351442880565,0,57,2,32,25,41,0.3006662399773992,0.14080363147276398,206.0,304.0
F16_8.16,N37,N30,800.0,1,2400.0,2250.018025745384,123,4,1,21,149.98197425461615,3850.018025745384,31.883564000997595,36.122281101026964,0,-1,0.0,0.0,222,96,5.946846204324333,50.88533880978082,12.273362378781808,163.6156664580958,0,8,37,33,23,26,0.19754539340954944,0.152362138533961,261.0,366.0
F16_1.16,N37,N30,800.0,1,2400.0,1844.9236618788364,170,6,6,29,555.0763381211638,3444.9236618788364,31.23982064411379,31.87415836043541,-1,0,0.0,0.0,303,118,0.016415431374993125,0.3848875879375555,0.13189157388896455,282.93959364231,0,59,1,31,19,41,0.3110289172831204,0.14080363147276398,202.0,309.0
F16_5.11,N37,N30,800.0,1,2400.0,1768.930257441777,174,6,6,30,631.0697425582232,3368.930257441777,30.94385085533984,31.73264557138566,1,-1,25.0,25.0,311,123,2.8305809826337485,0.001030162699862558,0.0,304.9222284674674,0,52,22,14,12,42,0.29001344989912575,0.15237328436720615,174.0,319.0
F16_7.20,N37,N30,800.0,1,2400.0,2398.541998033824,131,5,1,24,1.4580019661764254,3998.541998033824,32.26450986773506,34.09148390421824,-1,1,12.0,12.0,238,99,3.937524737215155,39.962749530785516,9.248134107055202,216.86482595644875,0,40,0,44,24,30,0.2437794216543376,0.1351360232938224,303.0,317.0
F16_9.19,N37,N30,800.0,1,2400.0,2379.4909149076607,125,4,1,21,20.509085092339433,3979.4909149076607,32.0332185287566,35.31183795907353,-1,1,35.0,35.0,227,98,5.744871782714419,98.52564559592213,11.666402982334139,179.5523153758202,0,14,29,37,21,26,0.21856086079354406,0.1461517817839294,261.0,377.0
