veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F2_13.10,N22,N29,800.0,1,2400.0,2392.7912638113303,16,32,16,8,7.2087361886699455,3992.7912638113303,32.02837793586254,33.58277616359053,1,-1,11.0,11.0,191,93,7.505486222828736,321.1297585929119,7.095706587715186,1155.7031006834766,0,19,2,3,3,56,0.01050773369199731,0.0304724277067922,193.0,223.0
F0_17.4,N22,N23,800.0,1,2400.0,2399.3446873787225,82,82,35,7,0.6553126212774032,3999.3446873787225,34.15376131917433,35.72207755468158,1,-1,35.0,35.0,187,101,1.2347930207281819,25.61037444358817,9.9904216440887,511.6476631894026,0,31,3,43,42,124,0.11562348674886691,0.053589441829186284,833.0,190.0
F1_18.5,N22,N23,800.0,1,2400.0,2394.0619996061964,80,80,35,7,5.938000393803577,3994.0619996061964,34.16302300342924,35.683538357979835,1,-1,38.0,38.0,185,99,7.162728287572706,8.164105576783186,9.09069889159447,536.4099490106939,0,31,1,8,0,122,0.050104433764161446,0.053589441829186284,828.0,200.0
F0_18.5,N22,N23,800.0,1,2400.0,2391.395676788188,83,83,34,7,8.604323211811902,3991.395676788188,34.15376131917433,35.72207755468158,1,-1,34.0,34.0,188,102,8.418347244523856,11.954185594131559,9.53437332299236,505.2785461846464,0,30,3,8,1,124,0.046234028244788165,0.053589441829186284,829.0,198.0
F13_8.11,N22,N23,800.0,1,2400.0,2398.1868285974724,76,76,47,0,1.8131714025274732,3998.1868285974724,31.42684498372221,34.14621771570912,1,-1,0.0,0.0,181,136,7.0708770010145985,14.606382454958748,9.779768232181652,260.82681273105214,0,0,14,12,0,123,0.044189358145658955,0.06724949562878278,220.0,151.0
F0_17.5,N22,N23,800.0,1,2400.0,2398.90869671575,86,86,37,4,1.0913032842497614,3998.90869671575,33.59200272597457,35.70932168461881,1,-1,37.0,37.0,197,88,0.31760890897369864,12.92783820453019,9.98717518941518,649.8913398851114,0,36,0,46,46,127,0.11353026702006178,0.045183254875588434,802.9999999999998,148.0
F14_5.7,N22,N15,800.0,1,2400.0,2393.0866626898323,34,1,8,8,6.9133373101676625,3993.0866626898323,31.465149340219295,33.364189911307015,1,1,4.0,4.0,178,40,9.138675461522839,19.267615822662265,6.668445287319995,263.6861578844167,0,2,0,15,9,17,0.07329185367561498,0.0506605767564463,180.0,189.0
F1_12.13,N22,N23,800.0,1,2400.0,2398.902514388242,85,85,38,4,1.0974856117584295,3998.902514388242,33.59200272597457,35.73392544890769,1,-1,39.0,39.0,195,87,0.09929144068073818,440.8619307142235,0.00013866391449193468,701.0106440537392,0,40,0,45,45,127,0.11149118786883011,0.045183254875588434,802.9999999999998,151.0
F14_10.8,N22,N23,800.0,1,2400.0,2395.9567609002256,67,67,46,0,4.043239099774382,3995.9567609002256,31.343758683462305,34.038160694088255,-1,1,14.0,14.0,168,131,4.948622730675111,11.650080352656232,9.686778250990546,363.74120342674337,0,18,0,20,9,113,0.07565568258238063,0.06312975639302865,197.0,149.0
F2_17.9,N22,N23,800.0,1,2400.0,2396.515654844804,87,87,37,4,3.484345155196138,3996.515654844804,33.567269352851596,35.698853983156276,1,-1,32.0,32.0,198,88,0.531986995135699,39.633166189000576,10.166249004538393,610.5527852308533,0,35,1,47,47,128,0.12192797225194416,0.045183254875588434,802.9999999999998,148.0
F0_19.7,N22,N23,800.0,1,2400.0,2394.605033979973,84,84,35,7,5.394966020027141,3994.605033979973,34.1258910214249,35.72207755468158,1,-1,31.0,31.0,190,105,1.5343562830839979,12.299730373290913,5.981677122087898,502.6279974814631,0,31,3,45,44,126,0.11982643204241675,0.053589441829186284,885.0000000000002,152.0
F2_18.11,N22,N23,800.0,1,2400.0,2397.3643642687593,92,92,38,10,2.6356357312405407,3997.3643642687593,33.42406673611424,35.65092213673054,1,-1,14.0,14.0,195,93,1.371859065269278,26.71812673452905,9.698908369983416,601.3960522362759,0,37,5,52,52,140,0.12613106572874308,0.04623402824478817,805.9999999999998,131.0
F13_10.14,N22,N23,800.0,1,2400.0,2392.0326997222955,67,67,44,0,7.967300277704339,3992.0326997222955,31.335620073410126,33.959059497425564,-1,0,1.0,1.0,165,127,3.4414732564739716,138.56402198580508,10.382891706845374,412.0934282879044,0,22,0,20,10,111,0.07145258910558171,0.06830026899798251,188.0,154.0
F2_19.7,N22,N23,800.0,1,2400.0,2394.6742944690686,91,91,38,9,5.325705530931259,3994.6742944690686,33.42062918015828,35.67524651640693,1,-1,17.0,17.0,194,93,1.1633658134311353,12.722660043355972,10.220711493446938,606.5510920382064,0,37,5,51,51,138,0.12613106572874308,0.04623402824478817,811.0,141.0
F14_3.16,N22,N15,800.0,1,2400.0,2396.595436398864,29,0,5,10,3.4045636011358056,3996.595436398864,31.335620073410126,33.32780543081679,-1,-1,1.0,1.0,165,54,4.025394577945711,132.0178108117209,10.554914970466099,412.0934282879044,0,22,7,20,3,15,0.05674176193678548,0.053589441829186284,178.0,203.0
F15_4.15,N22,N23,800.0,1,2400.0,2396.3023656864852,61,61,46,0,3.6976343135147545,3996.3023656864852,31.218681021300775,33.71930142571856,1,-1,0.0,0.0,149,144,8.868331814451446,148.19834575696655,9.669282205404787,251.69005044019255,0,0,5,12,7,107,0.05043712172158709,0.07985877605917956,158.0,176.0
F13_5.9,N22,N15,800.0,1,2400.0,2394.068182613816,29,0,5,11,5.93181738618398,3994.068182613816,31.337867768544125,33.32780543081679,1,1,41.0,41.0,166,54,3.8443231871260863,13.74580831137655,10.084928305565946,395.1005888118457,0,21,6,20,8,16,0.07094340739565187,0.053141275735453804,185.0,196.0
F13_6.5,N22,N15,800.0,1,2400.0,2395.485557837753,28,0,4,13,4.514442162247292,3995.485557837753,31.31513337531475,33.32937064136401,1,1,33.0,33.0,166,56,5.229077017632484,71.14796511553209,10.189877933192676,339.85894313818824,0,6,3,17,7,17,0.061378143400757715,0.04919398936796464,181.0,197.0
F14_6.10,N22,N15,800.0,1,2400.0,2392.961953106337,23,1,4,15,7.038046893663022,3992.961953106337,31.228743285872834,33.300678710314735,1,1,16.0,16.0,153,50,8.682555175672041,8.66751437515245,10.836417870410596,254.13521707556052,0,0,0,11,4,20,0.054640215198386015,0.0472848016139879,168.0,195.0
F9_8.14,N22,N23,800.0,1,2400.0,2397.905126354427,56,56,58,0,2.0948736455729886,3997.905126354427,31.17739166343882,33.68923679833497,1,1,10.0,10.0,135,160,10.49987136562967,154.07273561051784,10.284898427340588,261.56171077950694,0,3,0,5,3,114,0.025218560860793545,0.07355413584398117,147.0,181.0
F1_12.12,N22,N23,800.0,1,2400.0,2395.369428576738,88,88,38,5,4.630571423262381,3995.369428576738,33.56269521601656,35.698853983156276,1,-1,28.0,28.0,197,90,0.8092661237313411,39.385060647570754,12.374104193425476,582.5529638012097,0,34,2,48,48,131,0.12402951899034362,0.04623402824478817,818.0,201.0
F14_8.13,N22,N23,800.0,1,2400.0,2398.3881935544473,57,57,52,0,1.611806445552702,3998.3881935544473,31.19475962721802,33.68544581356793,-1,1,27.0,27.0,137,146,6.125601232777868,10.509368658360927,8.403999497242161,313.9810832549701,0,6,0,15,10,109,0.05884330867518494,0.0724079990666725,208.0,147.0
F9_8.12,N22,N23,800.0,1,2400.0,2391.5738150090706,63,63,44,0,8.426184990929528,3991.5738150090706,31.244410081914317,33.76532219108642,-1,-1,20.0,20.0,155,136,3.323838615256879,142.4626546232962,11.901375494895197,344.46862556342495,0,10,4,7,5,107,0.03992938802958978,0.07145258910558171,199.0,185.0
F2_17.10,N22,N23,800.0,1,2400.0,2396.8917822728545,97,97,35,10,3.1082177271455294,3996.8917822728545,33.40843139314309,35.62228821788298,1,-1,3.0,3.0,197,101,1.9723612963716226,10.255093730786712,8.148261045249644,554.9865472649628,0,28,6,55,55,142,0.1324357382597372,0.0504371217215871,856.0,157.0
F2_18.10,N22,N23,800.0,1,2400.0,2394.9499893823436,102,102,42,10,5.050010617656426,3994.9499893823436,33.483382418353415,35.51815586795926,-1,1,25.0,25.0,199,96,1.4829078846073924,65.27928042315057,7.855896920759678,627.8061680719236,0,23,0,57,57,154,0.1344989912575656,0.052538668459986546,837.0000000000002,152.0
F14_5.5,N22,N23,800.0,1,2400.0,2395.890497731281,59,59,47,0,4.109502268719211,3995.890497731281,31.18373819930668,33.68544581356793,-1,1,37.0,37.0,144,142,8.392642335222003,71.15308335624377,9.505848274361826,262.6086779108366,0,1,0,13,8,106,0.05253866845998655,0.07775169029451608,154.0,214.0
F0_12.11,N22,N23,800.0,1,2400.0,2399.885820072182,88,88,37,7,0.11417992781787234,3999.885820072182,33.53144461779388,35.69826863673061,1,-1,24.0,24.0,194,89,0.9352882534609543,35.0636780952982,9.716798060512616,600.0806390614885,0,36,3,49,49,132,0.12192797225194416,0.04623402824478817,826.0,193.0
F2_12.7,N22,N23,800.0,1,2400.0,2394.206984802413,96,96,37,10,5.793015197587238,3994.206984802413,33.40367550996607,35.62228821788298,1,-1,9.0,9.0,197,99,1.6819772387472667,47.832650954771,11.492346023643368,579.6183262858091,0,32,5,52,52,143,0.1284382929625937,0.05008455083838349,825.0,184.0
F0_17.6,N22,N23,800.0,1,2400.0,2394.8145225204976,95,95,37,10,5.185477479502424,3994.8145225204976,33.40330787702727,35.62228821788298,1,-1,7.0,7.0,196,99,1.8079386666026385,9.746752799610931,8.078349980720764,549.6517052341419,0,29,6,53,53,142,0.12824997033633775,0.0504371217215871,861.0,160.0
F1_10.4,N22,N23,800.0,1,2400.0,2395.6974000471164,96,96,37,10,4.302599952883384,3995.6974000471164,33.40219898323421,35.62228821788298,1,-1,5.0,5.0,197,100,1.8502439447754613,10.099436156651336,8.182774709743844,559.9946729556387,0,28,6,54,54,143,0.12823302340647255,0.0504371217215871,868.0000000000002,158.0
F2_12.10,N22,N23,800.0,1,2400.0,2397.132537368219,94,94,47,10,2.8674626317812226,3997.132537368219,32.9038597593994,35.38799899206802,1,-1,19.0,19.0,202,107,0.9761239536598484,33.692092727010504,7.362127740835016,855.1887354485523,0,35,6,56,53,151,0.12192798538432344,0.06724949562878278,715.0,152.0
F15_4.14,N22,N23,800.0,1,2400.0,2397.5735518760584,57,57,51,0,2.426448123941327,3997.5735518760584,31.198404218201276,33.68544581356793,-1,1,29.0,29.0,137,146,6.5956517640273,82.99013867840108,11.360435144017904,290.5195537026655,0,5,0,14,9,108,0.05884330867518494,0.07352283160948216,211.0,197.0
F14_3.15,N22,N15,800.0,1,2400.0,2393.635579621328,19,2,5,16,6.364420378672094,3993.635579621328,31.151363504174775,33.31675324067411,1,1,35.0,35.0,132,58,5.131751087217894,298.60597639964044,8.634939545127397,353.33270595173434,0,6,0,14,4,23,0.05884330867518494,0.03992938802958978,175.0,202.0
F2_18.12,N22,N23,800.0,1,2400.0,2398.1824883725203,95,95,46,10,1.8175116274798029,3998.1824883725203,32.93242336287922,35.39946223696541,1,-1,24.0,24.0,202,104,0.8581962909012646,9.795093178945308,8.689418856869683,829.9037611646316,0,33,6,55,52,151,0.12192798538432344,0.06724949562878278,727.0000000000002,198.0
F2_17.11,N22,N23,800.0,1,2400.0,2392.2408262699046,94,94,53,3,7.759173730095654,3992.2408262699046,32.92333009964922,34.97270524870342,-1,1,0.0,0.0,219,107,0.7098879068062605,172.39826230713857,11.745673623094445,812.7770506560423,0,28,0,51,50,150,0.11138197713517149,0.07460490921318091,657.0,198.0
F2_18.9,N22,N23,800.0,1,2400.0,2396.722643109436,97,97,45,10,3.277356890564306,3996.722643109436,33.06716112161361,35.373175754399625,1,-1,32.0,32.0,196,99,0.2224964563530673,383.3281630278775,0.6810420694325364,815.6204974674434,0,30,2,51,51,152,0.12661297270708818,0.06546294856349566,732.0,202.0
F0_12.12,N22,N23,800.0,1,2400.0,2394.278708968582,99,99,41,10,5.721291031417991,3994.278708968582,33.46560739987197,35.490246870296765,-1,1,34.0,34.0,195,98,1.5710549360554278,101.64930696057513,7.680366271747996,601.8276000889032,0,22,0,56,56,150,0.1344989912575656,0.04938634835238736,865.0,211.0
F0_12.15,N22,N23,800.0,1,2400.0,2396.062580141813,75,75,42,1,3.937419858186672,3996.062580141813,32.28232962303517,34.64310869116082,1,-1,11.0,11.0,194,137,0.243984553582324,477.1182913083512,0.0,1185.3492755941243,0,30,11,39,39,118,0.08410012091540359,0.07145258910558171,549.0,190.0
F9_8.18,N22,N23,800.0,1,2400.0,2396.080381427624,36,36,61,1,3.919618572375839,3996.080381427624,30.3877448521524,33.2600900111696,1,1,6.0,6.0,86,176,10.448710588695086,73.97049182733736,9.96920470029928,217.27304274816515,0,0,0,8,6,98,0.037827841291190316,0.05741158508243302,136.0,133.0
F15_4.16,N22,N23,800.0,1,2400.0,2390.3875777462417,31,31,67,0,9.612422253758382,3990.3875777462417,30.38049436843173,33.33680307248765,1,-1,18.0,18.0,84,177,9.647319317620836,133.3931310262226,11.535592744079239,241.7850849050892,0,0,7,6,4,98,0.035726294552790853,0.06830026899798251,149.0,177.0
F2_10.9,N22,N23,800.0,1,2400.0,2399.5001965255465,104,104,42,9,0.4998034744535289,3999.5001965255465,33.494730655468686,35.53015260467574,-1,1,17.0,17.0,213,97,1.3894708784837404,84.38789367400295,10.217044664893075,705.4520570368325,0,26,0,58,58,155,0.1344989912575656,0.05464021519838601,867.0,205.0
F8_14.11,N22,N29,800.0,1,2400.0,2388.401485405817,14,56,14,10,11.59851459418337,3988.401485405817,30.379969600051282,33.57233951631408,1,1,31.0,31.0,74,94,4.249865376642143,642.4743969473611,12.08478564341251,241.29702382093714,0,0,0,10,6,80,0.05043712172158709,0.019840623818914306,170.0,153.0
F11_4.20,N22,N23,800.0,1,2400.0,2396.5513320188425,31,31,69,0,3.4486679811574277,3996.5513320188425,30.35669775537279,33.33285919050487,1,-1,14.0,14.0,82,179,9.922442262222166,43.38676974246982,11.273900466120473,240.30218311074984,0,0,8,7,5,100,0.037827841291190316,0.07040181573638198,161.0,182.0
F9_10.9,N22,N23,800.0,1,2400.0,2393.6065179107745,32,32,68,0,6.393482089225245,3993.6065179107745,30.390475172111774,33.24575688990539,1,1,19.0,19.0,75,179,12.097324124165745,206.9570818795819,11.49165107943345,217.33908077611133,0,0,0,2,2,100,0.01050773369199731,0.060111005772866,160.0,179.0
F9_8.16,N22,N23,800.0,1,2400.0,2396.265904640925,34,34,64,0,3.734095359075127,3996.265904640925,30.390475172111774,33.25190934133265,1,1,14.0,14.0,80,176,10.357281086983178,34.59714152422339,10.358004627733282,217.54852373947142,0,0,0,8,6,98,0.0336247478143914,0.05779253530598521,162.0,175.0
F14_10.9,N22,N23,800.0,1,2400.0,2393.610640546181,42,42,62,0,6.389359453818997,3993.610640546181,30.713087359723335,33.48748570739121,-1,1,29.0,29.0,99,163,7.375160376530975,56.48446291178266,9.090538143417849,253.82044971479309,0,0,2,8,4,104,0.0441324815063887,0.07974396383148355,217.0,217.0
F3_14.20,N22,N29,800.0,1,2400.0,2391.0340166229016,13,55,13,10,8.96598337709861,3991.0340166229016,30.370595862677543,33.566111620694684,1,1,34.0,34.0,75,90,9.463977475739147,53.30594995850038,12.56938681629151,238.6646390760265,0,0,0,9,1,78,0.05884330867518494,0.019117179565383103,179.0,202.0
F13_3.12,N22,N23,800.0,1,2400.0,2391.9169314224814,35,35,64,0,8.083068577518588,3991.9169314224814,30.390475172111774,33.254289025139144,-1,1,12.0,12.0,83,176,6.414911526299653,35.75657310290353,10.961103970025807,304.2216314182895,0,6,0,8,6,99,0.04203093476798924,0.05779253530598521,181.0,177.0
F13_3.11,N22,N23,800.0,1,2400.0,2391.1266799066,33,33,64,0,8.873320093399798,3991.1266799066,30.390475172111774,33.251430340831675,-1,1,16.0,16.0,77,176,6.7210231809861,203.82543779018215,8.911896303910732,306.3634974506732,0,5,0,8,5,97,0.04203093476798924,0.05884330867518493,186.0,181.0
F8_14.12,N22,N29,800.0,1,2400.0,2392.9856204043754,16,55,16,19,7.014379595624632,3992.9856204043754,30.171918486870048,33.58150203074738,1,1,15.0,15.0,68,109,9.32284316133061,52.93232736956861,12.214338659466417,210.7497770882155,0,0,0,6,5,90,0.05043712172158709,0.018913920645595158,148.0,145.0
F13_3.16,N22,N23,800.0,1,2400.0,2397.193397668009,26,26,57,2,2.8066023319911437,3997.193397668009,30.15058025896452,33.13929165055899,-1,1,30.0,30.0,62,184,3.08146130843004,10.633570646459702,9.244383925290121,290.53145171861337,0,3,0,3,0,85,0.012609280430396773,0.05569098856758574,188.0,180.0
F15_8.16,N22,N23,800.0,1,2400.0,2395.068238372038,36,36,60,1,4.931761627961805,3995.068238372038,30.382807222829317,33.25919185226975,-1,1,3.0,3.0,87,175,5.669345926855071,94.28209252150396,10.915908752325475,312.62039545541603,0,7,0,9,7,97,0.04203093476798924,0.05464021519838601,196.0,214.0
F15_3.22,N22,N23,800.0,1,2400.0,2394.5555679541794,25,25,49,2,5.44443204582069,3994.5555679541794,30.135479298784254,32.966978151066044,1,-1,20.0,20.0,72,180,9.09551141646459,446.9580817508993,9.108618642857813,247.2036896659537,0,0,4,2,0,76,0.012609280430396773,0.05043712172158709,151.0,167.0
F15_3.21,N22,N23,800.0,1,2400.0,2389.6163736972308,25,25,49,2,10.38362630276913,3989.6163736972308,30.135479298784254,32.966978151066044,1,-1,20.0,20.0,72,180,8.799089357237486,242.34389264105607,8.326592854570418,247.2036896659537,0,0,4,6,4,76,0.0336247478143914,0.05043712172158709,154.0,169.0
F13_3.13,N22,N23,800.0,1,2400.0,2391.777804252334,24,24,55,2,8.222195747665637,3991.777804252334,30.179385307671623,33.07717624440905,-1,1,4.0,4.0,72,189,4.55837486054635,213.52221973772453,9.296859246639386,286.95996335807104,0,4,0,4,1,81,0.014710827168796235,0.04797854809199886,183.0,173.0
F9_5.18,N22,N23,800.0,1,2400.0,2394.2734532773434,21,21,51,2,5.726546722656735,3994.2734532773434,30.17009251361627,33.02247484763996,1,1,16.0,16.0,65,188,11.581642473923823,106.28090115691975,12.789577973577568,211.37636430318224,0,0,0,8,6,74,0.05043712172158709,0.04098016139878951,146.0,137.0
F3_13.14,N22,N29,800.0,1,2400.0,2397.011572223638,19,52,19,34,2.9884277763623004,3997.011572223638,30.1700105600791,33.624483916936306,-1,-1,0.0,0.0,65,104,8.282686645045171,358.92912595129405,10.892694629609286,239.0800021460811,0,7,3,10,1,105,0.07875319566118762,0.022066240753194355,171.0,155.0
F15_3.23,N22,N23,800.0,1,2400.0,2393.3696331326937,23,23,50,2,6.630366867306179,3993.3696331326937,30.17173388722599,32.96093776815166,1,-1,1.0,1.0,63,179,9.392332977940098,211.63295114953053,12.085943798331446,241.9156412909046,0,0,9,4,1,75,0.014710827168796235,0.05043712172158709,158.0,179.0
F15_4.17,N22,N23,800.0,1,2400.0,2398.475765483382,26,26,57,2,1.524234516618094,3998.475765483382,30.15058025896452,33.13929165055899,-1,1,30.0,30.0,62,184,5.548861061423967,11.340379750830152,9.071554941872574,290.53145171861337,0,3,0,4,3,85,0.03992938802958978,0.05569098856758574,215.0,197.0
F15_10.22,N22,N23,800.0,1,2400.0,2396.180667701032,24,24,56,2,3.8193322989679928,3996.180667701032,30.16868875459936,33.082898257330015,-1,1,5.0,5.0,72,191,6.308071299081335,149.66326082172623,10.55956914591644,298.18312772597847,0,4,0,7,4,82,0.03992938802958978,0.047284801613987903,201.0,211.0
F14_3.19,N22,N23,800.0,1,2400.0,2397.045711510959,21,21,52,2,2.9542884890411187,3997.045711510959,30.159240030295294,33.02247484763996,-1,1,18.0,18.0,64,187,5.790261935517615,116.67992068952708,8.215866966190552,314.22648977613517,0,6,0,10,7,75,0.04833557498318763,0.04098016139878951,187.0,172.0
F8_13.16,N22,N29,800.0,1,2400.0,2392.051339499127,22,49,22,35,7.9486605008728475,3992.051339499127,30.166974718566895,33.55235520642818,1,1,40.0,40.0,78,101,5.514098128157984,532.8081967212622,11.37026252883695,248.04578404623334,0,7,0,13,12,106,0.07596375483963859,0.02128567663882877,169.0,142.0
F13_3.15,N22,N23,800.0,1,2400.0,2391.057837577695,22,22,51,1,8.942162422305273,3991.057837577695,30.16885473841639,32.98439881793015,-1,0,1.0,1.0,81,192,4.8456663755930895,51.091513347647606,8.766254930039807,354.6906242411453,0,8,0,13,9,74,0.046234028244788165,0.036777067921990585,180.0,182.0
F14_3.20,N22,N23,800.0,1,2400.0,2393.5280719118086,25,25,53,1,6.471928088191248,3993.5280719118086,30.148935515666558,32.853291232360775,1,-1,23.0,23.0,84,189,9.760972706747975,112.93290071861543,10.212938144372186,243.98296728946528,0,0,5,8,5,79,0.035726294552790853,0.04308170813718897,164.0,181.0
F8_14.13,N22,N29,800.0,1,2400.0,2397.5947393925244,24,52,24,39,2.4052606074754976,3997.5947393925244,30.164290158536243,33.58281596145419,1,1,10.0,10.0,72,106,11.894672395970783,13.022570019615387,11.110131174289473,212.66453900736124,0,0,0,10,7,115,0.0609448554135844,0.023117014122394083,228.0,164.0
F14_3.18,N22,N23,800.0,1,2400.0,2397.5373142848666,23,23,52,1,2.4626857151336026,3997.5373142848666,30.156470837487596,32.914235439716265,1,-1,36.0,36.0,82,188,6.544031766791679,67.81249006237658,10.249126897347763,284.6637972806757,0,1,2,12,8,76,0.04203093476798924,0.03887861466039005,175.0,186.0
F9_18.26,N22,N29,800.0,1,2400.0,2399.101800859137,26,44,26,37,0.8981991408633121,3999.101800859137,30.258602456858736,33.3597075342177,1,1,25.0,25.0,78,111,10.58658746100141,66.40945373509044,12.498829290575578,232.8782339198552,0,1,0,8,3,107,0.06304640215198387,0.033643886793797775,147.0,137.0
F5_13.14,N22,N29,800.0,1,2400.0,2399.598910446367,24,49,24,35,0.4010895536331418,3999.598910446367,30.186404653809827,33.54990157060748,1,1,32.0,32.0,75,100,9.250146086669433,103.40268736501139,12.302428226312024,246.7741882914526,0,3,0,8,0,108,0.0732260945570177,0.02206624075319435,174.0,196.0
F11_3.16,N22,N23,800.0,1,2400.0,2391.7869330420776,24,24,71,1,8.213066957922251,3991.7869330420776,30.195312765903285,32.792183603310804,-1,1,1.0,1.0,80,187,2.8464517314142292,379.44040224282276,9.666432046892119,326.3361605791896,0,6,0,7,5,96,0.04203093476798924,0.035726294552790853,169.0,177.0
F5_14.16,N22,N29,800.0,1,2400.0,2388.4286940157863,26,45,26,39,11.571305984213723,3988.4286940157863,30.191481098597343,33.57578898833172,1,1,7.0,7.0,81,98,8.872812724005406,14.304673599247053,11.795553270724415,219.4289668767106,0,0,0,9,8,110,0.05674176193678548,0.029421654337592466,155.0,200.0
F15_4.18,N22,N23,800.0,1,2400.0,2393.75531220356,21,21,51,1,6.2446877964397345,3993.75531220356,30.167431813515204,33.01072875168919,-1,1,5.0,5.0,76,188,5.90643518381244,41.698715077402085,10.167267227746255,327.14554274936705,0,7,0,12,8,73,0.04833557498318763,0.03887861466039005,192.0,246.0
F6_14.13,N22,N29,800.0,1,2400.0,2393.804660037384,30,43,30,41,6.19533996261589,3993.804660037384,30.17389480552528,33.47908107466225,-1,-1,30.0,30.0,86,102,9.725108268484513,31.188140078568722,10.705897316941341,221.23241792022503,0,2,2,12,8,114,0.0672494956287828,0.0304724277067922,144.0,204.0
F3_14.26,N22,N29,800.0,1,2400.0,2388.405028194032,25,45,25,37,11.59497180596793,3988.405028194032,30.25928175554574,33.3597075342177,1,1,27.0,27.0,76,107,10.136833127878358,61.11387680864891,11.322329251142218,224.11326691841708,0,0,0,9,2,107,0.0801090253036052,0.03154234005539831,187.0,186.0
F9_4.24,N22,N23,800.0,1,2400.0,2398.5318735500286,26,26,82,2,1.4681264499711233,3998.5318735500286,30.233305995245043,32.25611201780009,1,1,0.0,0.0,93,162,11.94790833643517,11.6363164231459,10.825072058192871,218.9884475438488,0,0,0,4,3,110,0.02894537666335368,0.03152320107599193,150.0,200.0
F13_3.17,N22,N23,800.0,1,2400.0,2392.017407831525,23,23,72,2,7.98259216847498,3992.017407831525,30.169637236228905,32.65641515405387,1,-1,29.0,29.0,86,173,10.361645706349952,179.48943352002493,10.361645706349952,238.85716919449516,0,0,3,1,1,97,0.031523201075991936,0.0405440195709574,174.0,247.0
F14_3.21,N22,N23,800.0,1,2400.0,2393.5357293366096,26,26,82,2,6.464270663390494,3993.5357293366096,30.233305995245043,32.25611201780009,-1,1,0.0,0.0,93,162,10.755508146252945,752.2998601281104,10.755508146252945,241.22598505765646,0,1,0,1,0,110,0.014710827168796235,0.03152320107599193,171.0,191.0
F14_4.13,N22,N23,800.0,1,2400.0,2395.890737057307,26,26,83,2,4.109262942693249,3995.890737057307,30.223805875884814,32.252895362803585,-1,0,1.0,1.0,92,162,8.463953621571846,18.18323613469738,9.889566329902507,246.54525071430768,0,1,0,9,3,111,0.054640215198386015,0.03152320107599193,173.0,190.0
F11_3.17,N22,N23,800.0,1,2400.0,2390.9651489004114,26,26,82,2,9.034851099588536,3990.9651489004114,30.233305995245043,32.25611201780009,-1,1,0.0,0.0,93,162,8.236015868555189,47.52406734007354,7.506309032117762,241.22598505765646,0,1,0,8,2,110,0.054640215198386015,0.03152320107599193,174.0,190.0
F11_8.26,N22,N23,800.0,1,2400.0,2398.6483290076053,31,31,98,6,1.351670992394702,3998.6483290076053,30.331170751114982,31.636673087929797,1,-1,25.0,25.0,122,142,9.938432423778895,290.953145550214,10.538891345567649,232.71220534105052,0,0,3,6,4,135,0.05253866845998655,0.03467552118359113,164.0,144.0
F9_4.25,N22,N23,800.0,1,2400.0,2388.1127179114055,22,22,109,11,11.887282088594247,3988.1127179114055,30.366924730632977,31.57669885405074,1,1,9.0,9.0,125,144,11.729566145968647,61.9544573478895,11.6118156144967,213.6497547658029,0,0,0,8,2,142,0.054640215198386015,0.036777067921990585,135.0,133.0
F8_14.15,N22,N29,800.0,1,2400.0,2394.587967206964,28,43,28,37,5.412032793035678,3994.587967206964,30.25685803911432,33.3597075342177,1,1,24.0,24.0,78,113,8.475610884495056,16.430024976893492,13.191668604328669,223.35646116283758,0,0,0,13,8,108,0.07360306420835541,0.03362474781439139,251.0,207.0
F14_3.22,N22,N23,800.0,1,2400.0,2392.694207158733,31,31,99,4,7.30579284126668,3992.694207158733,30.332423193727152,31.930820217546653,-1,1,8.0,8.0,104,162,8.440264083876373,21.360532326935754,10.042542135058431,258.95540445914713,0,3,0,12,6,134,0.0609448554135844,0.037449721742009286,191.0,169.0
F11_3.18,N22,N23,800.0,1,2400.0,2392.016381590498,29,29,99,4,7.983618409502242,3992.016381590498,30.328187871890755,31.975843962750677,-1,1,13.0,13.0,100,163,7.181475133300418,112.44285391610015,8.432603577129244,254.35638157081297,0,3,0,9,5,132,0.05884330867518494,0.03689880558500779,201.0,168.0
F8_14.14,N22,N29,800.0,1,2400.0,2390.5867721953305,28,39,28,41,9.413227804669646,3990.5867721953305,30.24722199485657,33.357074195255386,1,1,12.0,12.0,83,114,8.477440713579044,18.956921000041348,13.081128993784116,221.1963429410684,0,0,0,12,7,108,0.07022314462599344,0.03430486571148755,243.0,225.0
F8_13.17,N22,N29,800.0,1,2400.0,2393.221872297845,35,44,35,40,6.778127702155075,3993.221872297845,30.228283778635625,33.35657907636641,-1,-1,25.0,25.0,100,111,9.782023478993185,13.964054051619314,12.05609028299816,225.3313116562457,0,5,1,17,12,119,0.07565568258238063,0.035726294552790853,287.0,156.0
