veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F12_15.15,N32,N31,800.0,1,2400.0,2009.5732092703752,100,14,1,100,390.426790729625,3609.573209270375,31.553656540401523,37.23902605785004,1,-1,27.0,27.0,286,74,0.44006937779306277,4.239854179186864,2.851282502951448,361.3435405752906,0,55,10,49,39,115,0.31110542290260823,0.07040181573638198,344.0,239.9999999999999
F10_14.9,N32,N31,800.0,1,2400.0,2398.0462974734646,124,40,3,124,1.9537025265354941,3998.0462974734646,30.2608107405808,35.254000352358176,-1,-1,37.0,37.0,335,79,8.150811437264593,9.551670854607892,8.901505849449165,267.6104087734583,0,2,1,22,16,167,0.1344989912575656,0.07355413584398117,214.0,206.0
F10_14.10,N32,N31,800.0,1,2400.0,2396.9315152063245,131,39,3,131,3.068484793675566,3996.9315152063245,29.854907966230435,35.32500014596887,-1,-1,15.0,15.0,361,89,5.732170248740713,8.656661193548643,8.077517102754898,302.6717049535772,0,19,8,29,21,173,0.14710827168796234,0.08301109616677875,216.0,187.0
F12_13.10,N32,N31,800.0,1,2400.0,2393.4654673613354,99,14,1,99,6.534532638664587,3993.4654673613354,31.65923617397166,37.23902605785004,1,-1,31.0,31.0,283,71,2.434535881727505,46.821297130072594,9.010640947640367,342.95005549444727,0,54,9,64,53,114,0.3111055374817089,0.07040181573638198,434.0000000000001,171.0
F12_15.20,N32,N31,800.0,1,2400.0,1938.466283760868,123,37,2,123,461.5337162391318,3538.466283760868,30.403036584544747,35.09476013100081,-1,0,2.0,2.0,333,86,0.5143715677484951,5.8102963336585844,4.550532015053869,471.99232327700867,0,92,0,40,36,162,0.37407531943510425,0.07262678607981896,271.0000000000001,163.0
F12_0.16,N32,N31,800.0,1,2400.0,2391.694415185387,98,15,1,98,8.305584814613212,3991.694415185387,31.31415444502202,37.23902605785004,1,-1,19.0,19.0,283,76,2.764359263535837,28.240528700161008,8.777147805576687,375.81462340848316,0,50,13,61,6,114,0.3194351042367182,0.07355413584398117,360.0,217.0
F12_15.19,N32,N31,800.0,1,2400.0,2099.047136343901,101,16,1,101,300.9528636560991,3699.047136343901,31.291122089988807,36.88749979210942,-1,1,33.0,33.0,290,88,1.477080388394032,0.02678331149195401,0.01838204847342554,347.32166745695514,0,51,2,52,43,118,0.32363819771351715,0.0796223994709166,389.9999999999999,172.0
F10_11.6,N32,N31,800.0,1,2400.0,2399.3703509999605,133,40,3,133,0.6296490000394215,3999.3703509999605,29.870309135703074,35.34507621390744,-1,-1,13.0,13.0,363,88,5.400643977978628,9.487658396618599,7.274389249500901,310.89590935590564,0,23,8,30,22,176,0.1492098184263618,0.08301109616677875,226.0,180.0
F12_3.10,N32,N31,800.0,1,2400.0,1775.3282562973377,146,39,3,146,624.6717437026624,3375.3282562973377,29.103251236607367,35.091509053432794,1,-1,15.0,15.0,389,109,6.163186191927206,3.472609873308329,2.8361222059013573,457.38024048282807,0,81,21,10,3,188,0.4161062542030935,0.0945696032279758,154.0,165.0
F12_0.17,N32,N31,800.0,1,2400.0,1831.6397369997235,146,40,3,146,568.3602630002765,3431.6397369997235,30.02837261971313,34.9039064436945,-1,1,12.0,12.0,377,95,0.5170749033949714,5.972470944111706,4.959529783011151,446.8893170790631,0,78,0,27,5,189,0.4034969737726967,0.08406186953597848,201.0,168.0
F12_11.14,N32,N31,800.0,1,2400.0,2053.9586652804483,123,32,2,123,346.04133471955197,3653.9586652804483,30.812165376642675,35.20410512833111,-1,1,20.0,20.0,329,88,2.493212289571536,0.015202208734876876,0.011840517126502468,396.0612895930791,0,67,0,42,37,157,0.35726294552790855,0.07353722453429025,310.0000000000001,163.0
F12_7.23,N32,N31,800.0,1,2400.0,2210.069143313729,119,26,1,119,189.93085668627123,3810.069143313729,31.006065821855316,36.296148113033894,1,-1,25.0,25.0,308,86,2.166938685085059,7.643801242745894,6.718698913001003,372.31397104862754,0,55,6,59,9,146,0.3698722259583053,0.07670645595158036,346.9999999999999,168.0
F12_14.19,N32,N31,800.0,1,2400.0,2394.3357060288536,100,14,1,100,5.664293971146321,3994.3357060288536,31.553656540401523,37.23902605785004,1,-1,27.0,27.0,286,74,2.1994262028858507,8.806255911368794,7.426305418309093,361.3435405752906,0,55,10,66,55,115,0.31110542290260823,0.07040181573638198,432.9999999999999,179.0
F12_7.20,N32,N31,800.0,1,2400.0,1746.5315186337975,146,40,3,146,653.4684813662025,3346.5315186337975,29.970721560543065,34.9039064436945,-1,1,11.0,11.0,377,96,0.004081911630662799,0.05930396962503437,0.045881746849508076,460.84190013174236,0,82,0,18,17,189,0.40770006724949565,0.08485260892946374,196.0000000000001,171.0
F12_14.22,N32,N31,800.0,1,2400.0,2397.4227503682987,116,20,1,116,2.577249631701079,3997.4227503682987,31.345812902307323,37.028212391468344,-1,1,2.0,2.0,299,90,2.173949263234562,9.703160402616675,7.917873099446229,394.87954508585045,0,66,0,70,12,137,0.3698722259583053,0.07254496397676391,383.0000000000001,163.0
F12_13.9,N32,N31,800.0,1,2400.0,2394.582158046918,98,14,1,98,5.417841953082188,3994.582158046918,31.875909413532998,37.381555242449274,1,-1,40.0,40.0,277,66,2.5397475151824622,13.815812199911022,9.492000022783746,367.57981244993374,0,56,2,61,49,113,0.2942165433759247,0.06935104236718224,447.0,174.0
F10_11.7,N32,N31,800.0,1,2400.0,2393.6795979766157,135,40,3,135,6.3204020233840765,3993.6795979766157,29.83624896360195,35.34507621390744,-1,-1,8.0,8.0,362,94,4.72926752569369,8.99012154741854,8.303138636351735,316.8528141341256,0,25,11,32,24,178,0.15131136516476126,0.08511264290517821,269.0000000000001,198.0
F8_11.1,N32,N31,800.0,1,2400.0,2398.1233804249823,137,41,3,137,1.8766195750177985,3998.1233804249823,29.8080162037288,34.89493857218112,1,1,41.0,41.0,365,93,4.383892565613577,12.957580618924794,9.166047753567161,336.7701958220391,0,31,12,38,29,181,0.15761600537995965,0.09208922783768594,261.0,199.0
F8_13.2,N32,N31,800.0,1,2400.0,2396.9270526791142,142,43,3,142,3.072947320885646,3996.9270526791142,29.79052454179509,34.85612914547966,1,1,33.0,33.0,377,94,4.925624841868869,10.763990154275461,9.385902476421451,343.51768892147754,0,24,5,37,32,188,0.1555144586415602,0.08721418964357767,260.0,198.0
F12_7.21,N32,N31,800.0,1,2400.0,1836.4810832648996,149,39,3,149,563.5189167351003,3436.4810832648996,29.272536274113964,35.00980744862203,1,-1,26.0,26.0,392,110,1.5199454153880085,0.0010764590371081795,0.0,444.2876778345089,0,85,13,23,7,191,0.4203093476798924,0.0914172831203766,186.0000000000001,216.0
F12_13.11,N32,N31,800.0,1,2400.0,2074.8984606645918,124,33,2,124,325.1015393354081,3674.8984606645918,30.844818779614073,35.23532306878223,-1,1,11.0,11.0,332,87,2.1861286601187078,2.348452887133135,1.7904963705848838,438.30262121906225,0,79,0,45,39,159,0.3656691324815064,0.07460490921318091,315.0,212.0
F10_15.8,N32,N31,800.0,1,2400.0,2398.1608043831548,117,27,1,117,1.8391956168452452,3998.1608043831548,30.775042743999826,36.28931475097804,-1,-1,19.0,19.0,310,82,5.4966760060837245,10.135029600672851,9.399698223494983,298.1740233917575,0,14,8,22,12,145,0.13029589778076667,0.0777572293207801,202.0,390.0
F10_16.12,N32,N31,800.0,1,2400.0,2397.1321812305137,146,42,3,146,2.867818769486462,3997.1321812305137,29.908387350244563,34.84377297418225,1,1,24.0,24.0,379,95,6.3829697368537435,62.37332640042541,10.461889122085179,316.125626107287,0,18,0,34,30,191,0.14080363147276395,0.08721418964357767,253.0,206.0
F12_9.12,N32,N31,800.0,1,2400.0,1933.3951374566022,145,42,4,145,466.60486254339776,3533.3951374566022,29.884126575510948,34.93636563832065,-1,1,8.0,8.0,377,98,1.3220652563349558,9.230453622860864,7.8749505115101766,470.61092192237464,0,82,0,35,10,191,0.4203093476798924,0.08436843817059654,221.0,211.0
F12_16.23,N32,N31,800.0,1,2400.0,2235.8407410684426,108,17,1,108,164.15925893155736,3835.8407410684426,31.554126653411124,37.086508686090845,-1,1,14.0,14.0,287,88,1.515367703210276,11.29761418585042,7.9186449205878615,354.3445680979032,0,59,0,63,52,126,0.3362474781439139,0.07565568258238063,409.0,210.0
F12_4.14,N32,N31,800.0,1,2400.0,2188.962679401572,116,22,1,116,211.03732059842798,3788.962679401572,31.272506668081594,36.58629637166469,-1,0,0.0,0.0,300,88,1.2253630483644364,0.027433201521603223,0.022362728228448245,393.74335919421947,0,66,1,64,53,139,0.3530598520511096,0.07250336247478145,428.0,188.0
F10_16.11,N32,N31,800.0,1,2400.0,2394.942829304647,148,41,3,148,5.057170695352852,3994.942829304647,30.038034517409184,34.9039064436945,1,1,15.0,15.0,379,93,8.119445182018591,19.076957758037906,10.416395144416532,298.64104244480376,0,14,0,32,28,192,0.14482250188178833,0.08406186953597848,249.0,208.0
F10_13.4,N32,N31,800.0,1,2400.0,2393.9949581916635,149,39,3,149,6.005041808336387,3993.9949581916635,29.272536274113964,34.9962761097921,-1,-1,27.0,27.0,392,111,5.780808321536164,11.469910405963674,10.204098355622612,328.5544885852539,0,21,13,39,31,191,0.1660221923335575,0.0914172831203766,229.0000000000001,192.0
F8_15.0,N32,N31,800.0,1,2400.0,2398.2828797179004,102,19,1,102,1.7171202820994722,3998.2828797179004,31.374001025267564,37.11071570900706,1,1,23.0,23.0,283,86,8.873832676559726,30.054310187532792,7.5905973694842235,272.0826346792724,0,6,0,19,15,122,0.11724909349604867,0.0777572293207801,191.0,441.0000000000001
F12_14.20,N32,N31,800.0,1,2400.0,2132.385330633857,120,29,2,120,267.6146693661432,3732.385330633857,30.566940378676012,35.65919884108999,-1,1,41.0,41.0,327,86,2.336563743925386,0.4349943943790322,0.41652498966226303,326.31559266961295,0,45,11,50,10,151,0.3530598520511096,0.08598085069054895,341.9999999999999,220.0
F10_14.11,N32,N31,800.0,1,2400.0,2396.6966392329437,147,44,4,147,3.3033607670562333,3996.6966392329437,29.45022567765363,34.9962761097921,-1,-1,35.0,35.0,389,105,6.987481800274359,11.357224087143095,8.871674121719327,318.1494559808803,0,20,4,34,27,195,0.1597175521183591,0.08721418964357767,240.9999999999999,192.0
F10_16.14,N32,N31,800.0,1,2400.0,2394.873966219425,148,44,4,148,5.126033780574971,3994.873966219425,29.50300594184687,34.9962761097921,-1,-1,37.0,37.0,388,104,7.214315950019674,10.671862068091514,8.451192451861038,312.3330241605055,0,19,3,33,26,196,0.16181909885675858,0.08616341627437794,237.0,198.0
F10_14.12,N32,N31,800.0,1,2400.0,2397.1938098932033,148,43,3,148,2.806190106796521,3997.1938098932033,29.45022567765363,34.9962761097921,-1,-1,33.0,33.0,392,106,6.5488371885485295,10.145500225861724,8.487741695028546,322.03704484179093,0,20,6,36,28,194,0.16392064559515804,0.0882649630127774,233.0000000000001,199.0
F10_13.5,N32,N31,800.0,1,2400.0,2395.29503121151,149,40,3,149,4.704968788489964,3995.29503121151,29.345633385967822,34.9962761097921,-1,-1,29.0,29.0,392,110,5.854934238841369,24.87846533351967,9.082760122836339,324.9283829949285,0,18,10,38,30,192,0.16392064559515804,0.09036650975117687,233.0,198.0
F12_15.22,N32,N31,800.0,1,2400.0,1856.0802506973596,144,45,4,144,543.9197493026404,3456.0802506973596,29.799329592245186,34.93636563832065,-1,1,4.0,4.0,375,100,0.28075817028031436,6.079200206443147,4.084336667419926,477.59077119367726,0,85,0,31,28,193,0.40770006724949565,0.08521386237792758,279.0,180.0
F12_2.16,N32,N31,800.0,1,2400.0,2061.4875863280286,145,42,3,145,338.51241367197156,3661.4875863280286,29.932629831024762,34.83876683775136,-1,1,23.0,23.0,378,95,2.78571193909092,0.0013852919172450129,0.00035478470735962836,401.2217210018537,0,64,0,41,12,190,0.39509078681909887,0.0864455663139996,291.0000000000001,189.0
F12_1.18,N32,N31,800.0,1,2400.0,2035.0890373184193,127,40,3,127,364.9109626815809,3635.0890373184193,29.846516594113133,35.33040004697882,1,-1,20.0,20.0,355,92,1.2404071905169771,2.682163392389157,2.2311129049789535,372.7573629857093,0,59,5,46,41,170,0.3698722259583053,0.08085917430431452,324.0000000000001,194.0
F10_13.3,N32,N31,800.0,1,2400.0,2392.890866591814,135,39,3,135,7.109133408186153,3992.890866591814,29.87575833282154,35.34507621390744,-1,-1,10.0,10.0,364,90,4.781779420065614,8.818096633316145,7.287859585644467,315.9987729080918,0,24,10,31,23,177,0.14710827168796234,0.08439418969698369,279.0000000000001,217.0
F12_14.21,N32,N31,800.0,1,2400.0,2393.835725072743,110,18,1,110,6.164274927256997,3993.835725072743,31.418986799941223,36.94598971558359,-1,1,8.0,8.0,289,89,1.8900325698121392,27.741917572570742,9.751355198225916,372.70935069556776,0,61,0,69,58,129,0.34045057162071285,0.0754663509018144,459.0,188.0
F12_9.16,N32,N31,800.0,1,2400.0,2359.8354411219843,123,31,2,123,40.164558878015896,3959.8354411219843,30.739452183267417,35.20458736270291,-1,1,23.0,23.0,331,89,2.279669524222911,17.445870826032092,7.9319218709709345,383.46802126544236,0,66,0,70,17,156,0.3698722259583053,0.07565568258238063,398.0000000000001,226.0
F12_15.21,N32,N31,800.0,1,2400.0,1875.783079814525,146,40,3,146,524.216920185475,3475.783079814525,30.02837261971313,34.9039064436945,-1,1,12.0,12.0,377,95,1.3052816048987126,10.327657584954181,8.532738365655495,446.8893170790631,0,78,0,29,26,189,0.4034969737726967,0.08406186953597848,269.0,255.0
F12_7.22,N32,N31,800.0,1,2400.0,1851.567339621659,147,44,4,147,548.432660378341,3451.567339621659,29.45022567765363,34.9962761097921,1,-1,35.0,35.0,389,105,0.29427007222077955,0.08374864910126689,0.041421697507517515,492.9445230689137,0,90,4,30,27,195,0.4203093476798924,0.08721418964357767,263.0,238.0
F12_15.23,N32,N31,800.0,1,2400.0,2391.0804322947,118,23,1,118,8.919567705299755,3991.0804322947,31.10691489947632,36.63046245409009,1,-1,33.0,33.0,304,89,2.0085732737684405,43.52881249124533,10.746396521212317,379.39259215068404,0,57,3,73,61,142,0.3530598520511096,0.0746049092131809,449.0,237.0
F12_2.15,N32,N31,800.0,1,2400.0,2064.291746455631,135,40,3,135,335.7082535443691,3664.291746455631,29.841536823615762,35.34507621390744,1,-1,7.0,7.0,362,95,1.8685819674234563,1.080326697753776,0.9503973436343668,343.56332053814305,0,48,11,45,41,178,0.3698722259583053,0.08511264290517821,334.0,231.0
F10_16.9,N32,N31,800.0,1,2400.0,2397.9742722461233,116,27,1,116,2.0257277538767084,3997.9742722461233,30.604233279908428,36.177809356218994,-1,-1,9.0,9.0,314,81,4.619966836808621,16.056571856368237,9.569433285301834,297.91563307461627,0,18,12,16,2,144,0.09287974693245812,0.08301109616677875,197.0,459.9999999999999
F12_11.15,N32,N31,800.0,1,2400.0,2166.5040179786265,123,34,2,123,233.4959820213736,3766.5040179786265,30.851338103952816,35.207329444177205,-1,1,17.0,17.0,331,88,1.7691911845490393,0.008822760595307955,0.007699664945986198,403.33783363804207,0,72,0,57,50,159,0.3530598520511096,0.07462674862190974,386.0,241.0
F12_7.24,N32,N31,800.0,1,2400.0,1903.9794882774586,146,39,5,146,496.0205117225413,3503.9794882774586,29.131828779674702,34.97734063164274,1,-1,2.0,2.0,388,112,4.78944903473941,0.0013375554117374122,0.0003257456507983592,394.64807907578756,0,67,24,21,7,190,0.40770006724949565,0.10087424344317418,227.0000000000001,244.0
F10_15.7,N32,N31,800.0,1,2400.0,2390.5870373359644,118,27,1,118,9.412962664035717,3990.5870373359644,30.834358706517527,36.316991551053114,-1,-1,21.0,21.0,309,84,1.925373385525941,338.9247778180488,9.991744363049499,293.224129750933,0,14,7,10,0,146,0.08406186953597848,0.0777572293207801,207.0,461.0000000000001
F12_11.17,N32,N31,800.0,1,2400.0,1891.6067510367293,160,50,6,160,508.39324896327093,3491.6067510367293,29.23148347207556,34.6683762462356,-1,1,11.0,11.0,393,121,0.9715637693103054,6.589576761412673,5.480958004628289,482.5719525358977,0,78,1,32,11,216,0.4497310020174849,0.09269802327735535,208.0000000000001,244.0
F12_16.25,N32,N31,800.0,1,2400.0,2397.2351616101455,114,20,1,114,2.764838389854617,3997.2351616101455,31.345812902307323,36.94598971558359,-1,1,4.0,4.0,295,90,1.8327569725662118,19.04434423387403,8.04057507229454,388.60706300888205,0,65,0,71,60,135,0.3446536650975118,0.07355413584398117,464.0000000000001,238.0
F12_9.13,N32,N31,800.0,1,2400.0,1847.6199865507128,160,51,6,160,552.380013449287,3447.619986550713,29.174383435862275,34.650749360933304,-1,1,7.0,7.0,392,122,0.25205888098256995,4.137726767908134,3.3958180027905303,496.77126374404025,0,80,3,30,26,217,0.45813718897108274,0.09038563851876426,212.0,233.0
F10_15.9,N32,N31,800.0,1,2400.0,2395.672710292594,117,27,1,117,4.327289707406294,3995.672710292594,30.682928467107136,36.06561551671232,-1,-1,11.0,11.0,315,81,5.203684305576979,9.418573744373816,7.995055715322167,299.03203919129913,0,18,11,24,14,145,0.12609280430396774,0.08196032279757902,207.0,462.0000000000001
F12_13.12,N32,N31,800.0,1,2400.0,1843.9396822105068,162,42,6,162,556.0603177894934,3443.939682210507,28.90581713137754,34.425573326420825,1,-1,32.0,32.0,405,129,0.7496560624568046,0.0019920830183082217,0.00043777452061602635,602.0944004206236,0,86,9,27,23,210,0.46234028244788167,0.09351882985877606,196.0,232.0
F8_14.9,N32,N31,800.0,1,2400.0,2395.872838345278,153,45,6,153,4.127161654721931,3995.872838345278,29.21346399539995,34.76282831312238,1,1,28.0,28.0,395,117,4.215032602204093,31.030288530675534,8.73690752391537,376.91821567535874,0,38,7,42,32,204,0.17442837928715535,0.09958329089671394,251.9999999999999,223.0
F8_14.7,N32,N31,800.0,1,2400.0,2398.4439225062965,148,46,5,148,1.5560774937033557,3998.4439225062965,29.165812472945824,34.8879804250268,1,1,33.0,33.0,395,117,3.8246005750377994,9.754132317794983,8.210137675823733,393.29936211609765,0,42,13,44,33,199,0.18138787004626736,0.10056416729335053,255.9999999999999,223.0
F8_15.2,N32,N31,800.0,1,2400.0,2392.1465487734936,123,30,2,123,7.853451226506536,3992.1465487734936,30.65316226989813,35.34802361130736,1,1,29.0,29.0,331,89,6.756617946169661,17.44513876183919,9.576566947474449,282.99523807610166,0,5,0,26,20,155,0.14080363147276395,0.07596949433470113,194.0,457.0
F12_16.22,N32,N31,800.0,1,2400.0,2398.881070624947,105,19,1,105,1.1189293750529714,3998.881070624947,31.4370606371953,37.086508686090845,-1,1,19.0,19.0,284,85,2.044314782356553,29.17608464157655,10.194334422659177,342.7276015185329,0,58,0,66,55,125,0.3278412911903161,0.07588819252354423,475.0,252.0
F10_15.14,N32,N31,800.0,1,2400.0,2396.7977433858027,148,40,3,148,3.202256614197154,3996.7977433858027,29.151500182959627,35.0394774531598,-1,-1,19.0,19.0,389,108,5.212848583425782,19.648386720994495,8.933600035117053,352.67278211641184,0,27,20,42,33,191,0.17022528581035642,0.09351882985877606,278.0000000000001,236.0
F10_16.7,N32,N31,800.0,1,2400.0,2392.9880936394916,120,25,1,120,7.011906360508533,3992.9880936394916,31.07263779236972,36.43952553358839,-1,-1,27.0,27.0,308,87,7.030249721149879,110.10950352259624,9.408862476336099,284.3458398239383,0,9,5,19,11,146,0.12609280430396774,0.07670645595158036,217.0,470.9999999999999
F12_0.19,N32,N31,800.0,1,2400.0,1817.4247889000603,159,51,6,159,582.5752110999397,3417.4247889000603,29.174383435862275,34.6683762462356,-1,1,8.0,8.0,391,123,0.09504149886770002,0.8189782766861526,0.6802656923231276,488.1557206372221,0,80,2,27,24,216,0.45813718897108274,0.09143641188796399,209.9999999999999,241.0
F10_14.14,N32,N31,800.0,1,2400.0,2393.5991562168215,161,44,6,161,6.40084378317863,3993.5991562168215,28.971435360360147,34.541474599086406,-1,-1,38.0,38.0,403,127,6.388651051774143,9.465981475494573,8.028255509686476,362.8911965732581,0,28,2,36,33,211,0.1660221923335575,0.09036650975117687,243.0000000000001,226.0
F12_11.16,N32,N31,800.0,1,2400.0,2204.1519036594527,123,39,3,123,195.84809634054727,3804.1519036594527,30.10989638115172,35.254000352358176,1,-1,31.0,31.0,340,82,1.9020741232993539,4.548238177449548,4.070223517312853,426.6867295514722,0,76,1,59,51,165,0.3698722259583053,0.0764900099436937,382.0000000000001,240.0
F12_14.23,N32,N31,800.0,1,2400.0,2397.2180247964775,119,26,1,119,2.781975203522393,3997.2180247964775,30.60933594642555,36.08181254702707,1,-1,7.0,7.0,318,81,2.751385625539284,60.75252994285961,8.269718582405536,333.6819994604491,0,47,12,65,16,146,0.3530598520511096,0.08406186953597848,433.9999999999999,254.0
F8_14.6,N32,N31,800.0,1,2400.0,2395.9628891803004,155,46,6,155,4.037110819699819,3995.9628891803004,29.240972990557463,34.727843940710024,1,1,26.0,26.0,399,117,4.367039383218959,14.938574607242344,10.724463898385563,376.35730730340504,0,36,6,42,32,207,0.17442837928715535,0.09927638687888732,261.0,237.0
F12_9.15,N32,N31,800.0,1,2400.0,1871.4920887017338,162,48,6,162,528.507911298266,3471.492088701734,29.115861664368293,34.62148769045719,-1,0,2.0,2.0,399,123,0.08698707761913936,1.8921203390315213,0.7467705417007866,559.5492651654108,0,94,5,34,30,216,0.4707464694014795,0.08950784565339577,259.9999999999999,241.0
F8_15.3,N32,N31,800.0,1,2400.0,2398.624203252912,120,30,2,120,1.3757967470879748,3998.624203252912,30.652316916472756,35.4976786947421,1,1,35.0,35.0,326,87,5.8448644970402315,100.71117014252854,10.05641829062798,287.9361106914617,0,7,3,25,17,152,0.13804810815036897,0.0810836391955182,203.0,509.0
F12_9.14,N32,N31,800.0,1,2400.0,2113.9920991721215,143,43,3,143,286.0079008278784,3713.9920991721215,29.851810557455728,34.85612914547966,-1,1,28.0,28.0,377,96,2.353417221788297,0.01220606543949998,0.006194051557622092,370.93671030499985,0,56,0,48,43,189,0.3782784129119032,0.08654157834605297,378.0000000000001,251.0
F10_16.15,N32,N31,800.0,1,2400.0,2394.3312048480375,162,51,6,162,5.668795151962627,3994.3312048480375,29.174737873845963,34.62148769045719,1,1,4.0,4.0,396,121,5.579265101105198,15.998837370505953,8.146097567478797,366.0887443273982,0,29,4,35,32,219,0.16272430432414778,0.08933486514956453,244.0,275.0
F12_13.13,N32,N31,800.0,1,2400.0,2397.7225513186054,125,31,2,125,2.2774486813947306,3997.7225513186054,30.65904496118075,35.33104382992009,-1,1,27.0,27.0,332,88,2.426523359250207,9.165713632727716,8.489874072862317,379.37152226107816,0,62,0,74,65,158,0.3530598520511096,0.07601023198977042,414.0,304.0
F8_16.1,N32,N31,800.0,1,2400.0,2390.1754759159035,127,40,4,127,9.824524084096538,3990.1754759159035,29.869309456599506,35.33040004697882,-1,-1,22.0,22.0,352,92,4.182792715077458,22.28099883201162,10.505157631232162,297.54030778616584,0,14,5,20,0,171,0.09877269670477472,0.07985877605917956,194.0,485.0
F12_4.15,N32,N31,800.0,1,2400.0,2106.448875201286,145,40,3,145,293.5511247987142,3706.448875201286,29.91241103778942,34.9039064436945,-1,1,10.0,10.0,376,98,2.400021138580873,0.06039419978719707,0.05855420644823681,459.00696173301014,0,79,0,47,42,188,0.4034969737726967,0.08406186953597848,360.0000000000001,261.0
F12_16.26,N32,N31,800.0,1,2400.0,1890.3137627748101,162,48,6,162,509.68623722518987,3490.31376277481,29.115861664368293,34.62148769045719,-1,0,2.0,2.0,399,123,0.16298373648585443,1.9936094268640545,1.4624828859191161,559.5492651654108,0,94,5,36,32,216,0.4707464694014795,0.08950784565339577,271.0,249.0
F12_7.26,N32,N31,800.0,1,2400.0,2064.0665030426,161,42,6,161,335.93349695740005,3664.0665030426,28.90581713137754,34.413209447229455,1,-1,33.0,33.0,404,129,1.2016831423443248,8.068163108282306,6.21183398190312,610.6669824381943,0,92,8,49,15,209,0.4665433759246806,0.09274823988799843,282.0,234.0
F8_14.5,N32,N31,800.0,1,2400.0,2396.4268106465033,160,51,6,160,3.5731893534965593,3996.4268106465033,29.174383435862275,34.650749360933304,1,1,7.0,7.0,392,122,5.150615626419757,76.52388169325036,8.892371507000426,372.45588794111404,0,29,3,36,32,217,0.16392064559515804,0.09038563851876426,260.0,268.0
F12_7.25,N32,N31,800.0,1,2400.0,1986.4564052024211,147,41,4,147,413.5435947975788,3586.456405202421,29.131939793254173,34.97734063164274,-1,1,40.0,40.0,392,115,2.3653107345928297,0.0010790933426960692,0.0,410.82018189850953,0,64,24,36,32,192,0.41190316072629457,0.10204865956490315,312.0000000000001,255.0
F12_16.29,N32,N31,800.0,1,2400.0,2205.562042082063,147,39,3,147,194.4379579179373,3805.562042082063,29.118998015933087,35.05989464300652,1,-1,10.0,10.0,389,106,2.2638267760338073,9.207455178423402,8.117669853167081,433.6353615114989,0,75,23,57,18,189,0.41190316072629457,0.0945696032279758,352.0,234.0
F10_13.7,N32,N31,800.0,1,2400.0,2396.9864283654547,164,40,6,164,3.0135716345453147,3996.9864283654547,28.798678708676892,34.4376714859184,-1,-1,28.0,28.0,408,130,5.46073393502907,9.74686965172532,8.526813426867939,399.2477302206353,0,37,14,39,37,210,0.1597175521183591,0.09667114996637526,289.0,232.0
F10_15.16,N32,N31,800.0,1,2400.0,2397.086194890796,161,42,6,161,2.913805109204077,3997.086194890796,28.81910487791426,34.4376714859184,-1,-1,30.0,30.0,404,128,5.807021226167676,10.611982162987033,8.790757301473263,385.2252173408915,0,35,12,39,36,209,0.16181909885675858,0.0945696032279758,293.0,229.0
F12_3.15,N32,N31,800.0,1,2400.0,2032.938723889799,147,39,3,147,367.06127611020116,3632.938723889799,29.127330277630623,35.14730370789591,1,-1,16.0,16.0,390,107,1.1879091899237288,2.2803390449449807,1.2525225076824382,443.9848922377213,0,81,21,47,41,189,0.4161827924755474,0.0945696032279758,355.9999999999999,239.0
F10_14.15,N32,N31,800.0,1,2400.0,2396.231613907251,162,42,6,162,3.7683860927493242,3996.231613907251,28.90581713137754,34.425573326420825,-1,-1,32.0,32.0,405,129,5.954664563911382,10.684323836109115,9.063067569675333,377.7424215967324,0,35,9,38,35,210,0.16181909885675858,0.09351882985877606,286.0000000000001,236.0
F12_15.24,N32,N31,800.0,1,2400.0,2031.4854927957945,147,41,5,147,368.51450720420553,3631.4854927957945,29.13614890146478,34.97734063164274,-1,1,41.0,41.0,393,114,1.9388163113530483,0.01783470710677193,0.013577858752352956,408.7040171793293,0,60,26,42,36,193,0.41190316072629457,0.10339626485831349,338.0000000000001,239.0
F12_11.18,N32,N31,800.0,1,2400.0,1926.4486550906531,157,39,8,157,473.55134490934665,3526.448655090653,28.61358335838038,34.476360144024035,1,-1,10.0,10.0,411,130,1.5385289345701754,0.0011390863027145315,0.0,560.4149012222919,0,83,27,33,28,204,0.45813718897108274,0.10297579018157364,263.0000000000001,239.0
F8_11.3,N32,N31,800.0,1,2400.0,2399.1468572776603,163,52,10,163,0.8531427223398396,3999.1468572776603,28.839178435618038,34.140158975519576,1,1,19.0,19.0,414,134,3.3457985316257854,10.967022499133009,9.103563372464738,419.19779836563987,0,47,0,42,32,225,0.18482617323470535,0.10327551738425725,253.9999999999999,219.0
F10_16.16,N32,N31,800.0,1,2400.0,2392.552998726277,167,53,10,167,7.447001273722776,3992.552998726277,28.808407770994002,34.149016929102324,1,1,12.0,12.0,418,145,4.031861450973554,10.985739820506296,8.725318545524072,413.2062526165508,0,44,2,43,32,230,0.18379153278428512,0.102994924671709,249.0,220.0
