veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F6_7.23,N18,N17,800.0,1,2400.0,2399.5458857359854,250,24,125,250,0.4541142640148337,3999.5458857359854,23.17250457445923,35.11823074414777,1,1,0.0,0.0,562,81,3.858710754444224,11.602947378669796,9.757996401132221,443.3537528105539,0,66,0,62,24,399,0.2437794216543376,0.06830026899798253,399.0,211.0
F10_0.1,N18,N17,800.0,1,2400.0,1768.9302023374362,130,1,13,130,631.0697976625638,3368.930202337436,31.72596167620578,37.84038832414014,1,1,23.0,23.0,307,45,0.2499780738795448,0.0010127580421794846,0.0,305.98432120695884,0,23,0,20,20,144,0.12192798726230003,0.07145258910558171,1056.0,209.0
F8_7.29,N18,N17,800.0,1,2400.0,2398.143973322416,238,24,106,238,1.8560266775838272,3998.143973322416,24.038778056614028,35.14705323355857,-1,1,9.0,9.0,532,71,1.7062334677143678,6.261874697577127,4.85414248225225,654.4673242549343,0,96,0,82,65,368,0.504371217215871,0.0681819893932927,466.0,237.0
F10_0.0,N18,N17,800.0,1,2400.0,2397.412313737866,96,0,7,96,2.5876862621340706,3997.412313737866,33.70682684432963,0.0,1,1,16.0,16.0,216,18,12.432738222913539,12.994043143148247,11.594886293124109,231.12616029430893,0,3,0,9,6,103,0.05043712172158709,0.03887861466039005,1219.0,221.0
F6_14.18,N18,N17,800.0,1,2400.0,2394.8667245283996,247,26,127,247,5.133275471600541,3994.8667245283996,22.9029851053119,35.14687639299709,-1,-1,20.0,20.0,557,84,2.251778472918152,9.633973209726037,8.39521599014486,519.1745697679091,0,83,10,70,28,400,0.2689979825151312,0.07670645595158038,390.0,202.0
F5_11.12,N18,N17,800.0,1,2400.0,2398.075010571073,244,31,128,244,1.9249894289267786,3998.075010571073,22.833882129895688,35.15547255913422,-1,-1,2.0,2.0,564,87,1.8443520211879272,66.51445104336358,7.305780826007145,540.2788064157221,0,99,15,74,30,403,0.2668964357767317,0.08511264290517821,377.0,198.0
F6_13.22,N18,N17,800.0,1,2400.0,2399.258387085849,252,26,126,252,0.7416129141511192,3999.258387085849,23.13762744681733,35.131961996264316,0,0,1.0,1.0,563,81,3.9052069845633564,11.446671156281127,9.169169003109738,444.9753279760989,0,65,0,62,25,404,0.24588096839273707,0.06724949562878278,395.0,225.0
F8_3.19,N18,N17,800.0,1,2400.0,2398.9839534651323,225,15,80,225,1.0160465348675416,3998.9839534651323,25.448129357808888,35.35249758819979,0,-1,0.0,0.0,477,68,2.775807319797715,9.941185777592068,7.675337378127111,505.4309950199145,0,77,11,72,15,320,0.4833557498318763,0.08196032279757903,595.0,248.0
F5_7.7,N18,N17,800.0,1,2400.0,2396.7010052107053,249,27,126,249,3.298994789294966,3996.7010052107053,22.74860777827973,35.155575972497964,1,1,34.0,34.0,573,81,2.226044724318544,14.081031374473923,11.429163329234079,541.9063552488016,0,89,0,75,32,402,0.2663733302134729,0.07972392999647869,373.0,198.0
F8_13.20,N18,N17,800.0,1,2400.0,2397.9924561198886,226,11,70,226,2.007543880111598,3997.9924561198886,26.467647561073754,35.31906930134433,-1,1,29.0,29.0,463,63,2.0514641308389248,7.103752407745617,5.664777511727756,480.9106466324042,0,80,0,78,14,307,0.46234028244788167,0.06628223263070557,595.0,335.0
F10_0.2,N18,N17,800.0,1,2400.0,2389.9999088208765,101,0,9,101,10.000091179123615,3989.9999088208765,32.88016321544609,37.155371055071925,1,1,41.0,41.0,245,18,6.772643818907369,427.87547996763146,15.782843937588868,318.63195885908976,0,24,1,4,0,110,0.05826245455031904,0.05859605003749399,1188.0,201.0
F8_15.28,N18,N17,800.0,1,2400.0,2317.395038059001,232,11,80,232,82.60496194099903,3917.395038059001,26.14122722861034,35.415880289953016,-1,0,2.0,2.0,468,67,1.3480106815691077,0.3705065256025364,0.26184174444796204,583.3785015965883,0,96,0,77,13,323,0.504371217215871,0.059894082044384664,563.0,334.0
F8_7.31,N18,N17,800.0,1,2400.0,2395.976973595682,230,28,106,230,4.023026404317875,3995.976973595682,23.439736401012887,35.0770321366233,0,-1,0.0,0.0,526,89,3.1288683824557233,12.961080170155583,9.014662680662042,590.8816234026929,0,70,12,68,53,364,0.4665433759246806,0.08511264290517821,416.0,249.0
F6_13.24,N18,N17,800.0,1,2400.0,2394.2030595991455,246,27,127,246,5.796940400854737,3994.2030595991455,22.9029851053119,35.14687639299709,-1,-1,22.0,22.0,555,83,2.282203867654829,10.457826190079231,8.407994839449488,517.5052428738195,0,81,9,69,27,400,0.26479488903833226,0.07644138824240199,382.0,228.0
F5_11.4,N18,N17,800.0,1,2400.0,2394.739245564309,244,31,126,244,5.260754435691069,3994.739245564309,22.805311179417156,35.15071865329953,-1,-1,2.0,2.0,566,85,1.7957140488407224,23.916029833025277,11.743241720920802,550.9899706221502,0,102,15,75,31,401,0.2668964357767317,0.08511264290517821,378.0,204.0
F8_14.22,N18,N17,800.0,1,2400.0,2395.579197956412,237,19,88,237,4.420802043588196,3995.579197956412,25.36237422697115,35.30536061850276,-1,1,23.0,23.0,511,62,1.933689628058299,5.891214534309597,5.208392629582376,578.4996673386806,0,85,0,79,20,344,0.500168123739072,0.06830026899798251,610.0,235.0
F8_0.36,N18,N17,800.0,1,2400.0,2392.886985696743,235,28,109,235,7.1130143032568185,3992.886985696743,23.42952073748398,35.02422690859919,-1,1,37.0,37.0,532,85,2.8770257625132722,14.75616408110102,9.676025321378757,603.2985976855075,0,74,4,70,55,372,0.47494956287827844,0.08090954942837929,437.0,239.0
F8_3.22,N18,N17,800.0,1,2400.0,2396.393653311914,246,26,122,246,3.606346688085864,3996.393653311914,23.256847929262594,35.14056104365325,-1,1,11.0,11.0,557,73,1.7536135637851222,5.4781257593244845,4.487029100067811,708.2729981319959,0,101,0,81,64,394,0.500168123739072,0.07145258910558171,459.0,248.0
F10_1.3,N18,N17,800.0,1,2400.0,2395.625833817465,102,0,9,102,4.374166182535305,3995.625833817465,33.24956847831454,37.155371055071925,1,1,35.0,35.0,247,18,13.313115742325003,72.59290943893188,12.41947654965128,309.4555448347085,0,18,0,3,1,111,0.05674176193678548,0.055690988567585746,1192.0,257.0
F10_2.5,N18,N17,800.0,1,2400.0,2397.243854409656,105,0,8,105,2.75614559034409,3997.243854409656,32.98350900496651,0.0,1,1,1.0,1.0,223,21,12.361784652599521,77.97871468286235,12.8611118641409,237.06337513805425,0,6,0,7,4,113,0.046234028244788165,0.04203093476798925,1239.0,262.0
F8_17.29,N18,N17,800.0,1,2400.0,2071.0369962224304,231,18,96,231,328.9630037775698,3671.0369962224304,24.62683005477399,35.31825131717534,1,-1,26.0,26.0,514,68,1.343492557822791,5.623855521661085,4.831895304783722,554.0238060127509,0,83,1,50,3,345,0.49176193678547414,0.07565568258238063,459.0,395.0
F8_2.29,N18,N17,800.0,1,2400.0,2226.5011160557624,258,26,144,258,173.4988839442376,3826.5011160557624,22.49069247115928,35.13739270973182,1,-1,40.0,40.0,583,89,1.8967917938310364,0.0035169410194839656,0.0021465731046664406,773.5812931910933,0,105,0,62,49,428,0.49614665673213315,0.06724949562878278,358.0,243.0
F8_16.25,N18,N17,800.0,1,2400.0,2211.0484739307076,240,17,95,240,188.9515260692924,3811.0484739307076,25.125506052557583,35.38959730155483,-1,1,8.0,8.0,519,58,1.7715557845324894,0.009822118828196835,0.0037995303657891943,651.4165475800693,0,99,0,62,9,352,0.5169804976462677,0.06887075182504837,529.0,362.0
F8_13.26,N18,N17,800.0,1,2400.0,2397.8728449397986,228,22,91,228,2.1271550602011757,3997.8728449397986,24.28860648142059,35.23541427430268,-1,1,38.0,38.0,525,68,3.017143729612766,7.5764885919157905,5.996741104422179,547.224537994075,0,73,1,70,56,341,0.47494956287827844,0.08351416887245591,419.0,405.0
F8_15.33,N18,N17,800.0,1,2400.0,2397.1101474289994,235,22,103,235,2.8898525710005742,3997.1101474289994,24.144719564447325,35.149607474167304,-1,1,20.0,20.0,537,65,2.0340452532830042,7.147988481279185,5.962448277521224,613.0787209782019,0,91,0,78,62,360,0.49596503026227307,0.0746049092131809,454.0,365.0
F8_14.24,N18,N17,800.0,1,2400.0,2393.544870630723,232,22,94,232,6.455129369277188,3993.544870630723,24.265086241807165,35.16285330226808,-1,1,33.0,33.0,533,68,2.7596685122408515,8.108418893223188,7.498627666376105,551.6526462585218,0,78,0,72,58,348,0.47915265635507737,0.07985877605917956,422.0,403.0
F8_13.23,N18,N17,800.0,1,2400.0,2396.0314045123796,228,12,76,228,3.9685954876201777,3996.0314045123796,26.307448563516623,35.40966085679522,-1,1,12.0,12.0,466,60,1.5217152248091164,4.359375162098331,3.526520287431639,543.0739203446216,0,85,0,84,18,316,0.4875588433086752,0.05749702089604403,636.0000000000001,346.9999999999999
F8_16.27,N18,N17,800.0,1,2400.0,2393.4672698835175,230,11,81,230,6.532730116482412,3993.4672698835175,25.952596221257718,35.42202070513776,1,-1,34.0,34.0,470,67,1.4153634995644564,0.38330549152249205,0.1804809694576034,564.2608392683061,0,91,2,84,17,322,0.500168123739072,0.06514794889038332,625.0,345.0
F8_1.34,N18,N17,800.0,1,2400.0,2398.560100931852,245,25,122,245,1.4398990681480655,3998.560100931852,23.358741659896296,35.15326808380285,-1,1,17.0,17.0,555,74,2.0149105437960553,6.787766860383385,5.654188056519658,695.7355572998116,0,92,0,79,63,392,0.49596503026227307,0.07040181573638198,479.0,236.0
F8_9.28,N18,N17,800.0,1,2400.0,2122.5020339202383,243,31,127,243,277.49796607976145,3722.5020339202383,22.809686557062083,35.14069319076848,1,-1,0.0,0.0,564,86,2.499859972075783,1.6716095564098623,1.2746432670844006,607.7862852042081,0,77,15,48,36,401,0.45813718897108274,0.08511264290517821,323.0,346.0
F5_9.10,N18,N17,800.0,1,2400.0,2399.730276334697,257,29,140,257,0.2697236653031041,3999.730276334697,22.630751400280438,35.16675338091903,1,1,15.0,15.0,588,77,2.805588808014881,0.6983040288546363,0.20078779665026755,521.2179285293242,0,72,0,71,27,426,0.25428715534633495,0.06514794889038332,415.0,222.0
F8_1.29,N18,N17,800.0,1,2400.0,2225.6583331183774,232,16,96,232,174.34166688162247,3825.6583331183774,24.751880080072514,35.31284558040651,1,-1,34.0,34.0,512,67,2.020723348231889,0.7350475331181769,0.6445237928237331,600.7088299369071,0,91,0,61,10,344,0.504371217215871,0.07355413584398117,524.0,359.0
F8_1.33,N18,N17,800.0,1,2400.0,2395.3634075169407,243,26,121,243,4.636592483059189,3995.3634075169407,23.358741659896296,35.15326808380285,-1,1,19.0,19.0,551,74,2.0229874851492644,7.039729778125604,4.659936808368615,692.5194786517533,0,87,0,78,62,390,0.49596503026227307,0.0724197337580793,479.0,241.0
F8_16.29,N18,N17,800.0,1,2400.0,2221.1322131677307,228,19,90,228,178.86778683226908,3821.1322131677307,24.363957967436487,35.33415781230503,1,-1,6.0,6.0,516,73,2.1094962310068976,6.64714719780909,4.831240667585814,536.8575377790694,0,79,5,59,14,337,0.48720367790707986,0.08511264290517823,516.0,343.0
F6_13.25,N18,N17,800.0,1,2400.0,2395.9252057624235,257,27,143,257,4.0747942375766115,3995.9252057624235,22.322243858475193,35.139650677243466,-1,-1,20.0,20.0,588,98,2.1488597342050997,9.276917244461174,7.655989707874454,626.7206200656053,0,87,2,76,28,427,0.26059179556153333,0.07460490921318091,397.0,211.0
F8_2.32,N18,N17,800.0,1,2400.0,2321.2199514121958,256,30,143,256,78.78004858780446,3921.2199514121958,22.252199422642224,35.071503489428885,1,-1,11.0,11.0,588,98,2.8983594105009622,6.424925218573378,5.994033360518813,694.1379147419673,0,78,10,63,53,429,0.4665433759246806,0.07670645595158036,407.0,191.0
F6_7.24,N18,N17,800.0,1,2400.0,2396.5028649222886,259,25,144,259,3.4971350777112775,3996.5028649222886,22.475287911155537,35.13739270973182,-1,-1,35.0,35.0,586,89,3.1054935311261205,13.026470300062556,10.402111249908616,543.6751819598705,0,74,0,69,27,428,0.250084061869536,0.06935104236718224,395.0,227.0
F8_1.32,N18,N17,800.0,1,2400.0,2336.8040488814113,245,26,126,245,63.19595111858848,3936.8040488814113,22.87092995059313,35.14687639299709,1,-1,13.0,13.0,561,85,2.8764875694924106,3.061410969227609,2.7634358443232774,647.0468007383373,0,80,14,64,49,397,0.46234028244788167,0.07985877605917957,426.0,249.0
F8_2.24,N18,N17,800.0,1,2400.0,2397.8584660378338,228,22,91,228,2.1415339621662497,3997.8584660378338,24.303363932200522,35.2826908363252,-1,1,41.0,41.0,521,70,2.621652864870443,6.802561728011938,5.708809099719322,526.5473831202435,0,74,7,73,23,341,0.4875588433086752,0.08660555116988032,613.0,243.0
F8_2.31,N18,N17,800.0,1,2400.0,2399.545546010328,252,27,129,252,0.45445398967183337,3999.545546010328,22.734695857949795,35.171122923277444,-1,1,29.0,29.0,579,84,2.5622286869009385,9.933647908414343,8.297935627665076,670.5393411293288,0,90,0,74,59,408,0.4833557498318763,0.07565568258238063,426.0,232.0
F8_1.37,N18,N17,800.0,1,2400.0,2394.1343946843854,253,27,133,253,5.865605315614403,3994.1343946843854,22.72720814398541,35.1687120846743,-1,1,26.0,26.0,583,80,2.37359047705554,9.108945661446285,7.923136501058004,699.9597253457318,0,89,0,75,60,413,0.4833557498318763,0.07314349431510427,420.0,246.0
F8_9.24,N18,N17,800.0,1,2400.0,2397.186854860882,230,13,78,230,2.8131451391182054,3997.186854860882,26.307448563516623,35.43070727608324,-1,1,9.0,9.0,472,59,1.4218888724279806,1.4274686633651754,0.962398878280605,547.5188601287531,0,89,0,85,19,321,0.49176193678547414,0.05884330867518495,641.0000000000001,361.9999999999999
F8_2.23,N18,N17,800.0,1,2400.0,2398.725339845482,235,19,88,235,1.2746601545180738,3998.725339845482,25.260967233197665,35.36148508997895,-1,1,18.0,18.0,510,55,1.7891870312668945,5.968955776188807,4.504813717055184,597.4485950155592,0,93,0,81,21,342,0.5085743106926699,0.06595096137950998,647.0,277.0
F10_2.6,N18,N17,800.0,1,2400.0,1793.023759240641,149,3,15,149,606.976240759359,3393.023759240641,30.68009009844534,36.532224956377064,-1,-1,29.0,29.0,338,47,0.041814238179513276,0.0010164493069169112,0.0,327.30648980149954,0,32,3,24,24,167,0.1344989912575656,0.05958392526729682,1143.0,199.0
F8_3.20,N18,N17,800.0,1,2400.0,2399.9396843596837,232,18,96,232,0.060315640316275676,3999.9396843596837,24.70142223695859,35.31284558040651,1,-1,30.0,30.0,513,68,1.638199398193207,0.42486469871607824,0.18378312166655872,567.429434003416,0,83,1,82,22,346,0.4963093229800209,0.0746049092131809,651.0,234.0
F8_0.39,N18,N17,800.0,1,2400.0,2399.651615887475,256,25,143,256,0.34838411252496826,3999.651615887475,22.359535712775013,35.13739270973182,1,-1,26.0,26.0,587,93,1.9035962135966784,0.22875250330224617,0.203795367723493,699.0718507983569,0,85,2,79,65,424,0.47915265635507737,0.07250336247478144,434.0,231.99999999999977
F8_7.34,N18,N17,800.0,1,2400.0,2399.4251625710417,258,26,144,258,0.5748374289584035,3999.4251625710417,22.49069247115928,35.13739270973182,1,-1,40.0,40.0,583,89,1.463100799752397,0.931353672704347,0.7455982099581601,773.5812931910933,0,105,0,84,69,428,0.49614665673213315,0.06724949562878278,446.0,240.0
F8_1.38,N18,N17,800.0,1,2400.0,2258.296900884325,259,38,169,259,141.70309911567483,3858.296900884325,21.723079496231616,34.8056677605281,1,-1,15.0,15.0,603,125,2.8250168127241926,10.732506661014895,9.230771782031555,702.4231624434404,0,91,10,59,49,466,0.47494956287827844,0.07145258910558171,344.0,231.00000000000023
F6_7.25,N18,N17,800.0,1,2400.0,2393.613122580545,263,37,165,263,6.386877419454663,3993.613122580545,21.815341772615998,34.8056677605281,-1,-1,22.0,22.0,606,119,2.1499107774177,8.557420073173716,6.91502019168413,718.4582801686653,0,99,8,77,22,465,0.2753026227303295,0.06830026899798251,397.0,189.0
F10_0.4,N18,N17,800.0,1,2400.0,1808.9519147892597,119,1,12,119,591.0480852107402,3408.9519147892597,31.369606590778314,36.955713560221106,-1,-1,15.0,15.0,302,42,0.07485491865659187,0.4211031914128398,0.3515764712165967,321.1931451144689,0,17,1,26,26,132,0.10087424344317418,0.06724949562878278,1305.0,179.0
F8_14.26,N18,N17,800.0,1,2400.0,2163.3264877626557,243,29,125,243,236.6735122373443,3763.3264877626557,22.773791443901732,35.145380619441546,-1,1,41.0,41.0,566,84,2.383315192920396,1.0428427646356795,0.9524977883490544,615.296908667957,0,76,13,53,41,397,0.46234028244788167,0.08475441574233235,333.0,410.9999999999998
F8_2.33,N18,N17,800.0,1,2400.0,2384.2192516644413,256,26,143,256,15.780748335558656,3984.2192516644413,22.359535712775013,35.13739270973182,1,-1,25.0,25.0,588,95,1.9527516491631152,0.08048123896219295,0.037296456125916935,696.6027224251977,0,84,2,76,62,425,0.4783663463536538,0.07250336247478144,440.0,239.00000000000023
F8_14.25,N18,N17,800.0,1,2400.0,2399.195791017979,232,31,109,232,0.8042089820207821,3999.195791017979,23.650352518663254,35.05070416578987,1,-1,24.0,24.0,529,79,2.0831459668254184,0.049476835544908226,0.040729840184350816,563.8279421865637,0,83,2,78,62,372,0.47915265635507737,0.07250336247478144,439.0,423.0
F8_1.42,N18,N17,800.0,1,2400.0,2396.2449340337675,265,38,155,265,3.7550659662325643,3996.2449340337675,22.091187356366643,34.89929292416535,-1,1,14.0,14.0,603,103,1.6842575550996148,5.5202691427879245,5.004693165968276,783.5038526374111,0,99,0,81,69,458,0.500168123739072,0.06355117384010603,461.0,165.0
F8_0.40,N18,N17,800.0,1,2400.0,2265.9825769258982,254,33,165,254,134.01742307410177,3865.9825769258982,21.63016679196317,34.792031159560885,0,-1,2.0,2.0,597,134,2.795542575018215,10.094200629827583,8.08139001274674,657.9836374680219,0,82,13,59,51,452,0.4665433759246806,0.08406186953597848,405.0,155.99999999999977
F5_14.10,N18,N17,800.0,1,2400.0,2398.154546863725,246,28,125,246,1.8454531362748412,3998.154546863725,22.770875257692765,35.168992731738456,1,1,40.0,40.0,568,84,1.8838234294813603,39.968213585112835,10.882646219975538,560.3410207589401,0,100,11,75,32,399,0.2626933422999328,0.0834072982300074,380.0,360.0000000000002
F8_15.35,N18,N17,800.0,1,2400.0,2159.5536991311747,253,27,134,253,240.44630086882523,3759.5536991311747,22.72720814398541,35.15180755403126,-1,1,25.0,25.0,583,81,2.1347196030152884,0.196322634708622,0.1405981350061886,715.5413304775903,0,90,0,54,42,414,0.4875588433086752,0.07248454130473798,337.0,390.0000000000002
F8_11.22,N18,N17,800.0,1,2400.0,2397.538975851796,239,25,107,239,2.4610241482040465,3997.538975851796,23.99638901911107,35.11076086898779,-1,1,6.0,6.0,532,71,1.588526782619105,2.3623574413732626,1.114536912546656,649.593310108686,0,100,0,83,66,371,0.504371217215871,0.06724949562878278,465.0,418.0
F8_7.30,N18,N17,800.0,1,2400.0,2395.701135351159,232,28,108,232,4.29886464884089,3995.701135351159,23.43088045590058,35.025411735567694,-1,1,39.0,39.0,528,86,1.9252782101190007,9.406965867960082,8.706755667966922,588.0419435729365,0,70,6,80,27,368,0.5169804976462677,0.08301109616677875,677.0,159.0
F8_7.28,N18,N17,800.0,1,2400.0,2397.458334058095,237,22,105,237,2.541665941905194,3997.458334058095,24.12942546960467,35.162414916984545,-1,1,15.0,15.0,536,67,1.5515773104501742,5.593809085957787,4.340396951094856,627.6859517430565,0,91,0,83,25,364,0.5169804976462677,0.07355413584398117,727.0,173.0
F8_2.35,N18,N17,800.0,1,2400.0,2396.8237276889395,256,34,169,256,3.1762723110607567,3996.8237276889395,21.62015157512722,34.72453480881582,-1,1,37.0,37.0,601,128,2.845096907091867,8.801200650487715,7.363583823981239,722.721863183891,0,86,5,70,60,459,0.47494956287827844,0.07985877605917956,406.0,163.0
F8_0.42,N18,N17,800.0,1,2400.0,2396.5314670678313,267,37,157,267,3.4685329321688414,3996.5314670678313,22.072837854671146,34.88490959097189,-1,1,11.0,11.0,601,101,1.5168891409928602,4.893263271753142,4.258540330967309,801.6618701050647,0,100,0,82,70,461,0.504371217215871,0.061995628782784126,464.0,167.0
F8_7.38,N18,N17,800.0,1,2400.0,2399.0707018328203,259,34,165,259,0.9292981671798088,3999.0707018328203,21.55367575685472,34.629849549364984,-1,1,31.0,31.0,603,131,2.4341210856353497,9.481795830300598,7.865156970968075,758.1782940329165,0,93,0,74,63,458,0.4875588433086752,0.0746049092131809,413.0,155.0
F6_11.16,N18,N17,800.0,1,2400.0,2399.27805725688,255,34,170,255,0.7219427431201666,3999.27805725688,21.62015157512722,34.73829223877362,1,1,38.0,38.0,600,129,1.4236199773168057,2.0141845151072175,1.6057275133994424,844.332263919704,0,108,6,83,23,459,0.2769837079194688,0.08144044749610604,433.0,150.00000000000023
F8_11.23,N18,N17,800.0,1,2400.0,2394.5379301208386,236,29,110,236,5.462069879161163,3994.5379301208386,23.421404355320036,35.02422690859919,-1,1,35.0,35.0,533,85,2.7743850144401563,8.453892179761453,7.327533412828214,613.1669260488734,0,73,1,71,56,375,0.47494956287827844,0.07880800268997983,425.0,411.0000000000002
F8_7.36,N18,N17,800.0,1,2400.0,2398.203242386991,259,37,147,259,1.796757613009163,3998.203242386991,22.105005175926756,34.94895834822446,-1,1,25.0,25.0,603,101,2.146018023742394,6.69639001505783,5.461333004623411,722.3041908137722,0,90,0,77,65,443,0.49596503026227307,0.07000115697624938,472.0,177.99999999999977
F8_2.34,N18,N17,800.0,1,2400.0,2396.774007983113,254,33,165,254,3.2259920168869485,3996.774007983113,21.63016679196317,34.792031159560885,0,-1,2.0,2.0,597,134,3.353925421314931,6.126899355657372,5.158972267533107,657.9836374680219,0,82,13,67,58,452,0.4665433759246806,0.08406186953597848,419.0,168.0
F8_7.37,N18,N17,800.0,1,2400.0,2137.5918926977356,252,30,187,252,262.40810730226417,3737.5918926977356,20.307818196957733,34.347941149799304,-1,1,34.0,34.0,604,134,2.337707864100287,0.39515345256404544,0.17915655598405034,666.2096885432369,0,93,3,51,44,469,0.47915265635507737,0.10299491619729859,328.0,163.0
F8_16.30,N18,N17,800.0,1,2400.0,2396.488434942011,232,18,85,232,3.51156505798906,3996.488434942011,25.407452966930517,35.34480544264125,-1,1,29.0,29.0,502,67,2.2128884778745435,6.799003094636248,4.43568222399723,556.4273813943502,0,84,0,77,18,335,0.49596503026227307,0.07210383944084395,603.0,424.0
F8_14.21,N18,N17,800.0,1,2400.0,2211.0438561973087,230,22,93,230,188.95614380269149,3811.0438561973087,24.265086241807165,35.16285330226808,-1,1,34.0,34.0,530,67,1.8188784034787115,2.9047208017810817,2.300073116061313,552.3416876185257,0,75,0,61,17,345,0.49596503026227307,0.08154730491783324,525.0,472.0000000000002
F8_1.43,N18,N17,800.0,1,2400.0,2256.4869402898735,261,32,188,261,143.51305971012653,3856.4869402898735,20.815799886095657,34.424377938513864,1,-1,31.0,31.0,596,118,2.1278418479423427,0.029942150794340705,0.026566222917983023,734.979314226392,0,95,7,62,54,481,0.48631605866235456,0.07985877605917956,368.0,217.0
F8_3.27,N18,N17,800.0,1,2400.0,2397.424325056381,265,36,178,265,2.575674943618992,3997.424325056381,21.35997003803277,34.54054512227066,-1,1,17.0,17.0,605,121,1.8247110476786357,5.815193572389319,3.9510890125753795,808.66574464142,0,110,0,80,67,479,0.49596503026227307,0.06937017169639656,456.0,183.0
F8_14.32,N18,N17,800.0,1,2400.0,2393.544105315679,262,36,168,262,6.455894684321038,3993.544105315679,21.48075598197767,34.58404026557048,-1,1,26.0,26.0,605,131,2.2010653364444885,10.802537378490285,8.013624830597198,784.7643894760249,0,100,0,76,65,466,0.49176193678547414,0.07203898059502753,429.0,201.0
F8_9.29,N18,N17,800.0,1,2400.0,2387.1577157544434,252,26,126,252,12.84228424555647,3987.1577157544434,23.078801687647108,35.131961996264316,1,-1,39.0,39.0,562,81,1.471386111939845,0.8805914763743203,0.6700799980408756,725.7231091760917,0,103,2,82,65,404,0.49596503026227307,0.06820755996932865,450.0,429.0000000000002
F8_0.44,N18,N17,800.0,1,2400.0,2230.5843026912944,252,28,191,252,169.4156973087056,3830.5843026912944,20.23620299820403,34.34307036431967,-1,1,29.0,29.0,603,133,2.009781618315865,2.075422985414775,1.028939972511593,696.876231110225,0,103,5,62,52,471,0.4875588433086752,0.1008097770428154,383.0,175.99999999999977
F8_7.39,N18,N17,800.0,1,2400.0,2346.5188414649456,259,32,184,259,53.48115853505442,3946.5188414649456,20.759947960577232,34.42969552559244,1,-1,22.0,22.0,604,128,2.393157046458562,0.0027883548411296033,0.0009665690341479525,649.3819857979643,0,90,8,70,59,475,0.47915265635507737,0.08511264290517821,418.0,178.99999999999977
F8_1.35,N18,N17,800.0,1,2400.0,2398.0555070131563,252,27,129,252,1.9444929868436702,3998.0555070131563,22.734695857949795,35.171122923277444,-1,1,29.0,29.0,579,84,1.4418139565924504,4.633187254135123,4.361401814531336,670.5393411293288,0,90,0,85,37,408,0.5464021519838602,0.07565568258238063,667.0,162.0
F8_2.36,N18,N17,800.0,1,2400.0,2230.2631510432593,245,29,207,245,169.7368489567408,3830.2631510432593,19.220313233122535,34.229854804129005,1,-1,30.0,30.0,586,145,2.3389411068504966,5.688263393101806,4.975037093253409,672.1466720668449,0,97,11,59,50,481,0.4833557498318763,0.10297579018157364,347.0,167.0
F8_1.45,N18,N17,800.0,1,2400.0,2161.2648858312587,245,28,213,245,238.73511416874112,3761.2648858312587,19.18015336034245,34.227929242902405,1,-1,16.0,16.0,603,158,1.8567047476751986,6.081611795539857,4.433140066115094,621.1737330215434,0,79,14,54,45,486,0.4665433759246806,0.11033120376597176,336.0,164.99999999999977
F8_2.37,N18,N17,800.0,1,2400.0,2397.8609179732516,253,32,186,253,2.1390820267482695,3997.8609179732516,20.334879981414232,34.354487054088,-1,1,37.0,37.0,605,130,2.8675708492161647,7.77105953133929,6.6914529715374504,641.680365060971,0,87,6,71,61,471,0.47494956287827844,0.10089339783638221,409.0,161.99999999999977
F8_1.44,N18,N17,800.0,1,2400.0,2399.954601141916,262,31,187,262,0.045398858084126914,3999.954601141916,20.815799886095657,34.424377938513864,1,-1,28.0,28.0,602,120,1.83648705267269,0.2628294929927506,0.2483600509342915,705.9119449881574,0,93,7,80,68,480,0.4833557498318763,0.08090954942837929,437.0,169.0
F8_15.37,N18,N17,800.0,1,2400.0,2114.710660973801,253,37,144,253,285.28933902619883,3714.710660973801,22.15720643282958,34.99064786768375,-1,1,36.0,36.0,597,102,2.236465809510018,0.21455237489453793,0.11762771035425668,661.2594304183169,0,75,2,48,40,434,0.47494956287827844,0.07911387503250389,315.0,435.0000000000002
F5_7.8,N18,N17,800.0,1,2400.0,2397.781437417375,247,29,206,247,2.218562582625168,3997.781437417375,19.282003141339647,34.22582231559075,-1,-1,32.0,32.0,589,143,2.7492771413467705,6.668057236845243,6.3318366613264665,916.2929637706387,0,101,9,71,6,482,0.30052118359112306,0.10087424344317418,390.0,141.0
F8_0.45,N18,N17,800.0,1,2400.0,2397.8629725029778,250,33,182,250,2.1370274970224727,3997.8629725029778,20.40265623024747,34.38832518086873,0,-1,2.0,2.0,605,131,3.2911699746901264,5.961037353089409,4.466354361245022,613.8771023393687,0,85,15,68,58,465,0.4665433759246806,0.09982347007397445,411.0,167.0
