veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F15_19.21,N36,N37,800.0,1,2400.0,2309.9646410864225,73,73,4,89,90.03535891357751,3909.9646410864225,29.15083075704917,28.09369431362563,1,1,39.0,39.0,292,296,2.430062356412985,12.768516945416593,10.029733059444062,359.70723413560927,0,60,0,50,20,166,0.26479488903833226,0.07565568258238063,272.0,205.0
F14_18.23,N36,N37,800.0,1,2400.0,2393.569675295662,82,82,4,82,6.430324704337863,3993.569675295662,28.845154580473363,28.075524068824603,-1,0,2.0,2.0,291,297,5.462158586555162,27.348300866301543,7.692052904338167,348.0529164643853,0,13,0,24,17,168,0.12609280430396774,0.059894082044384664,196.0,236.0
F15_12.20,N36,N29,800.0,1,2400.0,1798.9577332601489,128,170,104,13,601.0422667398511,3398.957733260149,29.134943419509693,32.14942449681474,-1,1,1.0,1.0,284,245,0.000597744156380959,0.018176698990714613,0.009376049433830951,327.81418841373636,0,55,6,25,22,287,0.22276395427034298,0.13699146523979977,206.0,276.0
F15_12.19,N36,N29,800.0,1,2400.0,1775.8811599713636,120,172,114,13,624.1188400286367,3375.8811599713636,28.97038054937713,31.836510906793404,1,-1,22.0,22.0,293,254,3.0662152372722633,0.0011046873432860593,0.0,295.62029212476637,0,51,25,13,7,299,0.2745677123377229,0.14815904505716207,177.0000000000001,281.0
F15_12.21,N36,N29,800.0,1,2400.0,2395.140167259276,130,167,90,8,4.859832740723959,3995.140167259276,29.434051169307555,32.9016049584306,1,-1,37.0,37.0,271,202,3.1781112312972284,7.415114919807422,6.021253747904217,297.73128112912025,0,50,6,47,31,265,0.2689979825151312,0.125042030934768,283.9999999999999,280.0
F15_5.12,N36,N29,800.0,-1,2400.0,1360.8224543472888,90,152,140,15,560.816510380349,2960.822454347289,28.15427475717165,30.794674436488425,-2,1,34.0,34.0,308,287,4.81863852060752,12.056849638058424,9.69661641631521,435.6805856895375,0,54,54,74,30,307,0.1660221923335575,0.17758069939475454,61.0,278.0
F15_10.22,N36,N29,800.0,1,2400.0,1878.4550357343346,128,170,105,13,521.5449642656653,3478.4550357343346,29.159439648439108,32.1085031755259,-1,0,1.0,1.0,286,246,0.06640813069310454,1.3155866617933043,0.633258820126844,339.295174240515,0,58,5,35,29,288,0.23117014122394083,0.13554976462676532,223.9999999999999,265.0
F15_2.18,N36,N29,800.0,1,2400.0,1813.9350355116585,127,169,106,14,586.0649644883413,3413.9350355116585,29.118542475696213,31.986231735814645,1,-1,36.0,36.0,294,245,0.3866842272980035,0.001032982289643769,0.0,366.62336804608884,0,59,10,25,21,289,0.21856086079354406,0.13765131136516479,201.9999999999999,278.0
F15_19.22,N36,N37,800.0,1,2400.0,1619.56021455753,123,123,6,75,780.4397854424702,3219.56021455753,27.298225120648997,26.862203784427624,1,1,28.0,28.0,355,324,7.893914173414248,9.143034657496262,7.7568470336665065,380.88234493018507,0,59,1,0,0,204,0.3446536650975118,0.09036650975117687,72.0,161.0
F15_6.20,N36,N37,800.0,1,2400.0,2395.220626193494,65,65,4,88,4.779373806506101,3995.220626193494,29.21261462851942,28.32543623098878,-1,-1,14.0,14.0,276,299,4.547802388823748,47.82894447697339,9.21138442696514,238.7581861615835,0,36,4,49,17,157,0.26059179556153333,0.07380592800051855,292.0,240.0
F15_10.23,N36,N29,800.0,1,2400.0,1738.945767335792,107,160,128,15,661.0542326642078,3338.945767335792,28.67344501290165,31.381437154615487,-1,1,11.0,11.0,288,278,0.0006389620872700157,0.012514205887555363,0.00885712517573721,272.27504625442685,0,39,19,17,14,303,0.21435776731674513,0.15763514044279522,182.0,254.0
F15_8.26,N36,N29,800.0,-1,2400.0,1331.8608868957413,87,150,140,14,531.8125246925346,2931.8608868957413,28.124977133612145,30.814667922637863,-2,1,28.0,28.0,308,290,5.7447881749205045,13.90323996982329,8.830127836939367,429.73007596301494,0,46,46,82,37,304,0.18703765971755212,0.1734041176925853,57.0,292.0
F15_3.21,N36,N29,800.0,1,2400.0,1606.9604810179303,95,155,138,13,793.0395189820698,3206.9604810179303,28.206023798824084,30.764962987633627,1,-1,3.0,3.0,311,284,10.075607481261216,43.58084284482412,8.729128298509023,2.3042598938718233,0,0,0,0,0,306,0.24038461538461536,0.0,88.0,286.0
F15_9.29,N36,N29,800.0,1,2400.0,1759.8154769953412,106,158,127,13,640.1845230046587,3359.815476995341,28.680992968479757,31.48635237211037,-1,1,18.0,18.0,285,277,0.2087071678141501,2.3824443115192935,1.224802146111674,247.52651413468638,0,29,25,19,11,298,0.2816072629455279,0.1597366871811947,152.0,286.0
F15_9.28,N36,N29,800.0,1,2400.0,2397.117175530988,128,166,83,8,2.8828244690123483,3997.117175530988,29.241734804567717,32.71543788013165,1,-1,12.0,12.0,272,223,3.8695991440675277,8.81842678483713,7.532982205687351,221.9852431848998,0,25,29,40,34,257,0.20174848688634836,0.1375382905780379,279.0000000000001,292.0
F15_10.24,N36,N29,800.0,1,2400.0,1746.4283059277514,105,163,140,13,653.5716940722488,3346.4283059277514,28.49437299628588,31.01967131723549,1,-1,28.0,28.0,302,278,2.2384795415718424,0.001063859456735372,0.0,286.867801928763,0,48,24,13,10,316,0.20595158036314729,0.15866677874915938,161.0,257.0
F17_1.7,N36,N29,800.0,1,2400.0,2396.419191301825,128,169,107,14,3.580808698175133,3996.419191301825,29.13170448612291,32.00508512298242,-1,-1,37.0,37.0,294,246,6.452241928478841,12.191939437165274,9.296983151800045,412.26186818026827,0,20,9,34,17,290,0.12784740116253188,0.13629350190135395,245.9999999999999,277.0
F15_3.22,N36,N29,800.0,1,2400.0,1626.4516073152695,89,149,140,14,773.5483926847305,3226.4516073152695,28.128781780165713,30.794674436488425,-1,1,31.0,31.0,311,290,0.0,0.001065399134404288,0.0,234.59636158114785,0,27,50,2,2,303,0.18493611297915266,0.17469547283398365,117.0,268.0
F15_1.24,N36,N29,800.0,1,2400.0,1866.4414918709695,123,167,109,13,533.5585081290307,3466.4414918709695,29.066029064920524,31.879285309612253,1,-1,28.0,28.0,296,250,0.9803314090897102,0.0014336975669948515,0.00028064689941101535,316.01139006704517,0,54,19,28,23,289,0.2030876745726881,0.14592187816484442,208.0,294.0
F17_0.3,N36,N29,800.0,1,2400.0,2393.3924653622307,127,167,85,8,6.607534637769504,3993.3924653622307,29.25089895635605,32.705647786555794,-1,-1,15.0,15.0,272,219,3.4770466821366632,74.87392228679028,10.567030451158166,465.25690700687204,0,39,29,39,28,260,0.1492098184263618,0.13344821788836586,292.0000000000001,298.0
F17_1.8,N36,N29,800.0,1,2400.0,2395.722478330149,128,165,104,12,4.277521669850898,3995.722478330149,29.179809172116876,32.27202069081795,1,1,8.0,8.0,285,243,4.872595742618252,23.404926926586995,11.281986737436704,452.04598911136185,0,40,4,34,19,281,0.1305142039671562,0.13764030835530205,261.0,282.0
F15_0.26,N36,N29,800.0,1,2400.0,1948.4042050770568,125,166,82,8,451.5957949229432,3548.4042050770568,29.207618661805657,32.623583862787356,1,-1,6.0,6.0,270,228,3.9252653894393656,36.92959608342744,0.0,196.09503922532173,0,16,33,24,16,256,0.23957632817753868,0.14259100998810015,260.0000000000001,312.0
F15_0.29,N36,N29,800.0,1,2400.0,2026.9969365166999,127,168,106,12,373.0030634833003,3626.9969365167,29.164445873883547,32.2347813719773,-1,1,6.0,6.0,285,243,2.0345158390640954,13.11291261819349,9.670191028347457,292.8832697549522,0,48,6,39,25,286,0.26059179556153333,0.13746359907432187,269.9999999999999,279.0
F15_0.31,N36,N29,800.0,1,2400.0,2241.4991896322513,123,165,98,9,158.50081036774873,3841.4991896322513,29.179411168996854,32.532187405785734,-1,1,23.0,23.0,268,242,3.893082692992154,13.689086737238995,10.544099449291512,213.98763796414678,0,25,10,43,36,272,0.21856086079354406,0.14390187187972475,288.0,285.0
F15_12.22,N36,N29,800.0,1,2400.0,2394.1288914829347,129,164,91,8,5.871108517065409,3994.1288914829347,29.197054041649277,32.609214321052846,-1,1,40.0,40.0,270,237,5.5327132664493,14.222298172929356,10.446554501637063,182.99767005219434,0,6,36,43,36,263,0.2101546738399462,0.14655516905152205,310.0,304.0
F15_19.23,N36,N37,800.0,1,2400.0,2391.996335062009,86,86,5,82,8.003664937990948,3991.996335062009,28.728459651877372,27.991732251521935,-1,-1,28.0,28.0,286,307,3.868259195773523,9.302629262676135,7.885820176990891,240.8167079475946,0,25,3,50,30,173,0.2732010759919301,0.06724949562878278,314.0,189.0
F15_1.25,N36,N29,800.0,1,2400.0,1957.1384047509464,115,171,110,12,442.8615952490536,3557.1384047509464,28.88374892384979,31.707275198673276,1,-1,15.0,15.0,289,260,1.8539794882337424,8.179860177379169,0.00750494099505997,274.00111463552895,0,45,34,33,27,293,0.18418293497602856,0.152362138533961,263.0,306.0
F15_5.14,N36,N37,800.0,1,2400.0,1835.7707675015781,111,111,7,77,564.2292324984218,3435.770767501578,28.206210961750568,27.751718860083304,1,1,6.0,6.0,311,322,7.106680412515119,1.390798856999595,1.2044240567972535,220.70589522259212,0,29,0,13,4,195,0.30758964303377195,0.06514794889038332,151.0,323.0
F15_0.32,N36,N29,800.0,1,2400.0,1798.933445207032,107,164,135,13,601.0665547929677,3398.933445207032,28.565005508032876,31.054600808370584,1,-1,33.0,33.0,302,280,0.46167281486482936,0.0011958918059917778,0.00012860613288274343,314.36994064046013,0,51,20,22,17,312,0.2156899787220458,0.15385171997943098,188.0,309.0
F15_9.30,N36,N29,800.0,1,2400.0,2399.574729147107,128,170,104,13,0.42527085289316346,3999.574729147107,29.134943419509693,32.14942449681474,-1,1,1.0,1.0,284,245,3.2824179452634166,14.458165719740691,9.608737636603614,327.81418841373636,0,55,6,52,31,287,0.2732010759919301,0.13699146523979977,299.0,306.0
F15_1.26,N36,N29,800.0,-1,2400.0,1198.799924296228,105,124,159,21,398.7960935015365,2798.799924296228,27.514587908061085,29.683751440136437,-2,1,9.0,9.0,348,324,5.460831378982682,10.540261551724086,9.816851948823428,341.9482604600102,0,11,11,77,20,304,0.1723268325487559,0.15852355467202248,39.0,306.0
F15_5.13,N36,N29,800.0,1,2400.0,2393.276148503216,129,164,91,8,6.723851496783823,3993.276148503216,29.197054041649277,32.609214321052846,-1,1,40.0,40.0,270,237,6.369749585542967,8.423804406869806,7.650433999066263,182.99767005219434,0,6,36,40,26,263,0.22276395427034298,0.14655516905152205,325.0000000000001,317.0
F17_1.10,N36,N29,800.0,1,2400.0,2398.5559570253135,116,170,113,12,1.4440429746864538,3998.5559570253135,28.891115313959503,31.662016630793524,-1,-1,11.0,11.0,290,260,3.5330662091797453,11.244223075023456,9.762944955889619,469.4846720435871,0,42,40,41,19,295,0.1555144586415602,0.1548787755902574,278.0,296.0
F15_9.24,N36,N29,800.0,1,2400.0,1746.4284462640458,127,169,106,13,653.5715537359541,3346.4284462640458,29.15300137716655,32.14942449681474,-1,1,2.0,2.0,284,243,0.0,0.0010399812888408633,0.0,318.930569124493,0,55,6,18,15,288,0.2269670477471419,0.1370958242922215,128.0,462.0
F17_9.8,N36,N29,800.0,1,2400.0,2393.6651059156084,122,155,76,7,6.334894084391408,3993.6651059156084,29.58483519741723,33.82066695557963,-1,-1,25.0,25.0,244,203,5.955649958271081,9.777934706955648,6.265667990990092,322.2527392548454,0,18,6,30,25,238,0.14500672494956288,0.12188971082716879,256.9999999999999,491.0
F15_8.27,N36,N29,800.0,1,2400.0,2393.2054909898097,127,165,94,8,6.794509010190495,3993.2054909898097,29.183761817821093,32.57206512173445,-1,1,34.0,34.0,269,236,5.65078114410604,37.66196955795249,7.336569124902819,198.62294780293115,0,11,29,41,27,267,0.23117014122394083,0.14677522844910706,313.0,332.0
F15_9.19,N36,N29,800.0,1,2400.0,1723.0279537663046,130,167,92,9,676.9720462336956,3323.0279537663046,29.352871513745328,32.84330383088115,1,-1,28.0,28.0,276,207,0.8513583983642382,0.0010386177132204466,0.0,296.60088052285175,0,45,16,12,9,268,0.2156720482893588,0.12714357767316747,175.0,489.0
F15_10.21,N36,N29,800.0,1,2400.0,1903.944556230177,114,169,117,12,496.05544376982306,3503.944556230177,28.861563608033727,31.549258694656064,1,-1,0.0,0.0,292,265,5.225029533678671,0.004593461510808083,0.0035796505775688636,228.27559031554824,0,30,47,20,17,298,0.18298839343520693,0.16392064559515804,250.0,303.0
F17_7.7,N36,N29,800.0,1,2400.0,2394.7765746548876,122,156,78,7,5.223425345112219,3994.7765746548876,29.592447301861284,33.80356043585193,-1,-1,23.0,23.0,244,203,5.517505068138726,7.963896506333185,7.17620373391856,327.5078599240547,0,20,7,32,26,241,0.1492098184263618,0.12399125756556825,257.0,494.0
F15_12.23,N36,N29,800.0,1,2400.0,1940.8722464616712,111,171,117,12,459.12775353832893,3540.8722464616712,28.82625998117974,31.483055728446537,0,-1,0.0,0.0,290,264,4.51351458764758,0.0013944243220294084,0.00023833461747747853,224.69710987612422,0,28,49,25,17,300,0.26059179556153333,0.16578632344102381,254.0,295.0
F15_7.23,N36,N29,800.0,1,2400.0,1693.926179058421,96,145,159,13,706.0738209415789,3293.926179058421,27.916540811999763,30.39028170030333,1,-1,32.0,32.0,329,288,3.56651549706448,0.0010422296072647441,0.0,329.6924026969515,0,49,11,7,5,317,0.19754539340954944,0.1628698722259583,113.0,309.0
F15_4.14,N36,N29,800.0,1,2400.0,2399.8589726071873,126,164,90,8,0.1410273928128163,3999.8589726071873,29.185251457629633,32.609214321052846,0,-1,1.0,1.0,268,235,6.767768493423782,35.427789550553996,10.815207347246647,176.34082560940195,0,6,35,40,26,262,0.22276395427034298,0.1481590450571621,342.9999999999999,300.0
F17_2.5,N36,N29,800.0,1,2400.0,2399.595177769695,109,165,136,13,0.40482223030483055,3999.595177769695,28.5972103713478,31.102005392530277,-1,-1,36.0,36.0,303,283,5.566432538521019,9.713518616041938,7.688856647705094,432.11859141082886,0,32,18,30,12,314,0.13029589778076667,0.152362138533961,247.0,284.0
F15_7.24,N36,N29,800.0,1,2400.0,2240.931591951455,125,167,107,14,159.06840804854482,3840.931591951455,29.100880038552216,31.900227226598744,1,-1,30.0,30.0,297,248,1.447075463344883,62.38794152531693,11.353974286619454,334.53615791595195,0,55,18,41,33,288,0.20174848688634836,0.14395595158036315,289.0,319.0
F15_4.12,N36,N29,800.0,1,2400.0,1730.5510443760827,122,168,85,9,669.4489556239174,3330.5510443760827,29.5437418663323,33.25562203846646,-1,1,15.0,15.0,251,206,0.00018145270310549442,0.02260976988168295,0.0026086921624475764,250.87198394749097,0,33,0,16,11,262,0.2101546738399462,0.13251951346177515,211.0,502.0
F15_6.17,N36,N29,800.0,1,2400.0,1781.6929225216813,128,166,83,8,618.3070774783187,3381.6929225216813,29.241734804567717,32.71543788013165,1,-1,12.0,12.0,272,223,3.7573105170738796,0.8843142405622757,0.6330935010886076,221.9852431848998,0,25,29,13,11,257,0.20174848688634836,0.1375382905780379,168.0,500.0
F15_6.16,N36,N29,800.0,1,2400.0,1901.2580889150836,126,161,75,7,498.74191108491635,3501.2580889150836,29.49758741599868,33.640175308421156,-1,1,37.0,37.0,255,212,4.646854730640408,3.1670470365068013,2.8746837364888727,185.7981499097368,0,7,16,22,16,243,0.1891392064559516,0.14082276205990163,242.0000000000001,498.0
F17_0.4,N36,N29,800.0,1,2400.0,2391.281689502655,105,164,138,13,8.718310497345215,3991.281689502655,28.49437299628588,31.038135920111767,-1,-1,29.0,29.0,301,279,4.9381897938980535,43.19526153698234,8.324367823725824,443.6326131791941,0,40,23,31,13,315,0.13029589778076667,0.15717152943737542,247.0,283.0
F15_3.23,N36,N37,800.0,1,2400.0,1843.9804023045285,108,108,4,77,556.0195976954716,3443.9804023045285,28.330132906028556,27.737603035974576,1,1,18.0,18.0,312,322,3.173372538032628,0.001212013770896192,0.00011572937482096798,267.5267211125791,0,43,0,20,8,189,0.30682582380632145,0.06805551618036118,164.0,374.0
F15_19.24,N36,N37,800.0,1,2400.0,1955.342731755149,121,121,6,82,444.65726824485085,3555.342731755149,27.90629658293341,27.264958670216373,1,1,27.0,27.0,339,325,1.0615743386238816,1.9103415396394894,1.5372892000880687,339.3666846041061,0,45,0,39,39,209,0.3530598520511096,0.071643572238696,262.0,216.0
F15_19.25,N36,N37,800.0,1,2400.0,1822.027766395231,127,127,6,75,577.972233604769,3422.027766395231,27.418300700110223,26.99776516245639,-1,-1,2.0,2.0,343,343,0.013479775688313473,0.17562279551441407,0.17109981964255244,372.6140555626961,0,63,17,28,28,208,0.35726294552790855,0.0945696032279758,196.0,212.0
F15_12.25,N36,N37,800.0,1,2400.0,1873.9792211390377,111,111,6,78,526.0207788609623,3473.9792211390377,28.226791609770235,27.76921638777407,1,1,9.0,9.0,313,322,4.575135500904947,0.0010657607319899398,0.0,228.4906061523196,0,34,0,20,10,195,0.3110289172831204,0.06778857554005319,158.0,406.0
F15_8.22,N36,N29,800.0,1,2400.0,2396.358954715979,119,153,72,7,3.641045284021061,3996.358954715979,29.626519295950104,33.88765172228408,1,-1,31.0,31.0,237,198,4.1346609028908095,9.266706130373393,8.008402201861113,232.4297882193508,0,34,5,39,27,232,0.2269670477471419,0.11768661735036987,283.0,544.0
F15_1.28,N36,N29,800.0,1,2400.0,1768.9304384477523,90,143,156,14,631.0695615522477,3368.9304384477523,27.98336727406274,30.564810345721547,-1,0,0.0,0.0,313,290,0.0,0.001003993048243501,0.0,326.51904055474154,0,62,4,21,17,313,0.21435776731674513,0.15656523201075992,192.0,316.0
F15_0.25,N36,N29,800.0,1,2400.0,2064.972807106689,121,164,81,8,335.02719289331117,3664.972807106689,29.536278025744686,33.40924844835377,-1,1,23.0,23.0,249,209,3.2339880492733735,10.963003768993872,9.019475974253838,212.563176387861,0,25,1,30,23,253,0.19754539340954944,0.13765131136516479,235.0,546.0
F15_0.34,N36,N29,800.0,1,2400.0,1618.9696112347237,104,128,157,20,781.030388765276,3218.9696112347237,27.592418436646916,29.774082617272605,-1,1,14.0,14.0,349,329,0.0,0.0010006057718783268,0.0,299.6295054803132,0,51,18,1,0,305,0.21856086079354406,0.16047734547980663,121.0,316.0
F15_1.29,N36,N29,800.0,1,2400.0,1939.8008429681768,91,151,140,15,460.1991570318231,3539.8008429681768,28.154754795504527,30.794674436488425,-1,1,35.0,35.0,310,286,4.205710659432312,5.874117545384706,4.137379957376673,215.3848973448904,0,25,54,26,21,306,0.1891392064559516,0.1769105149218762,253.0,305.0
F15_0.35,N36,N29,800.0,1,2400.0,2393.532469459574,107,165,117,12,6.467530540426424,3993.532469459574,28.763793304827786,31.51274329933227,-1,1,33.0,33.0,287,271,4.211337090159129,72.78762356288041,10.548175493827403,245.7245008604385,0,29,37,36,29,294,0.19754539340954944,0.16425108558812676,322.0,320.0
F17_2.3,N36,N29,800.0,1,2400.0,2399.5736766705795,110,165,136,14,0.4263233294202564,3999.5736766705795,28.633158913069707,31.113202408033032,-1,-1,38.0,38.0,299,283,5.688329341578141,11.051747003342825,8.950035679744303,430.5085708638214,0,30,21,29,11,315,0.13029589778076667,0.152362138533961,244.0,355.0
F15_7.25,N36,N29,800.0,1,2400.0,1739.7677990228754,94,140,149,15,660.2322009771245,3339.7677990228754,27.65860832562309,30.088330357459633,0,-1,1.0,1.0,344,313,6.129171146596409,2.9031068540036813,2.2191812684162477,239.38985080062648,0,24,58,8,6,304,0.1891392064559516,0.17758069939475454,174.0,300.0
F17_1.11,N36,N29,800.0,1,2400.0,2399.0897792117335,111,164,136,13,0.9102207882665425,3999.0897792117335,28.62564215207285,31.18403310772719,-1,-1,40.0,40.0,300,286,5.646770074787228,9.959800461937675,8.465344776398918,433.1172636231186,0,32,19,28,10,313,0.1281943510423672,0.152362138533961,241.0,371.0
F15_0.33,N36,N29,800.0,1,2400.0,1624.1533971011368,98,143,153,15,775.8466028988632,3224.1533971011368,27.783345669120582,30.197631835941724,1,-1,15.0,15.0,348,290,4.945698868767454,5.548655458986104,4.945698868767454,281.7782374333614,0,35,36,1,1,311,0.19754539340954944,0.1691745124411567,80.0,427.0
F15_1.27,N36,N29,800.0,1,2400.0,1723.9275255908,91,142,149,16,676.0724744092001,3323.9275255908,28.086409353897935,30.661879449678604,-1,1,11.0,11.0,308,283,1.8627326525051605e-05,0.001472528795375183,0.00017472134480317041,300.12645218201266,0,49,18,15,13,307,0.19754539340954944,0.1628698722259583,133.0,411.0
F15_2.19,N36,N29,800.0,1,2400.0,1922.8820817766882,109,164,136,13,477.1179182233119,3522.882081776688,28.5972103713478,31.102005392530277,1,-1,35.0,35.0,304,283,0.23323029846722554,40.37480893446184,0.2527140436977959,321.1333375651659,0,53,19,34,27,313,0.21856086079354406,0.1524677905168002,297.0,307.0
F15_2.20,N36,N29,800.0,1,2400.0,1971.9056057497073,88,148,141,15,428.09439425029257,3571.9056057497073,28.124977133612145,30.814667922637863,-1,1,27.0,27.0,309,290,3.1928404518546576,61.83075549731234,8.679063197574601,250.72189036315766,0,33,46,27,22,304,0.1891392064559516,0.17295397754744254,254.0,306.0
F15_0.36,N36,N29,800.0,1,2400.0,1953.1938259473463,94,156,138,14,446.8061740526535,3553.1938259473463,28.179031172822498,30.79670624907334,-1,1,41.0,41.0,310,287,4.714992266433206,16.798163044630655,7.4986734191301165,201.86459970354795,0,18,56,24,19,308,0.18073301950235374,0.17932885931786507,265.0,306.0
F15_1.30,N36,N29,800.0,1,2400.0,1836.437011509698,100,141,150,15,563.5629884903021,3436.437011509698,27.757009828332794,30.174786288785246,1,-1,11.0,11.0,350,293,3.326098355198677,0.0029613999964794857,0.0018431502058768783,261.7964001741951,0,33,40,19,16,306,0.19754539340954944,0.17127605917955616,233.0,274.0
F13_6.19,N36,N29,800.0,1,2400.0,2396.1385131201714,89,149,140,14,3.8614868798287034,3996.1385131201714,28.128781780165713,30.794674436488425,1,1,31.0,31.0,311,290,7.628513969069246,9.305929494919383,7.449273459431625,309.13862915386136,0,0,50,13,3,303,0.11134803370618508,0.17469547283398365,295.0,277.0
F15_2.21,N36,N29,800.0,1,2400.0,1701.426230474036,101,119,161,20,698.5737695259638,3301.426230474036,27.429431248647777,29.60959560272618,-1,1,2.0,2.0,342,325,0.0,0.0011051724884509895,0.0,352.1880221822859,0,62,6,12,10,300,0.21856086079354406,0.15656523201075992,182.0,275.0
F17_0.5,N36,N29,800.0,1,2400.0,2392.9363525643103,94,159,137,13,7.0636474356896315,3992.9363525643103,28.18785851816511,30.81905760113278,-1,-1,0.0,0.0,311,285,3.175729198159511,9.875921670288108,8.394275884676121,470.4606818639947,0,63,52,43,16,309,0.1597175521183591,0.17682009558619843,296.0,286.0
F15_18.24,N36,N37,800.0,1,2400.0,2314.558696925267,118,118,6,81,85.44130307473256,3914.558696925267,27.90629658293341,27.25929354580712,1,1,30.0,30.0,332,327,2.31529199269643,7.977484342054538,6.490489926686179,334.6924247970318,0,49,0,65,64,205,0.3488567585743107,0.07558948202873542,352.0,217.0
F15_3.26,N36,N29,800.0,1,2400.0,1650.522469725085,114,116,150,21,749.4775302749151,3250.522469725085,27.19117652744068,29.31124820204919,1,-1,17.0,17.0,367,328,2.1525427030234936,0.6775182468636558,0.6765046579413149,360.9238159627331,0,50,29,3,2,287,0.2358380675388846,0.15659925717100337,117.0,305.0
F15_19.26,N36,N37,800.0,1,2400.0,2158.991857868512,124,124,6,75,241.00814213148783,3758.991857868512,27.470067057043842,27.010995636316963,-1,-1,4.0,4.0,343,342,2.361512492179655,0.011850492902340193,0.007977508518418329,333.30982412320543,0,60,13,53,53,205,0.3530598520511096,0.0945696032279758,286.0,211.0
F15_18.23,N36,N37,800.0,1,2400.0,2114.490799907713,121,121,6,79,285.50920009228685,3714.490799907713,27.64280646659579,27.229850729807698,-1,-1,33.0,33.0,344,335,2.5796206393971914,0.22018018837184172,0.16376046963060648,262.08886412028926,0,30,6,47,47,206,0.3278412911903161,0.08511863895592797,308.0,215.0
F15_12.30,N36,N37,800.0,1,2400.0,1696.4378566589926,126,126,11,67,703.5621433410075,3296.4378566589926,26.72404136621918,26.285208778631123,-1,-1,29.0,29.0,391,348,0.13759932077090825,0.8082989098988946,0.43899268175117423,347.11542275137094,0,41,5,11,11,204,0.3614660390047075,0.10105305213457176,129.0,210.0
F15_5.22,N36,N37,800.0,1,2400.0,1888.995427825153,128,128,8,72,511.0045721748471,3488.995427825153,26.886084261083937,26.392066635125055,1,1,26.0,26.0,371,342,1.0247886290938575,0.011824068306282243,0.009435182973060383,395.33327614201625,0,58,0,30,30,208,0.3635208600116048,0.09246805648957633,183.0,207.0
F15_8.31,N36,N37,800.0,1,2400.0,2174.0002273306964,124,124,6,76,225.99977266930375,3774.0002273306964,27.53921691210712,27.073830230648984,-1,-1,11.0,11.0,350,342,2.1636704161806377,0.001988235480325784,0.0004508335076058548,307.240076446362,0,53,8,55,55,206,0.35726294552790855,0.09305193513247546,306.0,207.0
F15_18.25,N36,N37,800.0,1,2400.0,1753.9957217224223,130,130,12,68,646.0042782775778,3353.9957217224223,26.50469685144307,25.922413386198716,1,1,39.0,39.0,399,339,0.2507818602347389,0.0010306439542091539,0.0,428.1154948998209,0,76,16,18,18,210,0.4034969737726967,0.1054946966354341,113.0,213.0
F15_0.37,N36,N29,800.0,1,2400.0,1611.5127476234584,113,94,163,23,788.4872523765417,3211.5127476234584,27.00875413709302,28.7886122499451,-1,1,6.0,6.0,360,362,0.0,134.50813777860702,7.965689091158837,392.22058362942556,0,61,36,0,0,280,0.23957632817753868,0.1406567889021152,89.0,322.0
F15_0.30,N36,N29,800.0,1,2400.0,2074.791624031629,127,164,102,11,325.20837596837123,3674.791624031629,29.21261462851942,32.4137494168442,-1,1,12.0,12.0,280,248,2.573885339448802,11.412815494588585,8.9064759416436,252.02248736183427,0,40,1,41,34,277,0.21435776731674513,0.1366743905929963,280.0000000000001,513.0
F15_12.24,N36,N37,800.0,1,2400.0,1716.5144877402508,118,118,6,82,683.4855122597493,3316.514487740251,27.945987323976357,27.267611988311128,1,1,35.0,35.0,328,331,1.020243806597296,0.001027372062253562,0.0,326.44900415142706,0,52,0,11,8,206,0.3488567585743107,0.07985877605917956,98.0,502.0
F15_1.31,N36,N29,800.0,1,2400.0,2394.8217387647546,93,143,145,15,5.178261235245259,3994.8217387647546,28.12199266104129,30.77507754035973,-1,1,19.0,19.0,310,289,3.6346761234673473,144.40902895280283,10.239238838043311,274.18740259540454,0,40,30,37,27,303,0.19754539340954944,0.16612672089332503,321.0,297.0
F17_0.9,N36,N29,800.0,1,2400.0,2399.9080134672463,101,140,149,15,0.09198653275370816,3999.9080134672463,27.73299135994145,30.152281957750883,-1,-1,5.0,5.0,350,303,3.2203354654138696,10.558699787206024,8.518000834284274,474.8496167506721,0,49,49,45,20,304,0.15761600537995965,0.17442837928715535,302.0,263.0
F15_5.21,N36,N37,800.0,1,2400.0,2392.856967886322,123,123,6,82,7.1430321136782595,3992.856967886322,27.90629658293341,27.264958670216373,1,1,26.0,26.0,342,327,2.5289585014020703,11.502780595587069,8.158816826521312,336.5340883604385,0,45,0,69,67,211,0.3488567585743107,0.07144148168632941,373.0,217.0
F17_0.7,N36,N29,800.0,1,2400.0,2393.305056628057,101,144,158,12,6.6949433719430544,3993.305056628057,27.90629658293341,30.323466636850213,-1,-1,26.0,26.0,342,286,5.381901251810666,34.73782393082138,9.862961789553992,444.1454164491021,0,28,20,38,17,314,0.14080363147276395,0.1671962479883116,312.0,276.0
