veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F2_18.8,N8,N15,800.0,-1,2400.0,1505.6212127966724,39,44,39,27,705.6070963161206,3105.6212127966724,35.85876907689624,36.0908035216921,-2,-1,28.0,28.0,83,68,12.517397039629069,29.481089500657276,13.71803210029132,210.65814253895908,0,0,0,10,10,110,0.023117014122394083,0.04938634835238736,60.0,169.0
F0_10.2,N8,N15,800.0,1,2400.0,2393.3134913699782,31,52,31,28,6.686508630021649,3993.3134913699782,36.01968490208979,36.32304611361392,1,1,8.0,8.0,80,69,9.891006531684608,58.24380014759299,9.31795022935857,231.36576427642876,0,0,0,14,8,111,0.07145258910558171,0.03362474781439139,154.0,183.0
F0_10.4,N8,N15,800.0,1,2400.0,2395.4943096349343,37,47,37,22,4.505690365065789,3995.4943096349343,35.94442653987135,36.25993470781861,1,1,41.0,41.0,79,68,5.361005734772242,12.194515715629905,9.932761068893292,317.56558798901636,0,14,1,20,14,106,0.08154874492339877,0.042798937916678395,164.0,129.0
F2_19.13,N8,N15,800.0,1,2400.0,2207.3164943207194,37,46,37,24,192.68350567928053,3807.3164943207194,35.92436760065083,36.27448749105667,-1,1,32.0,32.0,78,73,9.361605102188815,81.43601617496665,13.714198646695541,105.78129295120522,0,1,0,5,4,107,0.046234028244788165,0.04052283771488354,117.0,161.0
F2_14.5,N8,N15,800.0,-1,2400.0,868.3812177855123,42,35,42,25,68.35856728732483,2468.3812177855125,35.7811633009368,36.14998196318942,-2,-1,27.0,27.0,90,89,9.91234068056519,180.54171521614353,9.216996682830162,235.04058773810834,0,3,3,23,12,102,0.06935104236718224,0.05148789509078682,7.0,146.0
F3_9.1,N8,N15,800.0,1,2400.0,2394.751797021831,32,50,32,27,5.248202978169047,3994.751797021831,35.97566729929233,36.407389671744625,1,1,23.0,23.0,75,75,9.041550862087902,102.73435256814423,8.85083009775725,251.55830087389586,0,0,0,5,0,109,0.05253866845998655,0.03467552118359112,195.0,175.0
F0_16.6,N8,N15,800.0,1,2400.0,2398.078081313735,37,50,37,20,1.921918686265144,3998.078081313735,35.80807043399934,36.09093605818696,0,0,2.0,2.0,79,71,9.886676975901512,50.298378158308196,10.631859536145225,227.54029232362282,0,0,0,10,8,107,0.06935104236718224,0.04203093476798925,149.0,163.0
F0_12.8,N8,N15,800.0,1,2400.0,2392.534114570511,37,48,37,25,7.465885429489049,3992.534114570511,35.835006266413615,36.29478996115762,1,1,18.0,18.0,78,74,9.511385830547555,214.62507485249262,10.140190975906538,238.37878571369384,0,0,0,9,6,110,0.06935104236718224,0.04623402824478817,153.0,177.0
F0_8.8,N8,N15,800.0,1,2400.0,2396.6055976232137,35,49,35,26,3.394402376786047,3996.6055976232137,35.86617587879407,36.24172859488092,1,1,11.0,11.0,76,76,9.446099432076636,72.66269922644324,10.216930622240193,232.66919669659592,0,0,0,7,6,110,0.06935104236718224,0.045288751684119985,148.0,181.0
F0_19.5,N8,N15,800.0,1,2400.0,2390.59591540414,37,49,37,24,9.404084595859786,3990.59591540414,35.783216616403706,36.11475465897936,-1,-1,38.0,38.0,78,68,9.821589564170997,51.98330491367301,10.590025004778601,228.6558638587787,0,0,0,11,9,110,0.07355413584398117,0.04203093476798925,150.0,167.0
F0_16.5,N8,N15,800.0,1,2400.0,2393.625190254148,36,49,36,26,6.374809745851849,3993.625190254148,35.86617587879407,36.21539755331993,1,1,9.0,9.0,78,75,9.538184868714566,11.325357465241495,11.434095177977486,231.42305604982653,0,0,0,7,6,111,0.0672494956287828,0.04408273843015898,158.0,173.0
F1_8.6,N8,N15,800.0,1,2400.0,2393.0611918988266,34,50,34,22,6.938808101173436,3993.0611918988266,36.01567647609644,36.25993470781861,-1,-1,3.0,3.0,83,62,6.016458868863851,60.400095471529994,10.411575853522912,296.39702712798453,0,11,3,19,12,106,0.08616341627437794,0.04308170813718897,181.0,186.0
F1_8.7,N8,N15,800.0,1,2400.0,2395.1339369309712,36,48,36,22,4.866063069028769,3995.1339369309712,35.97691748350412,36.25993470781861,-1,-1,1.0,1.0,80,67,5.230169525678487,43.00542898368735,9.405290094449423,322.90238673300263,0,14,3,20,13,106,0.08406186953597848,0.04308170813718897,178.0,186.0
F2_14.6,N8,N15,800.0,1,2400.0,1612.3702464787516,36,38,36,26,787.6297535212483,3212.3702464787516,35.75094520573988,36.126650250642655,-1,1,2.0,2.0,83,77,0.0,63.85731390284715,10.353809250381163,140.173097241225,0,5,0,0,0,100,0.04203093476798924,0.047678137062971325,80.0,161.0
F0_12.9,N8,N15,800.0,1,2400.0,2394.6557898644146,37,49,37,26,5.344210135585513,3994.6557898644146,35.83632233206915,36.227321355422916,1,1,7.0,7.0,78,76,9.530573074023325,13.189236873749905,10.281600146205143,230.29568884464058,0,0,0,8,7,112,0.0672494956287828,0.04209116797086352,156.0,181.0
F2_15.10,N8,N15,800.0,1,2400.0,2324.8809958284514,39,43,39,28,75.11900417154868,3924.8809958284514,35.89755895204992,36.097963423582506,1,-1,24.0,24.0,86,68,12.485323834718528,31.466733455487656,13.894500319852813,106.65261945132629,0,0,0,4,2,110,0.04203093476798924,0.04938634835238736,156.0,154.0
F2_14.7,N8,N15,800.0,-1,2400.0,1408.768116458285,36,31,36,23,608.7026710022741,3008.768116458285,35.77426625212521,36.21126595692757,-2,-1,1.0,1.0,83,99,9.193100747848197,195.862831647513,9.98429946571444,254.03317689509714,0,7,7,28,15,90,0.06304640215198387,0.05464021519838602,56.0,145.0
F1_16.5,N8,N15,800.0,1,2400.0,2399.138803744135,40,43,40,29,0.8611962558647974,3999.138803744135,35.90240501614033,36.097963423582506,-1,-1,22.0,22.0,85,70,9.881179481333886,11.039758382688433,9.079179953939036,233.20041292000244,0,1,1,15,10,112,0.08196032279757902,0.04938634835238736,187.0,136.0
F2_8.6,N8,N15,800.0,1,2400.0,2064.3319826552693,37,36,37,26,335.66801734473063,3664.3319826552693,35.746817794697556,36.15406277450106,1,-1,40.0,40.0,83,77,6.951920517236826,59.34959553087515,10.36627927819273,133.04417652458292,0,3,0,5,4,99,0.04235710392137558,0.047284801613987903,110.0,139.0
F0_10.6,N8,N15,800.0,1,2400.0,2398.9298482063473,39,38,39,22,1.0701517936525988,3998.9298482063473,35.857712098034824,36.05804418145331,-1,-1,0.0,0.0,87,73,8.726117485790036,13.080241275288472,10.75439428694415,256.3003609179731,0,6,6,6,1,99,0.02942165433759247,0.0504371217215871,178.0,117.0
F0_10.5,N8,N15,800.0,1,2400.0,2246.2896575216987,35,36,35,27,153.7103424783012,3846.2896575216987,35.72462269562826,36.07412321990216,1,1,16.0,16.0,79,67,9.920128701551379,131.35006611382255,11.556227473921696,230.5832633209591,0,0,0,9,6,98,0.07145258910558171,0.046896266895848124,151.0,177.0
F0_17.3,N8,N15,800.0,1,2400.0,2388.8750690645957,37,39,37,23,11.124930935404223,3988.8750690645957,35.763460673258194,36.07649198103716,1,1,41.0,41.0,87,75,8.041376107948413,22.17292719072134,10.796478930634283,245.10058527060525,0,4,5,18,12,99,0.08978993338303481,0.05002285503299535,175.0,182.0
F0_18.7,N8,N15,800.0,1,2400.0,2393.6760915525724,35,37,35,27,6.323908447427584,3993.6760915525724,35.75094520573988,36.126650250642655,1,1,5.0,5.0,81,74,9.202023523919223,20.87616147928793,9.671146944248594,233.06789617427407,0,0,0,11,8,99,0.06935104236718224,0.04833557498318763,150.0,178.0
F1_8.10,N8,N15,800.0,1,2400.0,2361.32270042609,42,35,42,25,38.67729957391009,3961.32270042609,35.7811633009368,36.14998196318942,-1,-1,27.0,27.0,90,89,6.267948152201665,222.60884424702544,10.125622580700092,241.55146847713954,0,3,3,5,0,102,0.035726294552790853,0.05148789509078682,127.0,177.0
F3_13.5,N8,N15,800.0,1,2400.0,2396.8110562686293,39,44,39,27,3.188943731370614,3996.8110562686293,35.830497714472436,36.0908035216921,-1,-1,29.0,29.0,83,68,9.181785149076491,9.211806331159778,8.532763339948076,246.36586618315633,0,0,0,9,1,110,0.06514794889038333,0.04833557498318763,213.0,185.0
F1_8.8,N8,N15,800.0,1,2400.0,2392.0641641248567,39,38,39,22,7.935835875143198,3992.0641641248567,35.873503106908075,36.07438447167529,-1,-1,5.0,5.0,86,73,7.1041523660876775,74.82316871390663,10.416876891902373,255.19144178662197,0,6,5,16,11,99,0.08406186953597848,0.04938634835238736,181.0,191.0
F3_13.6,N8,N15,800.0,1,2400.0,2195.8830930317104,39,39,39,23,204.11690696828953,3795.8830930317104,35.887826477694354,36.09525864511747,-1,-1,8.0,8.0,86,70,2.8033376989807945,10.817300471393992,8.398872392193459,274.8056791333996,0,4,5,3,0,101,0.02942165433759247,0.04938634835238736,193.0,185.0
F1_8.9,N8,N15,800.0,1,2400.0,2390.8035955967953,38,38,38,22,9.196404403204497,3990.8035955967953,35.8435346595022,36.05005115818182,-1,-1,3.0,3.0,84,72,8.123991092173613,185.1487596386478,9.326090561614127,253.8378694355831,0,6,5,4,0,98,0.031523201075991936,0.05043712172158709,180.0,193.0
F0_8.9,N8,N15,800.0,1,2400.0,2393.9450572861133,35,37,35,26,6.054942713886703,3993.9450572861133,35.72227579941099,36.07412321990216,1,1,13.0,13.0,78,73,9.875100118673362,103.30127979210147,10.38280221550943,229.29625690494663,0,0,0,10,6,98,0.07145258910558171,0.04833557498318763,150.0,189.0
F2_18.10,N8,N15,800.0,1,2400.0,2397.5335687842617,37,32,37,27,2.4664312157382255,3997.5335687842617,35.75062773266869,36.193810333843004,-1,1,23.0,23.0,89,105,8.59201117465156,79.38145554513562,12.087626836565182,138.25016240468813,0,4,0,8,5,96,0.046234028244788165,0.056295654598630895,129.0,143.0
F2_12.12,N8,N15,800.0,1,2400.0,2394.6531873984877,36,38,36,26,5.346812601512283,3994.6531873984877,35.75094520573988,36.126650250642655,-1,1,2.0,2.0,83,77,7.584976549481011,64.34274183128929,12.499289302959845,140.173097241225,0,5,0,8,6,100,0.04203093476798924,0.047678137062971325,175.0,163.0
F0_18.6,N8,N15,800.0,1,2400.0,2394.786715438388,34,37,34,26,5.213284561611886,3994.786715438388,35.728606909902425,36.09226215417956,1,1,8.0,8.0,79,73,10.435763398294052,44.48524236578987,9.987463689337984,227.9115613183294,0,0,0,10,7,97,0.06935104236718224,0.0472848016139879,158.0,190.0
F3_15.6,N8,N15,800.0,1,2400.0,2392.3038627920187,37,38,37,26,7.696137207981565,3992.3038627920187,35.75094520573988,36.12948603590245,0,0,1.0,1.0,84,78,9.51918869342766,97.64387924664152,9.984604730313286,253.8052221763243,0,0,0,9,2,101,0.054640215198386015,0.047284801613987903,162.0,178.0
F2_17.12,N8,N15,800.0,-1,2400.0,1430.2271883633362,38,25,38,24,630.1541831944911,3030.227188363336,35.76962255969336,36.02674735998267,-2,-1,17.0,17.0,99,94,8.60955867413696,36.64688445611202,12.060885689426451,287.9453892409166,0,10,10,32,22,87,0.07355413584398117,0.060944855413584395,64.0,159.0
F1_18.6,N8,N15,800.0,1,2400.0,2391.758087753711,37,31,37,23,8.24191224628862,3991.758087753711,35.76581288474136,36.21126595692757,-1,-1,2.0,2.0,83,99,5.708336764323837,11.536995281062445,9.8629796333012,285.3666826541375,0,12,7,16,11,91,0.08196032279757902,0.05464021519838602,161.0,152.0
F3_13.4,N8,N15,800.0,1,2400.0,2399.44066874429,39,38,39,22,0.5593312557098216,3999.44066874429,35.857712098034824,36.05804418145331,-1,-1,0.0,0.0,87,73,7.703573506325163,145.3766187977228,9.803246044827633,274.6413413354426,0,4,6,12,2,99,0.06935104236718224,0.0504371217215871,202.0,185.0
F2_8.7,N8,N15,800.0,-1,2400.0,1194.316627959729,27,26,27,25,394.2824564047625,2794.316627959729,35.462969916994176,36.03067576290362,-2,1,13.0,13.0,77,103,10.606709163214889,50.755954222779735,11.933133731271727,222.04999145247706,0,0,0,28,18,78,0.0672494956287828,0.0504371217215871,39.0,148.0
F0_12.10,N8,N15,800.0,1,2400.0,2396.123106461215,39,36,39,26,3.876893538784998,3996.123106461215,35.74690088380102,36.14998196318942,-1,-1,35.0,35.0,86,79,9.99868834475534,20.722671943244904,9.403459727859065,235.76941531700874,0,1,1,13,9,101,0.07355413584398117,0.05043712172158709,207.0,192.0
F3_13.8,N8,N15,800.0,1,2400.0,2399.3904784038414,36,27,36,26,0.6095215961587428,3999.3904784038414,35.74377875152209,36.13912225404419,1,1,5.0,5.0,92,99,9.622612350042093,51.43176401697406,9.771631870459087,244.50846312279904,0,0,0,8,0,89,0.05043712172158709,0.0577925353059852,164.0,166.0
F1_12.8,N8,N15,800.0,1,2400.0,2392.725864396136,38,31,38,23,7.274135603864011,3992.725864396136,35.7560054429433,36.193810333843004,1,1,33.0,33.0,91,101,8.779460967625045,106.39606842337207,10.685999923831831,253.97803810881612,0,1,0,13,9,92,0.07225578568506731,0.0504371217215871,170.0,183.0
F2_12.13,N8,N15,800.0,-1,2400.0,1488.5000292387463,28,30,28,27,688.4879907452031,3088.5000292387463,35.50311868112022,35.82260247995848,-2,-1,28.0,28.0,81,89,11.180873129702261,83.92109910292635,12.059009881424485,223.17019026844997,0,0,0,18,13,85,0.03992938802958978,0.05253866845998656,65.0,155.0
F1_12.9,N8,N15,800.0,1,2400.0,2399.5887521652407,39,28,39,23,0.4112478347593651,3999.5887521652407,35.767139671143376,36.03799149683935,-1,-1,30.0,30.0,97,96,9.126000251234881,12.814574367566365,10.860826676626585,240.9841027623471,0,2,5,13,6,90,0.0672494956287828,0.05989408204438468,189.0,137.0
F1_18.7,N8,N15,800.0,1,2400.0,2254.7444556351447,38,27,38,24,145.25554436485527,3854.7444556351447,35.76962255969336,36.04846468807747,-1,-1,18.0,18.0,98,96,7.291163475708944,12.756712843217883,10.781377894305832,259.51528624235317,0,4,10,12,5,89,0.06935104236718224,0.060944855413584395,170.0,151.0
F0_16.7,N8,N15,800.0,1,2400.0,2396.52910916799,37,20,37,25,3.4708908320101273,3996.52910916799,35.685995896459744,35.997567352904014,-1,-1,3.0,3.0,98,97,8.251639391659548,14.616276272434106,10.60584859563135,266.6288528431727,0,7,15,17,9,82,0.07565568258238063,0.06304640215198386,168.0,137.0
F0_10.9,N8,N15,800.0,1,2400.0,2391.634891650571,27,26,27,25,8.365108349429306,3991.634891650571,35.462969916994176,36.03067576290362,1,1,13.0,13.0,77,103,9.845736848895534,256.7444333147864,10.462495965586454,267.60443148932745,0,0,0,9,7,78,0.04833557498318763,0.0504371217215871,144.0,126.0
F0_10.7,N8,N15,800.0,1,2400.0,2391.535571819001,38,27,38,25,8.46442818099922,3991.535571819001,35.725956128169145,36.07201515081665,-1,-1,41.0,41.0,96,94,8.67327287835237,10.43253693419092,8.888165123420508,236.84055608806617,0,0,1,12,4,90,0.06935104236718224,0.05464021519838602,152.0,191.0
F3_13.7,N8,N15,800.0,1,2400.0,2392.564562479771,37,26,37,25,7.435437520228675,3992.564562479771,35.725956128169145,36.08348561603022,0,0,1.0,1.0,94,95,9.493479824751821,51.06784114756556,10.597952206211097,247.0074706416166,0,0,0,6,1,88,0.027320107599193007,0.054640215198386015,169.0,165.0
F2_19.14,N8,N15,800.0,1,2400.0,1751.5206083025123,30,29,30,27,648.4793916974875,3351.5206083025123,35.492376971988556,35.80307055381224,1,-1,32.0,32.0,83,88,11.309350446050376,208.35796636326046,10.068837533600568,104.63056773808802,0,0,0,0,0,86,0.05043712172158709,0.05253866845998656,88.0,147.0
F2_11.9,N8,N15,800.0,1,2400.0,1612.3702541339126,27,24,27,25,787.6297458660875,3212.3702541339126,35.50869983828288,36.07359669597334,-1,1,21.0,21.0,81,103,0.0,17.492802305223623,8.151640348466216,117.04801196902501,0,1,0,0,0,76,0.04203093476798924,0.05005730767727585,105.0,163.0
F1_10.5,N8,N15,800.0,1,2400.0,2392.724226980046,37,32,37,27,7.275773019954158,3992.724226980046,35.75062773266869,36.193810333843004,1,1,23.0,23.0,89,105,9.6064915250218,88.17961665280791,9.451544551407167,238.55557022072352,0,0,0,10,6,96,0.06112149051604848,0.056295654598630895,179.0,171.0
F1_10.6,N8,N15,800.0,1,2400.0,2395.693901283256,38,20,38,25,4.306098716744032,3995.693901283256,35.71994351558876,35.997567352904014,-1,-1,5.0,5.0,101,97,8.20289875120294,12.068582221694214,10.319571983639419,266.57125039151975,0,7,14,18,8,83,0.07985877605917956,0.06304640215198386,179.0,133.0
F1_17.6,N8,N15,800.0,1,2400.0,2397.605618885159,32,21,32,23,2.394381114840826,3997.605618885159,35.54888397975882,36.025224968131326,1,1,40.0,40.0,89,98,7.9935772742622015,77.94401799640627,11.451219393561972,273.532753355669,0,5,11,18,9,76,0.07355413584398117,0.06111428191863766,182.0,176.0
F2_10.14,N8,N15,800.0,1,2400.0,2067.8786865717148,35,24,35,27,332.1213134282854,3667.8786865717148,35.39560943567573,35.751912874293474,-1,1,29.0,29.0,88,100,8.597562575288494,166.7332706625599,11.828351831601964,107.67594085680713,0,2,0,4,4,86,0.046234028244788165,0.049386348352387366,111.0,157.0
F0_17.4,N8,N15,800.0,1,2400.0,2395.524640424661,38,25,38,24,4.4753595753389845,3995.524640424661,35.75714144531582,36.02674735998267,-1,-1,14.0,14.0,100,95,7.903903239866919,101.08887358858101,11.982839605864347,266.88526416337174,0,7,13,15,7,87,0.07145258910558171,0.060944855413584395,192.0,185.0
F2_18.12,N8,N15,800.0,1,2400.0,1626.8359387239457,37,25,37,25,773.1640612760543,3226.8359387239457,35.29016462993838,35.70525791298064,-1,1,2.0,2.0,82,97,0.0,0.0010423661040022125,0.0,154.03559819602697,0,7,0,2,2,87,0.05043712172158709,0.04833557498318763,86.0,150.0
F2_12.14,N8,N15,800.0,1,2400.0,2392.119382563098,31,30,31,26,7.880617436901957,3992.119382563098,35.47690414583159,35.770534370300595,1,-1,9.0,9.0,86,95,12.243935694083778,15.963685675439933,10.314743964927004,96.60156861540992,0,0,9,8,7,87,0.05043712172158709,0.05358944182918629,138.0,162.0
F2_18.14,N8,N15,800.0,-1,2400.0,1010.5662278710558,30,20,30,27,210.56334934075846,2610.566227871056,35.272902870365904,35.78318598328359,-2,1,22.0,22.0,70,99,9.826206115996882,13.184030698003767,11.641853980912128,232.936320964585,0,0,0,15,7,77,0.04203093476798924,0.05464021519838602,18.0,159.0
F2_13.9,N8,N15,800.0,1,2400.0,1872.9760516046153,37,24,37,25,527.0239483953847,3472.9760516046153,35.29070624407229,35.724040520829355,-1,1,1.0,1.0,81,96,4.795762331241325,58.14455542622545,10.449344106524917,149.9046791708813,0,7,0,5,5,86,0.054640215198386015,0.04819388638417192,96.0,148.0
F1_8.12,N8,N15,800.0,1,2400.0,2397.4460490564834,34,24,34,27,2.5539509435167247,3997.4460490564834,35.426201131821536,35.76836074108699,1,1,36.0,36.0,86,98,7.342950043522422,13.621283931794324,10.788985862867662,318.0978640353007,0,3,0,6,1,85,0.0336247478143914,0.054166552163664256,170.0,121.0
F2_14.8,N8,N15,800.0,1,2400.0,1985.7976655812804,37,25,37,28,414.20233441871943,3585.7976655812804,35.31761564645252,35.704725588391405,-1,1,9.0,9.0,80,101,6.25097228142339,86.07005996757766,10.784535656863557,140.37897369698126,0,5,0,6,6,90,0.046234028244788165,0.048335574983187635,113.0,154.0
F0_10.8,N8,N15,800.0,1,2400.0,2399.9902053448413,27,28,27,26,0.009794655158771093,3999.9902053448413,35.492376971988556,35.83547856450086,-1,-1,35.0,35.0,80,90,7.969271332272986,10.423585146698088,8.579585313032307,276.9940497686029,0,4,0,10,7,81,0.05043712172158709,0.05253866845998656,205.0,141.0
F2_16.7,N8,N15,800.0,1,2400.0,1733.3513353916528,37,25,37,26,666.6486646083471,3333.351335391653,35.27993087493976,35.74436506371897,1,-1,39.0,39.0,81,91,1.3572655881619964,91.81398119095002,0.2957191983642718,150.74608428022884,0,3,0,3,3,88,0.054640215198386015,0.0472848016139879,98.0,165.0
F3_13.10,N8,N15,800.0,1,2400.0,2397.1595600044825,38,25,38,28,2.840439995517386,3997.1595600044825,35.27993087493976,35.74436506371897,-1,-1,38.0,38.0,82,92,8.068915958548866,111.3024580496517,9.413736075700754,258.275203358099,0,2,0,6,2,91,0.0336247478143914,0.047284801613987903,135.0,169.0
F0_19.7,N8,N15,800.0,1,2400.0,2393.403543472618,36,25,36,26,6.596456527382202,3993.403543472618,35.29016462993838,35.69282465437288,1,1,6.0,6.0,80,97,9.790802825172968,138.4592425616047,9.403670804347524,245.58420408196773,0,0,0,9,6,87,0.05043712172158709,0.04833557498318763,144.0,172.0
F0_19.6,N8,N15,800.0,1,2400.0,2398.7001860291225,37,24,37,27,1.2998139708773806,3998.7001860291225,35.39689811491736,35.721931170957966,1,1,27.0,27.0,90,100,11.905031937699043,63.919202780307614,10.110846284262673,252.9719991292059,0,0,0,3,1,88,0.023117014122394083,0.04938634835238736,163.0,181.0
F2_18.15,N8,N15,800.0,1,2400.0,2363.073568417799,36,24,36,29,36.926431582201076,3963.073568417799,35.36494982484034,35.729957630435806,-1,1,19.0,19.0,86,101,9.8143616272305,105.865122875601,9.597849290041335,120.79874561447885,0,4,0,7,7,89,0.04203093476798924,0.05043712172158709,140.0,198.0
F3_14.2,N8,N15,800.0,1,2400.0,2396.818071743684,37,25,37,28,3.1819282563159277,3996.818071743684,35.31761564645252,35.704725588391405,1,1,9.0,9.0,80,101,10.183297937726381,312.9023612012729,10.231397117469823,239.73361993259317,0,0,0,3,1,90,0.0336247478143914,0.048335574983187635,158.0,176.0
F1_12.10,N8,N15,800.0,1,2400.0,2394.752087574663,32,25,32,26,5.247912425337063,3994.752087574663,35.43172160008487,35.76836074108699,1,1,41.0,41.0,83,94,2.4729521776170182,128.9769020456779,9.438288241926983,356.76744284467264,0,11,8,11,8,83,0.05638475606011282,0.055178684511423604,175.0,183.0
F2_13.10,N8,N15,800.0,1,2400.0,1804.6129986294677,33,28,33,31,595.3870013705323,3404.6129986294677,35.346034666046116,35.79340106483644,1,-1,14.0,14.0,80,96,9.25803586066802,33.169274342885046,9.25803586066802,100.76585761491705,0,0,16,1,1,92,0.02942165433759247,0.05884330867518493,133.0,166.0
F1_8.11,N8,N15,800.0,1,2400.0,2398.087428329536,29,30,29,27,1.91257167046399,3998.087428329536,35.47690414583159,35.77204621913693,-1,-1,10.0,10.0,84,96,3.4938742136491108,202.6410008715834,7.563665083649579,356.7768667448087,0,12,9,12,8,86,0.05674176193678548,0.05358944182918629,187.0,189.0
F1_19.8,N8,N15,800.0,1,2400.0,2398.493892869634,33,25,33,26,1.5061071303664448,3998.493892869634,35.435449118883355,35.76836074108699,1,1,40.0,40.0,83,94,2.840736597044267,575.660973409178,13.232692623591522,361.1384951879583,0,10,6,5,0,84,0.03393652905771072,0.0536085659045057,176.0,185.0
F3_13.9,N8,N15,800.0,1,2400.0,2395.8341459889743,30,30,30,27,4.165854011025658,3995.8341459889743,35.492376971988556,35.81536652290732,-1,-1,34.0,34.0,83,89,9.71106522905947,160.74127915158942,9.184600249829622,239.44517239273762,0,0,0,5,0,87,0.05884330867518494,0.05253866845998656,211.0,192.0
F2_10.2,N8,N15,800.0,-1,2400.0,1326.1607592370133,57,55,57,0,526.1132765986072,2926.1607592370133,32.75325239039797,0.0,-2,1,7.0,7.0,76,1,12.097784172127241,61.850458015053846,13.04184576745592,195.56577105017277,0,0,0,12,12,112,0.0441324815063887,0.03362474781439139,41.0,132.0
F2_12.2,N8,N15,800.0,-1,2400.0,1305.9045748282974,58,55,58,0,505.89961472575595,2905.9045748282974,32.75325239039797,0.0,-2,0,2.0,2.0,79,3,12.37272429028726,25.88956293676057,12.290093409375055,196.1990292357633,0,0,0,7,7,113,0.031523201075991936,0.039929388029589785,37.0,132.00000000000006
F2_12.1,N8,N15,800.0,-1,2400.0,1162.2696358622775,62,55,62,0,362.23744867355595,2762.2696358622775,32.75325239039797,0.0,-2,-1,35.0,35.0,87,9,11.931080259193804,49.19883155237801,12.344503648055046,199.6340927763597,0,0,0,13,8,117,0.046234028244788165,0.04098016139878951,34.0,190.0
F2_11.3,N8,N15,800.0,-1,2400.0,1144.9084544858451,66,50,66,0,344.8772187640142,2744.908454485845,32.41193350307933,0.0,-2,-1,17.0,17.0,92,12,11.923235627089879,11.196837279451074,10.332114803509791,197.65909230857406,0,0,0,19,12,116,0.05253866845998655,0.04203093476798925,32.0,186.0
F2_13.1,N8,N15,800.0,-1,2400.0,1335.415429431348,57,55,57,0,535.3664992052114,2935.415429431348,32.75325239039797,0.0,-2,1,4.0,4.0,77,1,11.900599977048799,13.655504730454282,10.312961315525696,195.8903447486809,0,0,0,14,14,112,0.046234028244788165,0.03595056795836177,50.0,197.0
F0_10.0,N8,N15,800.0,1,2400.0,2198.726219844406,57,55,57,0,201.2737801555943,3798.726219844406,32.75325239039797,0.0,-1,1,6.0,6.0,77,1,12.531554839546487,146.72115446101793,12.669710627939656,216.47842623459854,0,0,0,3,2,112,0.0672494956287828,0.03362474781439139,101.0,170.0
F0_16.1,N8,N15,800.0,1,2400.0,1808.9980403063469,65,56,65,0,591.0019596936534,3408.998040306347,32.75325239039797,0.0,1,-1,32.0,32.0,90,11,11.983991719370445,98.24274252204987,11.983991719370445,214.75823765119168,0,0,0,1,1,121,0.07355413584398117,0.04098016139878951,74.0,177.0
F2_9.3,N8,N15,800.0,-1,2400.0,917.5774490580766,66,48,66,0,117.57482815613616,2517.5774490580766,31.21773348444158,48.0,-2,1,35.0,35.0,97,15,11.183415837456254,13.360900749895904,12.138657024681148,205.6996525729954,0,0,0,16,11,114,0.03992938802958978,0.04833557498318763,11.0,183.00000000000006
F2_11.7,N8,N15,800.0,-1,2400.0,1196.8420901988432,80,53,80,0,396.8382742695533,2796.842090198843,31.94067940254108,48.0,-2,-1,30.0,30.0,118,28,11.51426114901644,57.695862552930464,13.599470015658977,200.43050713644016,0,1,1,21,16,133,0.05884330867518494,0.06724949562878278,30.0,130.00000000000006
F2_15.4,N8,N15,800.0,1,2400.0,1737.054612789938,68,52,68,0,662.945387210062,3337.054612789938,32.75325239039797,0.0,-1,-1,26.0,26.0,93,12,2.619436028687132,7.601630042357328,6.136983104452921,153.3169560988906,0,6,0,5,3,120,0.1218897108271688,0.040980161398789516,117.0,131.99999999999994
F2_17.2,N8,N15,800.0,1,2400.0,1648.93236654561,66,46,66,0,751.0676334543899,3248.93236654561,32.09481467709317,0.0,-1,-1,5.0,5.0,95,16,0.0,0.0010656916558673402,0.0,237.54571811747815,0,19,0,5,5,112,0.09246805648957633,0.04308170813718898,83.0,146.0
F2_14.2,N8,N15,800.0,-1,2400.0,1384.4647832546084,69,54,69,0,584.4060692357916,2984.4647832546084,31.69293402421408,48.0,-2,1,2.0,2.0,103,18,11.780733816609379,42.05634732600936,11.106820714014733,199.5970981345538,0,0,0,26,24,123,0.06514794889038333,0.06199562878278414,45.0,138.99999999999994
F2_11.6,N8,N15,800.0,1,2400.0,1820.087325207417,68,51,68,0,579.9126747925831,3420.087325207417,32.75325239039797,0.0,-1,-1,24.0,24.0,94,12,6.197188261987486,15.983195407226845,8.506431128264687,155.83639436159362,0,6,0,11,10,119,0.07565568258238063,0.040980161398789516,115.0,139.0
F0_16.0,N8,N15,800.0,1,2400.0,1831.931575037133,9,3,9,0,568.0684249628671,3431.931575037133,36.54459000841901,0.0,0,0,2.0,2.0,33,5,11.822771967714665,200.0,11.822771967714665,236.8128412616224,0,0,0,0,0,12,0.06935104236718224,0.00945696032279758,106.0,134.00000000000006
