veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F18_13.25,N39,N38,800.0,1,2400.0,1642.8209715074108,137,45,72,137,757.179028492589,3242.820971507411,33.88541795565804,34.41518833401303,-1,1,27.0,27.0,199,204,0.0,23.65003568976863,0.0,116.05253036019427,0,3,4,1,1,254,0.07985877605917956,0.08408101854451056,107.0,150.0
F19_15.20,N39,N38,800.0,1,2400.0,1866.389675548552,88,39,52,88,533.6103244514482,3466.389675548552,33.789607232568834,35.08415844379304,1,1,3.0,3.0,157,161,0.5503462720440113,0.06016095612847039,0.04354971884040548,334.18400898921965,0,27,0,30,30,179,0.27992926563058823,0.06514794889038332,507.0,169.0
F19_2.15,N39,N38,800.0,1,2400.0,2091.6619814789537,89,38,57,89,308.33801852104614,3691.6619814789537,33.87899119815664,35.234567174800965,1,1,4.0,4.0,145,140,4.599124492125845,12.834122283498004,9.907587933760311,187.50230493974678,0,0,1,33,33,184,0.20595158036314729,0.06831939315587292,537.0,227.0
F18_2.18,N39,N38,800.0,-1,2400.0,1369.7420747177644,137,42,69,137,569.6867410606726,2969.7420747177644,33.93767913357238,34.44022640336375,-2,1,40.0,40.0,197,191,8.02032835599863,36.60125947075616,10.57378804948657,279.5579256781192,0,13,13,52,31,248,0.11796313992443244,0.0915746684827273,53.0,213.0
F19_14.16,N39,N38,800.0,1,2400.0,2396.7421310925556,90,39,58,90,3.2578689074445037,3996.7421310925556,33.882833605406354,35.23478235500616,1,1,3.0,3.0,146,140,5.398348643613251,86.7236445071157,9.268592876621053,185.41752571992546,0,0,1,41,40,187,0.20595158036314729,0.06830026899798251,615.0,158.0
F18_2.17,N39,N38,800.0,1,2400.0,2121.838041378257,135,36,68,135,278.16195862174277,3721.838041378257,34.019632396964724,34.61839415087395,1,-1,38.0,38.0,197,180,7.421195451758673,41.18060060613914,11.037599653708257,135.18652477874397,0,5,0,13,11,239,0.09779401062351498,0.053589441829186284,171.0,227.0
F18_6.29,N39,N38,800.0,-1,2400.0,1271.1031798417193,137,45,71,137,471.0625938559602,2871.1031798417193,33.88541795565804,34.41518833401303,-2,1,28.0,28.0,199,203,9.203663455920623,24.161429564465607,11.150078106408424,255.57845024562312,0,4,4,47,29,253,0.1050773369199731,0.08513179191371029,44.0,213.0
F18_9.19,N39,N38,800.0,-1,2400.0,1269.468059206291,138,42,69,138,469.4635681741376,2869.468059206291,33.93767913357238,34.441420545924984,-2,1,38.0,38.0,199,192,9.11610526266816,29.152984360386313,11.057704807449282,269.61310683368373,0,10,10,26,15,249,0.06503288354053932,0.09105540587306657,49.0,222.0
F19_1.19,N39,N38,800.0,1,2400.0,1829.3898640988991,86,33,47,86,570.6101359011011,3429.389864098899,33.87464439016561,35.117342903989496,-1,-1,10.0,10.0,160,183,0.17569085395478792,2.1259055523462393,1.2087018239243115,479.2653611932143,0,28,6,28,28,166,0.3026227303295225,0.07145258910558171,459.0,198.0
F19_11.13,N39,N38,800.0,1,2400.0,1888.950771590748,92,35,53,92,511.04922840925195,3488.950771590748,33.86932827431085,35.0605892182014,1,1,25.0,25.0,170,186,0.12738213815297267,0.006363746372926471,0.0024269162875557517,501.1057923651769,0,33,2,36,36,180,0.31530859086919794,0.06201494890133313,452.0,186.0
F19_2.16,N39,N38,800.0,1,2400.0,2394.6911294621286,88,39,54,88,5.308870537871371,3994.6911294621286,33.84845975250455,35.332244504709095,1,1,25.0,25.0,146,143,8.642204879030803,26.771441276487167,7.927437861112207,207.50818668719086,0,11,0,11,3,181,0.08327777030159353,0.06516918968155982,620.0,192.0
F19_7.12,N39,N38,800.0,1,2400.0,2394.6643432149813,91,38,53,91,5.335656785018955,3994.6643432149813,33.85147804324848,35.3181415982037,1,1,13.0,13.0,147,142,4.701993064674576,20.10375191285692,9.986827736780825,197.07581784887682,0,6,0,42,40,182,0.2101546738399462,0.06621784641747346,613.0,187.0
F18_8.27,N39,N38,800.0,1,2400.0,2392.4286296521905,142,40,60,142,7.57137034780942,3992.4286296521905,34.10985088785193,34.59060250238127,1,-1,0.0,0.0,205,179,13.160569443265977,238.83558724970248,13.70600552721449,102.13938060279656,0,0,3,4,4,242,0.025218560860793545,0.07670645595158036,163.0,209.0
F19_0.12,N39,N38,800.0,1,2400.0,2386.950899744351,89,38,57,89,13.049100255649364,3986.950899744351,33.87899119815664,35.234567174800965,1,1,4.0,4.0,145,140,8.544603257326104,75.11031095914319,8.12708184724939,187.50230493974678,0,0,1,6,1,184,0.06304640215198387,0.06831939315587292,609.0,186.0
F19_3.11,N39,N38,800.0,1,2400.0,1813.9353941430145,113,32,66,113,586.0646058569856,3413.9353941430145,34.04830436745483,35.082001899381744,1,1,32.0,32.0,178,188,0.1720447323324561,0.001007820806307791,0.0,545.58623992348,0,35,7,26,26,211,0.3530598520511096,0.06621787718630155,370.0,178.0
F19_1.20,N39,N38,800.0,1,2400.0,1888.9439399560506,87,35,54,87,511.05606004394946,3488.9439399560506,33.826650228426715,35.17107451922375,1,1,18.0,18.0,158,158,0.12280408823096137,0.0010768048458658086,0.0,333.19228199918257,0,36,1,36,36,176,0.2732010759919301,0.0746323059356736,535.0,189.0
F18_15.24,N39,N38,800.0,1,2400.0,1722.8044516150048,132,38,73,132,677.195548384995,3322.804451615005,33.9652083207284,34.383935943702085,1,-1,24.0,24.0,196,218,6.016971096161958,29.761927943032333,10.675193852398113,113.99971262905457,0,2,4,4,4,243,0.09246805648957633,0.08511264290517821,87.0,153.0
F18_8.26,N39,N38,800.0,1,2400.0,1844.8453674779807,140,43,72,140,555.1546325220193,3444.8453674779807,34.01737417022808,34.4347300305653,1,-1,34.0,34.0,196,205,6.637353858565062,28.4288814430123,10.220796438254103,122.65065121271753,0,1,4,4,4,255,0.07985877605917956,0.07565568258238063,119.0,205.0
F18_3.25,N39,N38,800.0,1,2400.0,2387.8460379970766,137,42,69,137,12.153962002923663,3987.8460379970766,33.96394228405272,34.43902969826484,-1,1,41.0,41.0,197,189,12.374049784782992,22.937930068913772,13.159727572269686,97.7021331198253,0,0,15,3,3,248,0.0336247478143914,0.09306788727835168,137.0,207.0
F19_13.18,N39,N38,800.0,1,2400.0,1956.4523737723107,88,38,53,88,443.54762622768925,3556.4523737723107,33.76440843145817,35.10118958109139,-1,-1,41.0,41.0,160,164,0.7784242227113423,0.0010118192393520076,0.0,345.64153688078187,0,22,0,41,41,179,0.277404169468729,0.06514794889038332,592.0,168.0
F18_7.18,N39,N38,800.0,1,2400.0,2392.594791754953,136,42,69,136,7.40520824504722,3992.594791754953,33.96394228405272,34.43881687290439,0,-1,0.0,0.0,196,191,11.88011153050651,12.874428723702692,10.804358587532803,97.97577464980303,0,0,17,10,9,247,0.07145258910558171,0.09351882985877608,137.0,220.0
F18_11.17,N39,N38,800.0,-1,2400.0,937.8366927991931,126,49,75,126,137.83402319820777,2537.836692799193,33.715234304871224,34.26163627341189,-2,1,11.0,11.0,224,224,11.14314779693943,122.8043404080862,11.26346748887829,233.62134505722574,0,0,0,14,8,250,0.04456063309144286,0.08110132356091088,13.0,222.0
F19_13.19,N39,N38,800.0,1,2400.0,2124.0395650703877,87,34,49,87,275.9604349296126,3724.0395650703877,33.87737855969415,35.20513172643574,1,1,39.0,39.0,150,151,1.5391565034565482,9.186829724137851,8.021153820152263,273.80152159700833,0,29,8,46,46,170,0.2651754740378098,0.08623427507511683,641.0,164.0
F18_5.17,N39,N38,800.0,-1,2400.0,1547.8498249521754,133,39,76,133,747.6245043555164,3147.8498249521754,33.8743100842246,34.36310792396009,-2,-1,34.0,34.0,198,213,10.043307842398937,46.920044272559025,10.502409900407896,236.49298542149475,0,3,3,53,35,248,0.11348352387357095,0.07985877605917956,73.0,228.0
F18_9.22,N39,N38,800.0,1,2400.0,2002.9212736369964,137,43,69,137,397.07872636300385,3602.9212736369964,33.88528619269047,34.42694417975771,-1,1,35.0,35.0,199,192,11.324627140817675,24.18010476606196,12.358114142090805,110.12471478222292,0,1,4,2,1,249,0.037827841291190316,0.08829147370116058,134.0,224.0
F19_9.11,N39,N38,800.0,1,2400.0,1929.2668326453959,84,38,46,84,470.73316735460395,3529.266832645396,33.82787817190935,35.10629637784202,-1,-1,25.0,25.0,161,164,0.6239542977604066,0.3889958328153398,0.24765809283397802,400.2389155599057,0,23,2,38,38,168,0.29001344989912575,0.07120984401940975,512.0,234.0
F18_6.30,N39,N38,800.0,1,2400.0,2393.4934090591314,135,39,70,135,6.506590940868705,3993.4934090591314,34.04249942742333,34.41269373626916,1,-1,18.0,18.0,200,196,11.664411362495391,28.948874170959584,11.561942341105476,102.96237251404946,0,1,8,12,10,244,0.07565568258238063,0.08616341627437794,164.0,225.0
F18_1.12,N39,N38,800.0,-1,2400.0,1186.8575338913704,131,48,69,131,386.8537914694373,2786.8575338913706,33.86119774482268,34.33195175562384,-2,1,32.0,32.0,220,211,10.091291788869496,11.633551231299123,10.049716230227158,250.62284748578276,0,1,1,24,17,248,0.0609448554135844,0.09036650975117687,41.0,223.0
F18_4.26,N39,N38,800.0,-1,2400.0,1331.6531108437362,133,46,67,133,531.6047813698585,2931.653110843736,33.93865066937212,34.314671661158705,-2,1,39.0,39.0,213,214,8.48836172779745,27.474508684783643,10.78877686265432,264.11455753796963,0,6,6,56,26,246,0.1270205829760812,0.09608426593323227,52.0,226.0
F18_8.28,N39,N38,800.0,1,2400.0,2390.3478211265456,140,45,71,140,9.652178873454432,3990.3478211265456,33.88297527491528,34.397246925971764,-1,1,17.0,17.0,201,210,9.899516756329275,14.24126812138536,12.066667650275194,115.51904313800188,0,3,4,13,11,256,0.0882649630127774,0.07985877605917956,133.0,210.0
F18_14.18,N39,N38,800.0,1,2400.0,1930.084079220027,132,38,73,132,469.9159207799731,3530.084079220027,33.9652083207284,34.39078388817944,1,-1,23.0,23.0,197,220,9.431480827397403,32.15237117246579,13.654193260895404,113.39713651548531,0,2,5,3,2,243,0.04978532591278221,0.08616341627437794,163.0,148.0
F18_7.17,N39,N38,800.0,-1,2400.0,1463.6530090813158,133,44,66,133,663.6430561730441,3063.6530090813158,33.96921163412653,34.334357118733195,-2,-1,2.0,2.0,204,212,8.743123804908423,70.31537774708274,10.587711946308405,263.3444132916628,0,9,9,25,17,243,0.054640215198386015,0.09562037659717554,69.0,219.0
F19_0.13,N39,N38,800.0,1,2400.0,2004.8795645270848,86,33,53,86,395.12043547291523,3604.8795645270848,33.83487713775899,35.172581784600155,1,1,28.0,28.0,157,158,0.4530037437423516,9.116857465046792,7.236936039287328,298.96845095971935,0,32,5,44,44,172,0.2732775801674907,0.08092868342724052,619.0,199.0
F19_4.25,N39,N38,800.0,1,2400.0,2396.1618084291276,84,31,54,84,3.838191570872482,3996.1618084291276,33.96230936836001,35.31166610202876,-1,-1,19.0,19.0,140,151,7.439851212122869,30.751289350503953,7.73364516269359,233.33149912818047,0,17,10,9,2,169,0.07565568258238063,0.08511264290517821,674.0,182.0
F18_11.18,N39,N38,800.0,1,2400.0,1889.4506717364302,132,45,67,132,510.54932826357003,3489.45067173643,33.943272716778544,34.334357118733195,1,-1,1.0,1.0,204,212,10.751558567851141,24.106052051806387,9.803240046053697,105.7098082009019,0,0,9,4,2,244,0.07985877605917956,0.09648858548973605,126.0,178.0
F18_2.21,N39,N38,800.0,1,2400.0,2389.8476968364957,133,39,76,133,10.152303163504484,3989.8476968364957,33.86854600660628,34.369667291660306,1,-1,36.0,36.0,197,211,10.369599539852462,15.362905207942106,11.673398883625948,117.11130183098605,0,1,3,17,13,248,0.1050773369199731,0.07880800268997983,170.0,168.0
F19_7.13,N39,N38,800.0,1,2400.0,1936.6375703537624,84,38,46,84,463.3624296462375,3536.6375703537624,33.83979186781503,35.10632393918299,-1,-1,23.0,23.0,160,169,0.6345516308919003,0.30176869130957584,0.1844207600934593,408.99978230744244,0,23,2,39,39,168,0.29001344989912575,0.07145258910558171,578.0,189.0
F18_2.19,N39,N38,800.0,1,2400.0,1627.511182874689,127,47,70,127,772.4888171253112,3227.511182874689,33.73902680098527,34.32684442491935,-1,1,22.0,22.0,219,222,0.5041538814847765,1.0417923463346597,1.006753297321284,124.38715732383115,0,4,0,2,2,244,0.05043712172158709,0.08406186953597848,109.0,173.0
F19_9.12,N39,N38,800.0,1,2400.0,2395.6393434363877,86,33,53,86,4.360656563612338,3995.6393434363877,33.94967457886479,35.30908751485537,-1,-1,24.0,24.0,143,152,7.0730602171809815,12.377796261836636,8.90030341725456,235.15869696977532,0,12,8,8,1,172,0.08406186953597848,0.08083144792382307,684.0,181.0
F19_9.13,N39,N38,800.0,1,2400.0,1971.4548944216413,90,33,62,90,428.5451055783586,3571.4548944216413,33.86586215955901,35.03810855529282,1,1,7.0,7.0,163,185,0.6636334118155104,0.001326495305647768,0.0002899565388540772,492.3408731277808,0,29,0,43,43,185,0.30682582380632145,0.05781249619679603,590.0,187.00000000000023
F19_2.17,N39,N38,800.0,1,2400.0,1949.8171180191252,107,34,57,107,450.18288198087487,3549.8171180191252,34.056915632683285,35.04396053467202,-1,-1,13.0,13.0,170,190,1.1582387549144655,0.9462096501969199,0.8529184594727095,514.7245580178211,0,35,11,38,38,198,0.3278412911903161,0.0675718904742587,511.0,218.0
F18_2.22,N39,N38,800.0,1,2400.0,1649.0051310727786,123,49,76,123,750.9948689272217,3249.0051310727786,33.70224812534692,34.22270530472887,-1,1,2.0,2.0,221,231,0.0,0.07374448631276209,0.0,156.79189836626594,0,12,0,5,5,248,0.0672494956287828,0.0840618695359785,101.0,215.99999999999977
F19_7.14,N39,N38,800.0,1,2400.0,1926.4489347900494,114,29,65,114,473.55106520995065,3526.4489347900494,33.92216654004924,34.97303998063102,1,1,2.0,2.0,174,189,0.8396457552499877,0.0011140765815298437,0.0,508.4194986462976,0,34,0,37,37,208,0.3614660390047075,0.04659508083166792,507.0,179.0
F19_11.14,N39,N38,800.0,1,2400.0,1918.9480189191013,117,30,70,117,481.0519810808986,3518.9480189191013,33.93788382571304,35.002561394827254,1,1,13.0,13.0,179,194,0.4297085276555008,0.0010525575223709893,0.0,532.090188521678,0,32,0,38,38,217,0.36574564850066993,0.05159959512198135,518.0,179.99999999999977
F19_1.21,N39,N38,800.0,1,2400.0,2287.3690855958234,86,39,51,86,112.63091440417668,3887.3690855958234,33.762080979719116,35.110762162641414,1,1,8.0,8.0,157,159,1.4612606121355216,40.209660927517234,8.444381270873667,350.8882274683356,0,30,0,56,55,176,0.2774809145298187,0.06935104236718224,714.0,167.00000000000023
F19_11.15,N39,N38,800.0,1,2400.0,2320.849617726201,87,33,54,87,79.15038227379921,3920.849617726201,33.85404428180375,35.189295315660104,1,1,22.0,22.0,161,159,1.9358633680688337,13.690795802074717,10.03172449515786,319.7287578859531,0,35,6,56,55,174,0.2690744866906918,0.07775722932078011,709.0,178.99999999999977
F19_13.22,N39,N38,800.0,1,2400.0,2067.63665163248,89,34,51,89,332.3633483675199,3667.63665163248,33.86932827431085,35.06386751123714,1,1,29.0,29.0,165,185,0.44771738191268307,1.877156755893111,0.859652795776894,495.5749726973544,0,31,5,56,56,174,0.31530859086919794,0.06514794889038332,714.0,172.00000000000023
F19_13.21,N39,N38,800.0,1,2400.0,2041.4390429638197,92,35,56,92,358.56095703618007,3641.4390429638197,33.865653981669965,35.04111723842507,1,1,19.0,19.0,170,184,0.36637328170329453,2.049517189938342,1.8741380808272188,519.2713482771475,0,31,0,54,54,183,0.3153233368490999,0.06096399719000666,704.0,182.0
F18_15.26,N39,N38,800.0,1,2400.0,2394.022513199338,109,57,85,109,5.977486800662177,3994.022513199338,33.56440691341619,33.751469784093636,-1,1,13.0,13.0,249,246,7.707778020191917,16.456681951962935,12.945334325908012,185.7523302282855,0,18,6,5,3,251,0.046234028244788165,0.060675188765491384,122.0,133.0
F19_11.16,N39,N38,800.0,1,2400.0,2039.1746008361438,111,38,62,111,360.8253991638564,3639.174600836144,34.05869365959518,35.04222079383496,-1,-1,0.0,0.0,175,191,0.832557088540902,0.6034957400752319,0.5180569218801854,546.8000050923996,0,37,14,50,50,211,0.3530598520511096,0.07145258910558171,659.0,151.0
F19_13.20,N39,N38,800.0,1,2400.0,1991.7102591689509,111,37,65,111,408.2897408310492,3591.710259168951,34.05293981734657,35.04925786608481,1,1,38.0,38.0,175,188,0.7428226723225527,5.694970601664977,4.651106333307006,535.0066801590004,0,31,9,45,45,213,0.3489347211003422,0.06883445382861449,625.0,181.99999999999977
F19_1.22,N39,N38,800.0,1,2400.0,2345.6627362054714,88,38,52,88,54.33726379452878,3945.6627362054714,33.76440843145817,35.10958401832274,-1,-1,40.0,40.0,160,162,1.7939898106662882,14.559073791266087,7.992635696912706,352.003923254556,0,23,0,60,59,178,0.277404169468729,0.06514794889038332,801.0,160.0
F19_4.26,N39,N38,800.0,1,2400.0,1975.5042495720795,139,36,62,139,424.4957504279203,3575.5042495720795,34.017686024154045,34.771218171587066,1,1,25.0,25.0,206,174,0.2435686365516108,0.9902294598168737,0.617332516077244,858.3271528520906,0,40,1,46,46,237,0.4330185085047658,0.05768682889522127,609.0,182.0
F19_1.23,N39,N38,800.0,1,2400.0,2018.208083022501,124,30,59,124,381.7919169774991,3618.208083022501,34.08235927511287,34.87219658413193,-1,-1,11.0,11.0,192,182,0.6025719346195929,1.0774003265589727,0.8180992196266047,632.2533947516872,0,43,7,49,49,213,0.4034969737726967,0.06304640215198386,644.0,178.0
F19_13.23,N39,N38,800.0,1,2400.0,2113.971115852897,107,34,57,107,286.028884147103,3713.971115852897,34.056915632683285,35.04396053467202,-1,-1,12.0,12.0,171,191,0.8215937836817243,0.0076470869585136825,0.005950435025327597,505.70062967415885,0,32,11,59,59,198,0.332044384667115,0.06830026899798251,747.0,170.0
F19_2.18,N39,N38,800.0,1,2400.0,2001.4586147784012,137,36,65,137,398.5413852215987,3601.458614778401,34.011384012789385,34.621610851305,-1,-1,40.0,40.0,199,181,0.597224778940753,0.0010951463550554763,0.0,837.3428567652403,0,28,0,47,47,238,0.46234028244788167,0.053589441829186284,593.0,174.0
F19_7.15,N39,N38,800.0,1,2400.0,2011.013709147735,118,31,70,118,388.9862908522651,3611.013709147735,33.95361510766632,35.04292654018672,1,1,16.0,16.0,179,194,0.3584767632683486,0.942631545684776,0.7953482885810126,521.8648169291193,0,30,0,50,50,219,0.361542555023871,0.054641348685417264,695.0,180.0
F19_7.16,N39,N38,800.0,1,2400.0,2080.0879833197077,128,35,58,128,319.91201668029237,3680.0879833197077,34.05998719643507,34.80546801700417,-1,-1,2.0,2.0,196,180,0.5660583515559023,1.4749353325994434,1.3747737751405051,714.7325566109971,0,47,7,57,57,221,0.4203093476798924,0.06619872225958305,653.0,174.0
F19_9.14,N39,N38,800.0,1,2400.0,2357.106038824402,89,35,49,89,42.89396117559829,3957.106038824402,33.83870986436854,35.07639849811679,1,1,34.0,34.0,165,184,1.0384840820274526,52.46622384723469,10.33092931428554,520.5664403001354,0,31,1,68,68,173,0.31530859086919794,0.06807227576905912,815.0,173.0
F19_11.17,N39,N38,800.0,1,2400.0,2016.860266285165,136,35,56,136,383.1397337148352,3616.860266285165,34.047856198880645,34.75329231217277,1,1,32.0,32.0,203,172,0.4001934389327561,2.2999246422415354,2.1147145659408344,792.5907558077392,0,45,1,50,50,227,0.43299512441156685,0.05992084290474692,631.0,177.0
F19_14.17,N39,N38,800.0,1,2400.0,2121.4778401549765,105,34,57,105,278.5221598450237,3721.4778401549765,34.02304298618718,35.031893585390435,-1,-1,23.0,23.0,173,193,0.7554544731658992,0.0038429167126423636,0.0013548612743981999,506.28351940607774,0,31,8,60,60,196,0.3194351042367182,0.06619872225958305,760.0,183.0
F19_15.22,N39,N38,800.0,1,2400.0,2076.468374463148,116,28,64,116,323.5316255368522,3676.468374463148,34.05127399913917,34.90683162478319,-1,-1,27.0,27.0,183,183,0.6432711428530272,0.0010031382183797177,0.0,611.0248692332362,0,36,6,56,56,208,0.3824815063887021,0.05927203997584319,675.0,180.0
F19_4.27,N39,N38,800.0,1,2400.0,2100.487646747633,116,29,65,116,299.5123532523671,3700.487646747633,33.933983432112235,34.97681192937212,0,0,1.0,1.0,181,186,0.6128763741610789,0.8775347371672524,0.3541962336044717,529.7839978078352,0,32,0,59,59,210,0.3614660390047075,0.047284801613987903,708.0,160.0
F19_15.21,N39,N38,800.0,1,2400.0,2031.520103941706,114,29,65,114,368.47989605829366,3631.520103941706,33.92216654004924,34.97303998063102,1,1,2.0,2.0,174,189,0.6098471187174541,0.03823764775916061,0.023817371539742675,508.4194986462976,0,34,0,51,51,208,0.3614660390047075,0.04659508083166792,685.0,195.0
F19_14.18,N39,N38,800.0,1,2400.0,2103.2853820526775,139,36,62,139,296.71461794732267,3703.2853820526775,34.044744001020035,34.771218171587066,1,1,26.0,26.0,207,174,0.4662874090432723,1.082188048165449,0.7105770377464662,842.2157892717898,0,40,1,60,60,237,0.4330575391818198,0.05781166681438564,705.0,177.0
F19_5.15,N39,N38,800.0,1,2400.0,2087.757667433899,138,35,60,138,312.2423325661009,3687.757667433899,34.047856198880645,34.76351835565929,1,1,28.0,28.0,206,175,0.4485886413095372,0.6422391692840392,0.5068979668893322,820.5834989814501,0,42,1,58,58,233,0.4361697740838177,0.05781166681438564,705.0,162.0
F19_3.13,N39,N38,800.0,1,2400.0,2057.8515847580406,145,42,62,145,342.14841524195947,3657.8515847580406,34.010799576369216,34.55330346743926,1,1,18.0,18.0,212,190,0.7777669076544552,1.727958534406639,1.5564349500164751,799.5902927183806,0,48,1,51,51,249,0.5084346921296726,0.06998391599352739,621.0,164.0
F19_3.14,N39,N38,800.0,1,2400.0,2296.0337015275245,107,34,58,107,103.96629847247573,3896.0337015275245,34.056915632683285,35.05604746631919,-1,-1,11.0,11.0,172,190,1.2588292485891557,7.294780510656437,6.71390375365424,510.7071402889986,0,31,11,71,71,199,0.332044384667115,0.06830026899798251,842.9999999999998,163.0
F19_3.15,N39,N38,800.0,1,2400.0,2131.537695801105,142,38,63,142,268.4623041988949,3731.537695801105,33.9806410034293,34.78598003585868,1,1,17.0,17.0,208,180,0.5702769855773213,0.4927503658338992,0.3088758461929044,946.8670734191568,0,36,1,63,63,243,0.42879451579130384,0.05465934670678646,716.0,168.0
F18_15.27,N39,N38,800.0,1,2400.0,1613.0902103114727,109,53,88,109,786.9097896885271,3213.0902103114727,33.44703470931357,33.27667685463519,1,-1,27.0,27.0,278,248,0.0001173429924916788,0.0010287201464507234,0.0,197.911030627181,0,13,4,0,0,250,0.021091989428274963,0.04203093476798925,112.00000000000023,186.0
F19_8.18,N39,N38,800.0,1,2400.0,2091.471190893215,134,37,61,134,308.528809106785,3691.471190893215,34.07605584414306,34.63332711698666,-1,-1,28.0,28.0,193,183,0.4820048723477101,0.0015107508395431068,0.000343125939865717,762.3291744537514,0,34,1,59,59,232,0.4665433759246806,0.060944855413584395,686.9999999999998,156.0
F19_3.12,N39,N38,800.0,1,2400.0,2393.5540273569513,98,34,62,98,6.44597264304889,3993.5540273569513,34.0016950533509,35.031143121208316,-1,-1,34.0,34.0,167,193,1.3514044242041257,8.867488979693917,7.765500088342401,511.53504690624356,0,31,3,68,67,194,0.3194351042367182,0.060944855413584395,871.0000000000002,175.0
F19_15.24,N39,N38,800.0,1,2400.0,2186.1324894559953,137,35,58,137,213.86751054400474,3786.1324894559953,34.047856198880645,34.755778951988965,1,1,30.0,30.0,205,174,0.5372550247754038,0.8460679137821217,0.7001792258757171,808.9699468019427,0,47,1,70,70,230,0.4371217215870881,0.058862653990119786,813.0,162.0
F19_15.23,N39,N38,800.0,1,2400.0,2399.3722328872923,108,35,57,108,0.6277671127078293,3999.3722328872923,34.05330328831224,35.04046151206695,-1,-1,8.0,8.0,172,190,1.3029581001476949,84.75692185226785,7.1485886383347115,504.9359399497779,0,33,11,74,74,200,0.3362474781439139,0.06935104236718226,918.9999999999998,169.0
F19_11.20,N39,N38,800.0,1,2400.0,2295.0018829640276,117,47,74,117,104.9981170359722,3895.0018829640276,33.7171299888724,34.00991370979846,-1,-1,5.0,5.0,239,234,0.5968598506670854,0.24370641899258771,0.14067581758013828,454.2654759832834,0,55,23,83,83,238,0.5211835911230667,0.09351882985877608,475.0,169.0
F19_2.19,N39,N38,800.0,1,2400.0,2294.8834666119997,109,35,56,109,105.11653338800033,3894.8834666119997,34.05517459454151,35.052975911692265,-1,-1,6.0,6.0,173,190,1.2206244144388139,9.2181034514457,7.439058320429365,502.997258831961,0,33,11,73,73,200,0.3362474781439139,0.07040181573638198,915.0000000000002,174.0
F19_2.24,N39,N38,800.0,1,2400.0,2398.6267857030316,133,39,76,133,1.3732142969681718,3998.6267857030316,33.8743100842246,34.36310792396009,-1,-1,34.0,34.0,198,213,1.224314596263621,2.5136952044426835,2.263132547214024,663.1796498226079,0,47,3,87,87,248,0.5337928715534634,0.07985877605917956,591.0,169.0
F19_5.18,N39,N38,800.0,1,2400.0,2398.9010853142336,118,47,74,118,1.0989146857665446,3998.9010853142336,33.7171299888724,34.00486247745286,-1,-1,4.0,4.0,242,235,0.6008547932395681,3.3281934388737113,2.9623144462826865,462.1901285423042,0,53,23,95,95,239,0.5211835911230667,0.09351882985877608,473.9999999999998,165.0
F19_15.25,N39,N38,800.0,1,2400.0,2176.7627159515,136,36,66,136,223.2372840485001,3776.7627159515,34.01955358419699,34.61839415087395,-1,-1,39.0,39.0,198,180,0.5493144001829563,2.0274078126225277,1.533066560234887,839.6790129378256,0,31,0,69,69,238,0.46234028244788167,0.053589441829186284,839.0,119.0
F19_8.19,N39,N38,800.0,1,2400.0,2196.536542631433,123,29,60,123,203.46345736856733,3796.536542631433,34.07597858956695,34.8793752315689,-1,-1,16.0,16.0,185,181,0.5048432988681808,0.023700959079974382,0.021111659879989312,596.4822364021903,0,39,6,72,72,212,0.3992938802958978,0.062318723369548426,861.0,160.0
F19_3.16,N39,N38,800.0,1,2400.0,2097.7689048686148,143,44,67,143,302.2310951313854,3697.7689048686148,33.998474843598004,34.48123483068198,1,1,5.0,5.0,202,201,0.8410479835889615,2.7917659201450533,1.7275058319204117,786.176005824716,0,50,4,57,57,254,0.5211835911230667,0.06831940920266504,711.0,164.0
F19_7.24,N39,N38,800.0,1,2400.0,2399.9082525727936,110,59,83,110,0.09174742720631457,3999.9082525727936,33.54910893077193,33.744737808211745,1,1,31.0,31.0,246,238,0.5274324871809128,0.14469728249616765,0.12942856913498993,591.992078284763,0,57,16,96,96,252,0.5170570222538168,0.06724949562878278,442.0000000000002,172.0
F19_4.32,N39,N38,800.0,1,2400.0,2398.5013733031224,110,54,79,110,1.4986266968775226,3998.5013733031224,33.57859037249726,33.91631810941416,-1,-1,24.0,24.0,247,258,0.8252203938880107,3.889743172050032,3.3731588013064586,497.62076054018416,0,52,10,92,92,243,0.5127774041694688,0.0728665800621975,500.9999999999998,157.0
F19_9.15,N39,N38,800.0,1,2400.0,2223.181989011894,117,27,64,117,176.81801098810604,3823.181989011894,34.05127399913917,34.88442598580134,-1,-1,25.0,25.0,185,182,0.5104065189554461,1.4885661951943803,1.092855935067957,594.1432201836429,0,36,6,75,75,208,0.3824815063887021,0.05989408204438467,940.0,165.0
F19_6.15,N39,N38,800.0,1,2400.0,2169.002479016026,145,43,62,145,230.9975209839738,3769.002479016026,34.01239025231228,34.55330346743926,1,1,16.0,16.0,214,191,0.9058268486623949,1.0217318575655554,0.7404137563003488,773.5312075289704,0,47,0,64,64,250,0.508661025024549,0.0704209559410645,818.0,158.0
