veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F11_8.9,N28,N29,800.0,-1,2400.0,869.0075523010455,52,52,19,36,69.00503433788822,2469.0075523010455,30.213927871348996,37.457174807663684,-2,-1,0.0,0.0,179,126,9.618717728481423,12.867301197567372,10.97801810180761,250.76903463609142,0,12,12,22,7,107,0.054640215198386015,0.05989408204438468,7.0,222.0
F11_19.10,N28,N29,800.0,-1,2400.0,1534.3491545925713,62,62,35,47,734.3291122335681,3134.3491545925713,29.727577069128145,34.10146969986118,-2,1,28.0,28.0,197,153,11.041745862334725,47.02382709427539,10.882859792354369,211.2307411129766,0,0,0,20,9,144,0.04656975838215567,0.047452666682671646,53.0,131.0
F11_12.9,N28,N29,800.0,1,2400.0,2165.948878061645,49,49,14,22,234.0511219383552,3765.948878061645,30.387350671861295,40.14576121084708,1,1,18.0,18.0,167,96,4.514006864591317,23.647684310948534,7.7809919656066375,211.2398002798503,0,21,0,28,20,85,0.16812373907195696,0.05845433668013626,221.00000000000006,132.0
F11_12.7,N28,N29,800.0,1,2400.0,1686.5446384632878,56,56,21,32,713.455361536712,3286.544638463288,30.409031622552025,38.44019618482974,-1,-1,4.0,4.0,176,127,0.0,0.001080005634776171,0.0,287.80107549274015,0,50,12,10,6,109,0.18493611297915266,0.059894082044384664,113.0,175.0
F11_18.9,N28,N29,800.0,-1,2400.0,923.4885727897981,61,61,34,45,123.46486050476597,2523.488572789798,29.83010005274761,33.910566962376,-2,1,36.0,36.0,192,151,9.659085543872447,40.34905325004229,9.853823439497987,244.1648100925461,0,1,1,20,9,140,0.04737665625200058,0.04894657926720435,12.0,173.0
F11_6.6,N28,N29,800.0,1,2400.0,2004.2804033565849,54,54,8,11,395.7195966434152,3604.280403356585,32.02645090279119,0.0,1,1,32.0,32.0,120,39,1.647399693266032,26.539528310063247,10.350874162573978,255.62837171766117,0,41,0,31,12,73,0.20595158036314729,0.047316924727354985,233.99999999999994,238.99999999999994
F11_12.8,N28,N29,800.0,1,2400.0,2071.769677538291,51,51,16,22,328.2303224617091,3671.769677538291,30.49621544602481,40.081490471156854,1,1,8.0,8.0,163,102,5.129884850923718,9.050484307901684,7.887516674530808,171.07280301672571,0,7,0,30,7,89,0.18493611297915266,0.05867690233765617,220.0,134.0
F11_8.8,N28,N29,800.0,-1,2400.0,1307.4867341233467,54,54,20,27,507.4418884470478,2907.4867341233467,30.709579760129838,40.096541199365326,-2,-1,30.0,30.0,169,118,9.63952441168829,39.17352490871133,13.365962422314212,235.45186665692157,0,5,5,30,17,101,0.06935104236718224,0.059894082044384664,47.0,288.0
F11_18.10,N28,N29,800.0,1,2400.0,1708.9262300064865,63,63,34,46,691.0737699935136,3308.9262300064865,29.75370048504199,34.05469834821984,1,1,29.0,29.0,198,153,3.190351576748983,0.017484454329405708,0.0164843827033896,220.85967625067255,0,40,0,7,1,143,0.23098674700100122,0.048397835935747875,84.0,127.0
F11_16.6,N28,N29,800.0,1,2400.0,2399.1399357664804,49,49,14,22,0.8600642335195516,3999.1399357664804,30.52461490447223,39.70943590765751,1,1,30.0,30.0,164,92,3.98122226093774,9.22736143009223,7.880991438496304,251.8847890864118,0,36,0,38,27,85,0.19449264396108654,0.05676241395134913,251.0,142.0
F11_5.6,N28,N29,800.0,1,2400.0,2043.1379520056144,58,58,16,19,356.86204799438576,3643.1379520056144,32.00131599760142,40.584894268854,-1,-1,29.0,29.0,148,67,3.9283112309928607,10.958770351142789,8.061025085639677,197.25172771811856,0,17,7,29,10,93,0.18493611297915266,0.061995628782784126,197.0,250.0
F11_17.11,N28,N29,800.0,-1,2400.0,1502.3349583093145,73,73,42,54,702.2120776820104,3102.3349583093145,29.55929866172967,33.56236560064354,-2,-1,38.0,38.0,212,153,11.459206538194913,17.652194301322055,11.283928639456258,201.9640978080825,0,0,0,27,17,169,0.05884330867518494,0.054640215198386015,53.0,175.0
F11_12.10,N28,N29,800.0,1,2400.0,2181.2905345389827,54,54,19,26,218.70946546101743,3781.2905345389827,30.714759174437354,39.957451597860135,-1,-1,37.0,37.0,166,113,5.995244935526455,46.063987147947955,9.360523935286164,184.79943469547356,0,6,1,25,19,99,0.15131136516476126,0.05989408204438468,227.0,176.0
F11_2.8,N28,N29,800.0,1,2400.0,1783.9367302160995,53,53,15,22,616.0632697839008,3383.9367302160995,31.258404467273383,39.46237690577096,-1,-1,2.0,2.0,164,89,0.00014074178606418304,0.003455430970461748,0.002439924707983229,298.8966039451895,0,51,16,23,9,90,0.22276395427034298,0.06199562878278414,171.0,305.0
F11_19.12,N28,N29,800.0,1,2400.0,1791.0650003833316,64,64,37,50,608.9349996166683,3391.0650003833316,29.49017555864783,33.92952703653885,1,1,14.0,14.0,205,148,7.312373610074878,1.2636067036407894,1.1866984251829276,182.3535998472242,0,23,0,11,8,151,0.21856086079354406,0.04958488328200675,140.0,133.0
F11_5.8,N28,N29,800.0,1,2400.0,1656.611044658414,58,58,23,30,743.388955341586,3256.611044658414,30.637877410530628,39.27854065721411,-1,-1,11.0,11.0,175,127,0.0,0.0010968528781631903,0.0,281.47085568106104,0,41,12,6,4,111,0.18493611297915266,0.059894082044384664,93.0,324.0
F11_19.13,N28,N29,800.0,1,2400.0,1656.4257305385154,78,78,45,56,743.5742694614844,3256.4257305385154,29.62678230697555,33.634717210130866,-1,-1,32.0,32.0,213,155,0.0041467466694835855,0.03215021293749487,0.017843826732664016,188.01429712157938,0,14,1,6,5,179,0.21435776731674513,0.05464021519838602,117.0,137.0
F11_5.9,N28,N29,800.0,1,2400.0,2355.168300998602,58,58,15,18,44.831699001398306,3955.168300998602,32.00131599760142,40.584894268854,-1,-1,32.0,32.0,146,62,6.263176348801668,11.069973398376533,9.222869774347142,182.60105620093873,0,11,4,32,21,91,0.1891392064559516,0.061995628782784126,219.00000000000006,309.99999999999994
F11_17.12,N28,N29,800.0,1,2400.0,2140.841271851017,58,58,28,34,259.15872814898285,3740.841271851017,30.223279145581827,33.62481478093623,-1,-1,26.0,26.0,172,131,4.745153434575572,10.53688939215749,9.475052521029516,189.33875438741285,0,16,8,28,23,120,0.20174848688634836,0.05253866845998656,206.0,135.0
F11_10.10,N28,N29,800.0,1,2400.0,1694.0350716309445,49,49,20,36,705.9649283690558,3294.0350716309445,29.91175552203385,36.95764201748744,1,1,37.0,37.0,177,126,0.7387602868935547,0.0010588017323698296,0.0,285.626825830183,0,50,2,9,6,105,0.20174848688634836,0.056741761936785484,90.0,314.0
F11_5.7,N28,N29,800.0,1,2400.0,2097.7973670333677,56,56,15,22,302.2026329666325,3697.7973670333677,31.676566255206193,39.46237690577096,-1,-1,11.0,11.0,158,77,1.7492218636419643,91.96985782920899,8.620462672965948,267.6913684454093,0,42,16,28,19,93,0.19754539340954944,0.06199562878278414,208.0,308.0
F11_12.11,N28,N29,800.0,1,2400.0,2398.0877143922035,53,53,24,31,1.912285607796548,3998.0877143922035,29.695723573380405,35.30605987467102,1,1,3.0,3.0,176,132,5.152745520113393,25.110934539490927,10.21190051751085,175.48193215648126,0,7,0,34,9,108,0.1891392064559516,0.05253866845998655,244.0,181.9999999999999
F11_19.11,N28,N29,800.0,1,2400.0,2263.424477544572,47,47,21,30,136.5755224554282,3863.424477544572,29.576691392045667,36.351614164452485,1,1,24.0,24.0,174,125,3.947253320766085,17.778632070909907,10.420939757489142,247.3148721043136,0,35,0,33,26,98,0.19754539340954944,0.05256123731002732,242.0,198.0000000000001
F11_12.12,N28,N29,800.0,1,2400.0,1738.7044659257472,83,83,46,57,661.2955340742527,3338.704465925747,29.634054139138772,33.60073882880431,-1,-1,28.0,28.0,220,157,0.6883139902252337,5.243892468414288,4.262120027093788,201.879497079809,0,18,4,15,5,186,0.21856086079354406,0.054640215198386015,141.0,178.0
F14_12.4,N28,N29,800.0,1,2400.0,2395.098466170093,61,61,35,49,4.901533829906953,3995.098466170093,29.58533225120002,34.168489004456426,-1,1,23.0,23.0,199,154,6.605276589961707,293.98030149658393,11.375354446869615,271.8693716177016,0,10,0,16,0,145,0.08086591427177318,0.049280649132079496,187.0,174.0
F11_10.3,N28,N29,800.0,-1,2400.0,957.6793321218174,73,73,0,0,157.67661111995574,2557.6793321218174,32.56147361351444,0.0,-2,-1,2.0,2.0,172,18,8.897638045202925,18.711313108911668,9.438543835248073,269.65545643527497,0,0,0,9,5,73,0.02942165433759247,0.045183254875588434,18.0,159.0
F11_3.6,N28,N29,800.0,-1,2400.0,1523.5642688170533,57,57,0,0,723.408754101195,3123.5642688170533,33.152791943256325,0.0,-2,0,0.0,0.0,134,12,9.0670297902453,44.384258401921,8.64462201435913,261.15966286613997,0,0,0,25,20,57,0.054640215198386015,0.04203093476798924,81.0,159.0
F11_4.6,N28,N29,800.0,-1,2400.0,1361.7395789842517,54,54,0,0,561.7336146694728,2961.7395789842517,33.34182208465672,0.0,-2,1,7.0,7.0,130,10,9.160679040445682,11.330375525804072,9.27193207328403,260.2243600419799,0,0,0,7,5,54,0.031523201075991936,0.038878614660390054,67.0,171.0
F11_4.5,N28,N29,800.0,-1,2400.0,1046.8534724615708,102,102,0,0,246.8504653642642,2646.853472461571,35.48751562030632,43.30827067669173,-2,1,13.0,13.0,180,55,12.091751353885622,13.284924543481907,11.77764025605771,205.4860212537734,0,0,0,15,11,102,0.05043712172158709,0.060944855413584395,22.0,138.99999999999994
F11_17.3,N28,N29,800.0,-1,2400.0,1556.2442891413484,73,73,0,0,755.9769365856805,3156.2442891413484,35.385261367443384,0.0,-2,-1,17.0,17.0,124,34,10.94223420285483,14.008212326109444,12.406663471722302,221.5685792077719,0,6,6,39,23,73,0.08406186953597848,0.06724949562878278,64.0,145.00000000000006
F11_19.9,N28,N29,800.0,1,2400.0,1723.4315913084338,67,67,0,0,676.5684086915663,3323.431591308434,35.267168669124075,0.0,1,-1,24.0,24.0,116,31,5.351038650525963,1.406118760333129,1.2615977287158222,163.68022750710148,0,18,5,8,4,67,0.22276395427034298,0.06304640215198386,87.0,137.99999999999994
F9_12.0,N28,N29,800.0,1,2400.0,2049.8513870251254,67,67,0,0,350.14861297487477,3649.8513870251254,35.28941358986541,0.0,-1,-1,28.0,28.0,114,31,13.80886222768455,200.0,13.80886222768455,192.78293176097975,0,0,2,0,0,67,0.018913920645595158,0.060944855413584395,99.0,127.00000000000006
F11_6.10,N28,N29,800.0,-1,2400.0,1300.8438008021685,82,82,0,0,500.83891286115824,2900.8438008021685,35.95097611518487,0.0,-2,1,41.0,41.0,143,39,7.738773604815346,25.945816376995197,11.262416343345716,260.80940619980635,0,15,15,22,11,82,0.064903117547281,0.08055386891556249,40.0,163.0
F14_10.0,N28,N29,800.0,1,2400.0,1733.5522741330274,75,75,0,0,666.4477258669726,3333.5522741330274,35.95097611518487,0.0,-1,-1,5.0,5.0,129,34,3.7307568935818627,25.819942220228768,10.891455380374193,233.0257058762696,0,1,10,3,3,75,0.1218897108271688,0.07565568258238063,86.0,128.0
F11_19.8,N28,N29,800.0,-1,2400.0,881.4707685555668,111,111,0,0,81.46822590442139,2481.470768555567,34.72315190854832,43.30827067669173,-2,-1,38.0,38.0,190,70,11.489045041838716,38.69815362836471,11.5055588673998,206.71491396461988,0,0,0,15,6,111,0.05043712172158709,0.06409717552118359,8.0,146.0
F11_12.7,N28,N29,800.0,-1,2400.0,1528.8336915716718,75,75,0,0,728.6670654273541,3128.833691571672,35.95097611518487,0.0,-2,-1,6.0,6.0,129,34,10.23293591205134,24.252277774080156,11.259195377256836,234.50348657431368,0,9,9,40,26,75,0.08616341627437794,0.07460490921318091,69.0,145.0
F14_12.0,N28,N29,800.0,1,2400.0,1626.8372534471896,83,83,0,0,773.1627465528105,3226.8372534471896,35.95097611518487,0.0,1,1,40.0,40.0,146,39,1.41907771187957,1.421483552515383,1.41907771187957,233.52632333316717,0,1,14,1,1,83,0.13055649950515338,0.07893723057653695,77.0,133.0
F9_19.1,N28,N29,800.0,1,2400.0,2390.619949153805,68,68,0,0,9.380050846194877,3990.619949153805,35.33938165391862,0.0,-1,-1,30.0,30.0,116,31,14.188851687680057,244.92571926594655,14.188851687680057,192.45353238030341,0,0,0,1,0,68,0.0168123739071957,0.060944855413584395,129.0,125.0
F11_12.4,N28,N29,800.0,1,2400.0,1645.4084025269644,66,66,0,0,754.5915974730357,3245.4084025269644,35.308760228217785,0.0,1,-1,34.0,34.0,114,30,6.594683362664051,6.236051368524386,5.180469701949617,172.64034657452126,0,27,0,2,1,66,0.19754539340954944,0.05884330867518493,88.0,155.0
F11_3.4,N28,N29,800.0,-1,2400.0,1083.4586830787114,108,108,0,0,283.4302652222333,2683.458683078711,35.330313469390816,43.30827067669173,-2,1,6.0,6.0,189,59,11.175374473874024,16.932149298224147,11.362563516737904,205.54143249756572,0,0,0,29,17,108,0.07565568258238063,0.06409717552118359,28.0,171.0
F11_8.3,N28,N29,800.0,1,2400.0,1850.335660701343,73,73,0,0,549.6643392986568,3450.335660701343,37.2200151442214,0.0,-1,1,7.0,7.0,119,26,2.583730698723958,13.017111033341166,11.337503381929123,174.4823993220617,0,32,0,18,10,73,0.21856086079354406,0.05358944182918628,160.0,163.0
F11_5.5,N28,N29,800.0,1,2400.0,1619.502083528354,102,102,0,0,780.497916471646,3219.502083528354,35.62232374036867,0.0,-1,1,17.0,17.0,178,52,0.0,0.0010967995679038722,0.0,196.71897934080334,0,30,0,1,1,102,0.2269670477471419,0.061995628782784126,85.0,164.0
F14_5.0,N28,N29,800.0,1,2400.0,2380.9268830732226,71,71,0,0,19.07311692677763,3980.9268830732226,37.2200151442214,0.0,1,1,10.0,10.0,116,26,10.97270538505222,23.39583188605502,10.258837310401365,229.48271480283046,0,0,0,6,4,71,0.09667114996637526,0.05358944182918628,149.0,187.0
F11_10.2,N28,N29,800.0,1,2400.0,1776.469271582359,68,68,0,0,623.5307284176408,3376.469271582359,35.33938165391862,0.0,1,-1,30.0,30.0,116,31,1.426860211012661,0.03878488840848604,0.0006139155236005937,170.60509284298735,0,22,0,17,9,68,0.21480271510980042,0.060944855413584395,162.0,152.0
F11_10.3,N28,N29,800.0,1,2400.0,1641.0684721699931,82,82,0,0,758.9315278300069,3241.068472169993,35.95097611518487,0.0,-1,1,41.0,41.0,143,39,1.384746068541819,5.327740167740785,3.272557510725368,152.5603829359287,0,2,15,3,3,82,0.18493611297915266,0.08055386891556249,124.0,158.0
F11_4.9,N28,N29,800.0,1,2400.0,1739.0016462228705,108,108,0,0,660.9983537771298,3339.0016462228705,35.330313469390816,43.30827067669173,-1,1,6.0,6.0,189,59,0.0,0.0010028576905369846,0.0,222.3900318324793,0,47,0,17,13,108,0.2521856086079355,0.06409717552118359,116.0,141.0
F11_10.4,N28,N29,800.0,-1,2400.0,1086.1594343588972,145,145,0,0,286.13090804993305,2686.159434358897,34.94950634857878,38.434153841464955,-2,1,17.0,17.0,238,65,11.39034193389833,12.326769761936418,10.089964681727073,204.86639540031436,0,0,0,31,20,145,0.09246805648957633,0.07775722932078011,28.0,140.0
F11_8.4,N28,N29,800.0,-1,2400.0,1469.965707473882,126,126,0,0,669.872074098737,3069.965707473882,34.57710720273265,38.23951441834544,-2,-1,7.0,7.0,208,61,10.754731849394279,11.899566155179059,11.068371355724858,218.76011830293518,0,5,5,42,28,126,0.09246805648957633,0.07985877605917957,60.0,160.0
F11_19.11,N28,N29,800.0,1,2400.0,1723.9389969175281,102,102,0,0,676.0610030824721,3323.938996917528,35.48751562030632,43.30827067669173,-1,1,13.0,13.0,180,55,0.0005757899798370699,0.006884574473815519,0.00408581209976867,212.7770600440373,0,37,0,15,3,102,0.2269670477471419,0.060944855413584395,116.0,147.0
F11_10.6,N28,N29,800.0,1,2400.0,1971.2675029578181,66,66,0,0,428.7324970421819,3571.267502957818,35.267168669124075,0.0,1,-1,25.0,25.0,114,31,3.4122044042667765,11.23386945776599,9.960830955585232,169.93440755502616,0,21,4,28,12,66,0.22276395427034298,0.06304640215198386,170.0,154.0
F11_16.2,N28,N29,800.0,1,2400.0,1738.9278478308925,112,112,0,0,661.0721521691077,3338.9278478308925,34.41785224431385,43.30827067669173,1,-1,34.0,34.0,192,70,1.4043588540562184,0.0010042083390544576,0.0,209.42676253980062,0,42,0,14,4,112,0.2732010759919301,0.06724949562878278,97.0,147.0
F11_4.8,N28,N29,800.0,1,2400.0,1746.674486926761,103,103,0,0,653.3255130732389,3346.674486926761,35.48751562030632,43.30827067669173,-1,1,12.0,12.0,182,55,0.00843678379175424,0.16788796454056865,0.11780465112580919,214.98009835357686,0,38,0,18,6,103,0.2269670477471419,0.06202021575932329,127.99999999999994,136.0
F13_6.1,N28,N29,800.0,-1,2400.0,1146.1216435011659,147,147,0,0,346.11816565662946,2746.1216435011656,34.41579088438684,38.44466376425906,-2,1,1.0,1.0,244,71,11.906291321930789,21.85457138884101,10.24350896089968,204.87488666476605,0,0,0,28,20,147,0.07565568258238063,0.08196032279757902,29.000000000000057,135.0
F11_16.1,N28,N29,800.0,1,2400.0,1612.3702872413555,87,87,0,0,787.6297127586446,3212.3702872413555,35.95097611518487,0.0,-1,1,35.0,35.0,153,41,0.0,12.939545251634163,8.606949852083947,152.98479658519958,0,7,6,0,0,87,0.1933422999327505,0.07803251829913267,120.0,163.0
F11_6.11,N28,N29,800.0,1,2400.0,2146.668282064539,66,66,0,0,253.33171793546057,3746.668282064539,35.7368644238058,0.0,-1,0,1.0,1.0,114,29,3.3351315152641083,38.0886686735181,11.154103902873368,189.39480645899533,0,37,0,27,19,66,0.1933422999327505,0.05464021519838601,185.0,159.0
F13_4.1,N28,N29,800.0,1,2400.0,1894.1676235612017,108,108,0,0,505.83237643879846,3494.1676235612017,35.330313469390816,43.30827067669173,1,1,6.0,6.0,189,59,10.027908723221792,11.819320185055403,10.44081767146196,231.46314437951625,0,0,0,8,7,108,0.14710827168796234,0.06409717552118359,134.00000000000006,134.0
F11_10.5,N28,N29,800.0,-1,2400.0,1214.7978208410861,145,145,0,0,414.7621983695197,2814.797820841086,34.94950634857878,38.434153841464955,-2,1,17.0,17.0,238,65,11.348119098608874,32.671461395050926,12.811904852320119,204.86639540031436,0,0,0,34,23,145,0.09246805648957633,0.07775722932078011,40.0,146.0
F13_8.0,N28,N29,800.0,-1,2400.0,1127.1792212710757,154,154,0,0,327.17584994251723,2727.1792212710757,33.894813558585724,38.524022393041356,-2,-1,35.0,35.0,251,80,11.48486880614301,106.77090021439727,11.089487321507717,214.86316358164507,0,2,2,28,16,154,0.07985877605917956,0.08616341627437794,27.999999999999943,140.0
F11_3.5,N28,N29,800.0,-1,2400.0,1360.750499444528,126,126,0,0,560.697023303311,2960.750499444528,34.57710720273265,38.36570778188455,-2,-1,5.0,5.0,212,60,10.499063874349021,30.365912042736056,11.994673734551146,226.79645693890063,0,5,5,40,25,126,0.0945696032279758,0.0809095494283793,48.0,184.0
F14_12.2,N28,N29,800.0,1,2400.0,1626.8358208344594,117,117,0,0,773.1641791655409,3226.8358208344594,34.20688147621578,37.885788467019275,-1,-1,22.0,22.0,200,66,0.0,0.0010041280743280367,0.0,266.0130822531129,0,13,3,2,2,117,0.1660221923335575,0.07355413584398117,104.00000000000006,143.0
F14_8.0,N28,N29,800.0,-1,2400.0,1120.4838355950587,154,154,0,0,320.45381378339863,2720.4838355950587,34.15134365756198,38.44466376425906,-2,-1,41.0,41.0,249,73,11.437136795179008,78.6338858847136,11.7365238972897,203.42775384291352,0,0,0,33,21,154,0.09246805648957633,0.08301109616677875,30.000000000000057,145.0
F11_2.6,N28,N29,800.0,-1,2400.0,927.6060597781495,154,154,1,0,127.60341522718534,2527.6060597781498,33.793304788131735,38.524022393041356,-2,-1,33.0,33.0,250,81,11.63110244638463,28.356355739704554,13.41685343948411,215.49666489107824,0,3,3,24,11,155,0.0777572293207801,0.08721418964357767,11.999999999999943,175.0
F13_3.0,N28,N29,800.0,-1,2400.0,888.3182560179266,159,159,2,0,88.29524597464251,2488.3182560179266,33.20632116749782,38.138802091689776,-2,-1,12.0,12.0,250,88,9.386491928542867,25.411976189125312,12.147173862124433,230.54620099131265,0,9,9,34,16,161,0.10297579018157364,0.0945696032279758,8.0,164.0
F14_4.2,N28,N29,800.0,1,2400.0,2100.653395932609,111,111,0,0,299.346604067391,3700.653395932609,34.92735152492806,43.30827067669173,-1,-1,41.0,41.0,191,69,10.529898097012259,12.915422576673336,11.843943494646737,229.78352359216015,0,1,0,9,2,111,0.10087424344317418,0.06409717552118359,144.99999999999994,157.0
F14_6.0,N28,N29,800.0,1,2400.0,2155.1554964878746,111,111,0,0,244.84450351212536,3755.1554964878746,35.08888621562928,43.30827067669173,1,1,2.0,2.0,189,64,10.533030340523613,14.126056585956348,12.141077545826818,229.80497020709797,0,0,0,8,1,111,0.09877269670477472,0.06409717552118359,155.99999999999994,161.0
F11_18.10,N28,N29,800.0,1,2400.0,1827.7518845122427,92,92,0,0,572.2481154877573,3427.7518845122427,35.86363921435287,0.0,-1,1,28.0,28.0,164,45,2.6421690985746764,6.826257667485152,6.023306061085399,168.98819487747326,0,16,0,20,7,92,0.2101546738399462,0.07355413584398117,188.0,161.0
F13_8.1,N28,N29,800.0,-1,2400.0,1278.9881541943423,155,155,1,0,478.98355115074395,2878.9881541943423,33.548048739908374,38.524022393041356,-2,-1,29.0,29.0,250,84,10.9328631110036,12.847090925930388,11.336000488298488,221.8830840200337,0,5,5,32,19,156,0.0777572293207801,0.08721418964357767,41.0,172.0
F11_19.14,N28,N29,800.0,1,2400.0,1687.4663003429323,144,144,0,0,712.5336996570677,3287.4663003429323,35.06040905182037,38.53364504695916,-1,1,28.0,28.0,235,62,0.056837657896555024,0.45337577679129026,0.3066696029191796,214.70366901179068,0,23,0,10,3,144,0.23117014122394083,0.08196032279757902,118.0,149.0
F11_17.6,N28,N29,800.0,-1,2400.0,1181.2355894538077,163,163,2,0,381.20226667631886,2781.2355894538077,33.088059006988445,38.21744665590516,-2,1,38.0,38.0,259,83,9.410136938713892,36.77862510086828,9.734684298930667,240.37718884843602,0,5,5,45,25,165,0.117100012713341,0.1026824878630592,31.0,157.0
F13_6.2,N28,N29,800.0,1,2400.0,1709.0204160134408,133,133,0,0,690.9795839865593,3309.020416013441,34.57710720273265,38.320457102096626,-1,-1,0.0,0.0,224,59,0.0,0.0012665615272453579,0.0,291.9188838489466,0,25,9,13,13,133,0.18073301950235374,0.0882649630127774,107.00000000000006,170.0
F13_5.2,N28,N29,800.0,-1,2400.0,1062.2320001879011,159,159,2,0,262.2043928485473,2662.232000187901,33.16738830842836,38.21582914428381,-2,-1,11.0,11.0,250,87,9.609829376739361,37.0265045159357,10.188936073719105,229.8347012572777,0,9,9,38,20,161,0.1050773369199731,0.09562037659717552,25.0,178.0
F11_5.8,N28,N29,800.0,1,2400.0,2219.9278451386253,73,73,0,0,180.07215486137466,3819.9278451386253,35.385261367443384,0.0,1,-1,17.0,17.0,124,34,5.3371496306623065,12.22795235911417,8.836056564379557,167.85328620822025,0,14,6,37,18,73,0.22276395427034298,0.06724949562878278,238.99999999999994,162.0
F13_4.0,N28,N29,800.0,1,2400.0,2394.8345835877817,75,75,0,0,5.165416412218178,3994.8345835877817,35.95097611518487,0.0,-1,-1,6.0,6.0,129,34,9.002917056394798,66.23401921246182,9.518987405694034,231.41458548063886,0,1,9,15,11,75,0.1218897108271688,0.07460490921318091,196.00000000000006,186.0
F11_17.7,N28,N29,800.0,1,2400.0,1906.5117570289099,121,121,0,0,493.48824297109013,3506.51175702891,34.37505433946876,37.64873512806504,1,-1,17.0,17.0,202,66,3.198289858306111,7.841281053427565,6.856956702804704,176.94452209701296,0,25,4,26,16,121,0.23117014122394083,0.07522198277058498,167.0,151.0
F9_19.2,N28,N29,800.0,-1,2400.0,1119.1757772304782,160,160,2,0,319.1458166807488,2719.175777230478,32.9898959944801,37.92787256653856,-2,-1,1.0,1.0,256,86,9.109438371734676,89.70706296633335,11.806977775180586,237.17348759993,0,12,12,42,22,162,0.11558507061197042,0.10402656355077337,29.0,173.0
F11_19.16,N28,N29,800.0,1,2400.0,1753.9958572281707,155,155,0,0,646.0041427718294,3353.9958572281707,33.99192576706336,38.524022393041356,1,-1,37.0,37.0,251,78,0.560040993441378,0.0013354484970022895,0.00023822819493751234,332.1031296091105,0,55,2,17,10,155,0.2732010759919301,0.08511264290517821,102.99999999999994,147.0
F11_12.8,N28,N29,800.0,1,2400.0,1776.4892644146985,111,111,0,0,623.5107355853015,3376.4892644146985,34.92735152492806,43.30827067669173,1,-1,41.0,41.0,191,69,0.0,0.00108698111398553,0.0,208.97107338342184,0,52,0,21,16,111,0.24770821835893672,0.06409717552118359,167.0,172.0
F13_6.0,N28,N29,800.0,1,2400.0,2398.0987006479613,83,83,0,0,1.9012993520385635,3998.0987006479613,35.95097611518487,0.0,1,1,40.0,40.0,146,39,8.47559573403192,64.13480153466799,9.365138512473305,233.52632333316717,0,1,14,18,12,83,0.13055649950515338,0.07893723057653695,193.00000000000006,182.0
F11_5.9,N28,N29,800.0,1,2400.0,1925.3502955576673,116,116,0,0,474.64970444233256,3525.3502955576673,34.334922605856725,43.30827067669173,1,-1,28.0,28.0,198,71,1.512350332640384,11.07641315201181,9.398064087639177,195.74850082788856,0,35,2,28,11,116,0.26059179556153333,0.07040181573638198,184.00000000000006,158.0
F11_4.10,N28,N29,800.0,1,2400.0,1708.9262292730114,155,155,1,0,691.0737707269885,3308.9262292730114,33.548048739908374,38.524022393041356,1,-1,29.0,29.0,250,84,3.082240964578126,0.05362671602847513,0.05258974433702862,322.01689377076394,0,52,5,8,3,156,0.23957632817753868,0.08721418964357767,86.0,161.0
F11_10.7,N28,N29,800.0,1,2400.0,1898.0285026990673,120,120,0,0,501.9714973009325,3498.0285026990673,34.37505433946876,37.885788467019275,1,-1,18.0,18.0,201,66,2.9321993653231244,8.144722727383737,6.967203942049133,177.0235996974689,0,23,4,25,15,120,0.21856086079354406,0.07460490921318091,172.0,156.0
F11_16.3,N28,N29,800.0,1,2400.0,2155.282583082544,112,112,0,0,244.7174169174557,3755.282583082544,34.86841964808883,43.30827067669173,1,-1,39.0,39.0,191,69,2.6787786039941186,14.13094551894153,11.994438175561177,210.87044430044426,0,49,0,36,24,112,0.23957632817753868,0.06409717552118359,199.0,149.0
F11_12.9,N28,N29,800.0,1,2400.0,2341.6308507861263,102,102,0,0,58.36914921387381,3941.6308507861263,35.67352020832303,0.0,-1,1,19.0,19.0,177,50,4.915156965697949,9.844917810686411,8.794728675891777,199.07816271229515,0,29,0,37,22,102,0.22276395427034298,0.06433745747265562,218.00000000000006,153.0
F14_4.1,N28,N29,800.0,1,2400.0,2399.176600355567,103,103,0,0,0.8233996444326976,3999.176600355567,35.62232374036867,0.0,1,1,15.0,15.0,181,54,10.459619348776126,52.7002331569106,10.013546439693854,231.44385852325598,0,0,0,15,7,103,0.09667114996637526,0.060944855413584395,223.0,149.0
F11_2.7,N28,N29,800.0,1,2400.0,1791.5044331859717,109,109,0,0,608.4955668140282,3391.5044331859717,34.97039075959594,43.30827067669173,-1,1,1.0,1.0,187,65,0.0023063321192804596,0.035626204009645335,0.03145806708927409,221.37259256869044,0,53,0,24,8,109,0.26059179556153333,0.06409717552118359,179.0,185.0
