veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F0_16.1,N22,N29,800.0,1,2400.0,2393.5201592398034,90,166,90,8,6.479840760196794,3993.5201592398034,34.3200771794784,33.033708327576264,-1,0,0.0,0.0,182,200,3.064334053253763,11.887626484980046,9.801575686678097,333.1442046686335,0,58,1,49,39,264,0.18073301950235374,0.057792535305985215,645.0,153.0
F2_10.10,N22,N23,800.0,1,2400.0,2389.794463651139,31,31,107,29,10.205536348861187,3989.794463651139,34.61100334648598,36.04469756344725,-1,-1,10.0,10.0,177,99,3.787646494324149,33.93804962901572,11.649518896996511,304.3244087262913,0,40,4,46,7,167,0.1828345662407532,0.0441324815063887,640.9999999999999,212.0
F0_16.3,N22,N29,800.0,1,2400.0,2395.3233246856803,151,143,151,16,4.676675314319596,3995.3233246856803,32.525010434659286,30.640921802211047,-1,1,7.0,7.0,319,283,2.1633139847785374,13.650351694711844,10.970497539784308,576.9736544486748,0,111,12,77,53,310,0.24588096839273707,0.06693239107053561,399.0,195.0
F1_16.1,N22,N29,800.0,1,2400.0,2393.4196021355456,91,167,91,8,6.580397864454426,3993.4196021355456,34.207839874186156,32.92876815760569,1,-1,39.0,39.0,183,201,3.8120307390106816,11.491397751828345,9.551267482299993,334.23609181080093,0,55,4,50,31,266,0.19544384667114997,0.05779253530598521,646.9999999999999,204.0
F7_16.14,N22,N29,800.0,1,2400.0,2389.869882217098,85,164,85,8,10.130117782901607,3989.869882217098,33.62856021309737,32.61185507793218,1,-1,3.0,3.0,178,231,3.2434455612735715,12.041453403373225,10.467103664893711,299.07451175033907,0,35,11,48,39,257,0.21015009508902072,0.07355413584398117,692.9999999999999,139.0
F0_16.2,N22,N29,800.0,1,2400.0,2396.0609169723,149,141,149,15,3.9390830276997804,3996.0609169723,31.730295213284332,30.09365566661406,0,-1,2.0,2.0,294,311,3.686384618862007,7.683502529779162,6.211761634456773,552.3318636704993,0,102,24,64,50,305,0.2521856086079355,0.08406186953597848,421.0,145.0
F0_10.2,N22,N23,800.0,1,2400.0,2387.4187444800195,32,32,132,45,12.58125551998046,3987.4187444800195,33.69008187221874,34.93941385277523,-1,-1,5.0,5.0,226,118,2.712856425856537,16.81703888765128,14.045597048296779,357.1183860092448,0,57,15,65,10,209,0.21856086079354406,0.04833557498318763,724.0,139.0
F2_10.13,N22,N23,800.0,1,2400.0,2398.4286161065415,32,32,117,38,1.5713838934583464,3998.4286161065415,33.59983788887311,34.80512230836808,-1,-1,35.0,35.0,194,108,2.6226005660571565,8.013657355830674,6.417566335758874,328.2626220724848,0,41,4,56,9,187,0.21447002081943473,0.04308170813718897,689.0,198.0
F7_10.4,N22,N23,800.0,1,2400.0,2394.4750427018216,31,31,115,37,5.524957298178492,3994.4750427018216,33.64868648246961,34.95127593846653,0,0,1.0,1.0,185,112,5.182332422669105,12.870620465531374,10.41674263356593,304.75091659098547,0,34,0,41,0,183,0.18751266315572496,0.03992938802958978,683.0,203.0
F7_16.23,N22,N29,800.0,1,2400.0,2398.484636131554,150,138,150,17,1.5153638684457746,3998.484636131554,31.750560546440653,30.023595000825278,-1,1,34.0,34.0,297,321,3.2081654613810717,13.388763057075948,11.512932728666728,585.0746672848247,0,97,17,69,52,305,0.24798251513113653,0.0819794647494413,419.0,192.0
F2_16.13,N22,N29,800.0,1,2400.0,2397.259730374568,124,160,124,13,2.7402696254318926,3997.259730374568,33.20779149561919,31.52647481194989,-1,1,22.0,22.0,262,274,1.227930925811982,13.68125931459258,11.854117507281154,422.630980545692,0,78,0,77,63,297,0.2521856086079355,0.06742074850507448,585.0,204.0
F2_16.16,N22,N29,800.0,1,2400.0,2399.6343286879383,156,142,156,15,0.365671312061977,3999.6343286879383,32.35431388221118,30.578631445333805,-1,0,1.0,1.0,318,290,1.739696425301066,13.865155052485306,4.7190502513837025,664.7399679413276,0,117,9,81,57,313,0.2563887020847344,0.0640971755211836,461.0,210.0
F1_16.2,N22,N29,800.0,1,2400.0,2396.8154216497387,156,132,156,19,3.1845783502615177,3996.8154216497387,31.852154375523476,29.83226325811837,-1,1,20.0,20.0,311,328,2.2353896611107493,9.384059252729003,7.631934427295051,564.2064737524428,0,102,20,76,59,307,0.2626933422999328,0.08303023811864103,410.0,202.0
F2_16.14,N22,N29,800.0,1,2400.0,2398.143545122556,106,169,106,13,1.85645487744398,3998.143545122556,33.48723703414146,32.14942449681474,-1,1,2.0,2.0,226,243,2.4224189363663813,15.267760524328196,13.105434320160933,369.96784170619486,0,63,5,66,55,288,0.22066240753194352,0.06096398692618167,665.0000000000001,200.0
F9_6.0,N22,N23,800.0,1,2400.0,2218.5898728311295,3,3,0,0,181.41012716887042,3818.5898728311295,0.0,0.0,-1,-1,11.0,11.0,3,0,10.924979969472876,273.0062031009104,10.924979969472876,225.70344459214562,0,0,0,1,1,3,0.02942165433759247,0.0,204.0,169.0
F9_8.0,N22,N23,800.0,1,2400.0,2172.5518395693457,2,2,17,3,227.4481604306543,3772.5518395693457,0.0,0.0,-1,1,27.0,27.0,2,0,8.742498350535332,200.0,8.742498350535332,271.9610918274751,0,0,0,0,0,22,0.035726294552790853,0.0,142.99999999999994,152.0
F9_6.0,N22,N23,800.0,-1,2400.0,1187.110603200882,16,16,28,11,387.0769062300604,2787.110603200882,0.0,0.0,-2,1,7.0,7.0,16,0,10.932048535683565,33.713510168119626,10.932048535683565,212.7611984102469,0,0,0,1,1,55,0.004203093476798925,0.0021015467383994624,36.0,157.0
F9_4.2,N22,N23,800.0,1,2400.0,2394.371014784938,4,4,28,9,5.628985215061903,3994.371014784938,0.0,0.0,1,-1,37.0,37.0,4,0,10.095415180172854,200.0,10.095415180172854,262.7746213935721,0,0,0,0,0,41,0.014710827168796235,0.0,154.0,165.0
F9_4.3,N22,N23,800.0,1,2400.0,2392.2528364173654,10,10,32,9,7.747163582634471,3992.2528364173654,0.0,0.0,1,-1,16.0,16.0,10,0,9.21927374508659,149.22981019851068,8.665737764712498,267.180237781719,0,0,0,2,2,51,0.014710827168796235,0.0,144.00000000000006,161.0
F9_6.1,N22,N23,800.0,1,2400.0,1616.062950717579,16,16,30,15,783.9370492824211,3216.062950717579,0.0,0.0,-1,1,1.0,1.0,16,1,8.176194767998652,486.64662354290846,11.424117634777874,269.1077461381446,0,0,0,0,0,61,0.046234028244788165,0.0021015467383994624,74.99999999999994,168.0
F9_5.1,N22,N23,800.0,1,2400.0,1635.7106264044205,18,18,31,17,764.2893735955794,3235.7106264044205,0.0,0.0,1,-1,35.0,35.0,18,3,8.868590944461065,25.621218142965972,9.406555986322276,263.9463363410328,0,0,0,0,0,66,0.04833557498318763,0.004203093476798925,75.00000000000006,160.0
F9_4.0,N22,N23,800.0,-1,2400.0,1547.407572190693,19,19,33,20,747.3826946848271,3147.407572190693,0.0,0.0,-2,-1,30.0,30.0,19,3,11.982713058564721,45.233007035052694,11.982713058564721,212.9862795946558,0,0,0,1,1,72,0.004203093476798925,0.007000282712777328,65.99999999999994,162.0
F9_5.0,N22,N23,800.0,-1,2400.0,982.4412758431208,25,25,35,20,182.41615916587602,2582.441275843121,34.286929100379126,0.0,-2,1,24.0,24.0,26,17,11.282879740439126,105.57274798619187,12.780387136686503,211.0992386539846,0,0,0,3,3,80,0.018913920645595158,0.013660053799596504,17.0,166.0
F7_10.0,N22,N23,800.0,1,2400.0,1946.7693329529347,21,21,36,21,453.23066704706525,3546.7693329529347,34.286929100379126,0.0,-1,-1,3.0,3.0,21,11,11.481416894828454,200.0,11.481416894828454,223.4051823206525,0,0,0,0,0,78,0.023117014122394083,0.012609280430396774,91.0,135.0
F9_8.1,N22,N23,800.0,-1,2400.0,854.9053658739294,23,23,54,25,54.902874516800466,2454.9053658739294,36.0308016341701,0.0,-2,-1,32.0,32.0,26,24,12.402494100317156,267.2810822861054,11.60301118900034,203.64686291629582,0,0,0,3,2,102,0.012609280430396773,0.02101546738399462,6.0,149.0
F9_10.0,N22,N23,800.0,-1,2400.0,1376.0800566599264,21,21,33,20,576.0233228968832,2976.0800566599264,34.286929100379126,0.0,-2,-1,1.0,1.0,21,11,11.250305153394399,155.39764840659865,11.625310085160775,210.91077126769622,0,0,0,5,5,74,0.018913920645595158,0.013660053799596504,53.0,161.0
F9_4.1,N22,N23,800.0,-1,2400.0,963.1863170104473,22,22,51,24,163.16169375129164,2563.186317010447,36.223274592932384,0.0,-2,-1,36.0,36.0,25,20,11.356670892871207,56.89995797713436,10.226609344992772,208.32201387929925,0,0,0,7,7,97,0.023117014122394083,0.016812373907195696,16.0,153.0
F9_10.1,N22,N23,800.0,1,2400.0,2067.3182103313893,14,14,29,10,332.68178966861046,3667.3182103313893,0.0,0.0,-1,1,22.0,22.0,14,0,9.064478771033947,46.95877760878125,8.539346608106829,261.8480168701129,0,0,0,4,4,53,0.046234028244788165,0.0021015467383994624,131.0,164.0
F9_10.2,N22,N23,800.0,1,2400.0,1934.7953800673263,16,16,30,15,465.2046199326739,3534.7953800673263,0.0,0.0,-1,0,1.0,1.0,16,1,7.242520469462267,10.134384033059632,8.137274254669562,279.9267055911121,0,2,0,6,6,61,0.04833557498318763,0.0021015467383994624,115.00000000000006,163.0
F9_8.3,N22,N23,800.0,1,2400.0,2397.974199018485,15,15,27,10,2.0258009815152036,3997.974199018485,0.0,0.0,-1,1,15.0,15.0,15,0,8.97624188466819,141.1351956385231,8.623112325607813,262.18758104847643,0,0,0,10,10,52,0.05043712172158709,0.0021015467383994624,173.0,188.0
F9_4.5,N22,N23,800.0,1,2400.0,2397.308092340814,18,18,30,15,2.6919076591860858,3997.308092340814,0.0,0.0,1,-1,41.0,41.0,18,1,8.837657526585266,95.35695110986944,9.214365359329156,264.5418848722862,0,0,0,9,9,63,0.047949703205154605,0.0021015467383994624,157.99999999999994,183.0
F9_4.6,N22,N23,800.0,1,2400.0,1606.3660925781337,22,22,51,24,793.6339074218664,3206.3660925781337,36.0308016341701,0.0,1,-1,35.0,35.0,25,21,7.462570795533106,9.822074846829373,9.248045321183767,2.2891642832518473,0,0,0,0,0,97,0.4075925554408955,0.0,64.0,180.0
F9_6.3,N22,N23,800.0,1,2400.0,1668.0212806206973,22,22,51,24,731.9787193793026,3268.0212806206973,36.223274592932384,0.0,1,-1,36.0,36.0,25,20,5.262931511175888,46.87814188154334,5.262931511175888,274.02704241947174,0,0,0,1,1,97,0.02101546738399462,0.016812373907195696,77.0,172.0
F7_10.1,N22,N23,800.0,1,2400.0,1976.8872173414234,22,22,48,24,423.1127826585766,3576.8872173414234,36.223274592932384,0.0,-1,-1,40.0,40.0,25,18,10.530967431257958,66.56565850228117,10.530967431257958,234.47864502319484,0,0,0,1,0,94,0.035726294552790853,0.014710827168796235,115.0,149.0
F9_6.2,N22,N23,800.0,1,2400.0,1672.6739514774758,22,22,36,19,727.326048522524,3272.673951477476,34.286929100379126,0.0,-1,1,36.0,36.0,23,13,8.368770610126681,192.92337439833256,10.793173821748592,265.1998183506932,0,0,0,0,0,77,0.04833557498318763,0.013660053799596504,118.0,192.0
F9_10.0,N22,N23,800.0,1,2400.0,2163.7046919945706,1,1,15,20,236.29530800542955,3763.7046919945706,0.0,0.0,1,-1,16.0,16.0,1,0,9.341449400909907,200.0,9.341449400909907,266.85383470484135,0,0,0,0,0,36,0.0249660362802816,0.0,130.0,189.0
F9_18.6,N22,N23,800.0,-1,2400.0,1458.5670966479238,18,18,35,38,658.4805703882028,3058.567096647924,37.16129032258065,0.0,-2,-1,25.0,25.0,25,17,12.807421868039224,14.578264128841482,12.248148619516654,191.36261591111042,0,0,0,2,2,91,0.012609280430396773,0.011558507061197041,54.0,163.0
F9_18.5,N22,N23,800.0,-1,2400.0,1017.6870897362528,22,22,43,41,217.66096937396992,2617.687089736253,41.99527930763179,0.0,-2,1,32.0,32.0,31,32,12.57321135194313,16.031743752959528,12.303674367528332,191.5898725952812,0,0,0,3,2,106,0.018913920645595158,0.016812373907195696,18.0,166.0
F9_18.4,N22,N23,800.0,1,2400.0,2394.645090034657,7,7,20,33,5.354909965342699,3994.645090034657,0.0,0.0,1,-1,35.0,35.0,7,0,8.42624891913937,9.555668466308134,8.42624891913937,270.32236462003067,0,0,0,1,1,60,0.012609280430396773,0.0010507733691997312,156.00000000000006,165.0
F9_19.3,N22,N23,800.0,1,2400.0,2232.678108093202,14,14,26,33,167.32189190679821,3832.678108093202,0.0,0.0,1,-1,8.0,8.0,15,5,8.799098337503086,44.07414286672247,8.62402395384734,270.4687436277967,0,0,0,5,5,73,0.04203093476798924,0.0010507733691997312,134.0,164.0
F9_16.2,N22,N23,800.0,1,2400.0,2399.379732601548,2,2,19,20,0.6202673984521425,3999.379732601548,0.0,0.0,-1,1,41.0,41.0,2,0,8.57966392309533,200.0,8.57966392309533,265.6648717509605,0,0,0,0,0,41,0.012609280430396773,0.0,202.99999999999994,175.0
F9_19.5,N22,N23,800.0,1,2400.0,2399.249441076167,9,9,20,33,0.7505589238331822,3999.249441076167,0.0,0.0,1,-1,33.0,33.0,9,0,8.470149653784087,10.607973780598059,9.144861880382887,275.2826432272443,0,0,0,4,4,62,0.0336247478143914,0.0010507733691997312,158.00000000000006,169.0
F9_10.2,N22,N23,800.0,1,2400.0,2399.8263137801473,7,7,20,33,0.17368621985281152,3999.8263137801473,0.0,0.0,1,-1,35.0,35.0,7,0,8.652516163305995,10.456887749731777,9.24144632145238,270.32236462003067,0,0,0,3,3,60,0.0336247478143914,0.0010507733691997312,157.99999999999994,175.0
F9_19.4,N22,N23,800.0,1,2400.0,2397.860727404602,13,13,24,33,2.1392725953978697,3997.860727404602,0.0,0.0,1,-1,18.0,18.0,14,3,9.447250590326789,53.74172162588752,9.511037726625748,269.86938011228574,0,0,0,4,4,70,0.0168123739071957,0.0010507733691997312,150.0,170.0
F9_12.1,N22,N23,800.0,1,2400.0,1960.456055576461,16,16,36,24,439.543944423539,3560.456055576461,37.16129032258065,0.0,-1,1,13.0,13.0,18,12,7.143209117048414,91.63850131286335,8.987655146194427,289.2434875105735,0,2,0,4,4,76,0.018913920645595158,0.0010507733691997312,100.0,170.0
F9_17.1,N22,N23,800.0,1,2400.0,2396.2686968471808,13,13,24,33,3.731303152819237,3996.2686968471808,0.0,0.0,1,-1,18.0,18.0,14,3,8.873928457782656,60.640794539652006,9.939443918022134,269.86938011228574,0,0,0,6,6,70,0.03992938802958978,0.0010507733691997312,159.0,161.0
F7_16.1,N22,N23,800.0,1,2400.0,2398.378927574575,15,15,28,26,1.6210724254253819,3998.378927574575,0.0,0.0,1,1,37.0,37.0,16,10,13.542634859658778,508.0044861356778,13.542634859658778,219.92621039568917,0,0,0,1,0,69,0.035726294552790853,0.0010507733691997312,148.0,151.0
F9_10.1,N22,N23,800.0,1,2400.0,2392.854433131226,3,3,20,20,7.145566868774267,3992.854433131226,0.0,0.0,-1,1,39.0,39.0,3,0,9.788504964869201,424.74929387397856,9.788504964869201,274.0013963765888,0,0,0,1,1,43,0.031523201075991936,0.0,204.0,188.0
F9_18.10,N22,N23,800.0,1,2400.0,2399.2790264475343,17,17,34,27,0.7209735524659209,3999.2790264475343,37.16129032258065,0.0,1,-1,40.0,40.0,19,12,8.561220807148286,298.57631895013515,8.591555744900003,276.334029775757,0,0,0,7,7,78,0.03809302329003719,0.0010507733691997312,154.0,169.0
F9_12.2,N22,N23,800.0,1,2400.0,2391.955364221152,18,18,35,38,8.044635778847805,3991.955364221152,37.16129032258065,0.0,1,-1,25.0,25.0,25,17,8.862378602771082,122.92811070012226,8.552519103988843,276.45646105075775,0,0,0,4,4,91,0.037827841291190316,0.011558507061197041,162.0,150.0
F7_18.2,N22,N23,800.0,1,2400.0,2393.862039052827,18,18,55,41,6.137960947172928,3993.862039052827,36.03120668262866,42.36206896551724,1,1,11.0,11.0,27,40,9.978222606940134,11.592115840786846,9.978222606940134,222.9346233355168,0,0,0,1,1,114,0.0336247478143914,0.016812373907195696,127.0,137.0
F9_10.3,N22,N23,800.0,1,2400.0,2394.7091974843142,16,16,32,24,5.290802515685982,3994.7091974843142,0.0,0.0,-1,1,32.0,32.0,17,11,7.360694721702238,258.25770569723386,8.287961398770689,291.55598842951224,0,2,0,6,6,72,0.03992938802958978,0.0010507733691997312,199.0,182.0
F1_12.0,N22,N23,800.0,1,2400.0,2390.2067056124324,21,21,51,42,9.793294387567698,3990.2067056124324,36.46166415260278,43.12510024057739,1,1,5.0,5.0,30,39,11.510927200092892,13.13803675440954,11.321866623978629,221.37071649351074,0,0,0,3,3,114,0.02942165433759247,0.016812373907195696,146.0,135.0
F9_10.7,N22,N23,800.0,1,2400.0,2398.882904549928,23,23,48,51,1.11709545007227,3998.882904549928,37.04284474673208,42.623161611299516,1,-1,16.0,16.0,43,42,8.577767959165447,619.43787781007,8.577767959165447,277.6381366628601,0,0,1,1,1,122,0.0168123739071957,0.01996469401479489,143.0,172.9999999999999
F7_18.1,N22,N23,800.0,1,2400.0,2398.8698426635865,17,17,54,41,1.1301573364135038,3998.8698426635865,36.308570406090446,42.36206896551724,1,1,10.0,10.0,26,40,10.389561014808734,11.193800036623543,9.336730473222211,223.50527769291287,0,0,0,7,2,112,0.0609448554135844,0.016812373907195696,159.0,186.0
F9_19.8,N22,N23,800.0,1,2400.0,2390.8679312394265,21,21,47,45,9.132068760573588,3990.8679312394265,36.77563491072516,43.12510024057739,-1,1,0.0,0.0,31,40,6.850138268587977,29.51187852055091,9.043591716432452,299.6441921918686,0,1,0,6,6,113,0.03992938802958978,0.016812373907195696,166.0,190.0
F9_12.4,N22,N23,800.0,1,2400.0,2393.556034931781,22,22,43,39,6.4439650682188585,3993.556034931781,37.16129032258065,0.0,0,-1,2.0,2.0,31,25,7.412047943884895,200.0,7.412047943884895,283.3958813781379,0,0,0,0,0,104,0.012609280430396773,0.014710827168796237,207.0,189.0
F9_12.5,N22,N23,800.0,1,2400.0,2394.9351321946824,22,22,49,49,5.064867805317363,3994.9351321946824,36.875263922713174,42.749451779373366,1,-1,22.0,22.0,37,40,8.585381335449247,63.78918517041825,8.273792370271728,284.47608223702684,0,0,1,7,7,120,0.04833557498318763,0.018913920645595158,157.0,178.0
F15_3.0,N22,N23,800.0,1,2400.0,2391.4594653450085,23,23,49,49,8.540534654991689,3991.4594653450085,36.875263922713174,42.749451779373366,-1,-1,21.0,21.0,38,41,5.203049576980579,17.80309557775354,7.978261772920839,301.44894254674307,0,0,1,2,0,121,0.018913920645595158,0.018913920645595158,172.0,177.0
F7_19.0,N22,N23,800.0,1,2400.0,2393.5426560701712,30,30,60,50,6.457343929828767,3993.5426560701712,37.4044047470877,39.597167905419376,1,1,31.0,31.0,54,54,11.2906087008532,44.909317007702384,9.405704724855466,219.0883255235123,0,0,0,10,1,140,0.07565568258238063,0.02101546738399462,150.0,159.0
F7_17.4,N22,N23,800.0,1,2400.0,2397.342247772091,33,33,61,40,2.6577522279091,3997.342247772091,37.28671267378454,40.910447612002045,1,1,1.0,1.0,55,74,11.994757332808879,13.44388510177896,11.463564399218841,219.86299670452794,0,0,0,5,3,134,0.037827841291190316,0.0304724277067922,130.0,155.0000000000001
F9_10.5,N22,N23,800.0,1,2400.0,2398.067227162901,21,21,43,40,1.9327728370990371,3998.067227162901,37.16129032258065,0.0,1,-1,0.0,0.0,30,23,8.455303247934523,55.52130301231227,8.594279972673817,282.9971100538362,0,0,0,4,4,104,0.0441324815063887,0.014710827168796237,213.0,215.0
F7_16.6,N22,N23,800.0,1,2400.0,2393.3411603382733,36,36,60,37,6.658839661726688,3993.3411603382733,37.07698219972983,38.78757491230355,1,1,38.0,38.0,67,76,7.793699259638298,114.52258688310872,8.934649305445701,247.57284328439758,0,2,8,9,0,133,0.08158490989895585,0.040429298180223505,156.0,150.0000000000001
F15_3.2,N22,N23,800.0,1,2400.0,2397.303648258573,35,35,56,40,2.696351741426838,3997.303648258573,37.214581127191664,41.085954474875095,-1,-1,32.0,32.0,61,73,5.374430106330269,401.60404102707275,8.091714767403424,317.5026514607,0,0,0,3,1,131,0.023117014122394083,0.035726294552790853,190.0,154.0000000000001
F1_16.0,N22,N23,800.0,1,2400.0,2396.7358140089073,35,35,66,30,3.264185991092859,3996.7358140089073,37.351683894117826,38.543633927983834,1,1,25.0,25.0,65,86,10.78240279496342,33.50053398511932,9.429232620783521,230.27752626251058,0,0,0,9,2,131,0.08498332867708976,0.03362474781439139,148.0,145.0
F9_18.14,N22,N23,800.0,1,2400.0,2390.741912666455,33,33,62,40,9.258087333545177,3990.741912666455,37.214581127191664,41.042416240985865,1,-1,39.0,39.0,58,74,7.255565295840608,326.8768613104021,8.455321743387534,296.86240086779054,0,0,0,9,7,135,0.0441324815063887,0.0304724277067922,162.0,182.0
F9_18.13,N22,N23,800.0,1,2400.0,2399.171079389845,29,29,55,51,0.8289206101549098,3999.171079389845,37.07641219544304,39.36105261609266,-1,1,38.0,38.0,52,48,7.621642835583921,69.70338864564428,8.185440097178711,303.7567193079817,0,2,0,11,9,135,0.04833557498318763,0.01996469401479489,206.0,182.0
F9_18.15,N22,N23,800.0,1,2400.0,2393.801332969759,35,35,59,43,6.198667030240813,3993.801332969759,37.72963550016504,40.649728279176976,1,-1,11.0,11.0,69,71,9.332332900649273,750.2348990999174,9.332332900649273,279.9585410139501,0,0,10,1,1,137,0.014710827168796235,0.040980161398789516,162.0,163.9999999999999
F7_18.3,N22,N23,800.0,1,2400.0,2390.358597144757,33,33,71,30,9.641402855242973,3990.358597144757,36.73034024918831,38.394496461298935,1,1,5.0,5.0,66,109,10.766741161140988,48.077072266074765,11.088144187224247,227.22850190252095,0,0,0,11,6,134,0.07565568258238063,0.03467552118359112,142.0,141.0
F15_3.1,N22,N23,800.0,1,2400.0,2395.662251905786,37,37,60,41,4.337748094214021,3995.662251905786,36.93313180097682,39.03202739571864,-1,-1,1.0,1.0,68,74,7.098021671641505,21.20328402012683,8.392457974936702,328.99750651657445,0,2,13,7,3,138,0.031523201075991936,0.04203093476798925,173.0,167.0
F2_13.5,N22,N29,800.0,1,2400.0,2389.2022380674116,23,48,23,34,10.7977619325884,3989.2022380674116,36.79237438203386,34.84827049439291,-1,1,32.0,32.0,71,120,9.626545011623868,17.735132213534143,12.332967403132303,241.03335200702406,0,3,0,8,4,105,0.0441324815063887,0.019964694014794893,136.0,151.0
F0_16.1,N22,N23,800.0,1,2400.0,2394.1871508820686,34,34,73,31,5.812849117931478,3994.1871508820686,36.66943115167465,38.394496461298935,1,1,9.0,9.0,67,102,10.759407823458158,11.914725824419975,10.51762296072565,226.29850067395824,0,0,0,5,2,138,0.0441324815063887,0.03467552118359112,151.0,189.0
F1_19.0,N22,N23,800.0,1,2400.0,2397.2258214419844,33,33,72,31,2.7741785580154783,3997.2258214419844,36.66943115167465,38.394496461298935,1,1,11.0,11.0,66,98,10.868454504449343,32.824013800419834,11.287172748135788,226.28302357045993,0,0,0,10,4,136,0.07565568258238063,0.03362474781439139,147.0,192.9999999999999
F7_19.4,N22,N23,800.0,1,2400.0,2395.3993756245786,32,32,68,31,4.600624375421376,3995.3993756245786,36.765246466069804,37.46842171107499,0,0,0.0,0.0,65,108,10.909420976770116,85.9546182323727,11.549014984702152,229.50872941474697,0,0,0,10,5,131,0.0777572293207801,0.03467552118359112,141.0,189.0
F9_10.12,N22,N23,800.0,1,2400.0,2397.621197925299,36,36,54,39,2.3788020747010705,3997.621197925299,36.62265580900085,37.73423470706187,1,-1,17.0,17.0,77,107,8.408410351178027,40.36941903291904,8.388272819990336,284.0530357735739,0,0,1,2,2,129,0.02101546738399462,0.038878614660390054,151.0,168.0
F9_16.9,N22,N23,800.0,1,2400.0,2392.5443472758857,34,34,53,38,7.455652724114202,3992.5443472758857,36.68867925106404,37.43096431271477,1,-1,22.0,22.0,74,108,8.261331313576273,654.250294267544,8.261331313576273,282.19655593172,0,0,1,1,1,125,0.02101546738399462,0.03887861466039005,157.0,162.0
F1_19.1,N22,N23,800.0,1,2400.0,2389.936355302022,32,32,72,54,10.063644697977907,3989.936355302022,36.09150697825409,35.93799634099185,1,1,10.0,10.0,69,118,10.57129647486177,12.451164493566694,10.740866129393734,225.63495088314914,0,0,0,6,4,158,0.06877670190869258,0.047284801613987903,137.0,137.0
F15_3.5,N22,N23,800.0,1,2400.0,2392.666647498712,35,35,53,39,7.3333525012880045,3992.666647498712,36.68867925106404,37.59780584033133,-1,-1,20.0,20.0,75,108,6.07770777225156,514.0527810931746,7.150327465954766,343.22410558821605,0,2,1,5,3,127,0.0336247478143914,0.03887861466039005,181.0,161.0
F9_8.11,N22,N23,800.0,1,2400.0,2396.6913289474583,36,36,65,54,3.3086710525416265,3996.6913289474583,36.29691395068477,35.606096682888555,1,-1,35.0,35.0,70,137,8.343431406060606,75.00025555767706,9.64592899648591,275.72367938651655,0,0,0,5,4,155,0.05253866845998655,0.05148789509078682,145.0,134.0
F15_3.6,N22,N23,800.0,1,2400.0,2393.7747365746727,35,35,68,54,6.2252634253272845,3993.7747365746727,36.29691395068477,35.74168570899613,0,0,0.0,0.0,69,131,7.593360850479245,210.07380795947915,7.143983818176262,296.5848804262984,0,0,0,2,1,157,0.027320107599193007,0.04833557498318763,141.9999999999999,138.0
F0_18.0,N22,N23,800.0,1,2400.0,2391.021570283673,33,33,58,36,8.978429716326673,3991.021570283673,36.73440942959508,37.326241400719965,-1,-1,29.0,29.0,72,107,9.87890367699255,29.715064338504362,12.103561448630474,240.1582041148837,0,3,1,9,4,127,0.046234028244788165,0.03887861466039005,199.0,155.0
F7_19.6,N22,N23,800.0,1,2400.0,2392.167423146225,32,32,72,41,7.832576853775208,3992.167423146225,36.29285546103448,36.22644063934389,1,1,22.0,22.0,70,107,8.846220520790961,122.86894520664259,10.001744362426587,229.24032000928176,0,0,0,10,7,145,0.07985877605917956,0.0441324815063887,149.0000000000001,199.0
F1_12.1,N22,N23,800.0,1,2400.0,2390.2732494156317,33,33,72,54,9.72675058436812,3990.2732494156317,36.15794960715442,35.93799634099185,1,1,9.0,9.0,69,118,10.000791327689953,13.852494214367198,10.085174608507565,225.01154233725254,0,0,0,10,2,159,0.08141337654237449,0.048335574983187635,147.9999999999999,195.0
F1_17.1,N22,N23,800.0,1,2400.0,2396.1914044149353,37,37,64,54,3.808595585064495,3996.1914044149353,36.29691395068477,35.51816954229772,-1,-1,33.0,33.0,71,136,8.219841839530773,232.0925643637986,10.068046291652228,237.74743060524926,0,3,0,11,3,155,0.0945696032279758,0.05148789509078682,143.0,189.0
F2_12.2,N22,N23,800.0,1,2400.0,2399.354085239026,39,39,63,54,0.6459147609737101,3999.354085239026,36.25057702224063,35.564012654826726,-1,-1,28.0,28.0,76,134,8.070128010173429,13.820160319768775,11.669114159471311,240.24297116749457,0,5,2,7,4,156,0.0609448554135844,0.05148789509078682,135.0,202.0
F7_18.4,N22,N23,800.0,1,2400.0,2398.60574991645,32,32,73,51,1.3942500835499914,3998.60574991645,36.097964224310694,36.006249172497505,1,1,12.0,12.0,69,118,10.013575313223543,82.39744726822278,9.170622623909818,225.89119535895674,0,0,0,11,1,156,0.08616341627437794,0.048335574983187635,153.0000000000001,206.0
F2_17.7,N22,N23,800.0,1,2400.0,2394.2913612591674,45,45,53,54,5.708638740832612,3994.2913612591674,36.157157747026545,35.7611846145372,-1,-1,19.0,19.0,84,130,8.358383972231236,33.312358746729615,9.906933923287449,238.05661862019755,0,5,6,14,5,152,0.10717888365837257,0.05253866845998655,201.9999999999999,153.0
