veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_15.5,N21,N22,800.0,1,2400.0,2396.021007596677,44,44,4,0,3.9789924033227635,3996.021007596677,35.18622863881852,45.94206270052024,1,-1,29.0,29.0,65,22,7.578627139792854,44.63179755471833,10.091992168280632,256.759770849371,0,0,1,9,9,48,0.05043712172158709,0.04413248150638871,167.0,158.0
F9_2.4,N21,N22,800.0,1,2400.0,1835.2596014313226,47,47,4,0,564.7403985686776,3435.2596014313226,35.18622863881852,45.94206270052024,-1,-1,24.0,24.0,69,23,5.914995169793481,66.97115841924926,7.3792391327833755,144.7065347618995,0,1,1,4,3,51,0.07985877605917956,0.04413248150638871,111.0,202.0
F9_19.6,N21,N22,800.0,1,2400.0,2397.9366212448076,40,40,3,0,2.063378755192275,3997.9366212448076,36.20693054478408,45.714285714285715,-1,-1,19.0,19.0,56,17,5.4381348512417595,30.808364719074916,7.250723313690036,182.41007102777056,0,7,1,11,6,43,0.07985877605917956,0.036777067921990585,201.00000000000006,194.0
F7_18.5,N21,N22,800.0,1,2400.0,2305.494491456071,40,40,4,0,94.50550854392907,3905.494491456071,34.85733293983542,46.09056445993032,0,-1,0.0,0.0,57,13,8.830804771926156,10.49965090865635,8.39590477599699,253.19058206239725,0,0,3,5,2,44,0.04203093476798924,0.040980161398789516,216.0,168.0
F7_12.2,N21,N22,800.0,1,2400.0,2336.780779421655,40,40,4,0,63.219220578345016,3936.780779421655,35.04330228061633,45.94206270052024,-1,0,1.0,1.0,61,16,6.465391700717239,380.33909809268744,7.495529772550108,267.9464912440358,0,3,0,5,5,44,0.03992938802958978,0.03887861466039005,175.0,167.0
F7_17.0,N21,N22,800.0,1,2400.0,1671.4272806434901,59,59,8,2,728.5727193565097,3271.42728064349,34.84020473963413,44.14380949001363,1,-1,36.0,36.0,78,37,1.6676820825458958,0.001058555815689033,0.0,277.8560490549246,0,4,1,6,6,69,0.06532035781558267,0.049386348352387366,87.0,163.0
F11_3.1,N21,N22,800.0,1,2400.0,1764.5164005408988,49,49,5,1,635.483599459101,3364.5164005408988,34.69205575536318,44.14380949001363,-1,1,35.0,35.0,69,25,6.787344729663491,12.46558589111828,12.405155032317808,229.05051307350718,0,1,0,2,1,55,0.04394233911926723,0.046365328352144915,113.0,178.0
F11_5.1,N21,N22,800.0,1,2400.0,2392.95220103849,50,50,4,1,7.047798961510125,3992.95220103849,34.82042522779651,45.21995341402836,1,-1,3.0,3.0,71,23,9.631033619761071,297.37073698657946,9.577455320642255,215.41622563188344,0,0,3,5,5,55,0.03654808549326051,0.04518325487558844,141.0,159.0
F7_10.1,N21,N22,800.0,1,2400.0,2392.183758995706,39,39,4,0,7.81624100429417,3992.183758995706,35.18622863881852,45.94206270052024,1,-1,36.0,36.0,59,20,9.5264590887646,69.36726925143512,9.652477896674164,262.8324281394819,0,0,1,5,3,43,0.05674176193678548,0.04203093476798924,175.0,163.0
F7_19.2,N21,N22,800.0,1,2400.0,2394.346914010255,40,40,4,0,5.653085989745023,3994.346914010255,34.89719968086453,45.94206270052024,-1,1,4.0,4.0,59,14,5.995672940794632,34.788219593529675,9.956503571457715,268.8608305345005,0,3,0,7,4,44,0.06514794889038333,0.03887861466039005,183.0,172.0
F9_2.6,N21,N22,800.0,1,2400.0,2167.1703195376144,48,48,4,1,232.82968046238545,3767.1703195376144,34.67570645230522,44.33136901171091,-1,-1,2.0,2.0,69,24,3.7305822812767584,9.468509081812044,7.758947406780509,202.2275818940216,0,11,4,11,8,53,0.09246805648957633,0.049386348352387366,156.0,151.0
F11_6.3,N21,N22,800.0,1,2400.0,1783.2189412982138,47,47,4,0,616.7810587017863,3383.218941298214,35.18622863881852,45.94206270052024,1,-1,24.0,24.0,69,23,13.26496722117064,115.08664685455733,13.222923171519025,216.35188512685974,0,0,1,2,0,51,0.037827841291190316,0.04413248150638871,107.0,205.0
F7_10.0,N21,N22,800.0,1,2400.0,2010.6396077266154,47,47,4,0,389.3603922733848,3610.6396077266154,34.940562815248846,46.43740221762877,1,-1,15.0,15.0,70,22,9.856119283264354,341.6175513646551,9.856119283264354,251.2645902676675,0,0,1,1,0,51,0.07355413584398117,0.0441324815063887,146.0,176.0
F11_2.4,N21,N22,800.0,1,2400.0,2396.962233291825,40,40,4,0,3.037766708174672,3996.962233291825,35.18622863881852,45.94206270052024,1,-1,35.0,35.0,60,20,9.84156066213324,19.626145052718357,8.778038956324398,224.02790860712398,0,0,1,9,6,44,0.0336247478143914,0.04203093476798924,171.00000000000006,165.0
F7_18.4,N21,N22,800.0,1,2400.0,2399.194457012196,43,43,4,0,0.8055429878038467,3999.194457012196,35.59671217342673,46.09320557491289,1,-1,8.0,8.0,61,14,9.495285962757228,9.778308662429936,9.10460007988414,246.99663231608062,0,0,2,5,5,47,0.031523201075991936,0.03992938802958978,226.00000000000006,180.0
F9_18.3,N21,N22,800.0,-1,2400.0,1468.4377067242285,64,64,10,3,668.3450977471147,3068.4377067242285,34.36968387431061,43.44631084770166,-2,1,21.0,21.0,88,34,11.187274135494155,17.41998386516623,11.521845796912721,203.1768255379951,0,0,0,33,26,77,0.07355413584398117,0.0577925353059852,53.0,145.0
F7_19.3,N21,N22,800.0,1,2400.0,2395.555999551364,49,49,4,0,4.444000448636075,3995.555999551364,35.18622863881852,46.46989332832229,1,-1,20.0,20.0,73,22,8.561556250849275,17.54602301235309,9.45846134542197,252.49148939377903,0,0,1,10,9,53,0.046234028244788165,0.0441324815063887,172.0,158.0
F11_8.0,N21,N22,800.0,1,2400.0,2396.69023077933,52,52,7,1,3.3097692206699776,3996.69023077933,34.71831752520049,44.14380949001363,-1,1,26.0,26.0,72,26,9.193970517111099,280.0504376144636,13.385782607080674,236.45150737481612,0,2,0,6,5,60,0.05253866845998655,0.04912481016693261,137.0,162.0
F11_4.1,N21,N22,800.0,1,2400.0,2397.542458798799,39,39,4,0,2.4575412012011384,3997.542458798799,35.049055680095634,45.94206270052024,1,-1,38.0,38.0,59,18,8.935933757278896,73.13186207235185,12.12223797329115,232.748492949928,0,0,0,9,6,43,0.036850474539168655,0.03993177411559187,172.00000000000006,175.0
F7_12.1,N21,N22,800.0,1,2400.0,2392.3134780006812,46,46,4,0,7.686521999318529,3992.3134780006812,35.18622863881852,45.94206270052024,1,-1,28.0,28.0,68,22,9.636165853066691,13.992638281668178,9.407467017907948,255.1802445781138,0,0,1,7,4,50,0.0609448554135844,0.04413248150638871,179.99999999999994,160.0
F7_18.6,N21,N22,800.0,1,2400.0,2391.0944191870612,54,54,7,1,8.905580812938638,3991.0944191870612,34.71831752520049,44.14380949001363,-1,1,25.0,25.0,74,27,7.487542594472415,310.84820999898716,12.24484300537918,256.64220772169307,0,3,0,13,13,62,0.0672494956287828,0.04847485270676433,179.0,131.0
F9_5.5,N21,N22,800.0,1,2400.0,2212.334251678146,58,58,8,2,187.66574832185415,3812.334251678146,34.84020473963413,44.14380949001363,-1,-1,38.0,38.0,77,37,9.24294160401221,42.93687569398617,9.639180378595716,130.37418072092888,0,0,0,11,7,68,0.08406186953597848,0.048335574983187635,119.0,159.0
F7_15.4,N21,N22,800.0,1,2400.0,2399.195477291154,48,48,4,0,0.8045227088459797,3999.195477291154,35.18622863881852,46.10818700898061,1,-1,22.0,22.0,71,22,9.818480791038642,51.02608447714783,8.21648940441601,252.58401779879992,0,0,1,8,5,52,0.06304640215198387,0.0441324815063887,180.0,158.0
F9_17.3,N21,N22,800.0,1,2400.0,2071.7642283568343,49,49,6,1,328.23577164316583,3671.7642283568343,34.71076745461899,44.14380949001363,1,1,33.0,33.0,68,25,5.61346062113662,178.01870210373067,8.85597090733058,150.3246310281268,0,0,0,4,3,56,0.049884279205965006,0.048335574983187635,158.0,150.0
F9_3.3,N21,N22,800.0,1,2400.0,1770.138584381888,56,56,8,1,629.861415618112,3370.138584381888,34.84020473963413,44.14380949001363,1,1,0.0,0.0,75,33,8.712078652441598,164.61116462008775,10.66176443695055,135.20356256977487,0,0,0,0,0,65,0.07985877605917956,0.04518325487558844,120.0,164.0
F1_19.0,N21,N22,800.0,1,2400.0,2396.751949690204,64,64,8,3,3.2480503097958717,3996.751949690204,34.85862705539043,44.434858478656444,1,-1,19.0,19.0,84,37,10.07849813414435,48.872714571846245,10.664916974562706,258.07014339041797,0,0,10,5,3,75,0.08795348986883902,0.059890966616142474,152.0,153.0
F9_17.5,N21,N22,800.0,1,2400.0,2394.433975074188,58,58,9,1,5.566024925812258,3994.433975074188,34.84020473963413,44.14380949001363,0,0,2.0,2.0,77,33,8.691974005614606,196.15485297041243,9.629227929725536,136.23085317816364,0,1,0,5,3,68,0.05043712172158709,0.046700828935632974,148.0,179.0
F7_17.1,N21,N22,800.0,1,2400.0,2138.179016876478,58,58,9,2,261.8209831235222,3738.179016876478,34.84020473963413,44.14380949001363,1,-1,40.0,40.0,77,37,8.662940077699238,36.853222760459175,10.21215346778013,286.1771517365431,0,7,0,4,1,69,0.07601398852920761,0.047284801613987903,160.0,165.0
F9_6.3,N21,N22,800.0,-1,2400.0,1148.4252861932268,70,70,12,3,348.39386404321374,2748.425286193227,34.10389050420953,43.37432791942527,-2,-1,37.0,37.0,95,39,11.231710080889693,13.964622404609258,12.330349264252852,204.20916946541695,0,0,0,33,24,85,0.0777572293207801,0.060944855413584395,30.0,198.0
F11_8.1,N21,N22,800.0,1,2400.0,2396.9218867356244,54,54,7,1,3.078113264375588,3996.9218867356244,34.71831752520049,44.14380949001363,-1,1,25.0,25.0,74,27,0.0,778.0192339709151,0.0,234.3964907082756,0,2,0,1,0,62,0.023117014122394083,0.04847485270676433,185.0,170.0
F7_17.3,N21,N22,800.0,1,2400.0,2399.8155973184093,56,56,7,1,0.18440268159054085,3999.8155973184093,34.60802751676616,44.14380949001363,-1,1,12.0,12.0,77,31,5.45545323044045,146.02677726629418,10.641499994096982,270.6138669582396,0,5,0,15,15,64,0.06514794889038333,0.04623402824478817,179.0,165.0
F0_17.0,N21,N22,800.0,1,2400.0,2394.1044113238895,52,52,7,1,5.8955886761107195,3994.1044113238895,34.71831752520049,44.14380949001363,-1,1,26.0,26.0,72,26,10.11298719289278,35.92275290232055,10.163687572916112,258.7148480255766,0,3,0,6,2,60,0.0672494956287828,0.04912481016693261,189.0,169.0
F7_19.4,N21,N22,800.0,1,2400.0,2396.092801111945,60,60,8,2,3.9071988880549497,3996.092801111945,34.84020473963413,44.14380949001363,1,-1,34.0,34.0,80,38,9.793044974111625,237.45838500278592,10.15547448631037,278.0610842860864,0,2,1,4,1,70,0.07500978247788097,0.049629178388198254,162.0,162.0
F11_6.7,N21,N22,800.0,1,2400.0,2397.538689721211,55,55,7,1,2.461310278788801,3997.538689721211,34.62964538790976,44.14380949001363,-1,1,16.0,16.0,76,30,6.947565485177879,12.945117751076396,10.98751491428753,248.64531525354494,0,4,0,8,7,63,0.054640215198386015,0.046811408317393055,180.0,168.0
F1_17.0,N21,N22,800.0,1,2400.0,2394.46804010137,65,65,7,3,5.53195989862968,3994.46804010137,34.83645004312271,44.40324003623698,1,-1,24.0,24.0,85,38,9.903710109375705,44.45687070087138,9.300122754546255,268.4272783030165,0,0,6,4,2,75,0.08196032279757902,0.0577925353059852,155.0,160.0
F0_10.2,N21,N22,800.0,1,2400.0,2389.027201141395,62,62,8,3,10.97279885860496,3989.027201141395,34.353645974060456,43.6068210805871,-1,1,36.0,36.0,83,33,8.664328712836033,18.985828826007037,9.80454383821346,254.84511790842848,0,2,3,7,1,73,0.08406186953597848,0.06496477788021557,137.0,151.0
F1_15.1,N21,N22,800.0,1,2400.0,2396.367644288089,62,62,8,3,3.632355711910918,3996.367644288089,34.51398760090316,43.66757458723297,1,-1,1.0,1.0,84,34,10.545145446853073,325.40548999021075,10.235276829490811,249.03817896330708,0,0,13,5,5,73,0.054640215198386015,0.06724949562878278,137.0,160.0
F11_8.2,N21,N22,800.0,1,2400.0,2399.0616378537684,54,54,7,1,0.9383621462317251,3999.0616378537684,34.62964538790976,44.14380949001363,-1,1,18.0,18.0,75,30,6.051110710180876,80.76392597353583,10.601543036710776,249.54791507463312,0,3,0,7,6,62,0.05253866845998655,0.04894941525043821,180.0,173.0
F11_2.5,N21,N22,800.0,1,2400.0,2388.3996341700044,65,65,9,3,11.600365829995553,3988.3996341700044,34.353645974060456,43.47229898706949,-1,1,31.0,31.0,87,31,6.5414162073569155,120.07701605403304,12.59075189793644,233.88984973475618,0,3,0,7,5,77,0.05884330867518494,0.06319382682216089,126.0,161.0
F7_17.2,N21,N22,800.0,1,2400.0,2398.321465762096,62,62,7,3,1.6785342379038184,3998.321465762096,34.84020473963413,44.14380949001363,1,-1,30.0,30.0,82,39,10.111218598816494,35.58150460581987,10.199349801933765,274.8808942483793,0,0,3,3,1,72,0.07379806590491109,0.05258584669863134,164.0,164.0
F1_10.0,N21,N22,800.0,1,2400.0,2392.003300454477,61,61,8,3,7.996699545522915,3992.003300454477,34.444496818570215,43.66757458723297,0,-1,1.0,1.0,83,34,10.138193486893885,52.032397508578015,9.875252501462215,249.85384234456964,0,0,15,7,2,72,0.08196032279757902,0.06830026899798251,150.0,147.0
F9_10.4,N21,N22,800.0,1,2400.0,1838.1442489404749,70,70,13,4,561.8557510595251,3438.144248940475,34.11755099772943,43.37432791942527,-1,-1,20.0,20.0,106,51,5.465552187236829,60.05708687863125,9.163294831173124,175.59176060494315,0,6,4,8,7,87,0.09667114996637526,0.07040181573638199,110.0,120.0
F9_6.4,N21,N22,800.0,1,2400.0,1611.5130599715721,68,68,12,3,788.4869400284276,3211.513059971572,34.10389050420953,43.37432791942527,-1,-1,38.0,38.0,93,39,0.0008388280685348423,13.690556786399622,7.554102009232155,145.75133175514577,0,2,0,0,0,83,0.037827841291190316,0.059894082044384664,111.0,137.0
F11_3.2,N21,N22,800.0,1,2400.0,2395.101460192106,59,59,8,2,4.898539807894053,3995.101460192106,34.84020473963413,44.14380949001363,1,-1,37.0,37.0,78,37,7.988414469750479,261.2986879448997,10.68396685666977,230.2020411519429,0,0,0,8,8,69,0.05679897138860086,0.049386348352387366,162.0,175.0
F9_19.8,N21,N22,800.0,1,2400.0,2398.4526775893573,59,59,8,3,1.5473224106424368,3998.4526775893573,34.63207568490253,43.628231059094375,-1,-1,5.0,5.0,81,33,5.239059719067181,9.903976059620732,8.38685990014696,183.30740071160562,0,9,13,10,6,70,0.06304640215198387,0.06514794889038332,181.0,128.0
F11_10.1,N21,N22,800.0,1,2400.0,1857.8958188698398,68,68,13,4,542.1041811301604,3457.89581886984,34.074813028454145,42.851853026118995,1,-1,15.0,15.0,104,49,11.410689664039456,188.630796327574,11.410689664039456,217.3238810870646,0,0,5,1,1,85,0.07145258910558171,0.07250336247478145,119.0,121.0
F9_15.5,N21,N22,800.0,1,2400.0,2254.2361503384864,65,65,9,3,145.7638496615134,3854.2361503384864,34.353645974060456,43.47229898706949,1,1,31.0,31.0,87,31,8.387129228135763,9.143732107344476,7.554918115691816,139.48149826179542,0,0,0,7,5,77,0.043365379885094806,0.06319382682216089,164.0,128.0
F9_8.2,N21,N22,800.0,1,2400.0,2394.1212633303344,60,60,8,3,5.8787366696655,3994.1212633303344,34.73996765723566,44.13423108429991,-1,-1,8.0,8.0,81,35,6.750610375850411,78.9270094729801,8.377056585809946,178.90289826979264,0,8,12,16,12,71,0.10087424344317418,0.06409717552118359,181.0,139.0
F9_15.4,N21,N22,800.0,1,2400.0,1656.6110680361699,67,67,13,3,743.3889319638303,3256.61106803617,34.08921838433798,40.65177316121142,1,1,40.0,40.0,105,39,0.2695616114791282,0.0010226324120594654,0.0,213.03913170277121,0,11,3,5,4,83,0.10169688117857847,0.07471864892521714,86.0,136.0
F9_4.5,N21,N22,800.0,1,2400.0,2397.667409608018,59,59,8,3,2.3325903919824214,3997.667409608018,34.659023885943554,43.52607401988998,-1,-1,7.0,7.0,80,34,4.764700668170102,197.30808544797964,10.077058937798574,179.73656065293707,0,7,12,8,4,70,0.054640215198386015,0.06443697171212595,182.0,144.0
F9_3.4,N21,N22,800.0,-1,2400.0,1441.977854289783,68,68,18,2,641.9691834716183,3041.977854289783,34.119595961165814,40.45050979277952,-2,1,21.0,21.0,112,49,12.452973189933443,187.67176690688058,14.083537804871053,199.65559232266716,0,0,0,24,15,88,0.06304640215198387,0.0809095494283793,57.0,156.0000000000001
F11_10.0,N21,N22,800.0,1,2400.0,2394.8698177542105,63,63,7,3,5.130182245789456,3994.8698177542105,34.84020473963413,44.14380949001363,1,-1,27.0,27.0,84,39,11.001899008268811,97.08267348563777,10.243293195384181,225.4055741649607,0,0,4,5,5,73,0.054640215198386015,0.05569098856758574,173.0,169.9999999999999
F9_12.5,N21,N22,800.0,1,2400.0,1786.9693927603184,69,69,13,4,613.0306072396813,3386.9693927603184,34.15154879886795,43.37432791942527,-1,-1,24.0,24.0,105,48,4.064980052361548,9.143730794093926,8.486428742957019,170.07570215874986,0,6,2,6,5,86,0.09667114996637526,0.06830026899798251,113.0,174.0
F9_5.6,N21,N22,800.0,1,2400.0,2394.774776298507,60,60,8,3,5.225223701493064,3994.774776298507,34.659023885943554,43.52607401988998,-1,-1,6.0,6.0,81,34,6.631628399512649,9.574765379286873,8.410161294085293,179.6757337193615,0,8,12,16,12,71,0.09667114996637526,0.06514794889038332,183.0,179.0
F9_16.4,N21,N22,800.0,1,2400.0,2333.7219152106163,64,64,8,3,66.27808478938368,3933.7219152106163,34.85862705539043,44.434858478656444,-1,-1,18.0,18.0,84,37,7.355998340626762,43.80273920135784,8.259352133197554,165.5336071208109,0,6,10,16,11,75,0.10087424344317418,0.059894082044384664,191.0,185.0
F11_6.9,N21,N22,800.0,1,2400.0,2391.1447028669813,65,65,11,3,8.85529713301878,3991.1447028669813,34.28934458096199,43.37432791942527,-1,1,13.0,13.0,89,33,11.891081089954675,200.0,11.891081089954675,232.29952370161277,0,3,0,0,0,79,0.023117014122394083,0.0577925353059852,175.0,166.0
F11_4.3,N21,N22,800.0,1,2400.0,2395.4660840469874,69,69,11,3,4.533915953012524,3995.4660840469874,34.14433503132185,43.37432791942527,-1,1,3.0,3.0,92,35,12.577621217283804,76.65281079209649,14.098951653945244,236.0126088667527,0,4,0,2,2,83,0.025218560860793545,0.0577925353059852,172.0,163.0000000000001
F0_18.1,N21,N22,800.0,1,2400.0,2398.3915336827367,65,65,9,3,1.6084663172632645,3998.3915336827367,34.353645974060456,43.47229898706949,-1,1,31.0,31.0,87,31,6.530555219690039,56.15271348770807,11.486398455817662,263.41294022878907,0,3,0,10,10,77,0.06703639955253198,0.06319382682216089,206.0,159.0
F11_4.2,N21,N22,800.0,1,2400.0,2396.3871186057854,70,70,11,3,3.6128813942146962,3996.3871186057854,34.231105284472314,43.37432791942527,-1,1,7.0,7.0,94,33,6.852320883417489,45.67431611911002,9.6203449401225,238.0536172017035,0,3,0,10,8,84,0.06935104236718224,0.0577925353059852,175.0,166.0
F11_2.6,N21,N22,800.0,1,2400.0,2390.987799130741,64,64,10,3,9.01220086925855,3990.987799130741,34.28590381961946,43.37432791942527,-1,1,16.0,16.0,88,33,7.045193474707582,176.0531178406684,12.325929860108229,234.57973747390557,0,3,0,8,6,77,0.06304640215198387,0.0577925353059852,178.0,175.0000000000001
F0_15.0,N21,N22,800.0,1,2400.0,2392.6583246591454,67,67,9,3,7.341675340854863,3992.6583246591454,34.353645974060456,43.44631084770166,-1,1,27.0,27.0,89,34,6.4357898459814,26.821980733042437,9.761572078576535,270.1440766505845,0,5,0,11,11,79,0.07440178126897545,0.0634893548786286,213.0,145.0
F9_18.4,N21,N22,800.0,1,2400.0,2163.3808805126955,65,65,8,3,236.6191194873045,3763.3808805126955,34.83645004312271,44.40324003623698,-1,-1,23.0,23.0,85,38,7.41839596495739,95.24375579674813,10.524296640886432,149.57347257758775,0,0,7,12,8,76,0.09667114996637526,0.058221546714826,195.0,202.9999999999999
F9_15.3,N21,N22,800.0,1,2400.0,1755.8868496804498,70,70,13,4,644.1131503195501,3355.88684968045,34.084184642503764,43.37432791942527,-1,-1,28.0,28.0,102,46,7.704031990471404e-05,121.90975633615767,0.0002311209597141421,165.85895674250295,0,5,1,3,2,87,0.09246805648957633,0.06619872225958305,113.0,201.0
F11_8.3,N21,N22,800.0,1,2400.0,2392.0678307271996,65,65,11,3,7.932169272800365,3992.0678307271996,34.28112518515124,43.37432791942527,-1,1,12.0,12.0,89,33,7.529020327536587,38.28325153676542,11.478693362233765,235.97901419098818,0,3,0,9,7,79,0.0672494956287828,0.0577925353059852,186.0,163.0000000000001
F11_6.8,N21,N22,800.0,1,2400.0,2396.2633799077666,69,69,11,3,3.7366200922331245,3996.2633799077666,34.14433503132185,43.37432791942527,-1,1,3.0,3.0,92,35,7.209002200531182,38.11387991429524,11.669651127596751,236.0126088667527,0,4,0,11,9,83,0.06935104236718224,0.0577925353059852,182.0,159.0000000000001
F7_10.2,N21,N22,800.0,1,2400.0,2393.335617812551,69,69,11,3,6.66438218744895,3993.335617812551,34.30278052726539,43.37432791942527,-1,1,9.0,9.0,93,33,7.489066023343881,12.558798104667858,9.454278748103752,275.07055043612183,0,6,0,16,14,83,0.0945696032279758,0.0577925353059852,201.0,153.0
F9_16.6,N21,N22,800.0,-1,2400.0,1203.0076033247767,82,82,12,9,402.97283525822377,2803.007603324777,34.14800583817255,39.557902266685524,-2,0,0.0,0.0,139,80,11.065539628988528,12.533024793986101,10.730601214547642,207.45607989811515,0,0,0,32,20,103,0.07985877605917956,0.06724949562878278,36.0,129.0
F7_19.5,N21,N22,800.0,1,2400.0,2395.704978856837,65,65,10,3,4.295021143162899,3995.704978856837,34.36968387431061,43.44631084770166,-1,1,20.0,20.0,89,34,6.7668084641415485,65.37900235239931,9.543595505374446,270.97673773330706,0,6,0,12,12,78,0.07355413584398117,0.05884330867518493,205.0,154.0000000000001
F9_17.6,N21,N22,800.0,1,2400.0,2397.5755426114215,69,69,13,4,2.4244573885786167,3997.5755426114215,34.11755099772943,43.37432791942527,-1,-1,22.0,22.0,105,49,7.042196220362261,25.489504979798483,9.055521907510027,170.0122076023358,0,6,3,18,14,86,0.09667114996637526,0.06935104236718224,187.0,143.0000000000001
F9_18.5,N21,N22,800.0,1,2400.0,1647.4560779001404,75,75,11,10,752.5439220998596,3247.4560779001404,34.16778845311204,39.984864618500794,1,1,35.0,35.0,136,74,4.173685967376211,3.178249332448786,3.085906209008591,181.56091875439049,0,2,12,2,2,96,0.05079300625321146,0.08819765713800456,67.0,142.0000000000001
F9_19.9,N21,N22,800.0,1,2400.0,1641.4361190327204,73,73,13,10,758.5638809672794,3241.4361190327204,34.16778845311204,39.984864618500794,1,1,39.0,39.0,129,72,1.2045092622814053,0.0010394222063041525,0.0,200.82674157644084,0,10,18,3,3,96,0.05043712172158709,0.08931573638197714,73.0,145.0
F9_16.5,N21,N22,800.0,1,2400.0,2394.5302942839885,69,69,12,3,5.46970571601139,3994.5302942839885,34.06786708598535,43.37432791942527,0,0,2.0,2.0,93,36,8.44274585249891,8.971117980939425,7.31647321469789,140.4010526177246,0,0,0,6,4,84,0.04203093476798924,0.05884330867518493,208.0,142.0000000000001
F11_3.3,N21,N22,800.0,1,2400.0,2392.683494527401,69,69,12,3,7.316505472599147,3992.683494527401,34.07224532217364,43.37432791942527,-1,1,0.0,0.0,93,36,6.969576969262544,19.86532505702462,10.601840659415005,235.88733915642183,0,4,0,11,10,84,0.06935104236718224,0.05884330867518493,181.0,167.0000000000001
F11_2.7,N21,N22,800.0,1,2400.0,2392.7923575299615,70,70,12,3,7.207642470038422,3992.7923575299615,34.10389050420953,43.37432791942527,1,-1,37.0,37.0,95,39,8.994572705494003,16.653884181647527,10.050551015574857,222.9716753136204,0,0,0,11,11,85,0.06514794889038333,0.060944855413584395,176.0,165.0
F11_2.10,N21,N22,800.0,1,2400.0,2393.574317704244,68,68,18,2,6.425682295755905,3993.574317704244,34.10094308100312,40.45050979277952,-1,1,20.0,20.0,112,49,9.396025560114492,327.1859554343107,9.93434708433013,257.038402292739,0,5,0,7,0,88,0.03992938802958978,0.0809095494283793,123.0,161.0000000000001
F0_10.0,N21,N22,800.0,1,2400.0,2393.456095402573,65,65,9,3,6.543904597427286,3993.456095402573,34.353645974060456,43.47229898706949,-1,1,31.0,31.0,87,31,8.709467208676973,8.713585168989539,10.547572179310583,263.41294022878907,0,3,0,8,1,77,0.08639384780928919,0.06319382682216089,228.0,153.0000000000001
F9_8.3,N21,N22,800.0,-1,2400.0,847.2721210729214,81,81,16,12,47.26964355246355,2447.2721210729214,33.98239619555932,39.149913204316526,-2,-1,6.0,6.0,142,94,8.107311231549598,13.181535419590205,11.12769831334086,261.4448260531082,0,17,17,24,11,109,0.06514794889038333,0.0809095494283793,5.0,124.0
F11_3.4,N21,N22,800.0,1,2400.0,2398.17630978304,69,69,12,3,1.823690216960017,3998.17630978304,34.11270239154231,43.37432791942527,1,-1,40.0,40.0,94,38,7.773667008177468,46.50185388186901,9.79787953956093,230.50714354188673,0,2,0,11,11,84,0.06735493869900956,0.05884330867518493,178.0,168.9999999999999
F9_17.7,N21,N22,800.0,1,2400.0,1656.6111190330726,76,76,14,9,743.3888809669277,3256.6111190330726,34.26554639906804,40.11660126929264,-1,-1,6.0,6.0,130,71,0.0,0.0010260490562359337,0.0,213.6660897616202,0,15,13,6,4,99,0.11768661735036988,0.0882649630127774,92.0,138.9999999999999
F1_16.0,N21,N22,800.0,1,2400.0,2394.6957456380583,66,66,11,3,5.3042543619416165,3994.6957456380583,34.28112518515124,43.37432791942527,-1,1,11.0,11.0,91,33,7.7323170546997755,85.96170209017714,9.017443145006338,273.52830291345083,0,6,0,10,1,80,0.0945696032279758,0.0577925353059852,221.0,151.9999999999999
F11_4.4,N21,N22,800.0,1,2400.0,2391.9854161068693,69,69,18,2,8.014583893130634,3991.9854161068693,34.087893745096274,40.31549635683767,-1,1,18.0,18.0,113,49,8.69397706185946,16.054336911317705,12.337569445436447,265.35071628242747,0,6,0,8,1,89,0.03992938802958978,0.0801219572068067,177.0,173.0000000000001
F9_5.7,N21,N22,800.0,1,2400.0,1642.531215298564,67,67,15,4,757.4687847014363,3242.531215298564,34.4066759603365,40.212421055829665,-1,-1,32.0,32.0,112,64,0.04759364127992655,0.7753793401016082,0.16911101677641802,177.6412504486049,0,3,4,4,3,86,0.09667114996637526,0.0777572293207801,119.0,190.0000000000001
F7_18.7,N21,N22,800.0,1,2400.0,2398.3302069520164,69,69,12,3,1.6697930479834895,3998.3302069520164,34.06786708598535,43.37432791942527,-1,0,2.0,2.0,93,36,7.06999953118176,92.85939650092018,9.287542721263502,276.8997880197005,0,7,0,17,15,84,0.0945696032279758,0.05884330867518493,251.0,178.0000000000001
F1_16.1,N21,N22,800.0,1,2400.0,2392.000233402802,67,67,14,3,7.999766597198004,3992.000233402802,34.0885699173593,42.75471593378761,1,-1,12.0,12.0,102,48,9.481471707307591,104.72845203186671,11.225746929092335,261.22340658106873,0,0,5,12,11,84,0.08406186953597848,0.07355413584398118,236.0,158.0000000000001
F1_18.0,N21,N22,800.0,1,2400.0,2399.7537386714353,69,69,13,4,0.24626132856485583,3999.7537386714353,34.132569089911904,43.37432791942527,1,-1,23.0,23.0,105,48,8.672400378775041,135.27307823686124,10.563036432625875,261.70673859226855,0,0,2,14,12,86,0.08361416670206859,0.06897238541342926,245.0,163.0
